time,frequency,confidence
2.760,244.689,0.920674
2.770,241.278,0.845178
2.780,235.327,0.754037
2.790,231.098,0.696376
2.800,225.532,0.847699
2.810,221.785,0.882667
2.820,218.619,0.905510
2.830,217.202,0.895584
2.840,216.028,0.914595
2.850,215.524,0.930746
2.860,216.636,0.911488
2.870,218.656,0.886715
2.880,222.483,0.852057
2.890,226.001,0.906409
2.900,229.175,0.871179
2.910,232.810,0.888970
2.920,234.837,0.919902
2.930,237.061,0.924858
2.940,239.259,0.938844
2.950,241.622,0.955206
2.960,243.643,0.917855
2.970,243.381,0.929137
2.980,242.875,0.956551
2.990,243.389,0.946343
3.000,243.666,0.934304
3.010,244.316,0.954880
3.020,244.736,0.962038
3.030,245.154,0.957080
3.040,245.189,0.956204
3.050,245.434,0.954797
3.060,245.623,0.951880
3.070,245.676,0.949789
3.080,245.953,0.941878
3.090,245.895,0.947225
3.100,245.940,0.940971
3.110,245.369,0.953348
3.120,244.899,0.957212
3.130,244.679,0.961112
3.140,243.852,0.943578
3.150,243.276,0.950018
3.160,243.303,0.954482
3.170,244.245,0.952261
3.180,244.005,0.940625
3.190,243.805,0.924938
3.200,243.444,0.947932
3.210,243.027,0.953206
3.220,242.291,0.964573
3.230,241.623,0.959883
3.240,240.575,0.913761
3.250,239.491,0.933374
3.260,238.125,0.890283
3.270,236.609,0.920610
3.280,234.196,0.930426
3.290,232.365,0.878884
3.300,229.968,0.847545
3.310,225.885,0.856865
3.320,222.490,0.883541
3.330,221.397,0.929762
3.340,221.199,0.923315
3.350,220.118,0.930697
3.360,218.896,0.933684
3.370,218.744,0.945182
3.380,219.995,0.944755
3.390,221.752,0.928060
3.400,224.272,0.884509
3.410,227.865,0.878812
3.420,231.320,0.903099
3.430,233.449,0.949895
3.440,235.361,0.927079
3.450,238.014,0.909465
3.460,240.081,0.956625
3.470,240.795,0.952425
3.480,239.968,0.945068
3.490,238.133,0.909536
3.500,236.104,0.935916
3.510,234.276,0.954262
3.520,232.429,0.897851
3.530,230.784,0.920350
3.540,228.828,0.949283
3.550,227.064,0.919846
3.560,225.646,0.956258
3.570,224.809,0.942584
3.580,223.840,0.951852
3.590,223.044,0.962369
3.600,222.461,0.955691
3.610,221.792,0.944409
3.620,220.656,0.957516
3.630,218.303,0.941916
3.640,215.260,0.913599
3.650,210.073,0.849813
3.660,205.708,0.772589
3.670,198.033,0.528943
3.680,190.389,0.658971
3.690,186.241,0.873880
3.700,184.600,0.918032
3.710,184.906,0.916760
3.720,186.770,0.880926
3.730,189.377,0.902799
3.740,191.552,0.921441
3.750,192.852,0.937884
3.760,194.135,0.945962
3.770,194.786,0.952535
3.780,195.162,0.952109
3.790,195.070,0.947793
3.800,194.486,0.947157
3.810,193.410,0.905575
3.820,191.880,0.931028
3.830,190.591,0.909929
3.840,189.186,0.920601
3.850,187.700,0.927629
3.860,186.750,0.922774
3.870,186.951,0.927756
3.880,187.796,0.932868
3.890,188.855,0.900185
3.900,190.576,0.898868
3.910,192.733,0.918953
3.920,194.889,0.940119
3.930,196.017,0.935743
3.940,196.791,0.958537
3.950,197.175,0.956380
3.960,197.209,0.955250
3.970,196.935,0.955989
3.980,196.892,0.956643
3.990,196.756,0.959848
4.000,196.493,0.958899
4.010,195.813,0.935295
4.020,194.992,0.950475
4.030,194.258,0.938857
4.040,193.589,0.904384
4.050,193.113,0.914607
4.060,193.122,0.920278
4.070,192.826,0.926739
4.080,192.408,0.930771
4.090,191.826,0.911744
4.100,191.338,0.874018
4.110,191.350,0.865749
4.120,191.820,0.874315
4.130,192.792,0.901681
4.140,193.597,0.873817
4.150,194.656,0.927410
4.160,195.808,0.898848
4.170,197.530,0.896850
4.180,199.763,0.887206
4.190,201.375,0.902074
4.200,202.507,0.891257
4.210,203.416,0.927669
4.220,203.562,0.935024
4.230,202.883,0.893564
4.240,200.481,0.836070
4.250,197.674,0.834460
4.260,195.639,0.668623
4.270,186.907,0.502452
4.280,181.844,0.635954
4.290,182.448,0.607303
4.300,187.281,0.604429
4.310,195.799,0.558298
4.320,198.022,0.807766
4.330,198.003,0.872640
4.340,197.065,0.896423
4.350,195.422,0.827749
4.360,195.524,0.663602
4.370,195.412,0.358438
4.380,188.214,0.428666
4.390,190.750,0.513330
4.400,196.546,0.742483
4.410,197.307,0.858147
4.420,196.611,0.880729
4.430,195.626,0.809232
4.440,195.168,0.782102
4.450,196.420,0.727336
4.460,197.351,0.540875
4.470,197.944,0.266441
4.480,197.205,0.059579
4.490,33.365,0.195484
4.500,33.163,0.378112
4.510,33.044,0.704757
4.520,33.030,0.558701
4.530,34.099,0.154215
4.540,33.965,0.237513
4.550,33.757,0.490543
4.560,32.808,0.413808
4.570,32.795,0.611983
4.580,32.960,0.647172
4.590,32.876,0.500263
4.600,64.944,0.443485
4.610,65.272,0.459270
4.620,65.125,0.382138
4.630,64.362,0.249558
4.640,65.385,0.299101
4.650,66.313,0.280379
4.660,67.142,0.227416
4.670,66.722,0.269790
4.680,32.651,0.558537
4.690,32.389,0.448651
4.700,32.376,0.444334
4.710,63.648,0.491976
4.720,64.499,0.531681
4.730,64.552,0.581696
4.740,64.046,0.583922
4.750,63.972,0.647728
4.760,64.472,0.548264
4.770,64.460,0.547442
4.780,64.125,0.550809
4.790,63.989,0.445344
4.800,63.817,0.416275
4.810,63.998,0.401962
4.820,64.000,0.316756
4.830,64.594,0.246060
4.840,64.810,0.246826
4.850,65.534,0.167707
4.860,32.377,0.225854
4.870,63.703,0.364100
4.880,32.386,0.444788
4.890,64.075,0.644139
4.900,64.421,0.613335
4.910,63.850,0.517677
4.920,63.651,0.434099
4.930,64.016,0.191733
4.940,144.683,0.074696
4.950,141.108,0.515597
4.960,142.673,0.715427
4.970,143.016,0.818779
4.980,144.041,0.915464
4.990,145.435,0.912249
5.000,148.309,0.901225
5.010,151.592,0.873656
5.020,155.160,0.911723
5.030,158.524,0.869462
5.040,162.355,0.860523
5.050,165.470,0.907072
5.060,169.946,0.825524
5.070,174.855,0.858392
5.080,178.677,0.896353
5.090,181.504,0.942482
5.100,183.863,0.911257
5.110,186.135,0.924913
5.120,188.477,0.907144
5.130,190.761,0.913747
5.140,192.786,0.930197
5.150,194.710,0.954331
5.160,195.729,0.937732
5.170,196.298,0.956388
5.180,196.765,0.961350
5.190,197.042,0.962198
5.200,197.375,0.954496
5.210,197.776,0.937904
5.220,197.761,0.936914
5.230,197.773,0.937733
5.240,197.732,0.940548
5.250,196.948,0.955022
5.260,195.514,0.918629
5.270,193.512,0.879375
5.280,192.364,0.895047
5.290,192.730,0.896646
5.300,192.903,0.896704
5.310,192.948,0.845793
5.320,191.594,0.695102
5.330,188.406,0.697188
5.340,187.535,0.798177
5.350,188.328,0.736388
5.360,191.264,0.731919
5.370,193.680,0.834055
5.380,194.169,0.900472
5.390,194.090,0.863568
5.400,194.444,0.670324
5.410,193.906,0.349893
5.420,188.136,0.242635
5.430,189.926,0.268114
5.440,193.141,0.380843
5.450,194.527,0.480648
5.460,195.592,0.495888
5.470,196.854,0.450312
5.480,197.501,0.310061
5.490,393.353,0.161032
5.500,194.297,0.504972
5.510,194.841,0.542217
5.520,196.133,0.734617
5.530,197.474,0.894599
5.540,197.821,0.932394
5.550,197.162,0.956028
5.560,194.880,0.946546
5.570,192.164,0.946549
5.580,190.461,0.947625
5.590,189.476,0.952860
5.600,188.486,0.940168
5.610,187.465,0.955330
5.620,186.086,0.957155
5.630,185.241,0.960377
5.640,184.898,0.953796
5.650,184.807,0.957341
5.660,185.948,0.954270
5.670,188.062,0.941384
5.680,190.305,0.945518
5.690,192.025,0.953635
5.700,193.335,0.927360
5.710,194.230,0.960024
5.720,194.537,0.963141
5.730,194.659,0.960905
5.740,195.052,0.957310
5.750,195.663,0.940558
5.760,196.062,0.950323
5.770,196.328,0.956906
5.780,196.472,0.956900
5.790,196.729,0.956084
5.800,197.140,0.950689
5.810,197.578,0.937468
5.820,198.062,0.930461
5.830,198.716,0.946864
5.840,199.687,0.928824
5.850,200.706,0.919004
5.860,201.253,0.929929
5.870,200.922,0.920907
5.880,199.861,0.915396
5.890,199.031,0.939400
5.900,198.408,0.932568
5.910,197.396,0.931266
5.920,196.468,0.947791
5.930,196.012,0.940908
5.940,195.906,0.935404
5.950,195.859,0.934288
5.960,195.781,0.930562
5.970,195.344,0.947057
5.980,194.577,0.954282
5.990,193.960,0.940594
6.000,193.756,0.930259
6.010,193.557,0.921291
6.020,193.595,0.929248
6.030,193.791,0.938678
6.040,194.131,0.949180
6.050,194.668,0.958115
6.060,195.090,0.956735
6.070,195.458,0.946532
6.080,195.905,0.935170
6.090,196.358,0.953970
6.100,196.453,0.961491
6.110,196.622,0.963788
6.120,196.703,0.962677
6.130,196.638,0.960124
6.140,196.564,0.958400
6.150,196.274,0.955350
6.160,196.010,0.948777
6.170,195.460,0.950192
6.180,194.860,0.959704
6.190,194.469,0.960084
6.200,194.731,0.958155
6.210,195.253,0.953623
6.220,195.508,0.946020
6.230,195.413,0.950453
6.240,195.134,0.957081
6.250,194.759,0.959904
6.260,194.591,0.958129
6.270,194.475,0.954737
6.280,194.520,0.947791
6.290,194.754,0.938058
6.300,195.680,0.909670
6.310,196.805,0.934033
6.320,197.472,0.918157
6.330,197.867,0.888113
6.340,198.302,0.882713
6.350,199.207,0.885333
6.360,200.612,0.866291
6.370,201.866,0.887171
6.380,202.828,0.891575
6.390,203.283,0.920933
6.400,203.485,0.928236
6.410,203.380,0.929527
6.420,202.716,0.909617
6.430,201.841,0.906707
6.440,200.565,0.859735
6.450,199.690,0.867372
6.460,199.585,0.861433
6.470,200.147,0.856283
6.480,200.554,0.854122
6.490,200.115,0.838957
6.500,200.179,0.829557
6.510,200.656,0.833519
6.520,201.556,0.848048
6.530,203.238,0.874520
6.540,204.715,0.902031
6.550,206.257,0.939287
6.560,207.813,0.922557
6.570,210.624,0.846802
6.580,217.167,0.772564
6.590,222.435,0.906638
6.600,224.604,0.910261
6.610,226.560,0.932211
6.620,228.524,0.944984
6.630,228.698,0.932543
6.640,227.978,0.917768
6.650,226.424,0.935924
6.660,225.669,0.943462
6.670,226.520,0.879932
6.680,231.204,0.577391
6.690,240.660,0.557298
6.700,252.493,0.493566
6.710,270.084,0.758357
6.720,275.622,0.903377
6.730,277.223,0.928901
6.740,276.480,0.932229
6.750,274.232,0.957187
6.760,271.907,0.957864
6.770,268.392,0.951212
6.780,265.431,0.960024
6.790,263.174,0.955728
6.800,261.708,0.956117
6.810,260.675,0.944714
6.820,259.433,0.960471
6.830,257.935,0.916884
6.840,256.317,0.895851
6.850,253.550,0.650629
6.860,237.188,0.443362
6.870,229.690,0.535495
6.880,225.850,0.637083
6.890,224.708,0.607883
6.900,225.145,0.463334
6.910,224.798,0.234558
6.920,247.065,0.361949
6.930,246.497,0.375442
6.940,238.282,0.214100
6.950,265.326,0.289294
6.960,263.260,0.420655
6.970,264.127,0.640022
6.980,263.770,0.862390
6.990,263.621,0.926318
7.000,262.879,0.956379
7.010,261.631,0.958802
7.020,260.531,0.951056
7.030,259.529,0.965258
7.040,258.088,0.942177
7.050,256.207,0.968201
7.060,254.590,0.968300
7.070,253.699,0.975595
7.080,253.240,0.974051
7.090,253.915,0.969804
7.100,255.584,0.969831
7.110,256.991,0.981225
7.120,258.068,0.955339
7.130,258.411,0.959089
7.140,258.476,0.960479
7.150,258.205,0.949729
7.160,257.876,0.961219
7.170,257.635,0.971708
7.180,257.122,0.979644
7.190,256.591,0.980498
7.200,256.040,0.979219
7.210,255.631,0.968838
7.220,254.733,0.964577
7.230,253.598,0.976234
7.240,251.979,0.946940
7.250,251.589,0.960159
7.260,252.229,0.949910
7.270,253.320,0.973083
7.280,254.259,0.974137
7.290,254.833,0.964015
7.300,255.995,0.979487
7.310,257.355,0.977075
7.320,259.373,0.966640
7.330,260.999,0.939632
7.340,262.924,0.961057
7.350,265.616,0.968015
7.360,267.132,0.959319
7.370,267.491,0.957242
7.380,267.708,0.957052
7.390,266.715,0.918275
7.400,264.197,0.829133
7.410,264.322,0.621668
7.420,276.390,0.426967
7.430,289.698,0.703218
7.440,296.272,0.830491
7.450,300.517,0.892322
7.460,304.595,0.943995
7.470,307.931,0.936139
7.480,310.366,0.931281
7.490,311.947,0.954510
7.500,311.694,0.958282
7.510,310.435,0.934890
7.520,306.938,0.923179
7.530,303.179,0.931874
7.540,300.127,0.931448
7.550,297.006,0.909519
7.560,295.374,0.950550
7.570,296.573,0.927179
7.580,296.904,0.942871
7.590,295.327,0.962250
7.600,292.943,0.916162
7.610,290.623,0.865224
7.620,282.598,0.589980
7.630,274.803,0.729293
7.640,265.201,0.571023
7.650,242.371,0.344560
7.660,233.151,0.269622
7.670,211.637,0.374819
7.680,191.471,0.339769
7.690,185.172,0.861485
7.700,183.040,0.932668
7.710,183.274,0.939555
7.720,184.745,0.916797
7.730,187.776,0.884265
7.740,191.821,0.888454
7.750,194.790,0.932771
7.760,196.255,0.946271
7.770,196.836,0.955780
7.780,196.771,0.951396
7.790,196.364,0.954083
7.800,195.698,0.936660
7.810,194.662,0.961218
7.820,194.270,0.952392
7.830,194.769,0.954492
7.840,195.420,0.946087
7.850,196.261,0.947402
7.860,197.633,0.933372
7.870,199.623,0.924191
7.880,200.897,0.920644
7.890,201.021,0.912024
7.900,199.358,0.867438
7.910,196.859,0.845453
7.920,195.239,0.768866
7.930,193.877,0.616924
7.940,194.033,0.487277
7.950,196.408,0.596703
7.960,198.501,0.548987
7.970,200.220,0.745805
7.980,200.103,0.745622
7.990,198.406,0.666568
8.000,196.300,0.346447
8.010,590.323,0.195036
8.020,397.588,0.045426
8.030,170.373,0.293185
8.040,174.991,0.751911
8.050,176.837,0.817634
8.060,177.750,0.820839
8.070,178.434,0.685926
8.080,182.580,0.386575
8.090,183.838,0.314742
8.100,183.090,0.417218
8.110,193.536,0.324713
8.120,177.327,0.140288
8.130,198.772,0.103925
8.140,85.776,0.294187
8.150,199.954,0.109864
8.160,197.610,0.376946
8.170,197.293,0.415092
8.180,594.774,0.309325
8.190,595.774,0.548944
8.200,601.151,0.150512
8.210,202.370,0.304458
8.220,201.612,0.561980
8.230,203.922,0.810050
8.240,205.317,0.881251
8.250,205.826,0.937787
8.260,204.884,0.922307
8.270,203.412,0.954118
8.280,202.125,0.931232
8.290,200.274,0.909047
8.300,198.722,0.941251
8.310,198.379,0.932511
8.320,198.934,0.941067
8.330,199.378,0.942389
8.340,199.052,0.945627
8.350,197.914,0.910490
8.360,196.905,0.955439
8.370,196.624,0.960650
8.380,196.570,0.960639
8.390,196.701,0.963199
8.400,197.099,0.957313
8.410,198.361,0.911608
8.420,200.417,0.865029
8.430,202.664,0.881881
8.440,202.891,0.875563
8.450,201.134,0.708972
8.460,197.651,0.591839
8.470,196.443,0.672313
8.480,197.001,0.683412
8.490,198.748,0.759822
8.500,199.897,0.720141
8.510,201.816,0.674151
8.520,203.537,0.764244
8.530,202.951,0.770630
8.540,200.905,0.695625
8.550,198.662,0.573589
8.560,198.058,0.685600
8.570,199.944,0.761387
8.580,201.373,0.878958
8.590,201.770,0.922127
8.600,201.257,0.915024
8.610,200.601,0.807567
8.620,199.779,0.602740
8.630,199.127,0.584545
8.640,200.455,0.595191
8.650,201.073,0.595615
8.660,202.409,0.528388
8.670,202.875,0.810591
8.680,202.742,0.801340
8.690,201.232,0.712569
8.700,199.148,0.564583
8.710,196.598,0.481818
8.720,195.438,0.423264
8.730,197.962,0.152268
8.740,201.637,0.118642
8.750,200.727,0.527739
8.760,200.711,0.682234
8.770,200.709,0.683072
8.780,205.112,0.422216
8.790,217.689,0.581384
8.800,219.652,0.747806
8.810,220.441,0.903548
8.820,220.992,0.961041
8.830,220.770,0.962931
8.840,219.484,0.916822
8.850,216.985,0.923545
8.860,215.852,0.952734
8.870,216.623,0.921785
8.880,219.555,0.880488
8.890,224.302,0.839303
8.900,231.650,0.813763
8.910,235.832,0.895109
8.920,238.824,0.941975
8.930,241.646,0.943556
8.940,245.673,0.910121
8.950,248.169,0.938665
8.960,249.575,0.923065
8.970,249.801,0.899513
8.980,249.068,0.879077
8.990,248.354,0.872493
9.000,247.563,0.894829
9.010,246.009,0.852292
9.020,245.302,0.775130
9.030,246.486,0.759828
9.040,248.095,0.728869
9.050,247.643,0.729964
9.060,247.182,0.773108
9.070,246.903,0.826615
9.080,246.993,0.875610
9.090,247.058,0.828520
9.100,247.083,0.771291
9.110,247.757,0.667585
9.120,248.353,0.559535
9.130,251.030,0.639506
9.140,253.379,0.803517
9.150,253.656,0.940978
9.160,253.745,0.963614
9.170,253.303,0.966409
9.180,252.099,0.939039
9.190,250.932,0.960801
9.200,250.131,0.952418
9.210,249.425,0.937606
9.220,248.831,0.914635
9.230,247.264,0.942367
9.240,245.876,0.943193
9.250,244.868,0.965053
9.260,244.734,0.966627
9.270,244.705,0.966293
9.280,244.957,0.967181
9.290,245.690,0.956346
9.300,246.526,0.927625
9.310,247.446,0.952865
9.320,248.113,0.937404
9.330,248.096,0.912355
9.340,246.287,0.858958
9.350,243.880,0.787461
9.360,241.955,0.734035
9.370,241.045,0.562784
9.380,244.174,0.615280
9.390,245.961,0.760410
9.400,247.558,0.911458
9.410,248.173,0.917283
9.420,248.010,0.916829
9.430,247.594,0.906345
9.440,247.124,0.895970
9.450,247.168,0.910374
9.460,247.638,0.907689
9.470,248.815,0.917563
9.480,249.671,0.937751
9.490,249.889,0.916146
9.500,249.834,0.912929
9.510,248.509,0.875158
9.520,246.526,0.847550
9.530,245.533,0.874295
9.540,245.568,0.901762
9.550,246.109,0.898883
9.560,246.929,0.911034
9.570,247.026,0.851878
9.580,245.590,0.789207
9.590,244.615,0.627777
9.600,244.498,0.596746
9.610,244.486,0.275734
9.620,243.070,0.130752
9.630,240.034,0.184184
9.640,217.313,0.220700
9.650,217.175,0.614704
9.660,217.893,0.542844
9.670,222.527,0.633310
9.680,224.545,0.685809
9.690,225.906,0.676889
9.700,224.454,0.612018
9.710,220.316,0.531540
9.720,220.767,0.547435
9.730,226.195,0.384851
9.740,223.053,0.364373
9.750,222.193,0.561282
9.760,222.093,0.605948
9.770,223.229,0.580844
9.780,224.368,0.512728
9.790,224.314,0.472805
9.800,223.224,0.377723
9.810,225.013,0.096104
9.820,221.039,0.057580
9.830,219.180,0.035661
9.840,217.584,0.106951
9.850,215.229,0.163903
9.860,217.619,0.307852
9.870,214.505,0.444628
9.880,210.833,0.493092
9.890,211.614,0.644976
9.900,212.259,0.767288
9.910,213.976,0.878519
9.920,215.964,0.939661
9.930,216.468,0.936106
9.940,216.291,0.946312
9.950,216.255,0.950564
9.960,216.344,0.949901
9.970,216.887,0.933816
9.980,218.215,0.951201
9.990,221.018,0.921435
10.000,225.692,0.824223
10.010,233.234,0.826719
10.020,238.087,0.861635
10.030,242.683,0.913862
10.040,246.764,0.916786
10.050,249.374,0.930280
10.060,249.667,0.942052
10.070,248.756,0.902704
10.080,247.366,0.885513
10.090,245.267,0.876355
10.100,243.598,0.860597
10.110,243.341,0.878048
10.120,243.352,0.917269
10.130,243.063,0.933407
10.140,242.334,0.923589
10.150,240.906,0.800832
10.160,236.923,0.826012
10.170,234.817,0.896466
10.180,233.825,0.912826
10.190,232.700,0.891798
10.200,230.937,0.881756
10.210,228.507,0.922029
10.220,225.520,0.910548
10.230,222.905,0.936636
10.240,221.683,0.932536
10.250,221.230,0.952477
10.260,221.108,0.957172
10.270,220.748,0.965502
10.280,220.533,0.964776
10.290,220.512,0.964052
10.300,220.716,0.969015
10.310,221.049,0.962329
10.320,221.297,0.960720
10.330,221.623,0.950270
10.340,221.917,0.940992
10.350,222.302,0.948192
10.360,222.629,0.958482
10.370,222.409,0.950233
10.380,221.917,0.928700
10.390,221.092,0.955209
10.400,219.659,0.934724
10.410,218.032,0.940057
10.420,216.478,0.913822
10.430,215.609,0.925200
10.440,215.943,0.891004
10.450,215.892,0.894573
10.460,214.052,0.794535
10.470,212.707,0.866448
10.480,213.049,0.883667
10.490,214.311,0.874205
10.500,216.960,0.847609
10.510,219.197,0.842868
10.520,219.529,0.896596
10.530,219.208,0.878524
10.540,219.627,0.845598
10.550,222.394,0.746121
10.560,224.649,0.695936
10.570,222.957,0.743753
10.580,219.924,0.741748
10.590,218.883,0.861343
10.600,218.810,0.911858
10.610,218.720,0.910800
10.620,219.375,0.893296
10.630,219.713,0.842925
10.640,220.649,0.817894
10.650,220.964,0.750444
10.660,221.684,0.781649
10.670,222.744,0.774699
10.680,222.707,0.768065
10.690,223.089,0.723632
10.700,223.644,0.611319
10.710,224.404,0.430897
10.720,223.845,0.478722
10.730,223.561,0.519799
