time,frequency,confidence
2.440,55.246,0.944959
2.450,55.091,0.942258
2.460,54.918,0.937015
2.470,55.139,0.938935
2.480,55.056,0.947084
2.490,55.252,0.918518
2.500,55.290,0.948640
2.510,55.307,0.928936
2.520,55.079,0.938745
2.530,55.075,0.936788
2.540,55.144,0.939879
2.550,55.096,0.947210
2.560,55.283,0.948347
2.570,55.093,0.951602
2.580,55.085,0.934690
2.590,55.031,0.951036
2.600,54.945,0.928138
2.610,54.954,0.934945
2.620,55.176,0.935236
2.630,55.298,0.937372
2.640,55.180,0.948934
2.650,54.988,0.935720
2.660,54.715,0.913468
2.670,54.923,0.918920
2.680,55.000,0.944654
2.690,55.213,0.920159
2.700,55.290,0.946067
2.710,55.445,0.922467
2.720,55.130,0.941150
2.730,55.064,0.939823
2.740,55.047,0.936680
2.750,55.053,0.942419
2.760,55.333,0.943171
2.770,55.182,0.951946
2.780,55.093,0.933486
2.790,54.968,0.947824
2.800,54.928,0.923537
2.810,54.983,0.938034
2.820,55.166,0.929668
2.830,55.220,0.939148
2.840,55.130,0.946215
2.850,55.069,0.946884
2.860,54.812,0.923453
2.870,54.980,0.928553
2.880,55.084,0.948268
2.890,55.259,0.922282
2.900,55.274,0.946856
2.910,55.447,0.925746
2.920,55.257,0.942655
2.930,55.068,0.938016
2.940,55.024,0.937012
2.950,54.938,0.938324
2.960,55.297,0.944322
2.970,55.216,0.952948
2.980,55.253,0.933473
2.990,55.216,0.955260
3.000,55.408,0.927634
3.010,55.426,0.938936
3.020,55.464,0.927555
3.030,55.164,0.948595
3.040,54.826,0.921382
3.050,54.928,0.928501
3.060,54.949,0.934432
3.070,55.243,0.924607
3.080,55.397,0.940782
3.090,55.421,0.922851
3.100,55.265,0.945574
3.110,55.267,0.933286
3.120,55.106,0.943764
3.130,54.903,0.931828
3.140,55.046,0.940251
3.150,54.993,0.938786
3.160,55.234,0.929964
3.170,55.251,0.943065
3.180,55.230,0.920171
3.190,55.118,0.939870
3.200,55.261,0.926043
3.210,55.213,0.936705
3.220,55.180,0.931355
3.230,55.105,0.933516
3.240,55.034,0.937905
3.250,55.207,0.934442
3.260,55.111,0.941983
3.270,55.086,0.908343
3.280,55.081,0.929117
3.290,55.214,0.917479
3.300,55.253,0.934662
3.310,55.321,0.920948
3.320,55.094,0.935716
3.330,54.936,0.926170
3.340,55.085,0.938674
3.350,55.055,0.938379
3.360,55.153,0.916163
3.370,55.277,0.935984
3.380,55.449,0.905507
3.390,55.362,0.930076
3.400,55.312,0.916678
3.410,54.978,0.921248
3.420,54.765,0.901060
3.430,54.964,0.920065
3.440,55.003,0.924716
3.450,55.114,0.909637
3.460,55.119,0.930514
3.470,55.127,0.890732
3.480,55.067,0.906919
3.490,55.120,0.896258
3.500,55.051,0.909093
3.510,54.993,0.903975
3.520,54.952,0.905211
3.530,55.005,0.917304
3.540,55.097,0.918726
3.550,54.987,0.917446
3.560,54.994,0.878080
3.570,55.110,0.916407
3.580,55.317,0.893042
3.590,55.317,0.916775
3.600,55.320,0.898328
3.610,54.863,0.891295
3.620,54.733,0.881584
3.630,54.916,0.894251
3.640,55.059,0.908529
3.650,55.293,0.887217
3.660,55.388,0.895561
3.670,54.942,0.846480
3.680,54.595,0.822638
3.690,54.986,0.834526
3.700,55.193,0.894479
3.710,54.905,0.880222
3.720,54.819,0.863553
3.730,55.085,0.905352
3.740,55.340,0.894575
3.750,55.108,0.906123
3.760,54.982,0.844820
3.770,55.043,0.876296
3.780,55.238,0.869163
3.790,55.205,0.887714
3.800,55.173,0.874178
3.810,54.916,0.847339
3.820,54.694,0.780650
3.830,54.502,0.645114
3.840,54.458,0.545552
3.850,52.943,0.222811
3.860,52.509,0.248167
3.870,52.192,0.384310
3.880,53.049,0.438938
3.890,52.298,0.456230
3.900,53.081,0.218215
3.910,54.350,0.203846
3.920,55.998,0.403446
3.930,110.590,0.282145
3.940,55.207,0.431927
3.950,54.814,0.847633
3.960,55.146,0.779676
3.970,55.326,0.816225
3.980,55.048,0.861493
3.990,54.968,0.791118
4.000,55.112,0.879344
4.010,55.213,0.833179
4.020,54.993,0.871635
4.030,54.967,0.812734
4.040,54.997,0.881939
4.050,54.994,0.854355
4.060,55.064,0.892949
4.070,55.018,0.884839
4.080,55.108,0.864180
4.090,55.096,0.867916
4.100,55.060,0.815583
4.110,54.957,0.852923
4.120,55.039,0.772090
4.130,54.925,0.873616
4.140,54.996,0.832538
4.150,55.089,0.895978
4.160,55.182,0.856667
4.170,55.294,0.817751
4.180,55.132,0.846799
4.190,55.179,0.779832
4.200,55.146,0.872612
4.210,55.135,0.748567
4.220,55.009,0.888070
4.230,54.972,0.833040
4.240,55.127,0.903172
4.250,55.179,0.870130
4.260,55.351,0.847412
4.270,55.166,0.861628
4.280,55.134,0.805304
4.290,55.100,0.862668
4.300,55.127,0.696311
4.310,55.076,0.835402
4.320,55.023,0.742373
4.330,55.180,0.839993
4.340,55.193,0.805152
4.350,55.358,0.789246
4.360,55.200,0.796258
4.370,55.094,0.773955
4.380,55.036,0.787355
4.390,54.983,0.720979
4.400,54.955,0.795764
4.410,54.901,0.609973
4.420,54.893,0.751928
4.430,55.045,0.732947
4.440,55.122,0.810735
4.450,55.099,0.717437
4.460,55.091,0.645513
4.470,55.055,0.699574
4.480,110.058,0.682969
4.490,55.091,0.732867
4.500,110.057,0.776415
4.510,55.025,0.664943
4.520,54.991,0.675609
4.530,55.087,0.772708
4.540,55.109,0.696879
4.550,55.172,0.681284
4.560,55.018,0.692735
4.570,109.877,0.643259
4.580,55.001,0.714649
4.590,109.853,0.736584
4.600,109.870,0.661349
4.610,109.752,0.678237
4.620,109.994,0.689350
4.630,110.065,0.701326
4.640,110.055,0.731492
4.650,110.001,0.660487
4.660,55.014,0.653196
4.670,54.996,0.644851
4.680,109.927,0.700006
4.690,54.899,0.614510
4.700,109.577,0.737278
4.710,109.703,0.682449
4.720,109.942,0.698183
4.730,54.982,0.706504
4.740,55.004,0.655713
4.750,55.026,0.670697
4.760,55.021,0.674572
4.770,109.860,0.667525
4.780,109.948,0.670798
4.790,109.848,0.788840
4.800,109.972,0.766105
4.810,109.928,0.730875
4.820,110.097,0.753759
4.830,110.101,0.762885
4.840,110.257,0.782460
4.850,109.970,0.750176
4.860,109.796,0.736272
4.870,109.906,0.748361
4.880,109.805,0.801375
4.890,109.814,0.783957
4.900,109.735,0.779717
4.910,109.937,0.785236
4.920,110.120,0.789184
4.930,109.998,0.788819
4.940,109.885,0.752788
4.950,109.689,0.653939
4.960,109.766,0.667041
4.970,109.878,0.723193
4.980,109.787,0.673535
4.990,109.657,0.794306
5.000,109.853,0.802852
5.010,109.939,0.804470
5.020,110.025,0.782398
5.030,109.929,0.811978
5.040,109.920,0.772540
5.050,109.812,0.767296
5.060,109.739,0.713966
5.070,109.862,0.716907
5.080,109.751,0.782475
5.090,109.899,0.783770
5.100,109.882,0.755355
5.110,110.021,0.776661
5.120,110.026,0.781877
5.130,110.140,0.775781
5.140,109.960,0.707968
5.150,109.700,0.619000
5.160,109.907,0.652066
5.170,109.691,0.681482
5.180,109.809,0.686312
5.190,109.541,0.731317
5.200,109.757,0.694907
5.210,109.924,0.717485
5.220,109.894,0.666098
5.230,54.947,0.636998
5.240,54.844,0.655166
5.250,109.574,0.635838
5.260,109.631,0.645015
5.270,54.926,0.636802
5.280,109.563,0.713893
5.290,109.833,0.726998
5.300,109.884,0.677672
5.310,54.997,0.684563
5.320,109.940,0.657658
5.330,55.003,0.681160
5.340,54.919,0.677634
5.350,54.809,0.716005
5.360,54.924,0.712921
5.370,109.495,0.611913
5.380,54.866,0.621133
5.390,109.648,0.618505
5.400,54.920,0.655644
5.410,54.965,0.650510
5.420,55.040,0.758885
5.430,54.976,0.797338
5.440,54.816,0.791884
5.450,54.954,0.799043
5.460,54.744,0.710050
5.470,54.913,0.782707
5.480,54.702,0.601428
5.490,54.841,0.705915
5.500,54.904,0.694638
5.510,54.901,0.808589
5.520,54.864,0.784996
5.530,54.729,0.797426
5.540,54.773,0.788166
5.550,54.727,0.795315
5.560,54.955,0.819001
5.570,54.756,0.739962
5.580,54.844,0.743496
5.590,54.765,0.742680
5.600,54.898,0.805540
5.610,54.936,0.806988
5.620,55.002,0.841532
5.630,54.842,0.820486
5.640,54.795,0.828848
5.650,54.955,0.827367
5.660,54.705,0.775622
5.670,54.829,0.810857
5.680,54.665,0.718184
5.690,54.849,0.796844
5.700,54.928,0.814428
5.710,55.017,0.864906
5.720,54.877,0.837453
5.730,54.642,0.804587
5.740,54.789,0.802635
5.750,54.723,0.785375
5.760,54.916,0.846078
5.770,54.842,0.775613
5.780,54.928,0.820295
5.790,54.867,0.816040
5.800,54.898,0.846583
5.810,54.907,0.833249
5.820,54.761,0.809932
5.830,54.781,0.816861
5.840,54.853,0.829215
5.850,55.005,0.828566
5.860,54.875,0.798098
5.870,54.823,0.804354
5.880,54.564,0.760410
5.890,54.806,0.825033
5.900,54.924,0.844070
5.910,54.986,0.875757
5.920,54.935,0.851741
5.930,54.812,0.831107
5.940,55.006,0.841958
5.950,54.941,0.827429
5.960,54.932,0.854635
5.970,54.872,0.803189
5.980,54.899,0.856514
5.990,54.927,0.857214
6.000,54.938,0.885269
6.010,54.918,0.850255
6.020,54.811,0.836068
6.030,54.903,0.848722
6.040,55.039,0.869045
6.050,55.070,0.873540
6.060,55.041,0.854155
6.070,54.940,0.866561
6.080,54.793,0.844810
6.090,54.924,0.889054
6.100,55.036,0.888568
6.110,54.992,0.894741
6.120,54.970,0.882623
6.130,54.926,0.879757
6.140,55.024,0.879502
6.150,54.901,0.872658
6.160,54.814,0.874796
6.170,54.633,0.827570
6.180,54.880,0.897143
6.190,55.053,0.911902
6.200,54.958,0.918588
6.210,54.941,0.897696
6.220,54.831,0.889090
6.230,54.994,0.890487
6.240,55.140,0.913778
6.250,55.010,0.908362
6.260,54.881,0.887460
6.270,54.950,0.908672
6.280,54.993,0.910340
6.290,55.025,0.929811
6.300,55.116,0.919326
6.310,54.979,0.926450
6.320,54.991,0.914962
6.330,54.951,0.917070
6.340,54.963,0.910325
6.350,54.901,0.911962
6.360,54.967,0.918364
6.370,54.789,0.885398
6.380,54.959,0.925010
6.390,55.067,0.931593
6.400,55.074,0.937639
6.410,55.076,0.932257
6.420,54.857,0.916515
6.430,54.937,0.912345
6.440,54.968,0.929744
6.450,54.942,0.917329
6.460,54.844,0.903145
6.470,54.944,0.923701
6.480,54.987,0.930960
6.490,54.902,0.932744
6.500,54.997,0.930371
6.510,54.919,0.931431
6.520,55.006,0.924945
6.530,55.002,0.936250
6.540,54.992,0.924046
6.550,54.886,0.921042
6.560,55.050,0.933796
6.570,55.023,0.925414
6.580,55.124,0.943266
6.590,55.201,0.940890
6.600,55.069,0.945424
6.610,55.114,0.939724
6.620,54.910,0.932754
6.630,55.039,0.926854
6.640,54.956,0.938964
6.650,55.110,0.932889
6.660,54.987,0.929172
6.670,55.101,0.938053
6.680,55.032,0.941436
6.690,54.956,0.941697
6.700,54.960,0.938866
6.710,54.826,0.922896
6.720,54.945,0.921999
6.730,55.056,0.948815
6.740,55.047,0.931478
6.750,54.965,0.934495
6.760,55.110,0.942194
6.770,55.126,0.942059
6.780,55.042,0.947375
6.790,55.166,0.941895
6.800,55.132,0.950258
6.810,55.183,0.939116
6.820,54.909,0.928739
6.830,54.723,0.904729
6.840,54.717,0.890714
6.850,55.215,0.919423
6.860,55.737,0.891022
6.870,55.642,0.902163
6.880,55.284,0.945616
6.890,54.896,0.935425
6.900,54.863,0.925831
6.910,54.877,0.936850
6.920,55.043,0.933005
6.930,55.076,0.951401
6.940,55.253,0.930260
6.950,55.132,0.940881
6.960,55.177,0.941095
6.970,55.055,0.943446
6.980,54.940,0.942942
6.990,55.037,0.945848
7.000,54.987,0.944961
7.010,55.174,0.936993
7.020,55.207,0.953566
7.030,55.166,0.932821
7.040,55.010,0.940142
7.050,55.137,0.941248
7.060,55.245,0.938634
7.070,55.239,0.944409
7.080,55.279,0.944904
7.090,55.033,0.947029
7.100,55.035,0.932244
7.110,54.867,0.924337
7.120,55.034,0.919564
7.130,55.124,0.944934
7.140,55.414,0.921358
7.150,55.370,0.936017
7.160,55.283,0.938724
7.170,55.189,0.946792
7.180,55.000,0.944276
7.190,55.074,0.940324
7.200,55.038,0.942092
7.210,55.289,0.923123
7.220,55.406,0.940224
7.230,55.578,0.903132
7.240,55.383,0.936965
7.250,55.405,0.930818
7.260,55.196,0.938740
7.270,54.977,0.938918
7.280,55.194,0.946919
7.290,55.139,0.948638
7.300,55.245,0.930356
7.310,55.134,0.944626
7.320,55.021,0.920521
7.330,54.934,0.917091
7.340,55.113,0.906417
7.350,55.239,0.898885
7.360,54.973,0.897654
7.370,55.345,0.912705
7.380,55.426,0.921442
7.390,55.058,0.836291
7.400,53.706,0.737860
7.410,54.325,0.792005
7.420,55.380,0.907559
7.430,55.807,0.857768
7.440,55.854,0.850862
7.450,56.864,0.751380
7.460,56.199,0.662227
7.470,54.609,0.642446
7.480,54.523,0.328347
7.490,57.565,0.108377
7.500,54.482,0.190046
7.510,52.776,0.746728
7.520,52.120,0.931531
7.530,51.910,0.926693
7.540,51.930,0.892055
7.550,52.171,0.789889
7.560,52.179,0.351367
7.570,51.775,0.089082
7.580,49.386,0.123495
7.590,48.513,0.618154
7.600,47.076,0.669883
7.610,46.115,0.769554
7.620,45.556,0.481402
7.630,45.683,0.334880
7.640,46.377,0.180821
7.650,93.263,0.253499
7.660,93.288,0.140158
7.670,95.994,0.031739
7.680,96.208,0.025794
7.690,157.735,0.038980
7.700,89.379,0.071193
7.710,83.867,0.015805
7.720,42.274,0.011354
7.730,183.876,0.115666
7.740,90.431,0.285038
7.750,90.637,0.692821
7.760,91.003,0.680558
7.770,91.896,0.659470
7.780,92.486,0.812729
7.790,92.615,0.818909
7.800,93.002,0.842158
7.810,93.015,0.875506
7.820,93.284,0.833208
7.830,93.217,0.843217
7.840,92.979,0.867296
7.850,92.910,0.861851
7.860,92.805,0.863304
7.870,92.927,0.869501
7.880,92.888,0.876770
7.890,92.858,0.892591
7.900,92.741,0.892055
7.910,92.966,0.901380
7.920,92.757,0.893569
7.930,92.814,0.914720
7.940,92.771,0.908042
7.950,92.832,0.910762
7.960,92.782,0.911665
7.970,92.737,0.908637
7.980,92.615,0.906451
7.990,92.736,0.905721
8.000,92.850,0.897577
8.010,92.822,0.889794
8.020,92.868,0.883252
8.030,92.817,0.892141
8.040,92.917,0.883394
8.050,92.850,0.877258
8.060,92.865,0.889777
8.070,92.748,0.888322
8.080,92.790,0.895821
8.090,92.745,0.888250
8.100,92.827,0.886360
8.110,92.716,0.883372
8.120,92.674,0.863698
8.130,92.861,0.838054
8.140,92.817,0.837487
8.150,92.791,0.796593
8.160,92.798,0.798556
8.170,92.686,0.811935
8.180,92.841,0.814544
8.190,92.969,0.821413
8.200,92.835,0.771303
8.210,92.788,0.827415
8.220,92.765,0.815418
8.230,92.715,0.797425
8.240,92.785,0.806954
8.250,92.710,0.806143
8.260,92.689,0.815080
8.270,92.749,0.816605
8.280,92.699,0.749591
8.290,92.735,0.738196
8.300,92.738,0.729939
8.310,92.733,0.789917
8.320,92.732,0.784410
8.330,92.751,0.754829
8.340,92.874,0.820834
8.350,92.887,0.789187
8.360,92.800,0.826217
8.370,92.652,0.836231
8.380,92.713,0.829021
8.390,92.731,0.836165
8.400,92.664,0.791895
8.410,92.744,0.785216
8.420,92.723,0.762597
8.430,92.689,0.706622
8.440,92.664,0.711982
8.450,92.667,0.747438
8.460,92.738,0.773803
8.470,92.750,0.808698
8.480,92.687,0.762905
8.490,92.658,0.778760
8.500,92.727,0.771572
8.510,92.669,0.769434
8.520,92.720,0.779253
8.530,92.581,0.782999
8.540,92.756,0.787539
8.550,92.724,0.730200
8.560,92.671,0.683232
8.570,92.580,0.669594
8.580,92.615,0.600790
8.590,92.555,0.668689
8.600,92.772,0.724637
8.610,92.711,0.688775
8.620,92.723,0.754640
8.630,92.770,0.741844
8.640,92.664,0.722155
8.650,92.677,0.763056
8.660,92.743,0.762972
8.670,92.740,0.777367
8.680,92.651,0.731898
8.690,92.817,0.739551
8.700,92.671,0.695606
8.710,92.683,0.636267
8.720,92.533,0.702465
8.730,92.654,0.694930
8.740,92.631,0.714328
8.750,92.639,0.781533
8.760,92.712,0.734707
8.770,92.751,0.757299
8.780,92.689,0.777268
8.790,92.575,0.761992
8.800,92.674,0.770533
8.810,92.651,0.762874
8.820,92.808,0.783338
8.830,92.660,0.740550
8.840,92.638,0.721046
8.850,92.592,0.715342
8.860,92.567,0.669193
8.870,92.571,0.725146
8.880,92.695,0.759094
8.890,92.585,0.752896
8.900,92.612,0.762674
8.910,92.760,0.773896
8.920,92.646,0.740486
8.930,92.659,0.772597
8.940,92.598,0.765657
8.950,92.762,0.773024
8.960,92.782,0.740887
8.970,92.715,0.725206
8.980,92.625,0.701186
8.990,92.712,0.681307
9.000,92.580,0.702578
9.010,92.735,0.703567
9.020,92.717,0.752781
9.030,92.638,0.771178
9.040,92.774,0.755654
9.050,92.689,0.752251
9.060,92.586,0.754618
9.070,92.601,0.751079
9.080,92.668,0.775208
9.090,92.726,0.757371
9.100,92.828,0.764870
9.110,92.699,0.729904
9.120,92.714,0.723247
9.130,92.633,0.721164
9.140,92.788,0.726803
9.150,92.751,0.743852
9.160,92.656,0.755400
9.170,92.767,0.774124
9.180,92.759,0.781512
9.190,92.811,0.789663
9.200,92.653,0.773946
9.210,92.668,0.789710
9.220,92.603,0.771119
9.230,92.860,0.796886
9.240,92.831,0.789768
9.250,92.752,0.783523
9.260,92.692,0.772879
9.270,92.691,0.784794
9.280,92.753,0.791137
9.290,92.849,0.801396
9.300,92.763,0.818003
9.310,92.801,0.810409
9.320,92.954,0.820792
9.330,92.772,0.819087
9.340,92.676,0.825227
9.350,92.658,0.818678
9.360,92.709,0.827287
9.370,92.828,0.821491
9.380,92.829,0.828747
9.390,92.738,0.826918
9.400,92.648,0.826506
9.410,92.635,0.829751
9.420,92.841,0.844987
9.430,92.705,0.852119
9.440,92.563,0.844755
9.450,92.753,0.861127
9.460,92.820,0.867923
9.470,92.906,0.870431
9.480,92.731,0.866700
9.490,92.610,0.861704
9.500,92.763,0.856951
9.510,92.826,0.871588
9.520,92.766,0.865646
9.530,92.740,0.870530
9.540,92.713,0.871869
9.550,92.751,0.875566
9.560,92.887,0.885552
9.570,92.797,0.888571
9.580,92.801,0.889987
9.590,92.767,0.894253
9.600,92.929,0.900381
9.610,92.898,0.900405
9.620,92.881,0.896028
9.630,92.663,0.887654
9.640,92.823,0.888767
9.650,92.858,0.902439
9.660,92.720,0.894555
9.670,92.711,0.899385
9.680,92.657,0.894103
9.690,92.756,0.900503
9.700,92.782,0.908386
9.710,92.687,0.906732
9.720,92.673,0.902224
9.730,92.802,0.914330
9.740,92.761,0.917025
9.750,92.775,0.916780
9.760,92.704,0.913324
9.770,92.651,0.904044
9.780,92.782,0.907680
9.790,92.821,0.912340
9.800,92.815,0.913705
9.810,92.724,0.915353
9.820,92.619,0.909430
9.830,92.825,0.914517
9.840,92.842,0.917766
9.850,92.631,0.915169
9.860,92.736,0.917158
9.870,92.778,0.921987
9.880,92.807,0.924006
9.890,92.729,0.920244
9.900,92.661,0.915485
9.910,92.725,0.909059
9.920,92.780,0.910173
9.930,92.690,0.917498
9.940,92.768,0.917560
9.950,92.736,0.919994
9.960,92.649,0.916537
9.970,92.774,0.919056
9.980,92.725,0.913405
9.990,92.577,0.910831
10.000,92.624,0.914313
10.010,92.721,0.922365
10.020,92.622,0.919860
10.030,92.574,0.916868
10.040,92.437,0.899775
10.050,92.676,0.909883
10.060,92.784,0.919186
10.070,92.637,0.907829
10.080,92.720,0.911011
10.090,92.710,0.912497
10.100,92.838,0.913405
10.110,92.838,0.914719
10.120,92.777,0.912078
10.130,92.610,0.907247
10.140,92.753,0.919063
10.150,92.724,0.921084
10.160,92.742,0.921105
10.170,92.560,0.909195
10.180,92.429,0.889224
10.190,92.662,0.900273
10.200,92.711,0.906443
10.210,92.676,0.905125
10.220,92.659,0.900233
10.230,92.587,0.900900
10.240,92.707,0.907622
10.250,92.884,0.909967
10.260,92.717,0.900892
10.270,92.684,0.901895
10.280,92.660,0.904541
10.290,92.722,0.904867
10.300,92.651,0.905585
10.310,92.543,0.897149
10.320,92.467,0.884478
10.330,92.521,0.880647
10.340,92.564,0.890402
10.350,92.533,0.878592
10.360,92.665,0.890825
10.370,92.571,0.886222
10.380,92.711,0.895362
10.390,92.686,0.888495
10.400,92.746,0.887752
10.410,92.738,0.893357
10.420,92.759,0.894762
10.430,92.698,0.895457
10.440,92.819,0.896526
10.450,92.676,0.890795
10.460,92.677,0.875405
10.470,92.734,0.876027
10.480,92.714,0.871229
10.490,92.695,0.867580
10.500,92.652,0.859080
10.510,92.689,0.877132
10.520,92.722,0.877220
10.530,92.722,0.882217
10.540,92.597,0.867751
10.550,92.806,0.883079
10.560,92.696,0.881595
10.570,92.699,0.876204
10.580,92.607,0.881025
10.590,92.628,0.872496
10.600,92.726,0.867715
10.610,92.707,0.863483
10.620,92.656,0.861554
10.630,92.597,0.846919
10.640,92.649,0.850079
10.650,92.545,0.847522
10.660,92.742,0.872524
10.670,92.612,0.857114
10.680,92.572,0.847526
10.690,92.491,0.853719
10.700,92.602,0.866423
10.710,92.647,0.877157
10.720,92.732,0.878946
10.730,92.602,0.866003
10.740,92.736,0.863006
