time,frequency,confidence
0.960,1012.929,0.834198
0.970,1005.683,0.791654
0.980,993.698,0.906659
0.990,989.174,0.951339
1.000,988.775,0.947919
1.010,991.041,0.929543
1.020,992.419,0.912362
1.030,992.599,0.908072
1.040,994.232,0.917025
1.050,996.626,0.911093
1.060,998.961,0.908133
1.070,1001.632,0.910028
1.080,1004.806,0.900107
1.090,1009.292,0.877842
1.100,1010.833,0.877548
1.110,1006.207,0.867463
1.120,1004.145,0.853422
1.130,1007.274,0.703427
1.140,1032.657,0.625238
1.150,1037.878,0.680236
1.160,1041.351,0.823724
1.170,1046.532,0.908520
1.180,1046.347,0.925620
1.190,1043.473,0.931218
1.200,1041.687,0.925673
1.210,1041.332,0.930578
1.220,1041.362,0.917097
1.230,1040.352,0.916561
1.240,1041.518,0.917966
1.250,1044.319,0.935179
1.260,1044.764,0.949400
1.270,1044.835,0.954681
1.280,1044.786,0.955286
1.290,1044.630,0.954997
1.300,1044.666,0.954151
1.310,1043.754,0.939839
1.320,1042.767,0.935476
1.330,1042.770,0.935439
1.340,1043.203,0.938404
1.350,1044.166,0.944921
1.360,1045.299,0.953652
1.370,1046.358,0.959206
1.380,1047.841,0.963071
1.390,1049.177,0.959445
1.400,1049.554,0.959454
1.410,1049.017,0.958282
1.420,1048.413,0.957362
1.430,1048.593,0.955669
1.440,1049.197,0.955210
1.450,1050.930,0.943189
1.460,1052.495,0.929170
1.470,1054.493,0.908681
1.480,1056.018,0.891565
1.490,1057.255,0.887188
1.500,1058.364,0.895001
1.510,1059.100,0.893188
1.520,1060.110,0.894052
1.530,1060.525,0.904088
1.540,1060.565,0.913061
1.550,1060.349,0.916759
1.560,1061.591,0.919183
1.570,1062.180,0.914906
1.580,1063.768,0.909485
1.590,1064.961,0.897708
1.600,1066.945,0.879752
1.610,1070.806,0.858386
1.620,1073.714,0.776483
1.630,1072.717,0.538216
1.640,1076.206,0.388959
1.650,1077.641,0.530988
1.660,1072.382,0.585745
1.670,1066.657,0.652104
1.680,1063.555,0.710483
1.690,1063.277,0.660962
1.700,1062.741,0.452550
1.710,1178.105,0.737329
1.720,1178.214,0.885279
1.730,1177.041,0.933523
1.740,1175.992,0.949663
1.750,1174.679,0.955079
1.760,1174.602,0.958131
1.770,1175.653,0.954851
1.780,1176.035,0.950918
1.790,1175.705,0.945534
1.800,1175.346,0.946573
1.810,1175.469,0.951531
1.820,1176.043,0.957352
1.830,1176.335,0.947638
1.840,1175.630,0.941339
1.850,1175.176,0.924879
1.860,1174.887,0.917782
1.870,1175.327,0.930097
1.880,1175.719,0.939394
1.890,1175.962,0.947350
1.900,1175.611,0.958369
1.910,1175.415,0.963856
1.920,1175.678,0.963718
1.930,1176.330,0.963457
1.940,1177.228,0.962575
1.950,1177.107,0.960529
1.960,1176.456,0.963223
1.970,1176.241,0.961914
1.980,1176.023,0.959406
1.990,1176.452,0.958085
2.000,1176.306,0.960562
2.010,1175.927,0.958001
2.020,1176.180,0.955645
2.030,1176.463,0.952638
2.040,1176.401,0.955677
2.050,1176.811,0.957780
2.060,1176.657,0.962336
2.070,1175.962,0.965524
2.080,1176.211,0.965563
2.090,1177.154,0.965463
2.100,1177.566,0.964520
2.110,1177.382,0.963505
2.120,1177.136,0.961696
2.130,1177.129,0.959518
2.140,1176.063,0.955968
2.150,1173.659,0.957003
2.160,1172.620,0.962899
2.170,1174.616,0.969599
2.180,1176.706,0.968477
2.190,1177.103,0.956847
2.200,1178.160,0.946835
2.210,1179.275,0.937099
2.220,1177.796,0.948894
2.230,1177.530,0.966111
2.240,1178.677,0.962013
2.250,1179.784,0.940651
2.260,1180.154,0.924073
2.270,1179.545,0.925982
2.280,1179.167,0.927404
2.290,1179.506,0.911519
2.300,1178.290,0.892420
2.310,1173.453,0.906214
2.320,1168.764,0.919585
2.330,1167.981,0.927514
2.340,1168.694,0.929463
2.350,1170.157,0.934655
2.360,1170.778,0.950116
2.370,1171.605,0.959270
2.380,1173.978,0.964621
2.390,1176.644,0.963429
2.400,1178.270,0.950799
2.410,1178.809,0.936110
2.420,1181.247,0.942497
2.430,1186.347,0.917369
2.440,1190.282,0.927077
2.450,1190.316,0.900849
2.460,1186.416,0.868137
2.470,1183.609,0.923057
2.480,1180.990,0.953285
2.490,1177.939,0.957934
2.500,1173.994,0.933862
2.510,1173.144,0.919004
2.520,1175.409,0.942937
2.530,1176.026,0.956493
2.540,1174.288,0.958285
2.550,1173.867,0.961769
2.560,1176.258,0.962947
2.570,1179.124,0.964501
2.580,1179.617,0.959637
2.590,1178.059,0.933229
2.600,1179.685,0.915798
2.610,1184.064,0.899034
2.620,1189.459,0.896186
2.630,1190.102,0.892196
2.640,1187.817,0.894393
2.650,1184.193,0.935219
2.660,1181.886,0.945487
2.670,1177.355,0.938466
2.680,1166.677,0.857693
2.690,1156.766,0.547524
2.700,1170.561,0.494103
2.710,1188.092,0.271319
2.720,1060.973,0.421130
2.730,1050.844,0.671038
2.740,1048.990,0.544792
2.750,1048.138,0.515441
2.760,1051.838,0.705795
2.770,1057.283,0.808873
2.780,1059.647,0.840021
2.790,1055.274,0.900873
2.800,1052.089,0.924718
2.810,1050.949,0.932226
2.820,1050.909,0.944335
2.830,1052.780,0.934835
2.840,1053.735,0.908873
2.850,1053.177,0.901062
2.860,1052.661,0.899884
2.870,1052.435,0.932495
2.880,1052.494,0.939532
2.890,1051.090,0.941875
2.900,1049.651,0.951984
2.910,1048.896,0.954542
2.920,1048.311,0.956733
2.930,1047.736,0.957550
2.940,1047.896,0.956300
2.950,1047.866,0.958809
2.960,1047.117,0.959636
2.970,1045.887,0.960074
2.980,1044.937,0.958830
2.990,1044.475,0.954949
3.000,1044.360,0.952001
3.010,1044.716,0.950574
3.020,1045.483,0.953341
3.030,1046.043,0.957094
3.040,1046.563,0.960173
3.050,1046.711,0.963182
3.060,1046.704,0.964879
3.070,1046.421,0.966934
3.080,1046.328,0.967191
3.090,1046.257,0.967213
3.100,1046.206,0.967081
3.110,1046.635,0.966449
3.120,1047.491,0.964355
3.130,1049.008,0.960496
3.140,1050.751,0.948625
3.150,1052.234,0.932387
3.160,1053.347,0.927681
3.170,1053.855,0.929534
3.180,1054.519,0.916657
3.190,1057.638,0.896642
3.200,1059.104,0.916428
3.210,1058.453,0.911280
3.220,1056.955,0.899502
3.230,1053.819,0.909701
3.240,1050.990,0.933036
3.250,1049.578,0.922535
3.260,1045.949,0.831604
3.270,1028.157,0.566214
3.280,1007.262,0.783860
3.290,1004.310,0.859825
3.300,1003.919,0.875142
3.310,1003.998,0.903397
3.320,1003.743,0.908708
3.330,1003.445,0.912127
3.340,1002.579,0.908937
3.350,1001.053,0.894025
3.360,997.174,0.878734
3.370,993.422,0.918439
3.380,990.838,0.934261
3.390,988.335,0.943135
3.400,986.935,0.932224
3.410,985.699,0.924865
3.420,985.961,0.908499
3.430,986.497,0.908579
3.440,987.774,0.916465
3.450,989.434,0.917275
3.460,990.727,0.911328
3.470,992.712,0.922402
3.480,995.341,0.919244
3.490,997.269,0.905818
3.500,998.611,0.906940
3.510,998.643,0.899930
3.520,998.880,0.899617
3.530,1000.184,0.894049
3.540,999.361,0.878377
3.550,995.237,0.925704
3.560,989.803,0.950417
3.570,986.123,0.943393
3.580,983.761,0.918898
3.590,982.528,0.908557
3.600,984.582,0.919880
3.610,986.907,0.940644
3.620,988.120,0.940849
3.630,989.040,0.935137
3.640,990.417,0.939555
3.650,992.022,0.935272
3.660,994.651,0.923625
3.670,996.442,0.885754
3.680,996.942,0.838481
3.690,996.400,0.816244
3.700,995.798,0.838337
3.710,994.912,0.865158
3.720,993.855,0.912396
3.730,991.986,0.929998
3.740,990.415,0.941984
3.750,989.290,0.947211
3.760,987.820,0.951978
3.770,987.261,0.955152
3.780,984.308,0.925490
3.790,979.873,0.886729
3.800,973.293,0.781637
3.810,885.803,0.646917
3.820,885.756,0.924287
3.830,884.701,0.948689
3.840,884.530,0.957548
3.850,884.379,0.960410
3.860,883.955,0.965595
3.870,884.458,0.964261
3.880,883.926,0.965621
3.890,883.962,0.965415
3.900,883.261,0.967343
3.910,882.929,0.969234
3.920,882.585,0.969923
3.930,882.101,0.969189
3.940,881.855,0.968378
3.950,881.872,0.969293
3.960,882.238,0.971352
3.970,882.650,0.973155
3.980,882.972,0.970277
3.990,883.119,0.969597
4.000,883.149,0.970385
4.010,883.150,0.968255
4.020,883.190,0.968225
4.030,883.342,0.969791
4.040,883.379,0.969985
4.050,883.652,0.968976
4.060,883.697,0.968058
4.070,883.347,0.967926
4.080,883.261,0.967395
4.090,883.240,0.966541
4.100,883.011,0.967826
4.110,882.809,0.967341
4.120,882.803,0.965928
4.130,882.707,0.964769
4.140,882.588,0.963728
4.150,882.470,0.963833
4.160,882.389,0.964526
4.170,882.181,0.966408
4.180,882.310,0.966906
4.190,882.412,0.967708
4.200,882.462,0.968566
4.210,882.657,0.968290
4.220,882.880,0.967039
4.230,882.872,0.965696
4.240,882.861,0.964112
4.250,882.851,0.963391
4.260,882.757,0.962100
4.270,882.781,0.960972
4.280,883.012,0.958932
4.290,882.921,0.955994
4.300,882.923,0.952206
4.310,882.794,0.948983
4.320,882.442,0.946034
4.330,882.164,0.945856
4.340,880.969,0.947218
4.350,880.762,0.939272
4.360,881.612,0.925308
4.370,882.055,0.916584
4.380,882.326,0.918823
4.390,881.758,0.923234
4.400,881.603,0.867101
4.410,880.664,0.613825
4.420,790.151,0.721868
4.430,789.614,0.895717
4.440,790.071,0.913428
4.450,790.234,0.917622
4.460,790.432,0.918095
4.470,789.632,0.928911
4.480,788.832,0.940221
4.490,787.779,0.946630
4.500,786.784,0.952319
4.510,786.374,0.952668
4.520,786.103,0.951309
4.530,786.393,0.950422
4.540,786.657,0.953537
4.550,786.581,0.957431
4.560,786.066,0.958957
4.570,785.973,0.961490
4.580,785.573,0.964040
4.590,785.253,0.964410
4.600,785.172,0.965810
4.610,784.999,0.966281
4.620,784.531,0.965444
4.630,784.257,0.959723
4.640,784.494,0.955127
4.650,785.291,0.936002
4.660,786.770,0.914848
4.670,787.843,0.880114
4.680,788.774,0.825433
4.690,788.623,0.750785
4.700,787.843,0.814625
4.710,787.064,0.906948
4.720,787.258,0.925878
4.730,787.330,0.931512
4.740,787.969,0.923888
4.750,787.771,0.938352
4.760,787.266,0.946949
4.770,785.989,0.954100
4.780,785.582,0.948434
4.790,785.551,0.942503
4.800,785.968,0.934971
4.810,786.545,0.936415
4.820,787.339,0.929072
4.830,787.170,0.935222
4.840,786.753,0.939614
4.850,786.487,0.939463
4.860,785.742,0.954544
4.870,785.714,0.956893
4.880,786.447,0.954785
4.890,786.371,0.952682
4.900,787.567,0.941079
4.910,788.414,0.920832
4.920,787.880,0.905357
4.930,786.357,0.893646
4.940,785.753,0.798983
4.950,784.280,0.724343
4.960,782.244,0.680057
4.970,780.555,0.782147
4.980,779.274,0.869770
4.990,779.572,0.914672
5.000,780.105,0.921976
5.010,780.343,0.919002
5.020,780.440,0.908055
5.030,780.559,0.913929
5.040,780.776,0.920411
5.050,780.875,0.931182
5.060,781.314,0.939001
5.070,781.608,0.946211
5.080,781.962,0.953059
5.090,782.012,0.956903
5.100,782.501,0.961565
5.110,783.153,0.961290
5.120,783.844,0.960151
5.130,784.557,0.954906
5.140,786.484,0.949854
5.150,787.878,0.932894
5.160,786.245,0.918864
5.170,784.096,0.878161
5.180,783.394,0.882722
5.190,783.567,0.916694
5.200,784.325,0.940741
5.210,784.773,0.946979
5.220,784.959,0.951830
5.230,785.209,0.955378
5.240,785.258,0.956442
5.250,784.905,0.954789
5.260,784.795,0.953942
5.270,784.743,0.949718
5.280,784.802,0.943957
5.290,784.760,0.942691
5.300,785.122,0.949152
5.310,785.658,0.952754
5.320,786.015,0.952287
5.330,786.197,0.952989
5.340,786.190,0.954001
5.350,786.214,0.956928
5.360,786.293,0.957956
5.370,786.596,0.959063
5.380,786.560,0.959756
5.390,786.367,0.958720
5.400,786.337,0.956525
5.410,785.885,0.955078
5.420,785.807,0.952625
5.430,786.054,0.953411
5.440,787.682,0.937546
5.450,791.282,0.794465
5.460,880.626,0.847570
5.470,883.837,0.934970
5.480,885.416,0.958465
5.490,884.738,0.963419
5.500,884.064,0.965222
5.510,883.043,0.965722
5.520,882.133,0.967232
5.530,881.439,0.965764
5.540,880.187,0.962331
5.550,878.435,0.954087
5.560,877.501,0.945336
5.570,876.875,0.944634
5.580,876.400,0.947894
5.590,875.861,0.950104
5.600,875.662,0.947959
5.610,877.895,0.952793
5.620,880.109,0.972631
5.630,882.600,0.976654
5.640,885.181,0.967459
5.650,888.448,0.929773
5.660,892.693,0.865087
5.670,895.674,0.832732
5.680,897.022,0.848733
5.690,896.249,0.870984
5.700,896.520,0.844387
5.710,895.024,0.829051
5.720,891.118,0.882438
5.730,886.274,0.940870
5.740,883.993,0.953143
5.750,881.923,0.956614
5.760,879.142,0.950615
5.770,876.760,0.941850
5.780,876.465,0.944954
5.790,877.894,0.945770
5.800,878.603,0.956767
5.810,880.123,0.968838
5.820,881.862,0.974420
5.830,883.624,0.972961
5.840,885.426,0.960529
5.850,886.933,0.940173
5.860,888.488,0.910704
5.870,889.537,0.897171
5.880,888.760,0.915720
5.890,888.028,0.930245
5.900,887.864,0.931761
5.910,886.300,0.940389
5.920,883.959,0.956447
5.930,882.521,0.964953
5.940,881.520,0.969609
5.950,880.958,0.970043
5.960,881.750,0.966952
5.970,882.883,0.958941
5.980,885.878,0.905841
5.990,891.774,0.587170
6.000,897.042,0.371048
6.010,891.943,0.604501
6.020,888.302,0.593961
6.030,989.550,0.274596
6.040,990.186,0.511431
6.050,990.656,0.787589
6.060,989.459,0.884576
6.070,989.388,0.902581
6.080,988.225,0.899656
6.090,987.634,0.913008
6.100,987.881,0.923506
6.110,986.947,0.909197
6.120,986.487,0.899342
6.130,985.934,0.894663
6.140,985.973,0.888703
6.150,986.417,0.897785
6.160,986.935,0.914644
6.170,986.268,0.927243
6.180,985.508,0.935983
6.190,984.811,0.936521
6.200,984.587,0.926072
6.210,985.339,0.919898
6.220,984.793,0.921095
6.230,984.592,0.930323
6.240,985.213,0.941116
6.250,985.842,0.945252
6.260,986.094,0.946045
6.270,985.838,0.947619
6.280,985.377,0.948085
6.290,985.313,0.947456
6.300,984.865,0.940245
6.310,983.048,0.929589
6.320,982.873,0.938078
6.330,983.528,0.931119
6.340,982.992,0.931906
6.350,984.068,0.937388
6.360,983.917,0.930967
6.370,982.638,0.933504
6.380,982.730,0.935699
6.390,983.529,0.929569
6.400,983.287,0.931655
6.410,984.076,0.937464
6.420,984.771,0.937988
6.430,984.282,0.934815
6.440,985.179,0.933300
6.450,985.273,0.920485
6.460,983.907,0.892721
6.470,983.591,0.879878
6.480,983.758,0.890878
6.490,982.337,0.920705
6.500,981.329,0.915212
6.510,980.211,0.890128
6.520,980.350,0.911320
6.530,982.673,0.930866
6.540,984.079,0.916492
6.550,988.118,0.911134
6.560,994.223,0.871436
6.570,999.590,0.863784
6.580,1000.751,0.902068
6.590,1001.761,0.898858
6.600,1002.994,0.905029
6.610,1004.570,0.893437
6.620,1004.866,0.875132
6.630,1004.337,0.812819
6.640,1002.217,0.703390
6.650,998.660,0.622593
6.660,994.928,0.749220
6.670,990.855,0.895662
6.680,987.381,0.931682
6.690,984.235,0.928464
6.700,983.141,0.923639
6.710,984.225,0.922126
6.720,986.471,0.932772
6.730,988.788,0.938293
6.740,992.943,0.909915
6.750,1001.136,0.873947
6.760,1006.477,0.842528
6.770,1008.480,0.855313
6.780,1014.727,0.850937
6.790,1022.475,0.815064
6.800,1024.642,0.811757
6.810,1019.493,0.792611
6.820,1017.056,0.855389
6.830,1017.669,0.825992
6.840,1015.079,0.741173
6.850,1007.469,0.757798
6.860,994.629,0.893135
6.870,988.710,0.943645
6.880,986.695,0.935290
6.890,985.624,0.927142
6.900,985.346,0.935016
6.910,987.968,0.956635
6.920,989.774,0.955999
6.930,988.454,0.946390
6.940,988.460,0.926333
6.950,996.725,0.888251
6.960,1004.068,0.872262
6.970,1012.014,0.776478
6.980,1017.141,0.766563
6.990,1020.099,0.650617
7.000,1014.821,0.549218
7.010,1012.677,0.685801
7.020,1013.415,0.732944
7.030,1008.430,0.665488
7.040,991.805,0.895712
7.050,986.302,0.943214
7.060,986.099,0.941950
7.070,986.115,0.945456
7.080,986.200,0.949071
7.090,986.310,0.950347
7.100,986.824,0.949448
7.110,989.845,0.951275
7.120,993.944,0.931463
7.130,998.970,0.896766
7.140,1002.581,0.880547
7.150,1006.421,0.774781
7.160,1011.475,0.776688
7.170,1017.571,0.647669
7.180,1016.617,0.642368
7.190,1012.344,0.800717
7.200,1011.939,0.778247
7.210,1009.392,0.643613
7.220,995.698,0.769444
7.230,989.055,0.886600
7.240,988.081,0.938895
7.250,987.254,0.949494
7.260,986.620,0.953049
7.270,987.331,0.951304
7.280,988.735,0.944528
7.290,990.218,0.929583
7.300,991.977,0.924737
7.310,991.029,0.920236
7.320,991.550,0.909211
7.330,992.839,0.908722
7.340,992.176,0.895562
7.350,990.610,0.821716
7.360,983.939,0.745645
7.370,885.765,0.571268
7.380,887.752,0.876276
7.390,886.493,0.925369
7.400,887.007,0.925250
7.410,886.365,0.927664
7.420,885.392,0.939196
7.430,886.000,0.942844
7.440,885.848,0.945451
7.450,885.552,0.949085
7.460,884.733,0.956309
7.470,884.474,0.960528
7.480,884.877,0.959490
7.490,885.062,0.957040
7.500,884.914,0.957206
7.510,884.469,0.959029
7.520,884.777,0.958114
7.530,885.017,0.958567
7.540,884.919,0.958879
7.550,884.548,0.960066
7.560,884.521,0.965948
7.570,884.361,0.965260
7.580,883.861,0.960967
7.590,883.010,0.963961
7.600,882.304,0.969170
7.610,883.038,0.966517
7.620,882.460,0.960712
7.630,879.657,0.952315
7.640,878.055,0.936922
7.650,879.545,0.946427
7.660,882.833,0.946712
7.670,883.682,0.947150
7.680,883.815,0.950086
7.690,883.911,0.954306
7.700,884.135,0.960969
7.710,884.069,0.963441
7.720,883.685,0.965866
7.730,883.311,0.968356
7.740,883.340,0.969720
7.750,883.332,0.969420
7.760,882.711,0.970656
7.770,882.349,0.971051
7.780,882.037,0.969125
7.790,881.336,0.965542
7.800,880.480,0.961276
7.810,879.880,0.961034
7.820,879.777,0.960963
7.830,879.635,0.956523
7.840,879.600,0.959786
7.850,879.986,0.965476
7.860,880.503,0.971035
7.870,881.063,0.973897
7.880,881.891,0.975438
7.890,882.860,0.974808
7.900,884.297,0.968027
7.910,885.273,0.958124
7.920,886.046,0.945341
7.930,886.165,0.940870
7.940,884.886,0.949627
7.950,884.222,0.959599
7.960,884.048,0.964154
7.970,883.869,0.965525
7.980,883.198,0.967650
7.990,882.482,0.963705
8.000,880.542,0.956372
8.010,878.176,0.939631
8.020,876.541,0.935500
8.030,876.274,0.938386
8.040,878.694,0.952974
8.050,879.991,0.967458
8.060,881.021,0.973442
8.070,881.815,0.975648
8.080,883.182,0.972930
8.090,885.319,0.957970
8.100,887.898,0.923936
8.110,890.035,0.878376
8.120,889.196,0.893742
8.130,887.496,0.932119
8.140,886.507,0.947813
8.150,885.911,0.953033
8.160,884.502,0.958159
8.170,882.273,0.960821
8.180,879.880,0.952815
8.190,878.925,0.951871
8.200,878.695,0.956143
8.210,879.453,0.962156
8.220,880.488,0.964746
8.230,881.184,0.972376
8.240,881.491,0.974671
8.250,882.151,0.971753
8.260,882.451,0.968711
8.270,883.623,0.963037
8.280,886.092,0.945778
8.290,885.438,0.951622
8.300,881.359,0.959122
8.310,879.606,0.946255
8.320,880.654,0.957134
8.330,880.522,0.957500
8.340,878.650,0.948071
8.350,877.309,0.943222
8.360,878.270,0.952946
8.370,880.612,0.969135
8.380,881.971,0.969645
8.390,882.226,0.964630
8.400,882.246,0.944656
8.410,883.966,0.940047
8.420,883.134,0.956422
8.430,883.446,0.959713
8.440,883.292,0.964875
8.450,882.675,0.968738
8.460,882.396,0.960761
8.470,881.924,0.946810
8.480,879.510,0.945301
8.490,876.481,0.935454
8.500,878.006,0.949252
8.510,880.411,0.966741
8.520,880.982,0.966788
8.530,881.400,0.967512
8.540,882.101,0.972441
8.550,883.168,0.968932
8.560,882.999,0.959815
8.570,884.601,0.929212
8.580,884.475,0.931175
8.590,884.848,0.956980
8.600,885.624,0.950200
8.610,885.452,0.934861
8.620,884.538,0.929282
8.630,882.889,0.947906
8.640,882.123,0.946664
8.650,879.684,0.908628
8.660,877.123,0.889123
8.670,875.539,0.884559
8.680,876.976,0.887647
8.690,877.822,0.855939
8.700,879.194,0.863176
8.710,881.083,0.824926
8.720,878.341,0.488150
8.730,879.037,0.594016
8.740,880.860,0.340777
8.750,879.729,0.264707
8.760,882.077,0.178243
8.770,991.119,0.460940
8.780,496.712,0.773055
8.790,496.673,0.843276
8.800,495.001,0.776585
8.810,987.729,0.857088
8.820,987.788,0.935099
8.830,988.970,0.947216
8.840,988.815,0.954290
8.850,987.416,0.953169
8.860,985.844,0.945739
8.870,985.577,0.944112
8.880,985.910,0.945539
8.890,985.936,0.944831
8.900,985.869,0.943287
8.910,986.333,0.942446
8.920,986.388,0.943704
8.930,986.412,0.949981
8.940,986.031,0.948056
8.950,986.892,0.946038
8.960,987.501,0.941201
8.970,987.368,0.940696
8.980,985.875,0.930673
8.990,985.002,0.936127
9.000,985.351,0.943917
9.010,985.082,0.938656
9.020,983.905,0.942966
9.030,984.285,0.940647
9.040,984.180,0.938978
9.050,983.195,0.939791
9.060,983.249,0.940032
9.070,983.864,0.938349
9.080,983.359,0.940696
9.090,982.735,0.944747
9.100,983.689,0.940993
9.110,983.779,0.939075
9.120,982.968,0.947343
9.130,983.714,0.944158
9.140,984.741,0.940168
9.150,984.434,0.937458
9.160,984.492,0.934939
9.170,985.676,0.937353
9.180,985.008,0.930458
9.190,984.013,0.924677
9.200,983.543,0.924059
9.210,982.193,0.932985
9.220,981.486,0.949010
9.230,982.215,0.947518
9.240,981.907,0.938561
9.250,982.123,0.942032
9.260,983.184,0.941702
9.270,984.111,0.940320
9.280,986.034,0.948019
9.290,987.724,0.953826
9.300,988.983,0.954562
9.310,989.850,0.953740
9.320,990.341,0.954842
9.330,991.475,0.946423
9.340,991.627,0.943182
9.350,990.368,0.942930
9.360,988.479,0.934753
9.370,985.216,0.916306
9.380,983.053,0.924799
9.390,983.160,0.926406
9.400,981.867,0.924172
9.410,982.160,0.910617
9.420,982.884,0.909666
9.430,984.155,0.912424
9.440,986.645,0.910098
9.450,990.062,0.925100
9.460,991.670,0.919844
9.470,993.106,0.898377
9.480,996.184,0.860265
9.490,1001.363,0.879680
9.500,1006.682,0.850710
9.510,1007.401,0.855095
9.520,1007.615,0.670553
9.530,501.950,0.443529
9.540,1009.492,0.457171
9.550,1006.373,0.594349
9.560,999.542,0.730430
9.570,989.650,0.912074
9.580,983.123,0.910788
9.590,980.635,0.911943
9.600,979.888,0.920282
9.610,983.583,0.921818
9.620,988.198,0.931461
9.630,992.508,0.922184
9.640,996.408,0.884610
9.650,999.480,0.894106
9.660,1001.181,0.897936
9.670,1006.385,0.851326
9.680,1015.497,0.867145
9.690,1021.035,0.865029
9.700,1021.923,0.840492
9.710,1020.997,0.863157
9.720,1023.783,0.859683
9.730,1024.593,0.800084
9.740,1021.923,0.822088
9.750,1019.546,0.801397
9.760,1017.651,0.792825
9.770,1010.031,0.750136
9.780,995.954,0.896982
9.790,994.625,0.916683
9.800,998.434,0.904318
9.810,999.629,0.910011
9.820,998.330,0.876867
9.830,999.348,0.837624
9.840,1002.461,0.852079
9.850,1006.675,0.851203
9.860,1015.490,0.789441
9.870,1034.468,0.816324
9.880,1047.030,0.886316
9.890,1051.503,0.859612
9.900,1048.529,0.893774
9.910,1047.617,0.924867
9.920,1047.575,0.929265
9.930,1047.351,0.927692
9.940,1042.480,0.919048
9.950,1039.653,0.923099
9.960,1044.011,0.927458
9.970,1045.455,0.933402
9.980,1040.656,0.908991
9.990,1038.284,0.908182
10.000,1043.500,0.891986
10.010,1043.004,0.892043
10.020,1040.846,0.881779
10.030,1043.441,0.909175
10.040,1045.408,0.940878
10.050,1044.571,0.941741
10.060,1043.640,0.922783
10.070,1045.450,0.945220
10.080,1044.463,0.949156
10.090,1044.101,0.943971
10.100,1044.855,0.950679
10.110,1045.719,0.953212
10.120,1045.294,0.931362
10.130,1045.147,0.929004
10.140,1045.191,0.948606
10.150,1045.957,0.954733
10.160,1046.049,0.958351
10.170,1045.623,0.961253
10.180,1044.924,0.960446
10.190,1045.450,0.953185
10.200,1046.815,0.960669
10.210,1047.580,0.954610
10.220,1046.633,0.958969
10.230,1046.471,0.960421
10.240,1046.130,0.960427
10.250,1046.113,0.959592
10.260,1046.963,0.961620
10.270,1047.813,0.960423
10.280,1048.581,0.957580
10.290,1049.088,0.959136
10.300,1049.662,0.953238
10.310,1050.473,0.945719
10.320,1051.706,0.932399
10.330,1053.254,0.914757
10.340,1053.461,0.920845
10.350,1054.760,0.897375
10.360,1054.752,0.889317
10.370,1052.126,0.888828
10.380,1051.550,0.690228
10.390,1175.229,0.813509
10.400,1175.826,0.898947
10.410,1173.716,0.924051
10.420,1175.039,0.932946
10.430,1175.596,0.936545
10.440,1175.509,0.948793
10.450,1175.271,0.953672
10.460,1175.325,0.955951
