time,frequency,confidence
2.760,96.919,0.039250
2.770,96.919,0.039250
2.780,96.919,0.039250
2.790,96.919,0.039250
2.800,96.919,0.039250
2.810,96.919,0.039250
2.820,96.919,0.039250
2.830,96.919,0.039250
2.840,96.919,0.039250
2.850,96.919,0.039250
2.860,96.919,0.039250
2.870,96.919,0.039250
2.880,96.919,0.039250
2.890,96.919,0.039250
2.900,96.919,0.039250
2.910,96.919,0.039250
2.920,96.919,0.039250
2.930,96.919,0.039250
2.940,96.919,0.039250
2.950,96.919,0.039250
2.960,96.919,0.039250
2.970,96.919,0.039250
2.980,96.919,0.039250
2.990,96.919,0.039250
3.000,96.919,0.039250
3.010,96.919,0.039250
3.020,96.919,0.039250
3.030,96.919,0.039250
3.040,96.919,0.039250
3.050,96.919,0.039250
3.060,96.919,0.039250
3.070,96.919,0.039250
3.080,96.919,0.039250
3.090,96.919,0.039250
3.100,96.919,0.039250
3.110,96.919,0.039250
3.120,96.919,0.039250
3.130,96.919,0.039250
3.140,96.919,0.039250
3.150,96.919,0.039250
3.160,96.919,0.039250
3.170,96.919,0.039250
3.180,96.919,0.039250
3.190,96.919,0.039250
3.200,96.919,0.039250
3.210,96.919,0.039250
3.220,96.919,0.039250
3.230,96.919,0.039250
3.240,96.919,0.039250
3.250,96.919,0.039250
3.260,96.919,0.039250
3.270,96.919,0.039250
3.280,96.919,0.039250
3.290,96.919,0.039250
3.300,96.919,0.039250
3.310,96.919,0.039250
3.320,96.919,0.039250
3.330,96.919,0.039250
3.340,96.919,0.039250
3.350,96.919,0.039250
3.360,96.919,0.039250
3.370,96.919,0.039250
3.380,96.919,0.039250
3.390,96.919,0.039250
3.400,96.919,0.039250
3.410,96.919,0.039250
3.420,96.919,0.039250
3.430,96.919,0.039250
3.440,96.919,0.039250
3.450,96.919,0.039250
3.460,96.919,0.039250
3.470,96.919,0.039250
3.480,96.919,0.039250
3.490,96.919,0.039250
3.500,96.919,0.039250
3.510,96.919,0.039250
3.520,96.919,0.039250
3.530,96.919,0.039250
3.540,96.919,0.039250
3.550,96.919,0.039250
3.560,96.919,0.039250
3.570,96.919,0.039250
3.580,96.919,0.039250
3.590,96.919,0.039250
3.600,96.919,0.039250
3.610,96.919,0.039250
3.620,96.919,0.039250
3.630,96.919,0.039250
3.640,96.919,0.039250
3.650,96.919,0.039250
3.660,96.919,0.039250
3.670,96.919,0.039250
3.680,96.919,0.039250
3.690,96.919,0.039250
3.700,96.919,0.039250
3.710,96.919,0.039250
3.720,96.919,0.039250
3.730,96.919,0.039250
3.740,96.919,0.039250
3.750,96.919,0.039250
3.760,96.919,0.039250
3.770,96.919,0.039250
3.780,96.919,0.039250
3.790,96.919,0.039250
3.800,96.919,0.039250
3.810,96.919,0.039250
3.820,96.919,0.039250
3.830,96.919,0.039250
3.840,96.919,0.039250
3.850,96.919,0.039250
3.860,96.919,0.039250
3.870,96.919,0.039250
3.880,96.919,0.039250
3.890,96.919,0.039250
3.900,96.919,0.039250
3.910,96.919,0.039250
3.920,96.919,0.039250
3.930,96.919,0.039250
3.940,96.919,0.039250
3.950,96.919,0.039250
3.960,96.919,0.039250
3.970,96.919,0.039250
3.980,96.919,0.039250
3.990,96.919,0.039250
4.000,96.919,0.039250
4.010,96.919,0.039250
4.020,96.919,0.039250
4.030,96.919,0.039250
4.040,96.919,0.039250
4.050,96.919,0.039250
4.060,96.919,0.039250
4.070,96.919,0.039250
4.080,96.919,0.039250
4.090,96.919,0.039250
4.100,96.919,0.039250
4.110,96.919,0.039250
4.120,96.919,0.039250
4.130,97.479,0.060964
4.140,97.040,0.088633
4.150,95.252,0.094024
4.160,276.325,0.137386
4.170,547.144,0.140657
4.180,547.140,0.140272
4.190,547.395,0.150806
4.200,547.111,0.134409
4.210,546.981,0.123299
4.220,546.948,0.132215
4.230,546.946,0.144660
4.240,547.181,0.129333
4.250,547.161,0.140834
4.260,547.159,0.144970
4.270,550.579,0.177201
4.280,552.442,0.248275
4.290,554.861,0.105372
4.300,1161.736,0.053329
4.310,413.785,0.316218
4.320,422.848,0.685413
4.330,440.378,0.849530
4.340,448.770,0.939131
4.350,451.063,0.953972
4.360,446.740,0.929278
4.370,441.109,0.966052
4.380,437.953,0.947965
4.390,439.100,0.949762
4.400,443.369,0.895462
4.410,462.284,0.551279
4.420,481.841,0.612177
4.430,498.520,0.693174
4.440,515.887,0.797286
4.450,527.577,0.890151
4.460,531.130,0.952888
4.470,529.327,0.890103
4.480,522.227,0.887537
4.490,513.219,0.766754
4.500,501.601,0.700361
4.510,473.118,0.671955
4.520,465.407,0.808716
4.530,456.873,0.755413
4.540,446.337,0.814160
4.550,443.577,0.921239
4.560,448.419,0.779109
4.570,469.895,0.492913
4.580,492.567,0.557507
4.590,504.951,0.590051
4.600,521.993,0.747608
4.610,534.155,0.860645
4.620,538.476,0.918999
4.630,536.181,0.815479
4.640,523.840,0.732363
4.650,508.056,0.754157
4.660,494.415,0.697957
4.670,481.573,0.772943
4.680,473.862,0.869038
4.690,468.852,0.952647
4.700,469.089,0.937552
4.710,473.830,0.886342
4.720,483.599,0.810391
4.730,494.339,0.956028
4.740,498.075,0.953424
4.750,498.263,0.946753
4.760,494.541,0.936774
4.770,485.105,0.784248
4.780,475.034,0.912726
4.790,468.948,0.934583
4.800,462.788,0.889694
4.810,453.017,0.811901
4.820,446.686,0.905941
4.830,447.499,0.858249
4.840,455.910,0.730613
4.850,464.515,0.782315
4.860,471.134,0.866907
4.870,473.138,0.949640
4.880,473.517,0.952121
4.890,468.353,0.890156
4.900,456.778,0.821744
4.910,450.636,0.710160
4.920,430.837,0.414834
4.930,418.960,0.515106
4.940,477.336,0.359765
4.950,476.793,0.434691
4.960,439.624,0.604992
4.970,446.979,0.213547
4.980,240.038,0.247192
4.990,240.595,0.324778
5.000,242.638,0.360731
5.010,252.216,0.237781
5.020,167.351,0.260199
5.030,163.578,0.191401
5.040,160.752,0.107339
5.050,458.757,0.190979
5.060,453.031,0.385488
5.070,448.879,0.538069
5.080,446.444,0.600126
5.090,454.618,0.266225
5.100,62.553,0.107797
5.110,493.868,0.288736
5.120,493.403,0.280478
5.130,488.748,0.302322
5.140,462.882,0.240456
5.150,459.562,0.470723
5.160,457.656,0.373905
5.170,459.295,0.151662
5.180,989.714,0.037725
5.190,985.323,0.089453
5.200,392.019,0.107242
5.210,378.568,0.102905
5.220,335.023,0.113867
5.230,323.635,0.384397
5.240,285.160,0.309124
5.250,263.423,0.360805
5.260,287.489,0.307008
5.270,261.670,0.265902
5.280,254.686,0.194827
5.290,212.616,0.271881
5.300,192.101,0.243146
5.310,334.368,0.429167
5.320,331.814,0.127290
5.330,328.334,0.386489
5.340,321.736,0.509235
5.350,298.330,0.311653
5.360,278.787,0.324682
5.370,272.562,0.212027
5.380,278.905,0.102802
5.390,579.178,0.116440
5.400,390.446,0.070558
5.410,395.016,0.740303
5.420,394.785,0.826282
5.430,417.132,0.528975
5.440,445.423,0.764860
5.450,455.573,0.898524
5.460,458.831,0.938363
5.470,454.503,0.860985
5.480,446.795,0.937095
5.490,444.037,0.931307
5.500,446.582,0.853126
5.510,463.324,0.531498
5.520,494.738,0.755018
5.530,505.751,0.790146
5.540,517.806,0.857924
5.550,527.514,0.885848
5.560,528.170,0.885585
5.570,526.072,0.761777
5.580,539.358,0.548130
5.590,545.952,0.798728
5.600,543.173,0.779114
5.610,536.094,0.602039
5.620,526.199,0.500116
5.630,525.753,0.635036
5.640,528.105,0.452158
5.650,531.336,0.354115
5.660,456.449,0.280225
5.670,436.821,0.562460
5.680,434.019,0.785676
5.690,437.587,0.879085
5.700,445.561,0.841154
5.710,458.602,0.833475
5.720,463.803,0.928522
5.730,464.186,0.946772
5.740,462.872,0.962121
5.750,462.557,0.962436
5.760,464.542,0.938716
5.770,466.761,0.961297
5.780,467.416,0.953689
5.790,470.168,0.901184
5.800,475.588,0.834834
5.810,487.646,0.789917
5.820,497.499,0.920008
5.830,503.751,0.917964
5.840,508.699,0.933357
5.850,510.575,0.936612
5.860,509.867,0.921669
5.870,506.332,0.927534
5.880,500.915,0.918069
5.890,496.826,0.756857
5.900,472.546,0.459136
5.910,471.915,0.646957
5.920,484.220,0.608851
5.930,486.978,0.802324
5.940,486.890,0.845627
5.950,490.798,0.837380
5.960,495.236,0.837889
5.970,496.756,0.808478
5.980,495.586,0.734583
5.990,494.272,0.523234
6.000,498.611,0.454616
6.010,496.726,0.671545
6.020,497.228,0.825579
6.030,494.781,0.870550
6.040,491.298,0.851683
6.050,490.540,0.842909
6.060,491.343,0.788658
6.070,492.450,0.587920
6.080,490.909,0.420775
6.090,500.700,0.479391
6.100,512.952,0.710927
6.110,518.612,0.882046
6.120,521.068,0.859327
6.130,518.713,0.763403
6.140,506.127,0.606370
6.150,493.164,0.666377
6.160,475.655,0.818402
6.170,470.934,0.913637
6.180,473.329,0.891261
6.190,484.792,0.645246
6.200,504.475,0.685676
6.210,514.494,0.826940
6.220,512.013,0.736254
6.230,493.004,0.283620
6.240,483.765,0.206761
6.250,478.300,0.320557
6.260,478.230,0.560950
6.270,485.063,0.316828
6.280,523.561,0.709969
6.290,523.277,0.806429
6.300,522.729,0.767769
6.310,526.054,0.672735
6.320,506.500,0.416785
6.330,513.016,0.545164
6.340,514.578,0.668189
6.350,515.418,0.435950
6.360,526.681,0.327287
6.370,532.842,0.499461
6.380,502.495,0.404967
6.390,493.675,0.466545
6.400,489.895,0.671944
6.410,488.595,0.859172
6.420,488.943,0.929382
6.430,489.506,0.941935
6.440,486.680,0.803311
6.450,468.757,0.822560
6.460,466.311,0.924819
6.470,468.924,0.956266
6.480,472.088,0.935790
6.490,474.700,0.822515
6.500,474.803,0.431133
6.510,473.641,0.347326
6.520,484.826,0.427991
6.530,464.645,0.716243
6.540,463.613,0.858494
6.550,466.329,0.871395
6.560,470.879,0.881283
6.570,473.641,0.889832
6.580,475.428,0.677824
6.590,482.691,0.483161
6.600,487.613,0.728133
6.610,486.844,0.789494
6.620,481.201,0.584924
6.630,474.049,0.660877
6.640,474.287,0.682259
6.650,480.518,0.547634
6.660,487.310,0.478819
6.670,479.544,0.328645
6.680,431.534,0.248193
6.690,412.796,0.513311
6.700,408.625,0.637180
6.710,405.841,0.670193
6.720,398.780,0.565847
6.730,381.228,0.587366
6.740,369.193,0.856960
6.750,369.093,0.807553
6.760,381.158,0.498240
6.770,396.476,0.528638
6.780,419.845,0.695852
6.790,428.224,0.824236
6.800,438.013,0.913359
6.810,442.821,0.961636
6.820,444.110,0.926008
6.830,442.761,0.939149
6.840,438.008,0.872429
6.850,430.836,0.754644
6.860,418.471,0.812345
6.870,419.725,0.728280
6.880,432.390,0.715457
6.890,437.935,0.832912
6.900,443.279,0.878276
6.910,445.774,0.798884
6.920,447.127,0.611070
6.930,440.598,0.351555
6.940,422.169,0.215186
6.950,481.680,0.470670
6.960,493.484,0.718308
6.970,494.807,0.896529
6.980,494.218,0.863271
6.990,472.811,0.519683
7.000,460.300,0.773849
7.010,452.964,0.923091
7.020,452.843,0.854802
7.030,458.069,0.653904
7.040,472.019,0.484303
7.050,493.840,0.365782
7.060,490.309,0.320396
7.070,485.134,0.257320
7.080,453.288,0.497165
7.090,452.917,0.683524
7.100,456.734,0.680466
7.110,460.449,0.600065
7.120,463.283,0.411469
7.130,467.766,0.059714
7.140,40.324,0.190681
7.150,121.884,0.050307
7.160,125.566,0.111327
7.170,119.733,0.204457
7.180,119.495,0.141623
7.190,479.553,0.232322
7.200,472.351,0.303860
7.210,458.526,0.578256
7.220,459.519,0.755297
7.230,461.995,0.869112
7.240,464.613,0.902184
7.250,469.927,0.907883
7.260,474.529,0.929839
7.270,475.915,0.924061
7.280,472.653,0.951712
7.290,468.782,0.952508
7.300,463.692,0.939331
7.310,458.119,0.923753
7.320,454.480,0.841550
7.330,453.751,0.825899
7.340,456.948,0.767453
7.350,463.749,0.803457
7.360,469.242,0.748666
7.370,473.294,0.592228
7.380,462.854,0.551154
7.390,463.107,0.764372
7.400,461.631,0.760379
7.410,464.851,0.738116
7.420,471.551,0.725946
7.430,477.259,0.794078
7.440,477.106,0.812421
7.450,476.476,0.780179
7.460,477.434,0.647424
7.470,481.782,0.248770
7.480,449.950,0.494698
7.490,447.109,0.571743
7.500,443.566,0.814902
7.510,444.084,0.891695
7.520,443.166,0.937352
7.530,442.341,0.954517
7.540,439.224,0.911066
7.550,432.065,0.815755
7.560,422.335,0.688552
7.570,411.572,0.829407
7.580,404.647,0.828084
7.590,401.086,0.843389
7.600,400.335,0.796080
7.610,405.186,0.545669
7.620,430.348,0.548525
7.630,435.069,0.685845
7.640,452.037,0.654784
7.650,468.944,0.814088
7.660,476.009,0.874681
7.670,480.138,0.931363
7.680,476.545,0.788728
7.690,461.248,0.584778
7.700,447.152,0.800806
7.710,437.098,0.867327
7.720,432.852,0.914165
7.730,433.309,0.898022
7.740,437.539,0.896487
7.750,445.069,0.808617
7.760,468.371,0.588982
7.770,483.295,0.780723
7.780,488.641,0.936495
7.790,487.919,0.911577
7.800,481.920,0.701440
7.810,452.402,0.514756
7.820,445.231,0.666297
7.830,426.635,0.422030
7.840,407.141,0.710676
7.850,401.079,0.730295
7.860,407.565,0.479643
7.870,414.691,0.564534
7.880,440.570,0.474250
7.890,448.760,0.886039
7.900,448.976,0.907023
7.910,444.563,0.750337
7.920,432.475,0.633146
7.930,424.722,0.582954
7.940,433.814,0.367600
7.950,442.143,0.558973
7.960,443.680,0.557699
7.970,447.301,0.805576
7.980,447.947,0.905935
7.990,447.719,0.792949
8.000,443.507,0.262236
8.010,435.017,0.089340
8.020,869.417,0.174770
8.030,480.224,0.035235
8.040,1756.411,0.043615
8.050,880.652,0.227743
8.060,361.410,0.323796
8.070,352.745,0.613564
8.080,350.722,0.725164
8.090,347.247,0.677485
8.100,341.887,0.561629
8.110,332.047,0.475088
8.120,329.998,0.540844
8.130,328.614,0.279522
8.140,548.785,0.087884
8.150,449.054,0.106592
8.160,445.311,0.424045
8.170,437.977,0.664716
8.180,439.039,0.735646
8.190,453.605,0.781772
8.200,459.962,0.877073
8.210,459.300,0.794209
8.220,445.315,0.649029
8.230,432.345,0.635878
8.240,416.443,0.779112
8.250,407.889,0.817856
8.260,404.381,0.669878
8.270,404.406,0.307560
8.280,458.613,0.414357
8.290,493.703,0.571746
8.300,502.913,0.794333
8.310,509.751,0.868757
8.320,515.284,0.922084
8.330,519.987,0.949978
8.340,522.085,0.940580
8.350,521.711,0.939112
8.360,521.644,0.931464
8.370,523.072,0.887778
8.380,524.646,0.742113
8.390,546.004,0.524132
8.400,557.990,0.645559
8.410,571.396,0.542539
8.420,579.945,0.474645
8.430,524.831,0.385693
8.440,438.275,0.329589
8.450,433.810,0.787315
8.460,434.494,0.897764
8.470,439.974,0.817912
8.480,454.060,0.719365
8.490,462.892,0.911623
8.500,465.936,0.943757
8.510,463.822,0.943629
8.520,459.272,0.904826
8.530,452.891,0.850437
8.540,443.726,0.827018
8.550,437.813,0.912884
8.560,435.475,0.907435
8.570,437.357,0.759661
8.580,453.715,0.572464
8.590,461.168,0.865302
8.600,459.734,0.885929
8.610,457.891,0.865733
8.620,451.930,0.786896
8.630,443.920,0.870876
8.640,441.056,0.837403
8.650,438.211,0.626896
8.660,885.899,0.339574
8.670,457.039,0.327164
8.680,465.376,0.326272
8.690,467.109,0.265219
8.700,467.877,0.230317
8.710,457.636,0.634316
8.720,456.514,0.870347
8.730,461.824,0.871170
8.740,472.353,0.826088
8.750,484.995,0.882803
8.760,488.107,0.937805
8.770,483.931,0.923440
8.780,473.928,0.922729
8.790,466.361,0.934880
8.800,464.380,0.942401
8.810,467.062,0.950252
8.820,474.383,0.567269
8.830,501.204,0.481790
8.840,500.465,0.578277
8.850,493.592,0.452733
8.860,478.968,0.412482
8.870,465.214,0.722684
8.880,460.186,0.801295
8.890,461.362,0.853138
8.900,465.420,0.727965
8.910,472.898,0.627989
8.920,484.927,0.739404
8.930,487.487,0.863963
8.940,485.908,0.846833
8.950,484.112,0.677700
8.960,481.453,0.468360
8.970,474.733,0.312877
8.980,431.185,0.372446
8.990,427.502,0.693238
9.000,428.015,0.600490
9.010,448.281,0.670653
9.020,460.340,0.842421
9.030,465.215,0.921330
9.040,467.690,0.971232
9.050,466.502,0.955646
9.060,462.445,0.942550
9.070,458.259,0.910754
9.080,449.784,0.751390
9.090,437.087,0.882159
9.100,434.446,0.854749
9.110,436.800,0.865961
9.120,441.434,0.862996
9.130,452.025,0.595224
9.140,479.373,0.681131
9.150,490.566,0.886107
9.160,495.489,0.961749
9.170,497.462,0.880871
9.180,489.949,0.731619
9.190,473.853,0.689684
9.200,460.008,0.698818
9.210,451.935,0.761512
9.220,446.569,0.556646
9.230,447.417,0.435209
9.240,395.628,0.391277
9.250,394.295,0.514689
9.260,402.259,0.296587
9.270,459.996,0.378711
9.280,488.495,0.718726
9.290,495.295,0.892103
9.300,496.924,0.923986
9.310,494.372,0.822933
9.320,484.462,0.626167
9.330,458.312,0.412670
9.340,429.437,0.368177
9.350,418.453,0.613342
9.360,457.470,0.419264
9.370,488.121,0.508557
9.380,495.211,0.769903
9.390,496.973,0.785309
9.400,488.091,0.544694
9.410,467.866,0.336390
9.420,461.899,0.647782
9.430,465.345,0.475392
9.440,492.213,0.466387
9.450,493.393,0.778227
9.460,494.753,0.893635
9.470,495.991,0.859567
9.480,497.302,0.644447
9.490,499.321,0.544674
9.500,496.392,0.124267
9.510,485.904,0.054187
9.520,466.293,0.113124
9.530,467.620,0.059292
9.540,462.722,0.056821
9.550,461.538,0.105838
9.560,882.375,0.028502
9.570,1759.597,0.037442
9.580,1754.716,0.103273
9.590,1758.911,0.075173
9.600,1736.257,0.227189
9.610,1716.143,0.273145
9.620,1679.071,0.434729
9.630,1670.473,0.198019
9.640,337.735,0.124136
9.650,303.181,0.315758
9.660,321.458,0.301356
9.670,302.400,0.310532
9.680,301.080,0.328128
9.690,302.995,0.258109
9.700,309.639,0.122160
9.710,77.228,0.075548
9.720,333.617,0.360180
9.730,339.723,0.122594
9.740,1623.157,0.034099
9.750,332.230,0.119184
9.760,325.027,0.411164
9.770,323.064,0.494323
9.780,279.678,0.086697
9.790,238.794,0.027218
9.800,480.745,0.262834
9.810,475.692,0.798889
9.820,473.783,0.940360
9.830,472.984,0.966069
9.840,472.841,0.952764
9.850,473.970,0.958961
9.860,472.680,0.967914
9.870,471.638,0.919554
9.880,477.532,0.458934
9.890,494.952,0.597377
9.900,488.008,0.564550
9.910,474.903,0.870767
9.920,474.614,0.941130
9.930,475.220,0.943467
9.940,474.121,0.954791
9.950,472.891,0.952529
9.960,472.308,0.914639
9.970,472.192,0.858119
9.980,473.769,0.853016
9.990,475.889,0.795603
10.000,477.777,0.666920
10.010,481.170,0.572719
10.020,483.876,0.513215
10.030,488.015,0.333223
10.040,503.354,0.307588
10.050,510.227,0.554806
10.060,516.278,0.546634
10.070,544.369,0.525281
10.080,561.062,0.804175
10.090,564.586,0.858806
10.100,557.456,0.741621
10.110,543.484,0.849140
10.120,536.773,0.942307
10.130,532.794,0.943172
10.140,531.761,0.943719
10.150,534.466,0.901336
10.160,541.366,0.873242
10.170,550.998,0.835722
10.180,567.370,0.676046
10.190,579.635,0.850410
10.200,588.807,0.862659
10.210,599.288,0.826713
10.220,606.254,0.846707
10.230,615.248,0.816072
10.240,620.817,0.883887
10.250,621.234,0.913548
10.260,613.674,0.855441
10.270,602.100,0.836968
10.280,588.902,0.862491
10.290,581.011,0.785697
10.300,580.189,0.702059
10.310,587.282,0.490170
10.320,551.584,0.658006
10.330,550.352,0.743244
10.340,540.495,0.567861
10.350,524.467,0.684667
10.360,519.820,0.708758
10.370,517.856,0.549921
10.380,526.585,0.243080
10.390,540.446,0.249580
10.400,538.130,0.251893
10.410,607.619,0.286349
10.420,550.710,0.371564
10.430,551.635,0.576976
10.440,547.658,0.623933
10.450,544.107,0.619365
10.460,543.009,0.580648
10.470,480.879,0.317215
10.480,475.787,0.657123
10.490,480.363,0.625032
10.500,487.242,0.835578
10.510,487.318,0.886331
10.520,476.736,0.577981
10.530,461.810,0.744408
10.540,461.878,0.828108
10.550,469.013,0.841218
10.560,475.864,0.842560
10.570,482.555,0.789115
10.580,491.856,0.728279
10.590,495.245,0.683496
10.600,491.672,0.709027
10.610,491.495,0.519047
10.620,489.841,0.321306
10.630,485.834,0.271646
10.640,481.683,0.192736
10.650,757.917,0.169520
10.660,520.247,0.195313
10.670,530.251,0.231926
10.680,491.299,0.452509
10.690,487.896,0.351254
10.700,467.492,0.236763
10.710,465.433,0.522063
10.720,467.043,0.367100
10.730,475.714,0.314131
