time,frequency,confidence
1.320,186.027,0.755873
1.330,183.348,0.668645
1.340,183.198,0.520758
1.350,186.138,0.456488
1.360,188.951,0.308949
1.370,198.287,0.435262
1.380,195.186,0.166481
1.390,161.987,0.258704
1.400,159.801,0.629524
1.410,158.925,0.881540
1.420,160.176,0.942286
1.430,161.237,0.949189
1.440,162.216,0.946191
1.450,163.520,0.960228
1.460,164.571,0.953965
1.470,165.066,0.967168
1.480,165.090,0.969482
1.490,164.786,0.959996
1.500,164.723,0.936637
1.510,164.758,0.824255
1.520,165.171,0.509946
1.530,187.687,0.573087
1.540,190.985,0.660083
1.550,193.769,0.836941
1.560,194.727,0.862969
1.570,195.726,0.889943
1.580,195.759,0.887743
1.590,195.780,0.895059
1.600,196.327,0.920009
1.610,196.703,0.925796
1.620,196.883,0.928703
1.630,197.276,0.919729
1.640,197.521,0.890644
1.650,197.884,0.726980
1.660,200.682,0.363596
1.670,241.020,0.313727
1.680,244.803,0.843084
1.690,246.695,0.888200
1.700,248.046,0.937135
1.710,249.189,0.921493
1.720,249.897,0.947237
1.730,250.272,0.957113
1.740,250.608,0.961155
1.750,250.819,0.960161
1.760,250.702,0.961673
1.770,250.208,0.960428
1.780,250.078,0.943040
1.790,249.630,0.872033
1.800,247.649,0.626220
1.810,246.516,0.307257
1.820,197.713,0.812430
1.830,197.646,0.884163
1.840,197.897,0.883673
1.850,198.285,0.873530
1.860,198.216,0.856949
1.870,198.313,0.846941
1.880,199.008,0.821607
1.890,199.162,0.745157
1.900,200.364,0.645748
1.910,200.594,0.469720
1.920,201.625,0.404411
1.930,248.090,0.723045
1.940,248.013,0.760925
1.950,249.634,0.835431
1.960,250.828,0.788562
1.970,253.486,0.821861
1.980,254.367,0.789059
1.990,254.281,0.793525
2.000,253.313,0.793091
2.010,252.278,0.683994
2.020,252.737,0.426306
2.030,252.601,0.201320
2.040,204.419,0.217219
2.050,204.137,0.268659
2.060,249.516,0.438647
2.070,249.362,0.428377
2.080,188.118,0.309624
2.090,182.446,0.303853
2.100,168.657,0.434729
2.110,167.287,0.464109
2.120,161.586,0.397247
2.130,158.453,0.521893
2.140,156.335,0.458295
2.150,156.165,0.218717
2.160,130.353,0.174742
2.170,253.956,0.168528
2.180,191.517,0.193442
2.190,249.689,0.444448
2.200,249.219,0.456102
2.210,248.635,0.377823
2.220,158.241,0.350382
2.230,160.929,0.800441
2.240,161.968,0.918211
2.250,163.076,0.922718
2.260,164.475,0.914368
2.270,165.461,0.963350
2.280,165.940,0.960089
2.290,166.068,0.953640
2.300,166.041,0.940549
2.310,166.669,0.853797
2.320,167.328,0.598985
2.330,173.755,0.395957
2.340,185.505,0.537171
2.350,191.598,0.696808
2.360,193.723,0.844303
2.370,195.021,0.876859
2.380,196.002,0.898757
2.390,196.267,0.912111
2.400,196.356,0.920812
2.410,196.721,0.925269
2.420,197.088,0.926511
2.430,197.412,0.919304
2.440,197.865,0.874446
2.450,198.377,0.833482
2.460,198.732,0.690479
2.470,198.185,0.512764
2.480,200.764,0.235790
2.490,242.014,0.728241
2.500,243.282,0.853526
2.510,245.236,0.937228
2.520,247.739,0.934581
2.530,248.722,0.927579
2.540,250.024,0.952235
2.550,250.071,0.956489
2.560,250.523,0.956061
2.570,250.010,0.960061
2.580,249.971,0.951119
2.590,249.929,0.899757
2.600,248.804,0.676853
2.610,248.364,0.433976
2.620,197.934,0.622106
2.630,196.632,0.907055
2.640,197.166,0.917229
2.650,197.125,0.919490
2.660,197.064,0.919977
2.670,196.735,0.906942
2.680,196.885,0.901203
2.690,197.275,0.869587
2.700,198.463,0.811301
2.710,198.703,0.741726
2.720,200.136,0.648896
2.730,200.505,0.494562
2.740,199.936,0.403596
2.750,247.441,0.539023
2.760,247.481,0.542022
2.770,250.090,0.453551
2.780,196.469,0.470900
2.790,197.894,0.650502
2.800,198.570,0.633450
2.810,198.619,0.715850
2.820,198.656,0.715956
2.830,198.507,0.665060
2.840,198.450,0.521829
2.850,199.361,0.560309
2.860,246.217,0.431664
2.870,245.599,0.589263
2.880,246.214,0.668116
2.890,250.466,0.550673
2.900,253.994,0.677850
2.910,255.035,0.735762
2.920,255.526,0.730043
2.930,255.231,0.705378
2.940,254.629,0.634948
2.950,255.436,0.765499
2.960,255.347,0.653298
2.970,255.256,0.623466
2.980,252.433,0.654604
2.990,251.288,0.792493
3.000,250.552,0.863864
3.010,250.347,0.881295
3.020,250.931,0.872751
3.030,251.455,0.862276
3.040,251.358,0.870955
3.050,250.152,0.864249
3.060,250.304,0.896773
3.070,249.599,0.880874
3.080,251.443,0.895571
3.090,252.430,0.868720
3.100,254.357,0.881854
3.110,253.494,0.882719
3.120,252.185,0.861435
3.130,250.777,0.883077
3.140,249.692,0.843183
3.150,248.812,0.748354
3.160,246.835,0.648228
3.170,196.495,0.408785
3.180,199.101,0.586279
3.190,200.043,0.684056
3.200,200.018,0.725752
3.210,199.037,0.730469
3.220,199.403,0.693639
3.230,199.306,0.603431
3.240,199.921,0.549320
3.250,199.432,0.426781
3.260,247.817,0.437256
3.270,247.224,0.472368
3.280,244.883,0.602482
3.290,245.079,0.585278
3.300,244.217,0.530937
3.310,196.916,0.663826
3.320,197.942,0.658566
3.330,197.073,0.642620
3.340,198.063,0.690347
3.350,198.033,0.689828
3.360,198.956,0.640342
3.370,198.338,0.702227
3.380,197.854,0.709303
3.390,199.051,0.660760
3.400,199.143,0.698995
3.410,198.531,0.674872
3.420,198.133,0.602994
3.430,197.842,0.524598
3.440,197.450,0.511752
3.450,198.099,0.593023
3.460,196.444,0.370275
3.470,196.956,0.378735
3.480,249.117,0.670647
3.490,249.116,0.759515
3.500,249.138,0.770576
3.510,247.754,0.703305
3.520,247.055,0.582799
3.530,244.616,0.439378
3.540,243.162,0.244527
3.550,197.432,0.102107
3.560,548.306,0.126114
3.570,274.441,0.301858
3.580,257.715,0.367653
3.590,264.829,0.668262
3.600,268.312,0.915204
3.610,271.556,0.946489
3.620,275.909,0.931908
3.630,279.168,0.935303
3.640,281.166,0.957368
3.650,282.160,0.953391
3.660,282.778,0.943579
3.670,282.802,0.940721
3.680,282.857,0.944198
3.690,284.180,0.951483
3.700,286.707,0.914814
3.710,291.896,0.876025
3.720,295.605,0.921459
3.730,296.809,0.945770
3.740,296.196,0.955391
3.750,295.644,0.973638
3.760,296.214,0.957690
3.770,296.522,0.938752
3.780,296.813,0.944215
3.790,297.150,0.958161
3.800,297.445,0.969210
3.810,297.916,0.970847
3.820,298.303,0.974160
3.830,298.780,0.967339
3.840,298.677,0.927671
3.850,298.891,0.780634
3.860,301.013,0.604438
3.870,302.627,0.277617
3.880,288.382,0.400813
3.890,195.785,0.410327
3.900,196.013,0.814745
3.910,196.457,0.910913
3.920,196.547,0.933706
3.930,196.942,0.932373
3.940,197.045,0.916927
3.950,197.183,0.908363
3.960,197.306,0.895966
3.970,197.334,0.848002
3.980,197.812,0.797113
3.990,197.833,0.759433
4.000,196.488,0.739790
4.010,195.435,0.661103
4.020,195.167,0.754939
4.030,195.798,0.857144
4.040,196.295,0.885297
4.050,196.472,0.871547
4.060,196.400,0.852173
4.070,196.478,0.822527
4.080,195.903,0.788202
4.090,195.636,0.784991
4.100,196.025,0.667552
4.110,196.216,0.547395
4.120,197.260,0.639607
4.130,199.514,0.339182
4.140,290.701,0.421947
4.150,292.563,0.675820
4.160,293.890,0.846189
4.170,296.500,0.844283
4.180,296.458,0.841622
4.190,294.675,0.826501
4.200,291.240,0.732076
4.210,288.340,0.705832
4.220,286.075,0.489703
4.230,193.922,0.494128
4.240,193.359,0.638124
4.250,193.021,0.636245
4.260,193.374,0.748237
4.270,193.729,0.832681
4.280,194.496,0.867545
4.290,195.050,0.850688
4.300,195.218,0.813570
4.310,194.967,0.661358
4.320,195.531,0.564950
4.330,197.319,0.461559
4.340,199.402,0.413101
4.350,198.482,0.419505
4.360,287.612,0.440233
4.370,290.026,0.423726
4.380,195.772,0.710325
4.390,195.902,0.796191
4.400,196.316,0.856165
4.410,197.101,0.845315
4.420,198.046,0.769009
4.430,198.811,0.735651
4.440,198.878,0.723833
4.450,198.603,0.686947
4.460,198.178,0.736497
4.470,198.219,0.761081
4.480,198.984,0.729396
4.490,200.446,0.554954
4.500,201.114,0.661933
4.510,199.840,0.651755
4.520,198.415,0.623212
4.530,197.794,0.624140
4.540,197.449,0.493414
4.550,196.286,0.664903
4.560,195.374,0.717084
4.570,195.292,0.667637
4.580,195.543,0.409965
4.590,196.079,0.697424
4.600,196.548,0.805605
4.610,196.894,0.812558
4.620,196.515,0.804324
4.630,196.148,0.784358
4.640,196.603,0.772182
4.650,197.111,0.761425
4.660,197.323,0.739890
4.670,196.970,0.700481
4.680,196.470,0.658009
4.690,195.723,0.615017
4.700,195.967,0.600497
4.710,196.299,0.423015
4.720,197.828,0.288575
4.730,194.932,0.134710
4.740,196.237,0.062919
4.750,546.644,0.035863
4.760,238.497,0.136349
4.770,242.339,0.622646
4.780,242.149,0.803011
4.790,243.516,0.883274
4.800,245.314,0.947105
4.810,247.012,0.944318
4.820,248.017,0.953915
4.830,248.492,0.943515
4.840,248.596,0.941379
4.850,248.658,0.938891
4.860,248.483,0.944829
4.870,248.190,0.951869
4.880,247.782,0.959956
4.890,247.524,0.960635
4.900,247.451,0.959553
4.910,247.317,0.957916
4.920,247.300,0.956742
4.930,247.319,0.953531
4.940,247.606,0.953574
4.950,247.852,0.951375
4.960,248.087,0.950663
4.970,248.400,0.944235
4.980,248.803,0.930232
4.990,249.520,0.947363
5.000,250.096,0.961433
5.010,250.056,0.962574
5.020,249.270,0.939144
5.030,248.070,0.934105
5.040,245.687,0.898542
5.050,241.820,0.767684
5.060,235.729,0.783710
5.070,233.160,0.890418
5.080,233.367,0.922251
5.090,233.747,0.951599
5.100,234.508,0.955781
5.110,235.058,0.939059
5.120,235.092,0.940421
5.130,234.577,0.948469
5.140,233.829,0.951030
5.150,233.805,0.952492
5.160,233.883,0.956409
5.170,234.289,0.956430
5.180,234.532,0.957611
5.190,234.523,0.952967
5.200,233.594,0.954039
5.210,233.303,0.948337
5.220,233.483,0.955366
5.230,233.883,0.962306
5.240,234.408,0.960971
5.250,234.782,0.948440
5.260,235.258,0.923406
5.270,236.599,0.906457
5.280,239.645,0.877621
5.290,242.555,0.804765
5.300,244.100,0.784575
5.310,244.813,0.764372
5.320,245.482,0.831449
5.330,246.229,0.894076
5.340,247.237,0.936913
5.350,248.197,0.948700
5.360,248.726,0.935592
5.370,248.779,0.935678
5.380,248.609,0.940986
5.390,248.896,0.923693
5.400,250.314,0.947947
5.410,251.782,0.922047
5.420,252.201,0.893477
5.430,250.241,0.884365
5.440,246.535,0.827397
5.450,243.059,0.829214
5.460,241.092,0.823300
5.470,240.413,0.770287
5.480,242.716,0.678366
5.490,246.388,0.628547
5.500,246.665,0.673936
5.510,246.886,0.704665
5.520,246.708,0.833341
5.530,246.871,0.899958
5.540,247.259,0.909770
5.550,249.146,0.873556
5.560,250.570,0.909639
5.570,250.146,0.892812
5.580,249.285,0.850552
5.590,247.642,0.841630
5.600,246.549,0.666958
5.610,204.617,0.391046
5.620,203.700,0.571175
5.630,202.448,0.717027
5.640,203.244,0.751506
5.650,204.779,0.834962
5.660,205.050,0.815865
5.670,204.575,0.769366
5.680,200.874,0.423160
5.690,190.204,0.387191
5.700,182.138,0.247823
5.710,201.401,0.092743
5.720,203.313,0.094367
5.730,199.998,0.092226
5.740,196.208,0.414617
5.750,194.494,0.571676
5.760,191.122,0.684519
5.770,191.125,0.822268
5.780,191.859,0.927283
5.790,192.456,0.928922
5.800,193.994,0.933740
5.810,194.924,0.949009
5.820,195.332,0.941304
5.830,195.462,0.934381
5.840,195.673,0.925222
5.850,195.735,0.931013
5.860,195.952,0.880054
5.870,196.752,0.540581
5.880,201.178,0.280529
5.890,244.948,0.796710
5.900,246.625,0.891648
5.910,247.653,0.921315
5.920,248.035,0.926840
5.930,248.645,0.908575
5.940,248.533,0.912544
5.950,249.331,0.914444
5.960,249.789,0.938082
5.970,250.309,0.945560
5.980,250.422,0.954067
5.990,251.225,0.906864
6.000,249.181,0.807508
6.010,247.255,0.638383
6.020,244.764,0.536568
6.030,287.672,0.281223
6.040,288.224,0.841511
6.050,290.077,0.836729
6.060,292.816,0.905860
6.070,295.845,0.954275
6.080,297.789,0.968797
6.090,298.471,0.969542
6.100,298.362,0.953462
6.110,298.348,0.898947
6.120,297.883,0.721759
6.130,252.057,0.584484
6.140,248.633,0.898786
6.150,248.397,0.913159
6.160,248.085,0.938062
6.170,248.322,0.927961
6.180,248.004,0.937703
6.190,248.000,0.930645
6.200,247.794,0.939343
6.210,247.576,0.938291
6.220,247.419,0.940556
6.230,248.374,0.922842
6.240,250.556,0.916668
6.250,252.691,0.912865
6.260,253.336,0.924338
6.270,252.668,0.897171
6.280,250.531,0.874191
6.290,247.530,0.764723
6.300,243.527,0.673887
6.310,242.740,0.608376
6.320,244.988,0.717003
6.330,247.533,0.833670
6.340,249.611,0.853205
6.350,250.286,0.894469
6.360,250.756,0.896884
6.370,250.181,0.914307
6.380,248.794,0.885787
6.390,249.190,0.873282
6.400,248.859,0.860438
6.410,251.485,0.816896
6.420,250.193,0.725977
6.430,250.577,0.643612
6.440,252.399,0.522394
6.450,315.142,0.349822
6.460,312.720,0.337550
6.470,251.952,0.266428
6.480,258.595,0.365739
6.490,259.477,0.743971
6.500,258.902,0.819891
6.510,256.038,0.712606
6.520,256.103,0.549081
6.530,251.784,0.545736
6.540,254.203,0.352689
6.550,245.264,0.281727
6.560,190.526,0.348105
6.570,191.338,0.704540
6.580,192.301,0.918598
6.590,193.079,0.910005
6.600,195.249,0.937775
6.610,196.701,0.947137
6.620,197.199,0.940950
6.630,197.186,0.946701
6.640,197.215,0.938286
6.650,197.218,0.835624
6.660,197.229,0.453586
6.670,237.041,0.216333
6.680,242.807,0.765913
6.690,244.999,0.923337
6.700,246.046,0.918224
6.710,247.026,0.901160
6.720,247.697,0.917654
6.730,248.215,0.900066
6.740,248.629,0.900222
6.750,249.243,0.882545
6.760,249.851,0.917393
6.770,250.464,0.932966
6.780,250.596,0.940517
6.790,250.853,0.936517
6.800,250.594,0.904739
6.810,250.017,0.811402
6.820,249.186,0.745729
6.830,247.785,0.563890
6.840,292.851,0.262393
6.850,294.189,0.804384
6.860,296.409,0.919826
6.870,297.460,0.959251
6.880,298.409,0.969743
6.890,298.714,0.969301
6.900,298.702,0.969050
6.910,298.425,0.958538
6.920,298.666,0.932355
6.930,298.992,0.839983
6.940,299.477,0.683655
6.950,246.911,0.801137
6.960,246.672,0.876255
6.970,247.145,0.920652
6.980,247.640,0.939733
6.990,247.876,0.943386
7.000,248.002,0.946561
7.010,248.425,0.936622
7.020,248.623,0.930862
7.030,249.133,0.914154
7.040,250.220,0.928386
7.050,251.553,0.913401
7.060,252.138,0.889909
7.070,251.993,0.898455
7.080,249.856,0.896837
7.090,247.464,0.810286
7.100,244.535,0.755298
7.110,243.390,0.725935
7.120,245.729,0.809578
7.130,246.363,0.849544
7.140,246.861,0.901767
7.150,247.480,0.925388
7.160,247.755,0.934021
7.170,248.438,0.921975
7.180,248.134,0.920521
7.190,247.504,0.919632
7.200,247.555,0.908244
7.210,248.498,0.884068
7.220,249.651,0.888377
7.230,251.016,0.909711
7.240,252.281,0.868777
7.250,251.981,0.873441
7.260,250.691,0.901216
7.270,249.752,0.884750
7.280,248.058,0.781906
7.290,244.461,0.684530
7.300,242.308,0.526652
7.310,201.941,0.353584
7.320,197.424,0.400630
7.330,199.348,0.291575
7.340,253.719,0.318527
7.350,251.824,0.303869
7.360,252.440,0.287202
7.370,246.533,0.245355
7.380,300.682,0.553940
7.390,299.196,0.669538
7.400,297.632,0.718730
7.410,296.750,0.616903
7.420,296.617,0.396203
7.430,251.255,0.565972
7.440,250.118,0.737789
7.450,250.237,0.863608
7.460,250.335,0.907403
7.470,250.914,0.928535
7.480,251.390,0.930778
7.490,251.706,0.913360
7.500,251.612,0.918733
7.510,251.132,0.923253
7.520,250.365,0.918457
7.530,250.198,0.922686
7.540,250.252,0.897366
7.550,250.410,0.882673
7.560,251.020,0.855968
7.570,251.327,0.867869
7.580,251.479,0.895939
7.590,251.825,0.882474
7.600,251.625,0.902198
7.610,251.498,0.905594
7.620,252.094,0.897745
7.630,251.966,0.890844
7.640,252.938,0.907386
7.650,250.672,0.873058
7.660,248.582,0.783725
7.670,245.593,0.849294
7.680,246.220,0.718617
7.690,249.057,0.714690
7.700,250.613,0.777084
7.710,251.450,0.785381
7.720,251.268,0.878428
7.730,251.333,0.874657
7.740,249.572,0.875128
7.750,250.946,0.869831
7.760,249.719,0.864289
7.770,251.889,0.791365
7.780,250.225,0.709693
7.790,251.305,0.582768
7.800,296.491,0.622562
7.810,298.344,0.548746
7.820,301.270,0.478346
7.830,248.532,0.515361
7.840,246.783,0.785089
7.850,248.394,0.771553
7.860,248.163,0.693561
7.870,250.511,0.573037
7.880,249.179,0.387391
7.890,264.230,0.347361
7.900,244.862,0.095134
7.910,275.009,0.219478
7.920,275.388,0.352764
7.930,270.520,0.555095
7.940,270.054,0.777011
7.950,272.096,0.889430
7.960,275.272,0.929894
7.970,278.203,0.946802
7.980,280.470,0.947740
7.990,281.728,0.956935
8.000,282.619,0.936430
8.010,283.537,0.965173
8.020,284.021,0.973307
8.030,284.685,0.959681
8.040,286.246,0.911630
8.050,290.423,0.859791
8.060,295.120,0.920361
8.070,296.460,0.934480
8.080,296.512,0.942739
8.090,296.420,0.949590
8.100,297.054,0.955057
8.110,297.501,0.960268
8.120,297.967,0.964485
8.130,298.379,0.965322
8.140,298.823,0.967015
8.150,298.819,0.967496
8.160,299.094,0.968310
8.170,299.386,0.956441
8.180,299.518,0.903571
8.190,300.355,0.803786
8.200,303.871,0.612721
8.210,315.164,0.281094
8.220,290.162,0.438258
8.230,394.220,0.704149
8.240,397.551,0.939077
8.250,398.852,0.959098
8.260,399.417,0.948735
8.270,399.235,0.950101
8.280,398.979,0.947480
8.290,398.073,0.958022
8.300,395.687,0.917556
8.310,392.294,0.888471
8.320,388.691,0.622695
8.330,388.441,0.488855
8.340,290.828,0.532002
8.350,291.043,0.562157
8.360,291.451,0.386427
8.370,282.486,0.285067
8.380,397.089,0.331156
8.390,398.634,0.657867
8.400,398.667,0.715351
8.410,398.678,0.594049
8.420,296.677,0.336779
8.430,295.722,0.434886
8.440,391.554,0.373322
8.450,393.807,0.483507
8.460,290.570,0.505173
8.470,293.134,0.380987
8.480,296.985,0.297382
8.490,296.164,0.460520
8.500,295.309,0.620153
8.510,296.949,0.728469
8.520,296.692,0.811384
8.530,295.683,0.815413
8.540,295.079,0.662522
8.550,397.345,0.705357
8.560,396.594,0.757524
8.570,395.413,0.716772
8.580,395.184,0.666907
8.590,396.423,0.624853
8.600,396.432,0.773476
8.610,395.584,0.671612
8.620,394.890,0.630734
8.630,393.492,0.565909
8.640,392.180,0.355381
8.650,297.758,0.457795
8.660,294.508,0.578673
8.670,291.908,0.671012
8.680,289.865,0.397092
8.690,396.545,0.622613
8.700,397.612,0.772053
8.710,396.496,0.796196
8.720,396.149,0.784134
8.730,396.019,0.841476
8.740,395.682,0.714849
8.750,295.651,0.592111
8.760,295.898,0.710604
8.770,296.670,0.732363
8.780,296.641,0.609060
8.790,297.431,0.656970
8.800,297.798,0.685071
8.810,296.905,0.759793
8.820,297.265,0.798944
8.830,297.347,0.798886
8.840,295.998,0.698351
8.850,293.128,0.719735
8.860,292.215,0.691451
8.870,290.079,0.364659
8.880,276.331,0.151357
8.890,134.609,0.245258
8.900,281.769,0.395602
8.910,283.615,0.445182
8.920,296.938,0.673435
8.930,298.341,0.809741
8.940,297.581,0.754698
8.950,294.098,0.655768
8.960,293.341,0.701304
8.970,294.328,0.783925
8.980,295.746,0.849030
8.990,297.806,0.856324
9.000,298.120,0.894025
9.010,298.606,0.912184
9.020,298.877,0.900931
9.030,298.260,0.911239
9.040,298.247,0.898024
9.050,298.488,0.833745
9.060,298.504,0.601287
9.070,99.032,0.535378
9.080,99.116,0.244426
9.090,297.678,0.364865
9.100,144.019,0.167606
9.110,546.479,0.146414
9.120,192.013,0.195901
9.130,193.796,0.447359
9.140,194.177,0.755530
9.150,194.754,0.918989
9.160,195.228,0.944911
9.170,195.870,0.939502
9.180,196.599,0.957593
9.190,197.206,0.950618
9.200,197.361,0.944785
9.210,197.431,0.939376
9.220,197.568,0.932242
9.230,197.861,0.913327
9.240,197.887,0.911690
9.250,197.490,0.929863
9.260,197.003,0.944002
9.270,196.628,0.942716
9.280,196.413,0.935692
9.290,196.590,0.929237
9.300,197.010,0.916250
9.310,197.693,0.879615
9.320,198.230,0.876910
9.330,198.258,0.878999
9.340,197.905,0.877481
9.350,197.706,0.890978
9.360,197.986,0.860497
9.370,198.700,0.855885
9.380,199.019,0.776991
9.390,196.744,0.662070
9.400,188.083,0.603359
9.410,184.865,0.887596
9.420,184.405,0.934734
9.430,184.362,0.943693
9.440,184.569,0.936577
9.450,184.699,0.936581
9.460,185.053,0.953806
9.470,185.314,0.960086
9.480,185.710,0.956847
9.490,185.788,0.955916
9.500,185.339,0.960485
9.510,184.860,0.951021
9.520,184.701,0.946402
9.530,184.779,0.948219
9.540,184.810,0.947539
9.550,184.891,0.947902
9.560,184.836,0.950509
9.570,184.743,0.945212
9.580,184.888,0.948954
9.590,185.411,0.956904
9.600,186.323,0.940947
9.610,187.047,0.931058
9.620,187.548,0.932178
9.630,187.583,0.905141
9.640,187.626,0.771991
9.650,185.926,0.599693
9.660,171.725,0.286444
9.670,166.055,0.620044
9.680,165.257,0.871796
9.690,165.020,0.938454
9.700,164.826,0.954139
9.710,165.224,0.957285
9.720,165.866,0.952239
9.730,166.085,0.950856
9.740,165.927,0.946528
9.750,165.958,0.938462
9.760,166.456,0.905425
9.770,166.622,0.792315
9.780,166.811,0.459312
9.790,175.822,0.397937
9.800,171.241,0.576811
9.810,170.101,0.747398
9.820,169.152,0.875764
9.830,168.253,0.882763
9.840,166.409,0.898960
9.850,164.908,0.930853
9.860,165.047,0.946863
9.870,165.195,0.964442
9.880,165.318,0.968744
9.890,165.356,0.964855
9.900,164.859,0.940707
9.910,164.304,0.907085
9.920,163.481,0.918785
9.930,161.353,0.847736
9.940,158.163,0.680632
9.950,154.303,0.588704
9.960,148.743,0.798932
9.970,147.915,0.896665
9.980,147.615,0.919496
9.990,147.646,0.920797
10.000,148.299,0.918444
10.010,148.660,0.899582
10.020,148.783,0.910106
10.030,148.795,0.911177
10.040,148.153,0.937213
10.050,148.354,0.897507
10.060,148.956,0.802594
10.070,150.519,0.559146
10.080,160.424,0.592614
10.090,162.186,0.801758
10.100,161.874,0.848406
10.110,162.325,0.918559
10.120,162.730,0.939456
10.130,163.256,0.954561
10.140,163.925,0.951298
10.150,164.305,0.937742
10.160,164.261,0.941334
10.170,164.213,0.942111
10.180,164.260,0.941698
10.190,164.383,0.948049
10.200,163.829,0.937011
10.210,162.010,0.854127
10.220,159.187,0.717729
10.230,155.869,0.634691
10.240,153.656,0.748196
10.250,153.465,0.868870
10.260,154.225,0.933476
10.270,155.215,0.919596
10.280,155.780,0.931754
10.290,155.865,0.947091
10.300,155.996,0.954606
10.310,156.007,0.965833
10.320,155.991,0.961401
10.330,156.001,0.962140
10.340,155.719,0.962321
10.350,155.918,0.949905
10.360,156.967,0.847590
10.370,159.907,0.658336
10.380,161.133,0.511755
10.390,182.708,0.693806
10.400,184.068,0.854474
10.410,183.908,0.885789
10.420,183.921,0.915132
10.430,184.197,0.920689
10.440,184.554,0.921290
10.450,184.506,0.916286
10.460,184.357,0.932610
10.470,184.426,0.935186
10.480,184.710,0.913222
10.490,185.966,0.705414
10.500,208.645,0.256303
10.510,216.488,0.699660
10.520,219.067,0.896822
10.530,220.303,0.935589
10.540,221.037,0.943168
10.550,221.647,0.930227
10.560,221.719,0.932851
10.570,222.179,0.931511
10.580,222.209,0.935250
10.590,222.126,0.924035
10.600,221.929,0.924496
10.610,221.747,0.932633
10.620,221.352,0.933366
10.630,220.690,0.875992
10.640,220.071,0.734645
10.650,220.598,0.624026
10.660,221.911,0.401732
10.670,260.309,0.287362
10.680,264.652,0.636029
10.690,264.963,0.833866
10.700,264.520,0.878099
10.710,264.507,0.925795
10.720,264.655,0.932606
10.730,264.920,0.948800
10.740,264.836,0.953565
