time,frequency,confidence
2.760,267.016,0.865256
2.770,265.022,0.472231
2.780,239.466,0.539603
2.790,236.657,0.861797
2.800,235.692,0.906659
2.810,235.477,0.928969
2.820,234.774,0.957115
2.830,234.855,0.955718
2.840,234.974,0.949955
2.850,235.027,0.943614
2.860,235.000,0.935531
2.870,235.122,0.847920
2.880,234.886,0.606274
2.890,236.149,0.297162
2.900,198.099,0.795960
2.910,197.894,0.905330
2.920,198.066,0.900602
2.930,197.833,0.923018
2.940,197.707,0.932376
2.950,197.316,0.949686
2.960,197.114,0.954678
2.970,197.042,0.953991
2.980,197.008,0.954620
2.990,197.147,0.952717
3.000,197.205,0.948951
3.010,197.249,0.949343
3.020,197.170,0.950428
3.030,197.160,0.949203
3.040,197.467,0.940339
3.050,197.760,0.923439
3.060,197.786,0.921972
3.070,197.928,0.917401
3.080,198.016,0.914303
3.090,197.875,0.918947
3.100,197.735,0.926371
3.110,197.501,0.936096
3.120,197.515,0.934574
3.130,197.619,0.927898
3.140,197.897,0.918091
3.150,198.055,0.922499
3.160,198.187,0.923272
3.170,198.163,0.927850
3.180,198.123,0.920056
3.190,198.028,0.920407
3.200,197.853,0.914066
3.210,197.740,0.920091
3.220,197.903,0.913412
3.230,198.043,0.918437
3.240,198.115,0.924741
3.250,198.212,0.932512
3.260,198.342,0.932368
3.270,198.357,0.935378
3.280,198.381,0.935720
3.290,198.345,0.933915
3.300,198.222,0.930170
3.310,198.097,0.920610
3.320,197.988,0.912201
3.330,197.958,0.910176
3.340,197.848,0.910781
3.350,197.923,0.913352
3.360,197.966,0.919369
3.370,198.042,0.921229
3.380,198.088,0.923463
3.390,198.064,0.923071
3.400,198.094,0.923002
3.410,198.093,0.922385
3.420,197.983,0.912721
3.430,197.843,0.904709
3.440,197.665,0.917850
3.450,197.527,0.926320
3.460,197.346,0.937753
3.470,197.227,0.944681
3.480,197.192,0.948837
3.490,197.131,0.950857
3.500,197.181,0.945221
3.510,197.295,0.937126
3.520,197.626,0.923082
3.530,198.030,0.912599
3.540,198.741,0.895143
3.550,200.045,0.762277
3.560,201.373,0.684312
3.570,202.639,0.379111
3.580,232.471,0.504882
3.590,232.867,0.743454
3.600,232.574,0.873585
3.610,233.389,0.948272
3.620,233.906,0.962569
3.630,234.540,0.959135
3.640,235.190,0.946085
3.650,235.675,0.924359
3.660,235.684,0.927873
3.670,235.836,0.928671
3.680,235.223,0.889454
3.690,234.700,0.794405
3.700,236.266,0.436659
3.710,261.678,0.432644
3.720,264.741,0.872297
3.730,264.478,0.942240
3.740,264.406,0.950693
3.750,264.795,0.968127
3.760,265.347,0.977127
3.770,265.788,0.976095
3.780,266.065,0.971627
3.790,266.034,0.972184
3.800,266.153,0.966939
3.810,265.992,0.970711
3.820,265.868,0.972344
3.830,266.081,0.968114
3.840,266.519,0.959234
3.850,267.071,0.940939
3.860,267.847,0.955490
3.870,269.996,0.891262
3.880,275.430,0.652879
3.890,291.492,0.776758
3.900,295.397,0.909699
3.910,296.851,0.942307
3.920,298.073,0.972425
3.930,299.241,0.967015
3.940,299.574,0.959600
3.950,299.481,0.963392
3.960,299.124,0.969541
3.970,298.753,0.972760
3.980,298.420,0.973642
3.990,298.107,0.973582
4.000,297.828,0.972611
4.010,297.587,0.969249
4.020,297.437,0.965978
4.030,297.562,0.969120
4.040,297.944,0.972340
4.050,298.193,0.973194
4.060,298.358,0.973081
4.070,298.440,0.971788
4.080,298.498,0.972124
4.090,298.532,0.971914
4.100,298.536,0.971798
4.110,298.523,0.972522
4.120,298.471,0.972887
4.130,298.413,0.973474
4.140,298.314,0.974151
4.150,298.349,0.973927
4.160,298.326,0.973746
4.170,298.256,0.973760
4.180,298.160,0.974460
4.190,297.968,0.974501
4.200,297.763,0.973511
4.210,297.658,0.971969
4.220,297.735,0.973734
4.230,297.768,0.974413
4.240,297.841,0.973767
4.250,297.898,0.973307
4.260,297.944,0.973775
4.270,297.738,0.973282
4.280,297.575,0.971858
4.290,297.439,0.970428
4.300,297.353,0.968688
4.310,297.178,0.964183
4.320,297.274,0.964382
4.330,297.438,0.967274
4.340,297.527,0.968872
4.350,297.634,0.970635
4.360,297.652,0.970806
4.370,297.493,0.968949
4.380,297.498,0.968878
4.390,297.551,0.968431
4.400,297.536,0.968203
4.410,297.432,0.967262
4.420,297.290,0.964336
4.430,297.181,0.962547
4.440,297.009,0.959063
4.450,296.734,0.949671
4.460,296.686,0.948404
4.470,296.703,0.948727
4.480,296.840,0.952783
4.490,296.965,0.957562
4.500,297.156,0.962992
4.510,297.203,0.963261
4.520,297.231,0.963728
4.530,297.261,0.964629
4.540,297.167,0.962484
4.550,297.131,0.961976
4.560,297.081,0.961482
4.570,297.101,0.961350
4.580,297.147,0.962084
4.590,297.176,0.962857
4.600,297.056,0.960063
4.610,296.923,0.956089
4.620,296.769,0.952392
4.630,296.771,0.950863
4.640,296.831,0.952080
4.650,296.811,0.951018
4.660,296.800,0.950644
4.670,296.637,0.946394
4.680,296.463,0.953128
4.690,296.438,0.952551
4.700,296.567,0.945140
4.710,296.685,0.947546
4.720,296.652,0.945854
4.730,296.528,0.948288
4.740,296.365,0.954457
4.750,296.171,0.962258
4.760,296.117,0.964337
4.770,296.104,0.964816
4.780,296.182,0.963859
4.790,296.231,0.961073
4.800,296.189,0.962288
4.810,296.146,0.965109
4.820,295.947,0.971283
4.830,295.965,0.971382
4.840,295.999,0.970341
4.850,296.256,0.962376
4.860,296.466,0.951737
4.870,296.601,0.947544
4.880,296.840,0.956317
4.890,297.011,0.959324
4.900,297.169,0.962832
4.910,297.251,0.964950
4.920,297.220,0.963765
4.930,297.166,0.963443
4.940,297.140,0.962753
4.950,297.101,0.960482
4.960,297.060,0.959428
4.970,297.032,0.958655
4.980,296.772,0.950232
4.990,296.532,0.947033
5.000,296.377,0.954093
5.010,296.100,0.963622
5.020,295.904,0.970193
5.030,295.537,0.976821
5.040,295.365,0.979004
5.050,295.431,0.978819
5.060,295.468,0.977997
5.070,295.511,0.978335
5.080,295.670,0.976857
5.090,295.870,0.973017
5.100,296.082,0.967247
5.110,296.325,0.958265
5.120,296.448,0.952695
5.130,296.726,0.954569
5.140,297.022,0.961706
5.150,297.334,0.969353
5.160,297.626,0.974134
5.170,297.859,0.975318
5.180,298.008,0.976348
5.190,298.144,0.976996
5.200,298.068,0.976361
5.210,297.801,0.972786
5.220,297.103,0.957712
5.230,296.369,0.951640
5.240,295.451,0.973819
5.250,294.678,0.977758
5.260,294.033,0.971782
5.270,293.677,0.968641
5.280,293.644,0.969654
5.290,294.025,0.975475
5.300,294.559,0.981117
5.310,295.428,0.979185
5.320,296.235,0.962149
5.330,296.894,0.961140
5.340,297.349,0.971339
5.350,297.359,0.972271
5.360,296.907,0.962118
5.370,296.491,0.955857
5.380,296.087,0.968117
5.390,295.978,0.969527
5.400,296.158,0.964328
5.410,296.251,0.957339
5.420,296.028,0.967707
5.430,294.997,0.980367
5.440,293.312,0.962624
5.450,291.170,0.956462
5.460,289.799,0.928215
5.470,290.185,0.930163
5.480,292.509,0.923751
5.490,294.677,0.958662
5.500,296.133,0.947807
5.510,296.705,0.942764
5.520,296.892,0.949814
5.530,296.720,0.935860
5.540,296.541,0.940623
5.550,296.097,0.950126
5.560,295.766,0.961951
5.570,295.831,0.962066
5.580,295.879,0.965043
5.590,296.065,0.960704
5.600,295.983,0.962123
5.610,296.023,0.963477
5.620,296.091,0.959034
5.630,296.141,0.955261
5.640,296.076,0.955259
5.650,295.920,0.959145
5.660,295.931,0.963192
5.670,296.014,0.967363
5.680,296.238,0.963248
5.690,296.483,0.957403
5.700,296.740,0.961118
5.710,296.773,0.962340
5.720,296.483,0.961563
5.730,296.112,0.973704
5.740,295.812,0.979940
5.750,295.688,0.982227
5.760,295.626,0.982274
5.770,295.502,0.982879
5.780,295.371,0.983286
5.790,295.410,0.983653
5.800,295.498,0.982291
5.810,295.593,0.980776
5.820,295.554,0.979171
5.830,295.454,0.977965
5.840,295.405,0.980008
5.850,295.422,0.979719
5.860,295.456,0.979572
5.870,295.528,0.979073
5.880,295.524,0.978025
5.890,295.384,0.980916
5.900,295.359,0.982771
5.910,295.352,0.981482
5.920,295.628,0.975205
5.930,296.061,0.963618
5.940,296.537,0.934394
5.950,297.180,0.945028
5.960,297.387,0.950997
5.970,297.114,0.949661
5.980,296.491,0.941194
5.990,295.826,0.970138
6.000,295.333,0.977692
6.010,294.906,0.981454
6.020,294.489,0.981929
6.030,294.131,0.978872
6.040,293.878,0.973136
6.050,293.901,0.971712
6.060,294.343,0.976248
6.070,294.844,0.978543
6.080,295.649,0.963643
6.090,296.751,0.936852
6.100,296.893,0.933135
6.110,296.357,0.919747
6.120,295.652,0.945517
6.130,295.459,0.946759
6.140,295.851,0.930199
6.150,295.817,0.943639
6.160,295.424,0.967402
6.170,295.492,0.975613
6.180,295.790,0.971752
6.190,296.400,0.947031
6.200,297.260,0.951691
6.210,297.718,0.957029
6.220,297.511,0.956601
6.230,296.865,0.944406
6.240,296.281,0.960414
6.250,295.928,0.969519
6.260,296.056,0.964372
6.270,296.665,0.938488
6.280,297.261,0.936267
6.290,297.732,0.895835
6.300,297.400,0.838647
6.310,295.469,0.805593
6.320,292.445,0.743260
6.330,291.678,0.701637
6.340,291.928,0.712641
6.350,293.965,0.755843
6.360,296.016,0.783890
6.370,295.981,0.815586
6.380,295.951,0.794573
6.390,294.800,0.832787
6.400,294.661,0.819119
6.410,293.985,0.781752
6.420,294.978,0.835872
6.430,295.362,0.872375
6.440,295.337,0.853411
6.450,297.519,0.815076
6.460,300.103,0.662785
6.470,297.890,0.387823
6.480,293.279,0.455108
6.490,292.811,0.688565
6.500,291.835,0.642380
6.510,290.875,0.374709
6.520,296.275,0.335651
6.530,295.877,0.188580
6.540,273.703,0.237975
6.550,270.199,0.159077
6.560,301.301,0.209718
6.570,544.452,0.110938
6.580,549.841,0.129282
6.590,364.116,0.224268
6.600,386.253,0.550323
6.610,387.149,0.808108
6.620,388.986,0.929957
6.630,391.071,0.929900
6.640,393.813,0.975191
6.650,395.629,0.954184
6.660,396.074,0.964057
6.670,395.944,0.960756
6.680,395.618,0.951753
6.690,395.228,0.930145
6.700,396.236,0.787428
6.710,401.174,0.413066
6.720,462.090,0.745738
6.730,462.676,0.907759
6.740,463.361,0.947124
6.750,464.453,0.948357
6.760,465.579,0.947448
6.770,466.217,0.959740
6.780,466.599,0.961077
6.790,466.607,0.963355
6.800,466.461,0.967757
6.810,466.202,0.964960
6.820,465.896,0.964585
6.830,465.859,0.968003
6.840,466.049,0.969116
6.850,466.661,0.967008
6.860,467.859,0.938932
6.870,469.463,0.804283
6.880,477.192,0.389462
6.890,521.130,0.688407
6.900,525.637,0.895624
6.910,527.128,0.929852
6.920,527.645,0.933364
6.930,527.635,0.937353
6.940,527.116,0.943582
6.950,526.218,0.955397
6.960,525.054,0.961930
6.970,524.269,0.960937
6.980,523.610,0.956062
6.990,522.501,0.936450
7.000,521.928,0.925553
7.010,522.185,0.907317
7.020,524.059,0.887253
7.030,528.687,0.844715
7.040,527.740,0.832329
7.050,523.842,0.836039
7.060,521.154,0.752561
7.070,522.758,0.801221
7.080,523.074,0.820713
7.090,522.608,0.736166
7.100,521.646,0.232384
7.110,479.092,0.097074
7.120,392.966,0.287099
7.130,391.334,0.736710
7.140,392.975,0.909254
7.150,394.534,0.960055
7.160,395.527,0.950861
7.170,396.009,0.961584
7.180,396.579,0.973306
7.190,397.024,0.979522
7.200,397.271,0.980748
7.210,397.625,0.980887
7.220,398.306,0.974109
7.230,399.072,0.941363
7.240,400.328,0.843578
7.250,401.467,0.630291
7.260,466.490,0.674367
7.270,468.574,0.932800
7.280,469.130,0.965096
7.290,469.570,0.961060
7.300,469.912,0.947565
7.310,470.194,0.933760
7.320,470.522,0.918700
7.330,470.643,0.909320
7.340,470.960,0.902772
7.350,470.671,0.913915
7.360,470.530,0.927563
7.370,470.689,0.925646
7.380,470.912,0.925322
7.390,471.082,0.919390
7.400,471.573,0.921556
7.410,472.759,0.927217
7.420,473.901,0.880566
7.430,480.094,0.698725
7.440,499.553,0.554646
7.450,520.876,0.813550
7.460,524.631,0.936120
7.470,526.050,0.948089
7.480,526.699,0.947713
7.490,527.108,0.943072
7.500,527.410,0.939468
7.510,527.552,0.937426
7.520,528.043,0.931700
7.530,528.504,0.919752
7.540,529.075,0.918894
7.550,529.607,0.928092
7.560,529.848,0.933837
7.570,529.643,0.929199
7.580,529.066,0.914262
7.590,528.553,0.922153
7.600,528.098,0.931796
7.610,527.872,0.934989
7.620,527.761,0.938289
7.630,527.726,0.938966
7.640,527.779,0.937155
7.650,528.003,0.933327
7.660,528.422,0.926896
7.670,528.710,0.916666
7.680,528.825,0.912471
7.690,528.856,0.914430
7.700,528.610,0.919346
7.710,528.241,0.927302
7.720,528.166,0.929794
7.730,528.327,0.927459
7.740,528.602,0.918699
7.750,528.973,0.911335
7.760,529.358,0.921819
7.770,529.643,0.928384
7.780,529.868,0.933017
7.790,530.077,0.935210
7.800,530.225,0.938564
7.810,530.358,0.940573
7.820,530.564,0.942433
7.830,530.769,0.945157
7.840,530.697,0.943204
7.850,530.591,0.940925
7.860,530.203,0.936101
7.870,529.889,0.932177
7.880,529.546,0.924028
7.890,529.432,0.923062
7.900,529.264,0.919728
7.910,529.159,0.916418
7.920,529.111,0.914976
7.930,528.973,0.912887
7.940,528.776,0.913888
7.950,528.547,0.919377
7.960,528.458,0.925721
7.970,528.268,0.928158
7.980,527.968,0.933930
7.990,527.805,0.937156
8.000,527.682,0.940318
8.010,527.573,0.941562
8.020,527.320,0.943641
8.030,527.296,0.946022
8.040,527.010,0.949363
8.050,526.788,0.951470
8.060,526.478,0.953811
8.070,526.289,0.957093
8.080,526.227,0.956566
8.090,526.176,0.956144
8.100,526.445,0.954707
8.110,526.693,0.952678
8.120,527.103,0.948611
8.130,527.528,0.940131
8.140,528.415,0.924942
8.150,529.047,0.916855
8.160,529.546,0.929018
8.170,529.886,0.933514
8.180,530.065,0.937112
8.190,530.242,0.940370
8.200,530.326,0.939964
8.210,530.282,0.939462
8.220,530.068,0.936287
8.230,529.603,0.924962
8.240,529.050,0.913463
8.250,528.176,0.931471
8.260,527.275,0.945281
8.270,526.545,0.953173
8.280,525.918,0.959465
8.290,525.463,0.961750
8.300,525.119,0.962123
8.310,525.137,0.962647
8.320,525.120,0.963029
8.330,525.307,0.961492
8.340,525.435,0.959674
8.350,525.861,0.958838
8.360,526.223,0.955502
8.370,526.729,0.951682
8.380,526.992,0.946866
8.390,527.465,0.943594
8.400,527.687,0.939719
8.410,528.015,0.933823
8.420,528.467,0.922004
8.430,529.069,0.919997
8.440,529.566,0.929145
8.450,530.108,0.938531
8.460,530.698,0.946258
8.470,531.062,0.949517
8.480,531.270,0.950399
8.490,531.316,0.950281
8.500,531.398,0.951350
8.510,531.268,0.947304
8.520,530.984,0.944278
8.530,530.308,0.937200
8.540,529.685,0.928425
8.550,528.826,0.911147
8.560,528.217,0.929969
8.570,527.825,0.936651
8.580,527.375,0.943903
8.590,527.101,0.949425
8.600,526.661,0.954541
8.610,526.418,0.956602
8.620,526.246,0.956621
8.630,526.416,0.957497
8.640,526.615,0.954888
8.650,527.172,0.948904
8.660,527.809,0.937327
8.670,528.478,0.925063
8.680,528.933,0.917875
8.690,529.252,0.924963
8.700,529.699,0.935714
8.710,530.093,0.942606
8.720,530.372,0.945791
8.730,530.633,0.947338
8.740,530.707,0.949417
8.750,530.894,0.950906
8.760,530.844,0.950662
8.770,530.513,0.947568
8.780,529.717,0.935356
8.790,528.487,0.919569
8.800,527.190,0.948181
8.810,525.979,0.960022
8.820,525.257,0.964497
8.830,525.260,0.965559
8.840,525.791,0.964373
8.850,526.426,0.960448
8.860,527.871,0.944233
8.870,529.365,0.922815
8.880,530.063,0.941200
8.890,530.107,0.939884
8.900,529.968,0.937945
8.910,529.982,0.937652
8.920,529.678,0.927123
8.930,529.597,0.926186
8.940,529.292,0.917134
8.950,528.446,0.922241
8.960,527.819,0.930462
8.970,527.814,0.931287
8.980,527.948,0.921359
8.990,528.089,0.918751
9.000,528.104,0.920128
9.010,528.059,0.924682
9.020,528.053,0.932246
9.030,528.652,0.920411
9.040,529.212,0.927469
9.050,529.047,0.918626
9.060,528.663,0.922179
9.070,528.223,0.930334
9.080,527.428,0.941507
9.090,526.993,0.945946
9.100,527.491,0.939993
9.110,528.162,0.926618
9.120,528.369,0.917262
9.130,528.267,0.917631
9.140,528.421,0.914348
9.150,528.327,0.918782
9.160,527.792,0.933004
9.170,527.323,0.938616
9.180,527.261,0.943898
9.190,527.442,0.943364
9.200,527.327,0.946407
9.210,527.157,0.949817
9.220,527.160,0.946645
9.230,527.342,0.939526
9.240,527.826,0.920351
9.250,527.964,0.911208
9.260,527.941,0.918045
9.270,528.059,0.915847
9.280,528.012,0.920725
9.290,527.874,0.919859
9.300,527.301,0.925111
9.310,527.329,0.910993
9.320,526.882,0.912753
9.330,527.367,0.915451
9.340,527.724,0.914564
9.350,527.523,0.916891
9.360,526.511,0.927956
9.370,526.065,0.928836
9.380,527.057,0.908996
9.390,528.167,0.899689
9.400,527.734,0.914853
9.410,527.170,0.934778
9.420,527.051,0.935990
9.430,527.246,0.933822
9.440,527.679,0.928106
9.450,528.340,0.919546
9.460,529.138,0.914419
9.470,529.657,0.932532
9.480,530.019,0.941145
9.490,529.811,0.934126
9.500,530.061,0.934577
9.510,529.846,0.918300
9.520,529.665,0.905821
9.530,529.130,0.884537
9.540,528.442,0.856336
9.550,528.572,0.845189
9.560,527.114,0.677442
9.570,525.653,0.246524
9.580,526.612,0.076938
9.590,525.988,0.064578
9.600,181.583,0.211817
9.610,179.352,0.077541
9.620,543.564,0.115772
9.630,274.943,0.311953
9.640,265.837,0.427293
9.650,262.127,0.698637
9.660,263.506,0.887639
9.670,264.711,0.951576
9.680,265.250,0.973273
9.690,265.663,0.976234
9.700,266.075,0.974240
9.710,266.510,0.966074
9.720,266.230,0.971161
9.730,265.702,0.976416
9.740,265.566,0.971451
9.750,265.871,0.963741
9.760,266.870,0.894397
9.770,271.386,0.686025
9.780,274.857,0.700716
9.790,271.798,0.729322
9.800,269.520,0.847104
9.810,267.741,0.905381
9.820,265.635,0.921337
9.830,264.793,0.884993
9.840,265.419,0.824868
9.850,267.174,0.709486
9.860,266.401,0.605822
9.870,267.561,0.261033
9.880,227.114,0.563501
9.890,228.687,0.790253
9.900,229.327,0.893662
9.910,230.220,0.907844
9.920,231.377,0.934754
9.930,232.310,0.904649
9.940,233.062,0.939292
9.950,233.565,0.954098
9.960,234.207,0.956428
9.970,234.569,0.953813
9.980,234.808,0.948231
9.990,235.072,0.944140
10.000,235.093,0.941235
10.010,235.151,0.927641
10.020,235.126,0.913133
10.030,235.116,0.828351
10.040,237.259,0.626209
10.050,245.834,0.341645
10.060,262.009,0.800051
10.070,262.149,0.935836
10.080,261.601,0.953635
10.090,261.409,0.959426
10.100,261.941,0.970128
10.110,262.742,0.968500
10.120,262.779,0.971551
10.130,262.712,0.970687
10.140,262.663,0.968733
10.150,262.612,0.971137
10.160,262.454,0.973974
10.170,262.331,0.972771
10.180,262.273,0.971696
10.190,262.170,0.971341
10.200,262.355,0.973634
10.210,262.344,0.972842
10.220,262.567,0.970608
10.230,262.551,0.972762
10.240,262.691,0.972762
10.250,262.640,0.971282
10.260,262.698,0.971349
10.270,262.598,0.972539
10.280,262.641,0.973197
10.290,262.449,0.973072
10.300,262.301,0.971549
10.310,262.096,0.973894
10.320,262.225,0.974502
10.330,262.218,0.973187
10.340,262.388,0.972680
10.350,262.328,0.974162
10.360,262.606,0.972773
10.370,262.616,0.972901
10.380,262.808,0.969929
10.390,262.817,0.972370
10.400,262.800,0.970917
10.410,262.659,0.971608
10.420,262.744,0.971385
10.430,262.707,0.972873
10.440,262.825,0.969836
10.450,262.870,0.969973
10.460,263.124,0.964434
10.470,263.200,0.963033
10.480,263.186,0.961671
10.490,263.343,0.956058
10.500,263.273,0.962025
10.510,263.046,0.965448
10.520,262.669,0.970340
10.530,262.740,0.970250
10.540,262.643,0.972527
10.550,262.819,0.969635
10.560,262.774,0.970689
10.570,263.163,0.961238
10.580,263.097,0.965749
10.590,263.069,0.963970
10.600,262.977,0.964827
10.610,263.010,0.966801
10.620,262.814,0.970202
10.630,262.670,0.970335
10.640,262.740,0.970521
10.650,262.788,0.969624
10.660,262.896,0.969583
10.670,262.821,0.969230
10.680,263.048,0.964925
10.690,263.003,0.968643
10.700,262.979,0.967999
10.710,262.751,0.969326
10.720,262.755,0.970298
10.730,262.508,0.973619
10.740,262.405,0.972917
