time,frequency,confidence
2.760,182.116,0.777069
2.770,177.157,0.701187
2.780,172.239,0.670104
2.790,167.863,0.593575
2.800,163.430,0.489975
2.810,161.972,0.488009
2.820,193.841,0.013902
2.830,193.793,0.301595
2.840,196.714,0.529775
2.850,197.838,0.445076
2.860,203.131,0.297999
2.870,260.018,0.245296
2.880,267.129,0.209088
2.890,270.540,0.304306
2.900,275.448,0.302067
2.910,296.789,0.311995
2.920,299.883,0.226291
2.930,439.058,0.286220
2.940,461.329,0.411353
2.950,481.731,0.398700
2.960,491.734,0.393828
2.970,257.342,0.206816
2.980,272.279,0.243223
2.990,304.886,0.291785
3.000,316.538,0.319404
3.010,660.565,0.531587
3.020,671.066,0.778822
3.030,668.997,0.880713
3.040,668.144,0.824803
3.050,671.188,0.703759
3.060,675.141,0.806442
3.070,678.270,0.798416
3.080,680.772,0.762798
3.090,681.043,0.800369
3.100,682.202,0.831429
3.110,684.253,0.817986
3.120,685.328,0.773331
3.130,683.333,0.757229
3.140,680.009,0.741654
3.150,679.821,0.813717
3.160,678.485,0.805263
3.170,669.373,0.750909
3.180,651.793,0.706665
3.190,630.064,0.810927
3.200,620.390,0.860506
3.210,618.287,0.733034
3.220,630.252,0.327039
3.230,571.246,0.364788
3.240,569.613,0.620524
3.250,570.694,0.702817
3.260,579.186,0.668202
3.270,597.851,0.684128
3.280,611.022,0.775041
3.290,618.881,0.816209
3.300,630.571,0.740757
3.310,642.821,0.815294
3.320,649.228,0.904643
3.330,655.953,0.943882
3.340,660.116,0.950076
3.350,662.284,0.953763
3.360,665.270,0.918702
3.370,669.695,0.857845
3.380,678.947,0.783767
3.390,684.174,0.852825
3.400,686.648,0.844930
3.410,690.559,0.839427
3.420,694.071,0.711006
3.430,1395.712,0.674070
3.440,1397.712,0.823520
3.450,1397.664,0.702697
3.460,695.223,0.387936
3.470,690.852,0.570864
3.480,686.795,0.663148
3.490,686.098,0.713147
3.500,684.594,0.711667
3.510,683.722,0.717905
3.520,684.598,0.758290
3.530,683.726,0.763824
3.540,679.159,0.716218
3.550,668.477,0.745318
3.560,661.728,0.855004
3.570,656.314,0.865333
3.580,649.056,0.764705
3.590,638.014,0.701445
3.600,628.359,0.846414
3.610,618.212,0.684254
3.620,596.402,0.377893
3.630,585.357,0.746038
3.640,573.511,0.745800
3.650,563.374,0.819546
3.660,552.604,0.672083
3.670,541.053,0.731205
3.680,516.910,0.435688
3.690,499.948,0.689008
3.700,484.526,0.744319
3.710,473.271,0.832345
3.720,457.985,0.825173
3.730,452.616,0.778322
3.740,498.001,0.103843
3.750,422.476,0.848154
3.760,421.398,0.927920
3.770,413.566,0.888677
3.780,400.297,0.871522
3.790,389.887,0.823081
3.800,371.226,0.679442
3.810,356.036,0.794888
3.820,343.422,0.707713
3.830,326.355,0.478087
3.840,308.093,0.654139
3.850,290.278,0.608685
3.860,282.476,0.449836
3.870,257.481,0.655262
3.880,248.921,0.559571
3.890,199.874,0.313497
3.900,187.952,0.335618
3.910,177.124,0.628545
3.920,173.501,0.592447
3.930,170.633,0.470118
3.940,139.014,0.189136
3.950,137.670,0.453436
3.960,134.286,0.265252
3.970,132.629,0.297557
3.980,132.921,0.198935
3.990,131.064,0.136942
4.000,125.846,0.325122
4.010,124.691,0.313229
4.020,121.626,0.400704
4.030,119.472,0.381270
4.040,55.394,0.047287
4.050,111.643,0.141623
4.060,112.373,0.093862
4.070,36.602,0.068876
4.080,43.661,0.144233
4.090,125.138,0.254963
4.100,122.067,0.456781
4.110,119.524,0.596815
4.120,119.643,0.200404
4.130,132.592,0.088549
4.140,134.249,0.205918
4.150,44.422,0.092081
4.160,44.121,0.240809
4.170,130.210,0.121074
4.180,125.785,0.204697
4.190,120.782,0.090147
4.200,116.391,0.073624
4.210,114.300,0.045131
4.220,110.679,0.083566
4.230,132.565,0.102720
4.240,35.139,0.219479
4.250,44.144,0.099114
4.260,43.548,0.066208
4.270,121.199,0.157052
4.280,120.023,0.216089
4.290,336.996,0.060154
4.300,34.668,0.425313
4.310,35.155,0.262992
4.320,53.873,0.067849
4.330,44.432,0.041918
4.340,123.636,0.111524
4.350,125.031,0.395156
4.360,124.096,0.435532
4.370,123.810,0.434170
4.380,124.064,0.249101
4.390,33.635,0.075023
4.400,36.259,0.073436
4.410,35.645,0.096861
4.420,129.624,0.093278
4.430,125.456,0.297686
4.440,124.035,0.494328
4.450,62.559,0.186006
4.460,335.343,0.522833
4.470,329.251,0.170002
4.480,258.745,0.216033
4.490,259.889,0.273508
4.500,131.395,0.216398
4.510,125.737,0.184318
4.520,125.903,0.257695
4.530,131.647,0.187083
4.540,329.899,0.296480
4.550,327.601,0.315600
4.560,304.326,0.148196
4.570,123.043,0.441858
4.580,122.840,0.277700
4.590,122.425,0.409440
4.600,305.593,0.142964
4.610,304.323,0.203854
4.620,129.676,0.177701
4.630,124.819,0.240207
4.640,137.253,0.191906
4.650,135.564,0.192591
4.660,337.453,0.125574
4.670,494.589,0.145905
4.680,322.961,0.393493
4.690,326.328,0.202150
4.700,140.521,0.276264
4.710,278.065,0.175189
4.720,278.699,0.099258
4.730,130.015,0.338670
4.740,331.386,0.322981
4.750,323.678,0.484536
4.760,319.637,0.471239
4.770,314.905,0.360109
4.780,300.755,0.167387
4.790,129.226,0.193075
4.800,125.090,0.157158
4.810,274.241,0.102191
4.820,267.284,0.130667
4.830,392.431,0.113628
4.840,275.650,0.170094
4.850,316.249,0.144588
4.860,483.582,0.070088
4.870,343.647,0.225029
4.880,338.807,0.428976
4.890,335.981,0.583287
4.900,324.872,0.173355
4.910,322.790,0.164435
4.920,330.678,0.144080
4.930,316.599,0.250406
4.940,272.613,0.235619
4.950,265.538,0.329135
4.960,270.175,0.159491
4.970,347.927,0.110240
4.980,338.721,0.228443
4.990,334.074,0.299561
5.000,488.803,0.145869
5.010,124.388,0.134076
5.020,311.911,0.121267
5.030,336.234,0.289657
5.040,335.336,0.545243
5.050,493.995,0.116330
5.060,272.288,0.123781
5.070,263.337,0.352436
5.080,251.036,0.198166
5.090,324.488,0.118422
5.100,330.531,0.545836
5.110,251.558,0.173983
5.120,497.058,0.283470
5.130,133.383,0.277282
5.140,129.748,0.219206
5.150,124.196,0.146792
5.160,265.591,0.154090
5.170,333.289,0.372863
5.180,326.586,0.249544
5.190,492.970,0.183713
5.200,274.724,0.195857
5.210,252.103,0.252345
5.220,123.369,0.246317
5.230,325.127,0.321422
5.240,298.200,0.165390
5.250,306.014,0.120312
5.260,341.490,0.071286
5.270,491.463,0.170370
5.280,280.813,0.122231
5.290,302.149,0.110343
5.300,339.103,0.330666
5.310,334.498,0.452545
5.320,494.514,0.319106
5.330,334.868,0.231857
5.340,340.193,0.102590
5.350,1317.607,0.078021
5.360,316.134,0.150340
5.370,328.985,0.392005
5.380,330.223,0.501661
5.390,329.038,0.152101
5.400,123.251,0.273667
5.410,336.100,0.164434
5.420,492.507,0.144424
5.430,410.901,0.099541
5.440,335.900,0.122636
5.450,336.510,0.597404
5.460,493.300,0.361184
5.470,331.599,0.148196
5.480,133.993,0.119461
5.490,128.511,0.086033
5.500,135.059,0.286976
5.510,332.303,0.349359
5.520,495.902,0.185837
5.530,123.157,0.134803
5.540,270.661,0.195314
5.550,130.825,0.216913
5.560,125.259,0.329389
5.570,320.065,0.208384
5.580,323.747,0.502410
5.590,334.683,0.270416
5.600,498.045,0.232226
5.610,252.838,0.182566
5.620,125.127,0.199158
5.630,262.113,0.241086
5.640,131.498,0.393120
5.650,134.863,0.087722
5.660,487.165,0.162169
5.670,489.890,0.232695
5.680,313.007,0.134535
5.690,399.567,0.085349
5.700,396.238,0.109823
5.710,136.253,0.078058
5.720,138.786,0.068587
5.730,304.621,0.268291
5.740,347.145,0.157584
5.750,336.545,0.077139
5.760,435.367,0.121942
5.770,185.676,0.236222
5.780,143.331,0.083587
5.790,265.301,0.109675
5.800,261.943,0.186732
5.810,301.158,0.224373
5.820,303.739,0.300811
5.830,329.649,0.084563
5.840,322.345,0.177711
5.850,319.497,0.144204
5.860,379.844,0.153423
5.870,124.440,0.543117
5.880,125.743,0.204980
5.890,339.935,0.199728
5.900,334.382,0.120445
5.910,432.089,0.148385
5.920,431.468,0.134373
5.930,305.463,0.198861
5.940,302.259,0.293879
5.950,331.257,0.281631
5.960,330.671,0.265209
5.970,136.137,0.186454
5.980,125.348,0.143474
5.990,127.468,0.203523
6.000,123.797,0.385343
6.010,121.461,0.334609
6.020,124.985,0.112194
6.030,125.261,0.213315
6.040,322.434,0.569768
6.050,331.944,0.587890
6.060,498.850,0.337678
6.070,279.924,0.391619
6.080,254.513,0.300529
6.090,124.505,0.459660
6.100,124.970,0.151420
6.110,125.114,0.038686
6.120,51.079,0.272918
6.130,251.039,0.170477
6.140,62.086,0.642017
6.150,61.876,0.136828
6.160,279.492,0.143422
6.170,345.156,0.175172
6.180,335.029,0.466256
6.190,334.226,0.506016
6.200,329.335,0.329039
6.210,274.708,0.181176
6.220,54.520,0.070002
6.230,51.631,0.055112
6.240,1381.554,0.032115
6.250,1368.381,0.146139
6.260,1336.245,0.175099
6.270,1314.861,0.274614
6.280,1308.462,0.187494
6.290,978.668,0.046734
6.300,1052.636,0.057077
6.310,546.021,0.051182
6.320,549.735,0.029933
6.330,548.841,0.062282
6.340,228.988,0.083208
6.350,231.987,0.454853
6.360,233.559,0.698131
6.370,233.993,0.787888
6.380,233.865,0.855882
6.390,232.825,0.851904
6.400,230.970,0.856006
6.410,228.088,0.872692
6.420,222.722,0.811777
6.430,214.810,0.656441
6.440,208.035,0.573361
6.450,198.131,0.370988
6.460,188.672,0.454941
6.470,183.144,0.544224
6.480,177.283,0.564934
6.490,174.125,0.226631
6.500,226.563,0.249787
6.510,222.671,0.330640
6.520,220.558,0.389094
6.530,213.209,0.368676
6.540,198.121,0.200453
6.550,208.579,0.118720
6.560,219.509,0.087043
6.570,219.649,0.113736
6.580,275.153,0.025173
6.590,299.953,0.055022
6.600,418.723,0.100937
6.610,518.336,0.135650
6.620,556.794,0.521060
6.630,562.903,0.810170
6.640,569.848,0.732130
6.650,589.884,0.662353
6.660,615.916,0.665771
6.670,633.907,0.780743
6.680,652.495,0.819768
6.690,662.756,0.893549
6.700,667.967,0.813198
6.710,672.760,0.829492
6.720,676.420,0.818140
6.730,677.372,0.820595
6.740,676.714,0.777227
6.750,673.291,0.848109
6.760,671.145,0.887083
6.770,665.128,0.929997
6.780,661.152,0.967085
6.790,660.260,0.958996
6.800,661.667,0.930631
6.810,665.942,0.876736
6.820,671.227,0.822514
6.830,675.985,0.777286
6.840,684.217,0.729089
6.850,686.155,0.725932
6.860,676.527,0.734939
6.870,671.167,0.766395
6.880,673.449,0.626635
6.890,672.995,0.658588
6.900,668.277,0.756666
6.910,666.267,0.835454
6.920,668.563,0.846447
6.930,671.855,0.854618
6.940,675.224,0.831240
6.950,675.078,0.851341
6.960,670.686,0.825248
6.970,666.809,0.875347
6.980,666.131,0.922502
6.990,666.254,0.931451
7.000,665.946,0.931634
7.010,666.543,0.910399
7.020,668.556,0.888444
7.030,663.243,0.928797
7.040,657.677,0.902054
7.050,650.894,0.868788
7.060,641.886,0.666373
7.070,629.622,0.285843
7.080,199.309,0.160169
7.090,666.038,0.288068
7.100,667.508,0.547710
7.110,665.644,0.846435
7.120,662.412,0.871522
7.130,656.821,0.770802
7.140,645.675,0.679679
7.150,639.202,0.648471
7.160,629.231,0.587179
7.170,649.451,0.419699
7.180,663.436,0.312619
7.190,665.366,0.143551
7.200,594.524,0.213888
7.210,610.314,0.664385
7.220,620.689,0.798543
7.230,629.071,0.849010
7.240,634.059,0.814627
7.250,654.517,0.787364
7.260,675.161,0.734499
7.270,691.711,0.884008
7.280,700.035,0.918507
7.290,704.186,0.900088
7.300,707.037,0.905900
7.310,709.163,0.906666
7.320,710.753,0.889160
7.330,712.907,0.896235
7.340,715.360,0.895492
7.350,717.722,0.882664
7.360,720.458,0.869642
7.370,723.015,0.901300
7.380,723.232,0.891082
7.390,721.600,0.869400
7.400,719.271,0.871887
7.410,717.586,0.881070
7.420,715.324,0.886814
7.430,712.735,0.871059
7.440,709.495,0.860972
7.450,707.175,0.867052
7.460,707.093,0.867793
7.470,707.539,0.875544
7.480,707.481,0.884670
7.490,705.768,0.874047
7.500,701.541,0.898243
7.510,696.760,0.889142
7.520,689.987,0.898030
7.530,682.456,0.893083
7.540,675.175,0.894373
7.550,670.272,0.912555
7.560,664.133,0.915563
7.570,657.706,0.865227
7.580,644.292,0.654803
7.590,613.290,0.636468
7.600,584.167,0.418421
7.610,562.857,0.721127
7.620,551.249,0.835826
7.630,545.742,0.878947
7.640,544.591,0.893265
7.650,544.787,0.778996
7.660,545.292,0.475532
7.670,579.689,0.236281
7.680,582.223,0.656011
7.690,570.440,0.566931
7.700,551.206,0.482924
7.710,545.217,0.774717
7.720,544.873,0.795363
7.730,544.630,0.802110
7.740,544.445,0.792027
7.750,545.288,0.627442
7.760,545.867,0.182804
7.770,590.912,0.147282
7.780,579.892,0.183332
7.790,547.909,0.246817
7.800,667.750,0.345844
7.810,674.448,0.679864
7.820,680.687,0.846651
7.830,685.184,0.897316
7.840,688.958,0.900253
7.850,688.996,0.873962
7.860,685.900,0.881861
7.870,682.325,0.902236
7.880,678.186,0.862150
7.890,676.810,0.881316
7.900,677.051,0.879390
7.910,678.873,0.871239
7.920,679.894,0.879535
7.930,678.474,0.868104
7.940,678.381,0.864874
7.950,682.260,0.895139
7.960,685.834,0.882493
7.970,690.088,0.873722
7.980,691.652,0.883852
7.990,691.554,0.891866
8.000,692.054,0.905665
8.010,692.705,0.904471
8.020,692.444,0.848157
8.030,689.361,0.812564
8.040,686.960,0.819826
8.050,687.845,0.883311
8.060,688.425,0.891638
8.070,687.834,0.882829
8.080,689.379,0.888119
8.090,690.587,0.868977
8.100,691.200,0.824099
8.110,689.991,0.777501
8.120,683.620,0.652994
8.130,679.131,0.538940
8.140,682.324,0.473267
8.150,679.874,0.303054
8.160,1353.750,0.234478
8.170,674.870,0.075451
8.180,582.213,0.303602
8.190,584.394,0.644244
8.200,583.066,0.862959
8.210,576.974,0.874707
8.220,567.068,0.791099
8.230,562.597,0.836967
8.240,562.448,0.899791
8.250,564.443,0.888763
8.260,568.540,0.896620
8.270,572.224,0.912136
8.280,575.098,0.946486
8.290,578.196,0.907583
8.300,581.976,0.876440
8.310,585.030,0.808322
8.320,590.630,0.758147
8.330,596.861,0.755186
8.340,598.062,0.783628
8.350,595.460,0.806924
8.360,592.621,0.825543
8.370,592.551,0.824746
8.380,592.033,0.754182
8.390,585.495,0.787533
8.400,586.583,0.715135
8.410,592.952,0.795433
8.420,595.494,0.897681
8.430,594.888,0.862834
8.440,592.385,0.863875
8.450,594.341,0.822034
8.460,597.553,0.753744
8.470,596.266,0.531966
8.480,587.966,0.550602
8.490,1781.242,0.513687
8.500,593.407,0.665771
8.510,595.883,0.806911
8.520,595.535,0.844002
8.530,594.633,0.808150
8.540,591.397,0.768207
8.550,586.044,0.602285
8.560,582.041,0.487690
8.570,578.888,0.387372
8.580,576.255,0.172380
8.590,747.479,0.390385
8.600,748.097,0.747938
8.610,748.871,0.844324
8.620,749.983,0.876822
8.630,751.633,0.887625
8.640,752.555,0.897372
8.650,751.362,0.898630
8.660,745.826,0.893522
8.670,739.983,0.905338
8.680,735.280,0.901746
8.690,733.128,0.893884
8.700,729.450,0.865736
8.710,723.813,0.859523
8.720,716.459,0.879182
8.730,712.732,0.870760
8.740,709.145,0.888104
8.750,705.809,0.870034
8.760,704.257,0.878705
8.770,703.868,0.893931
8.780,702.047,0.896801
8.790,697.894,0.893089
8.800,694.068,0.904096
8.810,690.771,0.904507
8.820,685.561,0.881992
8.830,676.431,0.764172
8.840,665.182,0.897067
8.850,657.946,0.898689
8.860,651.443,0.815856
8.870,631.743,0.692374
8.880,612.813,0.666324
8.890,598.004,0.637143
8.900,586.831,0.823297
8.910,579.441,0.865508
8.920,572.875,0.865631
8.930,570.237,0.890765
8.940,572.477,0.892357
8.950,577.764,0.941113
8.960,583.549,0.928018
8.970,593.306,0.882282
8.980,601.805,0.892799
8.990,611.084,0.804659
9.000,620.028,0.844325
9.010,623.492,0.910323
9.020,626.718,0.935772
9.030,629.210,0.905922
9.040,629.652,0.914705
9.050,626.849,0.943370
9.060,620.039,0.902505
9.070,609.823,0.710724
9.080,591.133,0.791836
9.090,579.912,0.784760
9.100,558.848,0.741526
9.110,545.014,0.910238
9.120,542.698,0.947751
9.130,545.660,0.920863
9.140,554.555,0.739957
9.150,578.283,0.725381
9.160,591.881,0.640118
9.170,625.603,0.691545
9.180,640.476,0.815414
9.190,652.096,0.893476
9.200,657.507,0.928702
9.210,659.025,0.935033
9.220,658.577,0.918739
9.230,653.006,0.821180
9.240,641.299,0.620929
9.250,614.852,0.535804
9.260,591.740,0.642623
9.270,585.449,0.906346
9.280,581.379,0.910151
9.290,578.550,0.924400
9.300,578.013,0.925669
9.310,582.791,0.932431
9.320,593.941,0.879564
9.330,601.455,0.912458
9.340,601.675,0.907141
9.350,601.936,0.890510
9.360,601.739,0.877912
9.370,593.515,0.855001
9.380,580.135,0.834885
9.390,565.903,0.775411
9.400,547.433,0.753553
9.410,534.422,0.648415
9.420,502.821,0.398410
9.430,472.104,0.411729
9.440,406.737,0.282732
9.450,399.747,0.564390
9.460,395.242,0.424355
9.470,257.507,0.460788
9.480,249.950,0.330158
9.490,242.153,0.161527
9.500,178.267,0.169184
9.510,167.713,0.181895
9.520,165.696,0.214705
9.530,42.173,0.097049
9.540,42.199,0.059066
9.550,33.118,0.320990
9.560,33.168,0.236143
9.570,279.270,0.187400
9.580,46.209,0.279790
9.590,303.075,0.437348
9.600,304.833,0.557362
9.610,303.967,0.709390
9.620,298.768,0.545688
9.630,283.862,0.391867
9.640,262.752,0.404529
9.650,259.529,0.370139
9.660,252.231,0.202926
9.670,230.968,0.119310
9.680,194.154,0.097794
9.690,307.320,0.052705
9.700,308.186,0.441368
9.710,314.650,0.373200
9.720,301.357,0.305288
9.730,336.134,0.196339
9.740,343.588,0.197034
9.750,351.615,0.214296
9.760,388.389,0.165745
9.770,405.602,0.276957
9.780,413.690,0.309382
9.790,482.549,0.356604
9.800,517.777,0.268231
9.810,575.204,0.521862
9.820,582.544,0.651469
9.830,606.733,0.412920
9.840,640.621,0.553082
9.850,656.739,0.767957
9.860,671.001,0.767078
9.870,681.192,0.832150
9.880,688.654,0.869077
9.890,693.112,0.887540
9.900,698.144,0.862985
9.910,702.634,0.855439
9.920,706.237,0.860661
9.930,707.757,0.882492
9.940,709.416,0.879939
9.950,711.825,0.825136
9.960,715.187,0.808390
9.970,717.649,0.843854
9.980,717.152,0.867070
9.990,713.207,0.802850
10.000,705.557,0.744325
10.010,703.927,0.751227
10.020,703.049,0.730884
10.030,702.318,0.768531
10.040,694.746,0.811996
10.050,689.639,0.878323
10.060,687.331,0.907782
10.070,686.786,0.903697
10.080,685.284,0.911096
10.090,681.692,0.896349
10.100,675.761,0.861019
10.110,671.402,0.883233
10.120,668.455,0.890651
10.130,665.915,0.918181
10.140,664.726,0.935743
10.150,663.349,0.946938
10.160,663.541,0.952235
10.170,664.712,0.947709
10.180,664.585,0.944655
10.190,666.112,0.920838
10.200,669.761,0.887049
10.210,673.629,0.847622
10.220,676.187,0.864963
10.230,676.397,0.884144
10.240,676.404,0.887275
10.250,676.225,0.876704
10.260,674.849,0.859500
10.270,672.437,0.875412
10.280,671.763,0.863639
10.290,672.730,0.843827
10.300,673.807,0.837441
10.310,673.655,0.824844
10.320,673.376,0.791287
10.330,672.022,0.820931
10.340,670.941,0.824171
10.350,669.461,0.802662
10.360,666.883,0.862145
10.370,664.446,0.915288
10.380,663.532,0.917021
10.390,664.857,0.899611
10.400,666.811,0.848586
10.410,668.954,0.776421
10.420,670.884,0.663160
10.430,671.691,0.645480
10.440,673.582,0.642314
10.450,678.794,0.618699
10.460,683.731,0.759381
10.470,688.195,0.810188
10.480,691.269,0.859240
10.490,693.999,0.865269
10.500,696.085,0.770473
10.510,698.339,0.681288
10.520,1404.041,0.597432
10.530,702.050,0.584496
10.540,702.309,0.642259
10.550,701.908,0.731013
10.560,701.640,0.751440
10.570,701.902,0.770870
10.580,702.637,0.799981
10.590,703.526,0.806727
10.600,703.441,0.822410
10.610,701.034,0.809967
10.620,698.457,0.783066
10.630,699.169,0.820242
10.640,702.103,0.797578
10.650,704.382,0.830159
10.660,703.951,0.871249
10.670,702.450,0.909878
10.680,701.388,0.919587
10.690,703.459,0.894119
10.700,706.731,0.907670
10.710,708.546,0.913849
10.720,709.257,0.916378
10.730,708.775,0.913432
