time,frequency,confidence
3.250,179.590,0.282940
3.260,179.848,0.282721
3.270,179.548,0.521085
3.280,180.199,0.486399
3.290,178.913,0.552334
3.300,179.767,0.657076
3.310,179.930,0.580301
3.320,60.045,0.593531
3.330,60.140,0.607619
3.340,59.974,0.621976
3.350,59.943,0.502250
3.360,60.180,0.627856
3.370,60.032,0.694154
3.380,59.869,0.549266
3.390,59.798,0.558391
3.400,59.934,0.639849
3.410,59.895,0.628106
3.420,59.794,0.622795
3.430,59.630,0.513915
3.440,59.702,0.363327
3.450,59.668,0.477893
3.460,59.493,0.492765
3.470,59.504,0.479433
3.480,59.339,0.337738
3.490,59.294,0.192179
3.500,59.349,0.277540
3.510,59.277,0.345058
3.520,59.373,0.263470
3.530,59.122,0.241983
3.540,59.229,0.192346
3.550,59.384,0.312026
3.560,59.292,0.382233
3.570,59.250,0.403453
3.580,58.846,0.286099
3.590,58.850,0.236146
3.600,59.140,0.400136
3.610,59.394,0.418298
3.620,59.503,0.448170
3.630,59.472,0.390627
3.640,59.828,0.384686
3.650,59.754,0.568225
3.660,59.929,0.555248
3.670,59.831,0.488258
3.680,178.756,0.420357
3.690,179.177,0.550531
3.700,180.097,0.659490
3.710,179.640,0.628078
3.720,178.436,0.633016
3.730,178.724,0.745983
3.740,179.148,0.662987
3.750,179.907,0.622786
3.760,60.019,0.409642
3.770,59.494,0.356619
3.780,179.221,0.227528
3.790,59.804,0.325048
3.800,179.595,0.381324
3.810,179.027,0.182573
3.820,178.666,0.197773
3.830,179.750,0.174571
3.840,59.362,0.168347
3.850,179.466,0.192767
3.860,179.632,0.154842
3.870,179.025,0.147089
3.880,180.526,0.144014
3.890,179.782,0.178249
3.900,181.010,0.257446
3.910,179.946,0.316428
3.920,178.991,0.412261
3.930,179.875,0.358234
3.940,179.591,0.327869
3.950,180.249,0.602793
3.960,180.529,0.621013
3.970,179.871,0.651023
3.980,180.159,0.702558
3.990,179.667,0.731916
4.000,179.537,0.799628
4.010,60.074,0.674870
4.020,59.978,0.645545
4.030,179.421,0.618567
4.040,179.970,0.495281
4.050,180.175,0.517793
4.060,60.274,0.756617
4.070,59.951,0.798962
4.080,59.852,0.620186
4.090,59.907,0.534805
4.100,180.104,0.667324
4.110,179.843,0.514017
4.120,59.722,0.520141
4.130,179.347,0.556258
4.140,59.763,0.481821
4.150,179.654,0.696684
4.160,179.214,0.525129
4.170,59.847,0.656317
4.180,60.106,0.577508
4.190,60.124,0.607976
4.200,180.751,0.664145
4.210,180.891,0.692877
4.220,180.318,0.641874
4.230,179.814,0.672024
4.240,179.540,0.705976
4.250,180.416,0.643998
4.260,60.287,0.610233
4.270,59.898,0.697052
4.280,59.855,0.664009
4.290,60.039,0.653403
4.300,59.980,0.672889
4.310,59.995,0.827082
4.320,59.744,0.816289
4.330,59.562,0.727402
4.340,59.771,0.759012
4.350,59.786,0.745223
4.360,59.789,0.700153
4.370,59.724,0.704430
4.380,59.443,0.553207
4.390,59.779,0.468928
4.400,59.850,0.634855
4.410,59.888,0.681653
4.420,59.707,0.691002
4.430,59.353,0.566267
4.440,59.489,0.485186
4.450,59.749,0.609795
4.460,59.702,0.739736
4.470,59.744,0.806372
4.480,59.818,0.706396
4.490,59.974,0.784459
4.500,59.919,0.802057
4.510,59.990,0.799208
4.520,60.014,0.785825
4.530,60.110,0.577208
4.540,60.075,0.502261
4.550,179.695,0.554615
4.560,59.907,0.701800
4.570,59.799,0.687709
4.580,179.761,0.476980
4.590,179.272,0.529934
4.600,179.102,0.634290
4.610,178.867,0.353211
4.620,59.783,0.402349
4.630,179.672,0.292037
4.640,60.404,0.436970
4.650,60.117,0.446006
4.660,59.848,0.553925
4.670,59.369,0.544723
4.680,179.268,0.300076
4.690,179.327,0.286660
4.700,60.095,0.333491
4.710,59.949,0.471146
4.720,59.757,0.509309
4.730,60.123,0.518271
4.740,60.098,0.695450
4.750,59.964,0.617043
4.760,60.040,0.782634
4.770,59.929,0.800893
4.780,59.897,0.674338
4.790,59.869,0.712804
4.800,59.780,0.584253
4.810,59.707,0.633796
4.820,59.729,0.642699
4.830,59.651,0.447359
4.840,59.689,0.343115
4.850,59.759,0.400936
4.860,59.787,0.499990
4.870,59.675,0.522013
4.880,59.411,0.400461
4.890,59.475,0.391923
4.900,59.675,0.543424
4.910,59.906,0.653381
4.920,59.748,0.702151
4.930,59.417,0.689905
4.940,59.706,0.620741
4.950,59.584,0.569966
4.960,59.763,0.554214
4.970,59.892,0.657378
4.980,180.204,0.407621
4.990,60.054,0.572201
5.000,59.800,0.555028
5.010,59.823,0.587557
5.020,59.591,0.583753
5.030,59.894,0.482762
5.040,60.019,0.551512
5.050,60.008,0.392755
5.060,60.045,0.488345
5.070,59.685,0.518682
5.080,60.006,0.475991
5.090,59.978,0.532766
5.100,59.998,0.514267
5.110,60.257,0.581942
5.120,59.861,0.643610
5.130,59.843,0.578903
5.140,59.837,0.557396
5.150,59.833,0.578965
5.160,59.950,0.753546
5.170,59.874,0.787437
5.180,59.819,0.659944
5.190,59.874,0.768522
5.200,59.823,0.623773
5.210,59.892,0.731734
5.220,59.860,0.546318
5.230,179.414,0.562341
5.240,59.942,0.494876
5.250,59.877,0.525465
5.260,59.946,0.600370
5.270,59.816,0.602317
5.280,59.867,0.419867
5.290,59.690,0.509154
5.300,59.707,0.383534
5.310,59.874,0.696700
5.320,59.729,0.738122
5.330,59.941,0.631949
5.340,59.978,0.644069
5.350,59.980,0.675513
5.360,60.081,0.805934
5.370,59.916,0.857665
5.380,59.987,0.819313
5.390,59.952,0.777112
5.400,59.820,0.664824
5.410,59.779,0.762880
5.420,59.684,0.816063
5.430,59.866,0.723980
5.440,59.945,0.802105
5.450,59.837,0.699161
5.460,59.803,0.768775
5.470,59.780,0.831416
5.480,59.822,0.772080
5.490,59.993,0.849616
5.500,59.857,0.820995
5.510,59.827,0.882670
5.520,59.877,0.880804
5.530,59.773,0.823731
5.540,59.779,0.819468
5.550,59.792,0.759013
5.560,59.831,0.789740
5.570,59.801,0.777290
5.580,59.790,0.663960
5.590,59.791,0.594073
5.600,59.755,0.583903
5.610,59.710,0.637997
5.620,59.728,0.678367
5.630,59.520,0.605110
5.640,59.426,0.533319
5.650,59.480,0.502800
5.660,59.731,0.542824
5.670,59.775,0.630097
5.680,59.516,0.609337
5.690,59.533,0.679916
5.700,59.615,0.761696
5.710,59.624,0.768366
5.720,59.655,0.783734
5.730,59.615,0.737876
5.740,59.743,0.699053
5.750,59.875,0.722700
5.760,59.993,0.813017
5.770,59.957,0.838403
5.780,59.804,0.789959
5.790,59.679,0.775054
5.800,59.541,0.709881
5.810,59.566,0.812720
5.820,59.707,0.863539
5.830,59.864,0.822617
5.840,59.999,0.830560
5.850,59.882,0.749994
5.860,59.722,0.810765
5.870,59.531,0.777678
5.880,59.713,0.478019
5.890,59.779,0.613914
5.900,59.858,0.423996
5.910,59.376,0.411081
5.920,59.268,0.461765
5.930,59.869,0.257890
5.940,59.821,0.360392
5.950,59.764,0.333580
5.960,59.745,0.437843
5.970,59.456,0.543422
5.980,59.972,0.294351
5.990,59.809,0.441710
6.000,59.694,0.418681
6.010,59.324,0.445087
6.020,59.358,0.387589
6.030,179.710,0.155648
6.040,59.825,0.159873
6.050,59.611,0.195857
6.060,59.213,0.307743
6.070,59.204,0.323938
6.080,179.296,0.158809
6.090,59.444,0.203249
6.100,59.497,0.148060
6.110,59.922,0.259062
6.120,59.751,0.329799
6.130,59.972,0.257235
6.140,59.812,0.347170
6.150,59.821,0.520988
6.160,59.863,0.653875
6.170,59.565,0.728420
6.180,59.720,0.625734
6.190,59.924,0.756391
6.200,59.878,0.792804
6.210,60.016,0.848061
6.220,59.902,0.887686
6.230,59.968,0.827092
6.240,59.896,0.816557
6.250,59.754,0.768967
6.260,59.675,0.735001
6.270,59.723,0.728457
6.280,59.644,0.629797
6.290,59.506,0.596975
6.300,59.669,0.634534
6.310,59.652,0.587707
6.320,59.500,0.591823
6.330,59.398,0.486494
6.340,59.241,0.488546
6.350,59.351,0.510498
6.360,59.501,0.503017
6.370,59.520,0.538140
6.380,59.311,0.440032
6.390,58.956,0.443109
6.400,59.375,0.465717
6.410,59.540,0.564056
6.420,59.794,0.623530
6.430,59.456,0.630258
6.440,59.412,0.620164
6.450,59.501,0.725193
6.460,59.707,0.764852
6.470,59.761,0.779072
6.480,59.747,0.675793
6.490,59.740,0.769417
6.500,59.578,0.815999
6.510,59.660,0.838555
6.520,59.763,0.848122
6.530,59.842,0.793021
6.540,59.940,0.794843
6.550,59.689,0.687882
6.560,59.629,0.764089
6.570,59.570,0.777547
6.580,59.852,0.701870
6.590,59.960,0.770061
6.600,59.773,0.724876
6.610,59.800,0.733466
6.620,59.442,0.707570
6.630,59.494,0.534799
6.640,59.453,0.637959
6.650,59.696,0.664046
6.660,59.654,0.721562
6.670,59.633,0.745776
6.680,59.867,0.625505
6.690,59.839,0.709954
6.700,59.705,0.592883
6.710,59.647,0.635260
6.720,59.654,0.585845
6.730,60.001,0.411451
6.740,59.879,0.465079
6.750,59.682,0.304527
6.760,59.471,0.298042
6.770,59.231,0.478439
6.780,59.731,0.254706
6.790,59.495,0.338025
6.800,59.813,0.304095
6.810,59.482,0.403196
6.820,59.454,0.453472
6.830,59.989,0.283138
6.840,59.912,0.406988
6.850,59.806,0.285550
6.860,59.793,0.331034
6.870,59.488,0.322283
6.880,60.041,0.244725
6.890,59.846,0.399000
6.900,59.844,0.501044
6.910,59.881,0.576015
6.920,59.469,0.640321
6.930,59.939,0.599458
6.940,59.897,0.723858
6.950,59.976,0.810071
6.960,59.911,0.842401
6.970,59.942,0.868594
6.980,59.841,0.773840
6.990,59.860,0.812955
7.000,59.813,0.772598
7.010,59.586,0.776561
7.020,59.617,0.764072
7.030,59.458,0.625700
7.040,59.393,0.570888
7.050,59.678,0.584931
7.060,59.673,0.607363
7.070,59.712,0.634870
7.080,59.511,0.552653
7.090,59.334,0.571874
7.100,59.457,0.633422
7.110,59.504,0.632641
7.120,59.554,0.667874
7.130,59.427,0.624898
7.140,59.323,0.621508
7.150,59.351,0.647083
7.160,59.496,0.648671
7.170,59.478,0.693470
7.180,59.469,0.672687
7.190,59.508,0.709796
7.200,59.508,0.751345
7.210,59.494,0.752103
7.220,59.644,0.783613
7.230,59.663,0.769276
7.240,59.655,0.767724
7.250,59.639,0.800484
7.260,59.503,0.820641
7.270,59.701,0.868818
7.280,59.712,0.861671
7.290,59.757,0.871955
7.300,59.734,0.878202
7.310,59.775,0.842672
7.320,59.682,0.815397
7.330,59.833,0.707850
7.340,60.039,0.789293
7.350,59.940,0.762940
7.360,59.808,0.820340
7.370,59.543,0.828021
7.380,59.819,0.737997
7.390,59.868,0.767337
7.400,59.785,0.701563
7.410,59.640,0.697572
7.420,59.437,0.684013
7.430,59.890,0.571083
7.440,59.732,0.640857
7.450,59.683,0.552501
7.460,59.616,0.596920
7.470,59.448,0.614396
7.480,59.929,0.455886
7.490,59.986,0.552967
7.500,59.793,0.539694
7.510,59.648,0.572733
7.520,59.599,0.716010
7.530,59.992,0.561095
7.540,60.397,0.661445
7.550,60.048,0.628886
7.560,59.732,0.677272
7.570,59.362,0.754065
7.580,59.766,0.664693
7.590,60.000,0.782917
7.600,59.976,0.808185
7.610,59.924,0.828366
7.620,59.725,0.827244
7.630,59.862,0.727373
7.640,59.921,0.800998
7.650,59.957,0.757908
7.660,59.880,0.825399
7.670,59.699,0.822486
7.680,59.932,0.767663
7.690,60.003,0.827101
7.700,59.933,0.790020
7.710,59.829,0.865741
7.720,59.781,0.867295
7.730,60.008,0.818220
7.740,59.986,0.862293
7.750,59.755,0.873937
7.760,59.706,0.891002
7.770,59.607,0.893486
7.780,59.748,0.849333
7.790,60.021,0.859760
7.800,60.043,0.818943
7.810,59.936,0.894596
7.820,59.823,0.912831
7.830,59.781,0.897263
7.840,59.830,0.887706
7.850,59.695,0.869332
7.860,59.640,0.900354
7.870,59.604,0.896513
7.880,59.850,0.888155
7.890,60.127,0.877820
7.900,60.002,0.843124
7.910,59.914,0.874543
7.920,59.735,0.888799
7.930,59.755,0.886772
7.940,59.867,0.880383
7.950,59.856,0.874297
7.960,59.711,0.898342
7.970,59.689,0.896263
7.980,59.747,0.877828
7.990,59.712,0.875396
8.000,59.617,0.852076
8.010,59.558,0.855544
8.020,59.589,0.854189
8.030,59.602,0.794077
8.040,59.706,0.759849
8.050,59.619,0.755964
8.060,59.513,0.717108
8.070,59.483,0.757986
8.080,59.441,0.708918
8.090,59.484,0.719257
8.100,59.438,0.756500
8.110,59.314,0.751554
8.120,59.380,0.760027
8.130,59.437,0.727936
8.140,59.516,0.714799
8.150,59.660,0.717244
8.160,59.499,0.724522
8.170,59.512,0.773750
8.180,59.626,0.806264
8.190,59.687,0.862683
8.200,59.744,0.857881
8.210,59.778,0.863868
8.220,59.651,0.851768
8.230,59.722,0.821771
8.240,59.675,0.809702
8.250,59.655,0.709189
8.260,59.370,0.653491
8.270,59.143,0.646434
8.280,59.631,0.429409
8.290,59.458,0.579624
8.300,59.637,0.356764
8.310,59.338,0.376227
8.320,59.184,0.498486
8.330,179.427,0.264234
8.340,59.433,0.469235
8.350,59.380,0.313773
8.360,59.243,0.450734
8.370,59.360,0.448803
8.380,59.901,0.226889
8.390,59.887,0.364346
8.400,59.916,0.444010
8.410,59.712,0.485928
8.420,59.350,0.649720
8.430,59.654,0.581545
8.440,59.644,0.722936
8.450,59.708,0.714169
8.460,59.771,0.768243
8.470,59.650,0.838444
8.480,59.824,0.842902
8.490,59.943,0.851826
8.500,59.785,0.816515
8.510,59.725,0.860585
8.520,59.751,0.907486
8.530,59.823,0.894617
8.540,59.880,0.905755
8.550,59.865,0.885625
8.560,59.773,0.883261
8.570,59.760,0.883064
8.580,59.717,0.868680
8.590,59.855,0.873128
8.600,59.823,0.863406
8.610,59.793,0.870526
8.620,59.632,0.876275
8.630,59.598,0.857539
8.640,59.592,0.865714
8.650,59.678,0.869257
8.660,59.801,0.862206
8.670,59.735,0.865876
8.680,59.750,0.845769
8.690,59.756,0.851377
8.700,59.725,0.850161
8.710,59.716,0.837588
8.720,59.765,0.862134
8.730,59.744,0.848677
8.740,59.930,0.882973
8.750,59.876,0.894046
8.760,59.849,0.919240
8.770,59.721,0.918536
8.780,59.714,0.903431
8.790,59.737,0.873997
8.800,59.819,0.847589
8.810,59.656,0.869303
8.820,59.640,0.885774
8.830,59.797,0.855655
8.840,60.018,0.841083
8.850,59.893,0.788565
8.860,59.552,0.834805
8.870,59.358,0.841657
8.880,59.664,0.712418
8.890,59.811,0.822233
8.900,59.765,0.785137
8.910,59.770,0.843321
8.920,59.701,0.852383
8.930,59.958,0.809774
8.940,59.952,0.856978
8.950,59.865,0.772838
8.960,59.748,0.807772
8.970,59.457,0.834467
8.980,59.764,0.807762
8.990,59.909,0.863798
9.000,60.049,0.846230
9.010,60.093,0.853825
9.020,59.755,0.895497
9.030,59.676,0.869268
9.040,59.687,0.886898
9.050,59.761,0.895508
9.060,59.740,0.911402
9.070,59.690,0.913264
9.080,59.751,0.907176
9.090,59.803,0.912832
9.100,59.887,0.898635
9.110,59.863,0.889477
9.120,59.668,0.887080
9.130,59.699,0.873248
9.140,59.876,0.886215
9.150,59.903,0.876160
9.160,59.875,0.881389
9.170,59.693,0.882017
9.180,59.802,0.869392
9.190,60.009,0.894377
9.200,59.979,0.867723
9.210,59.911,0.894310
9.220,59.678,0.903431
9.230,59.732,0.895282
9.240,59.827,0.902922
9.250,59.831,0.861466
9.260,59.814,0.900341
9.270,59.667,0.891220
9.280,59.779,0.823636
9.290,59.900,0.848704
9.300,59.903,0.828986
9.310,59.825,0.885788
9.320,59.701,0.891002
9.330,59.756,0.835183
9.340,59.844,0.852789
9.350,59.926,0.793775
9.360,59.971,0.870830
9.370,59.873,0.906228
9.380,59.886,0.868091
9.390,59.968,0.799854
9.400,60.073,0.477100
9.410,60.364,0.318283
9.420,60.102,0.468734
9.430,59.884,0.375355
9.440,59.763,0.279339
9.450,274.768,0.588598
9.460,272.915,0.730023
9.470,271.731,0.890231
9.480,272.035,0.938093
9.490,273.000,0.933622
9.500,274.539,0.918785
9.510,277.487,0.853102
9.520,282.233,0.805208
9.530,283.770,0.798224
9.540,283.932,0.880931
9.550,283.386,0.894465
9.560,281.687,0.827584
9.570,279.445,0.641844
9.580,277.250,0.420557
9.590,274.636,0.589206
9.600,275.062,0.837931
9.610,275.042,0.873284
9.620,271.511,0.710534
9.630,269.022,0.730201
9.640,270.065,0.821372
9.650,273.082,0.855286
9.660,273.450,0.906409
9.670,275.313,0.886198
9.680,277.425,0.861479
9.690,282.197,0.827633
9.700,283.398,0.832088
9.710,282.033,0.821194
9.720,280.053,0.828719
9.730,278.534,0.861711
9.740,275.763,0.755576
9.750,271.884,0.489110
9.760,276.088,0.590943
9.770,278.858,0.728634
9.780,280.285,0.841019
9.790,280.018,0.762386
9.800,278.139,0.591988
9.810,279.829,0.480857
9.820,277.407,0.577761
9.830,277.524,0.746068
9.840,276.534,0.859589
9.850,275.590,0.906447
9.860,274.915,0.900729
9.870,274.625,0.782995
9.880,270.764,0.530549
9.890,267.735,0.647686
9.900,268.887,0.747763
9.910,269.729,0.810146
9.920,269.131,0.830304
9.930,270.022,0.819837
9.940,273.886,0.660462
9.950,277.347,0.723389
9.960,275.933,0.758821
9.970,276.058,0.711760
9.980,275.574,0.666058
9.990,276.999,0.476318
10.000,554.451,0.334334
10.010,279.778,0.167943
10.020,555.566,0.140200
10.030,551.472,0.073701
10.040,546.691,0.042598
10.050,549.719,0.073354
10.060,554.189,0.075684
10.070,290.559,0.147241
10.080,289.917,0.490143
10.090,275.695,0.389178
10.100,268.398,0.811896
10.110,265.399,0.951221
10.120,263.858,0.934804
10.130,262.010,0.961907
10.140,260.236,0.962691
10.150,259.167,0.965381
10.160,258.809,0.959197
10.170,259.372,0.963043
10.180,260.628,0.939867
10.190,262.499,0.955296
10.200,264.702,0.949529
10.210,265.571,0.968251
10.220,265.864,0.966173
10.230,267.487,0.941557
10.240,269.681,0.958748
10.250,271.850,0.967920
10.260,273.053,0.952215
10.270,274.017,0.954075
10.280,275.575,0.949804
10.290,276.757,0.949631
10.300,276.949,0.951403
10.310,276.972,0.957283
10.320,276.873,0.957581
10.330,277.330,0.967605
10.340,277.719,0.967522
10.350,277.493,0.968629
10.360,276.965,0.957754
10.370,276.426,0.929333
10.380,276.274,0.921590
10.390,276.147,0.922701
10.400,276.162,0.924768
10.410,275.512,0.941640
10.420,274.353,0.947341
10.430,272.706,0.953596
10.440,270.882,0.941185
10.450,269.437,0.955538
10.460,268.006,0.949648
10.470,266.390,0.953723
10.480,265.007,0.950776
10.490,264.188,0.920584
10.500,262.666,0.959116
10.510,260.721,0.934395
10.520,259.729,0.956793
10.530,259.327,0.951251
10.540,259.072,0.937170
10.550,258.881,0.914868
10.560,258.833,0.900982
10.570,258.970,0.910458
10.580,258.827,0.930067
10.590,259.122,0.931361
10.600,259.044,0.936985
10.610,258.922,0.946140
10.620,258.198,0.915743
10.630,257.366,0.925080
10.640,255.482,0.878143
10.650,252.647,0.831532
10.660,250.343,0.774889
10.670,248.789,0.781575
10.680,249.296,0.685053
10.690,254.791,0.397948
10.700,255.907,0.357280
10.710,275.512,0.510160
10.720,273.779,0.653183
10.730,271.335,0.853914
10.740,270.353,0.922813
