time,frequency,confidence
1.360,218.975,0.943982
1.370,218.470,0.956221
1.380,217.761,0.953020
1.390,218.031,0.953647
1.400,218.355,0.955066
1.410,217.988,0.964846
1.420,218.105,0.963726
1.430,218.418,0.960690
1.440,218.771,0.950330
1.450,219.670,0.945281
1.460,220.220,0.968054
1.470,220.089,0.965269
1.480,219.538,0.951523
1.490,219.618,0.949767
1.500,220.363,0.963866
1.510,221.066,0.964527
1.520,221.874,0.947658
1.530,222.198,0.944169
1.540,222.202,0.947377
1.550,222.110,0.936527
1.560,222.242,0.943434
1.570,222.278,0.943001
1.580,221.915,0.933475
1.590,221.053,0.966137
1.600,220.047,0.962859
1.610,219.716,0.950577
1.620,220.139,0.964495
1.630,220.903,0.970046
1.640,221.603,0.961603
1.650,222.104,0.939672
1.660,222.576,0.960429
1.670,223.184,0.961460
1.680,224.122,0.928381
1.690,225.368,0.916267
1.700,225.917,0.902625
1.710,225.520,0.905624
1.720,224.223,0.926420
1.730,223.111,0.961616
1.740,221.818,0.937450
1.750,220.511,0.957978
1.760,218.561,0.919832
1.770,216.409,0.893469
1.780,213.365,0.910357
1.790,212.080,0.899075
1.800,212.955,0.901583
1.810,215.164,0.879147
1.820,218.078,0.942359
1.830,220.581,0.956704
1.840,223.012,0.950145
1.850,225.487,0.897162
1.860,228.334,0.852021
1.870,229.013,0.787674
1.880,227.338,0.833367
1.890,226.043,0.895585
1.900,224.277,0.911641
1.910,222.492,0.931405
1.920,220.775,0.898687
1.930,217.678,0.821120
1.940,212.545,0.571617
1.950,205.332,0.699936
1.960,201.738,0.709802
1.970,197.746,0.760627
1.980,197.607,0.792360
1.990,198.339,0.718983
2.000,201.506,0.659994
2.010,206.168,0.773333
2.020,208.523,0.877688
2.030,211.471,0.864752
2.040,214.838,0.824109
2.050,221.234,0.700157
2.060,227.089,0.619195
2.070,232.767,0.816199
2.080,234.620,0.903000
2.090,233.432,0.821441
2.100,228.812,0.634957
2.110,225.385,0.854131
2.120,223.666,0.930310
2.130,222.694,0.935137
2.140,222.536,0.923745
2.150,222.801,0.925485
2.160,223.161,0.912332
2.170,222.986,0.880844
2.180,221.324,0.765891
2.190,218.066,0.724211
2.200,215.286,0.719600
2.210,213.368,0.845609
2.220,212.499,0.877765
2.230,210.957,0.883467
2.240,208.420,0.875940
2.250,206.812,0.894122
2.260,207.508,0.852842
2.270,209.214,0.825230
2.280,212.389,0.793072
2.290,217.181,0.841322
2.300,219.940,0.882124
2.310,222.557,0.760333
2.320,227.207,0.564786
2.330,230.644,0.590014
2.340,231.693,0.620789
2.350,228.873,0.763392
2.360,226.505,0.788891
2.370,222.332,0.804522
2.380,219.596,0.866563
2.390,217.167,0.883929
2.400,214.857,0.891221
2.410,210.901,0.716770
2.420,207.899,0.690124
2.430,206.403,0.569890
2.440,215.414,0.265875
2.450,221.590,0.388078
2.460,221.611,0.450163
2.470,221.843,0.475197
2.480,189.109,0.336504
2.490,190.811,0.458061
2.500,193.700,0.418001
2.510,195.952,0.527030
2.520,195.112,0.542279
2.530,192.903,0.505656
2.540,191.302,0.477510
2.550,219.041,0.353011
2.560,196.934,0.342078
2.570,220.160,0.324044
2.580,187.942,0.358818
2.590,185.889,0.452359
2.600,187.299,0.518952
2.610,187.678,0.317943
2.620,188.308,0.221704
2.630,36.872,0.268646
2.640,32.813,0.100025
2.650,214.044,0.111584
2.660,214.269,0.195646
2.670,217.388,0.366804
2.680,223.942,0.380987
2.690,224.709,0.424536
2.700,227.280,0.547910
2.710,225.008,0.498301
2.720,224.149,0.468055
2.730,224.401,0.380919
2.740,225.289,0.222257
2.750,223.446,0.115425
2.760,220.241,0.406215
2.770,218.895,0.793893
2.780,220.553,0.856376
2.790,222.016,0.816600
2.800,223.308,0.758645
2.810,222.999,0.659046
2.820,220.244,0.710848
2.830,218.095,0.778786
2.840,218.325,0.767575
2.850,219.603,0.691084
2.860,220.478,0.555888
2.870,32.805,0.438167
2.880,32.585,0.195833
2.890,220.860,0.184924
2.900,220.595,0.510282
2.910,222.029,0.737761
2.920,222.739,0.658806
2.930,219.117,0.695547
2.940,218.306,0.277168
2.950,217.437,0.119773
2.960,218.744,0.131047
2.970,32.761,0.365960
2.980,33.047,0.299400
2.990,39.262,0.188584
3.000,32.995,0.292165
3.010,32.765,0.646978
3.020,33.156,0.476193
3.030,33.353,0.458133
3.040,33.309,0.294192
3.050,33.109,0.340085
3.060,33.145,0.450923
3.070,33.254,0.596761
3.080,35.951,0.227983
3.090,35.379,0.230104
3.100,34.655,0.376771
3.110,34.415,0.508072
3.120,33.547,0.326753
3.130,33.277,0.367324
3.140,33.429,0.428096
3.150,33.829,0.403445
3.160,33.700,0.283009
3.170,33.440,0.302880
3.180,35.367,0.178687
3.190,32.949,0.182189
3.200,32.931,0.578821
3.210,33.141,0.368828
3.220,32.846,0.348722
3.230,32.781,0.417289
3.240,33.022,0.449734
3.250,33.388,0.386351
3.260,33.153,0.496367
3.270,33.053,0.684735
3.280,33.178,0.533203
3.290,33.037,0.529249
3.300,33.274,0.631657
3.310,33.626,0.518814
3.320,35.008,0.211127
3.330,34.651,0.098458
3.340,34.173,0.185332
3.350,33.281,0.260626
3.360,33.148,0.076274
3.370,35.298,0.084433
3.380,34.049,0.197116
3.390,33.074,0.388524
3.400,33.449,0.159174
3.410,34.950,0.095586
3.420,35.087,0.070581
3.430,35.485,0.127422
3.440,219.269,0.183511
3.450,35.930,0.128399
3.460,229.710,0.141847
3.470,34.907,0.155082
3.480,33.065,0.072721
3.490,32.848,0.280237
3.500,232.258,0.228762
3.510,231.889,0.241468
3.520,225.704,0.164640
3.530,224.889,0.205287
3.540,35.550,0.109326
3.550,230.274,0.083182
3.560,232.823,0.139599
3.570,1032.192,0.099066
3.580,1033.078,0.043289
3.590,223.340,0.018696
3.600,352.653,0.072782
3.610,34.121,0.201222
3.620,36.219,0.252120
3.630,35.958,0.295748
3.640,39.013,0.256037
3.650,33.937,0.132374
3.660,33.554,0.057156
3.670,35.359,0.068579
3.680,36.075,0.090919
3.690,32.225,0.103723
3.700,37.146,0.114196
3.710,33.873,0.117715
3.720,233.310,0.152267
3.730,233.552,0.225570
3.740,33.840,0.444071
3.750,34.344,0.399998
3.760,35.315,0.130962
3.770,35.510,0.150724
3.780,43.680,0.117579
3.790,174.351,0.094400
3.800,33.579,0.172543
3.810,33.992,0.154950
3.820,34.177,0.130535
3.830,32.870,0.152301
3.840,38.053,0.080966
3.850,37.713,0.072104
3.860,221.796,0.107304
3.870,32.531,0.064913
3.880,32.812,0.042235
3.890,32.974,0.041813
3.900,34.684,0.131351
3.910,34.219,0.193178
3.920,34.109,0.252233
3.930,116.896,0.091791
3.940,34.099,0.158001
3.950,34.169,0.156849
3.960,235.462,0.095374
3.970,33.236,0.123315
3.980,33.459,0.171987
3.990,33.373,0.374347
4.000,33.030,0.389639
4.010,33.176,0.050658
4.020,35.641,0.282773
4.030,36.088,0.086450
4.040,38.142,0.048985
4.050,175.151,0.061579
4.060,258.540,0.056890
4.070,34.842,0.142564
4.080,35.081,0.101993
4.090,259.287,0.097926
4.100,33.223,0.067096
4.110,262.893,0.069223
4.120,33.256,0.091152
4.130,33.939,0.070231
4.140,264.684,0.099744
4.150,263.995,0.110139
4.160,32.910,0.137573
4.170,262.777,0.125448
4.180,33.650,0.102291
4.190,33.562,0.277455
4.200,33.564,0.271140
4.210,34.287,0.178807
4.220,34.577,0.410645
4.230,33.724,0.234174
4.240,33.576,0.332253
4.250,33.639,0.303535
4.260,33.876,0.237182
4.270,34.244,0.227262
4.280,34.894,0.446277
4.290,34.943,0.299070
4.300,34.043,0.130608
4.310,32.961,0.109424
4.320,32.982,0.181551
4.330,32.732,0.363966
4.340,32.870,0.267019
4.350,33.651,0.191621
4.360,33.548,0.144072
4.370,261.096,0.078053
4.380,257.216,0.286945
4.390,32.580,0.322792
4.400,33.173,0.452085
4.410,33.738,0.525357
4.420,33.251,0.357144
4.430,32.573,0.069863
4.440,262.048,0.173086
4.450,33.484,0.112216
4.460,32.958,0.283759
4.470,32.844,0.529287
4.480,32.916,0.317119
4.490,32.783,0.088048
4.500,32.710,0.093511
4.510,33.132,0.059738
4.520,33.507,0.167336
4.530,33.183,0.468578
4.540,32.968,0.590262
4.550,33.162,0.443798
4.560,33.277,0.292244
4.570,33.302,0.349454
4.580,33.086,0.485758
4.590,33.266,0.568714
4.600,33.684,0.518775
4.610,33.968,0.533483
4.620,33.451,0.214406
4.630,33.395,0.163029
4.640,33.965,0.118857
4.650,34.908,0.213481
4.660,32.687,0.078298
4.670,32.977,0.105731
4.680,346.983,0.170061
4.690,177.542,0.194757
4.700,351.803,0.188242
4.710,176.599,0.119520
4.720,34.274,0.147073
4.730,346.936,0.156683
4.740,348.278,0.091237
4.750,33.992,0.202613
4.760,35.261,0.369437
4.770,35.379,0.326221
4.780,35.365,0.343496
4.790,33.945,0.092223
4.800,42.785,0.069010
4.810,34.744,0.106897
4.820,37.350,0.115303
4.830,262.158,0.088617
4.840,33.135,0.074946
4.850,32.742,0.059494
4.860,51.646,0.076987
4.870,37.966,0.063986
4.880,250.318,0.105469
4.890,256.757,0.197907
4.900,262.172,0.065756
4.910,262.055,0.093312
4.920,263.366,0.087223
4.930,1332.193,0.230784
4.940,1329.824,0.221697
4.950,1333.470,0.095967
4.960,1333.562,0.035281
4.970,1026.946,0.016111
4.980,33.475,0.038282
4.990,33.695,0.023296
5.000,40.458,0.039384
5.010,36.155,0.081652
5.020,36.558,0.295668
5.030,36.373,0.310280
5.040,36.010,0.484481
5.050,35.218,0.160467
5.060,33.892,0.325519
5.070,34.060,0.291230
5.080,35.315,0.296172
5.090,35.565,0.453356
5.100,35.143,0.342311
5.110,34.159,0.359588
5.120,33.565,0.197529
5.130,35.515,0.123588
5.140,35.518,0.467704
5.150,35.459,0.261503
5.160,35.413,0.111332
5.170,35.252,0.141123
5.180,35.170,0.148209
5.190,39.336,0.100446
5.200,32.297,0.047257
5.210,32.621,0.073135
5.220,32.600,0.121014
5.230,32.621,0.099617
5.240,34.722,0.221649
5.250,34.638,0.081170
5.260,1052.852,0.055202
5.270,1055.270,0.045815
5.280,1049.802,0.026299
5.290,33.791,0.024645
5.300,243.222,0.053175
5.310,34.618,0.221910
5.320,34.095,0.207233
5.330,34.229,0.215429
5.340,34.395,0.138018
5.350,34.478,0.120303
5.360,347.843,0.093226
5.370,263.129,0.200505
5.380,33.988,0.469542
5.390,33.556,0.162452
5.400,33.188,0.272748
5.410,33.617,0.346058
5.420,33.236,0.237704
5.430,32.785,0.344663
5.440,32.964,0.309698
5.450,33.104,0.075647
5.460,35.249,0.026543
5.470,32.989,0.011693
5.480,1047.816,0.014371
5.490,1038.087,0.029186
5.500,1046.912,0.040622
5.510,535.820,0.110346
5.520,546.386,0.027413
5.530,546.962,0.076841
5.540,571.353,0.042720
5.550,1149.012,0.073751
5.560,859.594,0.221339
5.570,868.975,0.135415
5.580,265.315,0.157446
5.590,237.234,0.316309
5.600,239.870,0.762525
5.610,243.103,0.862597
5.620,250.817,0.893777
5.630,256.272,0.917036
5.640,263.270,0.920351
5.650,269.183,0.950860
5.660,273.707,0.944920
5.670,278.878,0.917842
5.680,284.461,0.933566
5.690,287.834,0.960139
5.700,290.452,0.941047
5.710,292.645,0.917438
5.720,294.320,0.962621
5.730,295.175,0.955154
5.740,297.062,0.932579
5.750,301.039,0.936364
5.760,304.406,0.970558
5.770,305.310,0.980255
5.780,304.728,0.975560
5.790,305.185,0.918257
5.800,308.980,0.791798
5.810,318.415,0.886322
5.820,323.381,0.925292
5.830,327.754,0.925871
5.840,331.582,0.960485
5.850,332.674,0.947049
5.860,330.947,0.977246
5.870,330.022,0.973125
5.880,331.317,0.976518
5.890,332.671,0.946653
5.900,333.206,0.937724
5.910,333.284,0.945728
5.920,332.838,0.946178
5.930,332.295,0.965662
5.940,330.693,0.980905
5.950,328.504,0.928592
5.960,326.236,0.886535
5.970,326.005,0.713242
5.980,327.733,0.616690
5.990,329.136,0.805383
6.000,331.737,0.864027
6.010,330.916,0.853521
6.020,328.451,0.791150
6.030,326.453,0.814602
6.040,325.603,0.842510
6.050,324.664,0.847683
6.060,324.102,0.829556
6.070,323.702,0.732476
6.080,326.481,0.638968
6.090,329.504,0.482907
6.100,329.406,0.308330
6.110,327.899,0.156154
6.120,276.395,0.173996
6.130,281.504,0.505611
6.140,286.986,0.664250
6.150,290.657,0.756003
6.160,295.219,0.859261
6.170,300.364,0.912684
6.180,303.158,0.947217
6.190,303.979,0.969650
6.200,303.550,0.956912
6.210,302.396,0.960557
6.220,300.665,0.947162
6.230,299.238,0.957546
6.240,297.710,0.958512
6.250,295.927,0.959793
6.260,294.706,0.975907
6.270,294.119,0.977221
6.280,293.122,0.946880
6.290,290.822,0.954025
6.300,287.595,0.938251
6.310,283.629,0.878521
6.320,276.605,0.825631
6.330,271.700,0.827090
6.340,261.085,0.600050
6.350,250.996,0.673683
6.360,244.032,0.739684
6.370,237.543,0.870178
6.380,236.376,0.901282
6.390,235.684,0.914002
6.400,235.955,0.927686
6.410,237.329,0.933419
6.420,239.015,0.934355
6.430,240.150,0.947225
6.440,241.571,0.968597
6.450,242.614,0.962704
6.460,243.599,0.940314
6.470,244.065,0.948979
6.480,243.604,0.939774
6.490,243.471,0.934862
6.500,242.842,0.959360
6.510,241.278,0.965398
6.520,240.207,0.952103
6.530,239.404,0.960930
6.540,239.133,0.957348
6.550,238.345,0.921351
6.560,237.750,0.935909
6.570,237.555,0.945565
6.580,237.561,0.949494
6.590,237.342,0.956900
6.600,237.197,0.956323
6.610,237.110,0.955866
6.620,236.766,0.955499
6.630,236.633,0.953672
6.640,236.924,0.948647
6.650,237.478,0.938633
6.660,237.898,0.933389
6.670,238.041,0.932997
6.680,238.060,0.927958
6.690,237.679,0.944441
6.700,237.021,0.955454
6.710,236.321,0.953416
6.720,235.537,0.922050
6.730,235.013,0.944768
6.740,235.383,0.927072
6.750,236.107,0.938827
6.760,236.707,0.949158
6.770,236.903,0.951540
6.780,236.664,0.950976
6.790,236.091,0.944399
6.800,235.493,0.919307
6.810,235.548,0.922013
6.820,235.880,0.938270
6.830,235.964,0.940571
6.840,235.890,0.932688
6.850,235.799,0.930931
6.860,235.826,0.937889
6.870,236.041,0.940690
6.880,236.680,0.953732
6.890,236.619,0.952521
6.900,235.938,0.938331
6.910,234.525,0.950418
6.920,233.321,0.944448
6.930,232.072,0.916642
6.940,231.984,0.910104
6.950,233.433,0.948974
6.960,235.289,0.923876
6.970,236.932,0.944088
6.980,237.515,0.943641
6.990,236.655,0.945947
7.000,235.426,0.915572
7.010,234.778,0.944614
7.020,234.585,0.949543
7.030,234.799,0.950387
7.040,235.188,0.933880
7.050,235.442,0.920281
7.060,235.251,0.937599
7.070,235.073,0.937104
7.080,235.532,0.919067
7.090,235.923,0.931349
7.100,236.913,0.948806
7.110,237.421,0.940497
7.120,237.837,0.931570
7.130,237.329,0.945384
7.140,236.500,0.951932
7.150,235.813,0.935744
7.160,235.169,0.931296
7.170,234.155,0.958405
7.180,232.859,0.931624
7.190,231.611,0.924372
7.200,230.938,0.932552
7.210,231.063,0.936148
7.220,231.113,0.939048
7.230,230.649,0.910144
7.240,228.252,0.923147
7.250,227.774,0.896295
7.260,229.267,0.891630
7.270,232.051,0.874549
7.280,234.927,0.850340
7.290,238.143,0.861889
7.300,238.024,0.838043
7.310,235.612,0.876668
7.320,234.749,0.946121
7.330,234.217,0.964536
7.340,234.135,0.964734
7.350,234.130,0.960244
7.360,233.288,0.941466
7.370,231.722,0.916192
7.380,230.045,0.878243
7.390,228.596,0.921088
7.400,228.096,0.912453
7.410,228.156,0.921342
7.420,229.661,0.881682
7.430,230.928,0.922284
7.440,231.704,0.929460
7.450,231.823,0.919661
7.460,230.896,0.906635
7.470,229.366,0.900321
7.480,228.557,0.928504
7.490,228.204,0.934393
7.500,228.058,0.936752
7.510,228.207,0.945397
7.520,228.689,0.943255
7.530,229.357,0.919302
7.540,230.654,0.922172
7.550,232.202,0.913616
7.560,233.632,0.942402
7.570,235.074,0.858868
7.580,237.374,0.740189
7.590,238.346,0.644846
7.600,236.467,0.732603
7.610,235.205,0.853519
7.620,234.409,0.899406
7.630,233.972,0.918219
7.640,233.828,0.934578
7.650,233.254,0.910668
7.660,232.038,0.836602
7.670,229.660,0.841502
7.680,229.860,0.785573
7.690,231.084,0.786445
7.700,233.900,0.891736
7.710,234.865,0.929362
7.720,235.247,0.920303
7.730,235.509,0.917158
7.740,236.597,0.925881
7.750,238.886,0.867387
7.760,240.050,0.827789
7.770,241.277,0.795533
7.780,240.588,0.840802
7.790,240.859,0.854944
7.800,241.272,0.886787
7.810,241.832,0.887955
7.820,242.138,0.846239
7.830,240.608,0.795880
7.840,237.755,0.827260
7.850,235.304,0.874283
7.860,233.196,0.910324
7.870,232.969,0.887571
7.880,233.718,0.889773
7.890,234.965,0.868438
7.900,236.979,0.747719
7.910,238.610,0.749909
7.920,237.012,0.805115
7.930,237.089,0.874062
7.940,236.889,0.899379
7.950,236.148,0.883280
7.960,234.351,0.841902
7.970,233.053,0.775780
7.980,232.433,0.797029
7.990,232.878,0.893805
8.000,232.962,0.918536
8.010,232.596,0.872752
8.020,231.722,0.872464
8.030,231.919,0.837211
8.040,232.825,0.851128
8.050,233.704,0.860717
8.060,233.996,0.833047
8.070,233.497,0.815707
8.080,233.417,0.859275
8.090,232.969,0.858165
8.100,233.264,0.878208
8.110,234.558,0.873118
8.120,235.384,0.824994
8.130,235.723,0.772910
8.140,234.356,0.766755
8.150,234.137,0.842727
8.160,236.285,0.827304
8.170,238.493,0.866188
8.180,238.483,0.846401
8.190,237.534,0.782185
8.200,235.779,0.766381
8.210,234.268,0.732593
8.220,235.207,0.472980
8.230,236.615,0.510825
8.240,236.136,0.718784
8.250,235.599,0.843526
8.260,235.465,0.873886
8.270,235.535,0.871899
8.280,235.843,0.884704
8.290,235.666,0.844942
8.300,235.186,0.829087
8.310,234.667,0.850824
8.320,235.097,0.825197
8.330,235.691,0.834132
8.340,236.617,0.730376
8.350,237.293,0.586789
8.360,236.920,0.710570
8.370,237.079,0.727856
8.380,237.505,0.678596
8.390,237.560,0.757707
8.400,235.197,0.763819
8.410,234.207,0.815641
8.420,234.145,0.839031
8.430,234.538,0.836199
8.440,234.595,0.885682
8.450,234.157,0.825308
8.460,234.690,0.667049
8.470,235.285,0.384471
8.480,237.148,0.301406
8.490,117.072,0.287714
8.500,237.273,0.355308
8.510,242.714,0.273263
8.520,238.775,0.302821
8.530,236.614,0.355604
8.540,237.897,0.628529
8.550,238.878,0.709662
8.560,237.827,0.682139
8.570,235.229,0.496904
8.580,233.537,0.346254
8.590,236.513,0.315851
8.600,236.955,0.289108
8.610,34.024,0.162324
8.620,33.526,0.161674
8.630,232.787,0.330053
8.640,234.273,0.666940
8.650,235.204,0.689006
8.660,236.863,0.745874
8.670,236.546,0.702584
8.680,237.721,0.193054
8.690,34.284,0.109938
8.700,240.308,0.110412
8.710,240.186,0.212515
8.720,237.235,0.633813
8.730,235.204,0.700366
8.740,235.093,0.744533
8.750,235.604,0.656820
8.760,236.506,0.589506
8.770,235.544,0.090724
8.780,37.679,0.057755
8.790,58.504,0.052950
8.800,36.233,0.085879
8.810,36.016,0.114639
8.820,33.172,0.090860
8.830,33.001,0.209502
8.840,33.609,0.104202
8.850,34.001,0.233937
8.860,1058.005,0.074618
8.870,237.262,0.177016
8.880,236.958,0.256134
8.890,234.744,0.646405
8.900,231.685,0.513553
8.910,233.199,0.444604
8.920,230.339,0.188632
8.930,446.447,0.094829
8.940,32.993,0.074778
8.950,33.106,0.397898
8.960,32.843,0.693604
8.970,32.989,0.636295
8.980,33.123,0.360188
8.990,33.143,0.348795
9.000,32.874,0.423022
9.010,32.869,0.309898
9.020,33.019,0.246175
9.030,33.698,0.191242
9.040,39.890,0.078696
9.050,1335.216,0.093539
9.060,236.611,0.111291
9.070,238.836,0.195665
9.080,238.883,0.463322
9.090,238.107,0.306167
9.100,33.338,0.135807
9.110,234.771,0.175344
9.120,236.237,0.135154
9.130,332.553,0.130861
9.140,33.328,0.125322
9.150,33.261,0.064317
9.160,331.073,0.098492
9.170,331.861,0.130328
9.180,37.042,0.050014
9.190,37.814,0.040456
9.200,235.323,0.105579
9.210,236.430,0.195502
9.220,33.497,0.157666
9.230,239.283,0.128246
9.240,34.494,0.140236
9.250,34.648,0.289054
9.260,33.786,0.229158
9.270,34.059,0.350247
9.280,34.362,0.307904
9.290,34.623,0.159424
9.300,34.790,0.157548
9.310,34.506,0.249240
9.320,34.288,0.335742
9.330,34.429,0.128527
9.340,34.090,0.121354
9.350,1333.637,0.105467
9.360,1328.228,0.340168
9.370,33.803,0.174771
9.380,116.816,0.090872
9.390,35.036,0.212246
9.400,34.627,0.462203
9.410,34.427,0.195350
9.420,34.355,0.090098
9.430,33.307,0.093089
9.440,33.331,0.180111
9.450,33.221,0.290623
9.460,33.147,0.070817
9.470,33.497,0.092214
9.480,33.445,0.125217
9.490,524.185,0.092244
9.500,525.790,0.399645
9.510,524.867,0.348632
9.520,263.719,0.210917
9.530,263.187,0.348033
9.540,265.070,0.388810
9.550,262.682,0.434955
9.560,261.931,0.351566
9.570,34.732,0.124436
9.580,1049.904,0.124623
9.590,350.023,0.399827
9.600,349.111,0.339593
9.610,349.615,0.533368
9.620,350.508,0.575714
9.630,352.101,0.565243
9.640,350.393,0.612461
9.650,118.044,0.124767
9.660,117.816,0.159835
9.670,33.347,0.047370
9.680,34.321,0.066657
9.690,235.577,0.049396
9.700,34.606,0.216835
9.710,34.590,0.199239
9.720,33.559,0.048149
9.730,1330.276,0.083271
9.740,1327.921,0.074513
9.750,34.154,0.070062
9.760,1321.953,0.143194
9.770,1321.023,0.350227
9.780,33.732,0.171222
9.790,33.704,0.297049
9.800,33.850,0.357176
9.810,34.988,0.556321
9.820,34.897,0.629156
9.830,35.032,0.604656
9.840,35.024,0.505215
9.850,35.360,0.448556
9.860,34.797,0.289767
9.870,35.030,0.380647
9.880,35.572,0.262236
9.890,36.824,0.265917
9.900,36.002,0.201461
9.910,42.013,0.079793
9.920,35.270,0.233564
9.930,34.718,0.029351
9.940,33.076,0.012928
9.950,33.005,0.022021
9.960,1411.825,0.014910
9.970,35.837,0.042123
9.980,36.139,0.121180
9.990,33.235,0.130051
10.000,33.135,0.093496
10.010,33.363,0.170043
10.020,34.211,0.178870
10.030,33.473,0.162940
10.040,33.964,0.367263
10.050,33.362,0.251046
10.060,33.011,0.109819
10.070,34.472,0.059456
10.080,33.572,0.124940
10.090,33.212,0.099886
10.100,33.288,0.116365
10.110,33.292,0.182411
10.120,33.142,0.301928
10.130,33.183,0.250091
10.140,34.296,0.359771
10.150,35.611,0.393173
10.160,32.667,0.100955
10.170,32.931,0.096201
10.180,32.919,0.175052
10.190,263.991,0.069912
10.200,35.709,0.210469
10.210,35.590,0.243103
10.220,35.998,0.213981
10.230,35.460,0.158830
10.240,35.213,0.335904
10.250,35.151,0.061242
10.260,35.979,0.090646
10.270,33.715,0.109391
10.280,33.429,0.184244
10.290,237.751,0.112018
10.300,33.235,0.105042
10.310,33.281,0.063534
10.320,1053.041,0.177541
10.330,259.405,0.259569
10.340,531.699,0.233598
10.350,1055.492,0.088960
10.360,548.087,0.178728
10.370,219.182,0.134782
10.380,227.565,0.307936
10.390,232.027,0.516355
10.400,247.948,0.657789
10.410,253.064,0.856208
10.420,259.123,0.935087
10.430,263.073,0.947634
10.440,265.453,0.970283
10.450,265.494,0.979542
10.460,264.889,0.968761
10.470,263.847,0.938002
10.480,263.389,0.953336
10.490,262.792,0.962077
10.500,261.909,0.964211
10.510,261.650,0.965698
10.520,261.097,0.945860
10.530,259.287,0.953738
10.540,257.498,0.960957
10.550,256.872,0.974972
10.560,257.752,0.965836
10.570,259.063,0.967584
10.580,260.283,0.959465
10.590,261.144,0.959187
10.600,262.185,0.970232
10.610,263.608,0.943765
10.620,264.504,0.950646
10.630,265.433,0.966865
10.640,265.411,0.954407
10.650,263.906,0.922070
10.660,262.546,0.965124
10.670,261.854,0.963315
10.680,262.047,0.959773
10.690,262.720,0.959250
10.700,263.643,0.939074
10.710,264.191,0.918154
10.720,264.425,0.935017
