time,frequency,confidence
3.400,80.735,0.142235
3.410,81.444,0.234976
3.420,81.519,0.205631
3.430,81.726,0.033708
3.440,1215.364,0.016400
3.450,1216.406,0.015908
3.460,1971.480,0.025318
3.470,99.050,0.103838
3.480,1775.034,0.036254
3.490,33.253,0.025337
3.500,33.604,0.042909
3.510,34.982,0.034425
3.520,34.955,0.043070
3.530,33.496,0.008845
3.540,1968.368,0.019035
3.550,1315.710,0.008530
3.560,32.801,0.052577
3.570,32.722,0.120542
3.580,32.813,0.429975
3.590,32.781,0.606560
3.600,32.743,0.227293
3.610,32.565,0.132082
3.620,32.397,0.060988
3.630,32.243,0.020313
3.640,32.129,0.024251
3.650,44.154,0.038308
3.660,44.047,0.034472
3.670,33.281,0.010441
3.680,33.358,0.083023
3.690,33.266,0.100826
3.700,33.211,0.113757
3.710,33.159,0.040229
3.720,33.933,0.023288
3.730,1850.196,0.014447
3.740,1845.154,0.056063
3.750,1824.163,0.040658
3.760,884.734,0.024786
3.770,1970.500,0.008109
3.780,1697.274,0.035458
3.790,1377.112,0.023356
3.800,34.344,0.051363
3.810,32.358,0.019533
3.820,49.770,0.004365
3.830,32.940,0.005227
3.840,32.410,0.006783
3.850,36.156,0.004034
3.860,36.821,0.019437
3.870,33.021,0.010365
3.880,32.855,0.010728
3.890,32.329,0.011059
3.900,47.791,0.026788
3.910,49.243,0.104194
3.920,1220.620,0.054165
3.930,1233.444,0.047862
3.940,45.742,0.051370
3.950,1217.865,0.020701
3.960,1229.037,0.029705
3.970,33.527,0.048942
3.980,32.832,0.032896
3.990,32.432,0.040654
4.000,44.689,0.015807
4.010,44.742,0.016160
4.020,32.195,0.041293
4.030,1787.341,0.021111
4.040,881.417,0.049924
4.050,1807.909,0.034387
4.060,1208.971,0.088747
4.070,1218.413,0.026054
4.080,1234.691,0.017105
4.090,1150.508,0.022654
4.100,34.490,0.025532
4.110,35.244,0.045186
4.120,35.585,0.012296
4.130,43.311,0.003970
4.140,43.369,0.018445
4.150,33.819,0.025792
4.160,33.428,0.236861
4.170,33.994,0.029455
4.180,1328.226,0.078731
4.190,38.935,0.108452
4.200,39.059,0.070303
4.210,38.688,0.033805
4.220,1319.024,0.008453
4.230,1842.075,0.009763
4.240,32.774,0.029095
4.250,1978.013,0.018335
4.260,1972.425,0.040625
4.270,34.238,0.078018
4.280,1320.285,0.044962
4.290,1313.306,0.025338
4.300,991.706,0.009765
4.310,988.123,0.014379
4.320,1225.441,0.038080
4.330,1214.922,0.008752
4.340,33.219,0.015427
4.350,33.299,0.049297
4.360,32.833,0.008721
4.370,57.283,0.014010
4.380,32.208,0.010950
4.390,32.317,0.015868
4.400,33.619,0.030959
4.410,37.356,0.035959
4.420,896.230,0.011052
4.430,33.955,0.022356
4.440,33.820,0.041897
4.450,33.204,0.020047
4.460,32.451,0.008778
4.470,32.217,0.038431
4.480,32.399,0.010498
4.490,34.024,0.024626
4.500,33.603,0.054465
4.510,33.030,0.012971
4.520,1873.702,0.004496
4.530,1844.346,0.004832
4.540,33.529,0.017425
4.550,32.975,0.012616
4.560,32.650,0.012819
4.570,44.612,0.087528
4.580,44.065,0.010756
4.590,1132.418,0.005444
4.600,1908.516,0.014177
4.610,1244.663,0.007151
4.620,32.152,0.020653
4.630,32.113,0.025397
4.640,32.356,0.013707
4.650,1162.549,0.010962
4.660,1317.582,0.034164
4.670,1044.827,0.048290
4.680,336.053,0.032303
4.690,34.256,0.031977
4.700,1326.173,0.011042
4.710,1465.326,0.023841
4.720,45.677,0.017096
4.730,32.288,0.025702
4.740,32.644,0.020654
4.750,1735.951,0.012812
4.760,32.060,0.017272
4.770,32.102,0.014091
4.780,32.942,0.018561
4.790,33.231,0.025489
4.800,33.145,0.020638
4.810,1128.043,0.008599
4.820,1119.617,0.002916
4.830,1108.601,0.007101
4.840,1763.342,0.020361
4.850,32.867,0.020764
4.860,32.627,0.016401
4.870,1789.017,0.008679
4.880,32.222,0.006543
4.890,32.192,0.010169
4.900,32.159,0.013911
4.910,1845.268,0.017330
4.920,1795.085,0.022504
4.930,1819.502,0.028024
4.940,1819.541,0.023612
4.950,176.909,0.021698
4.960,43.592,0.010074
4.970,41.468,0.010039
4.980,54.563,0.021980
4.990,54.937,0.030994
5.000,54.692,0.014149
5.010,32.646,0.015830
5.020,32.358,0.032786
5.030,32.272,0.006847
5.040,1851.365,0.019064
5.050,1236.940,0.014244
5.060,35.235,0.017284
5.070,34.706,0.018899
5.080,1172.794,0.010565
5.090,867.756,0.015281
5.100,866.091,0.017119
5.110,867.270,0.013483
5.120,32.385,0.010054
5.130,32.281,0.003104
5.140,1849.694,0.008545
5.150,356.395,0.015754
5.160,50.658,0.013956
5.170,42.213,0.007758
5.180,34.946,0.073013
5.190,35.340,0.011971
5.200,871.018,0.018037
5.210,881.331,0.004413
5.220,1757.882,0.005053
5.230,47.887,0.012026
5.240,1221.761,0.005632
5.250,1319.212,0.005967
5.260,32.406,0.009634
5.270,32.794,0.015131
5.280,33.242,0.007009
5.290,36.170,0.006131
5.300,43.594,0.014107
5.310,1459.218,0.018842
5.320,34.184,0.047982
5.330,1105.382,0.009027
5.340,54.048,0.017304
5.350,32.081,0.022686
5.360,32.186,0.004218
5.370,1320.661,0.008116
5.380,1076.205,0.014942
5.390,807.850,0.017477
5.400,1849.660,0.017219
5.410,33.688,0.014604
5.420,1838.657,0.016028
5.430,32.371,0.012402
5.440,1847.786,0.003604
5.450,1859.622,0.002536
5.460,1170.430,0.014065
5.470,35.327,0.049283
5.480,34.820,0.161608
5.490,34.070,0.108245
5.500,34.032,0.044164
5.510,1876.065,0.008995
5.520,34.210,0.033382
5.530,33.106,0.012699
5.540,32.684,0.038070
5.550,895.098,0.028735
5.560,901.082,0.007235
5.570,898.405,0.010403
5.580,899.124,0.024224
5.590,946.644,0.014398
5.600,960.977,0.012044
5.610,33.542,0.008912
5.620,48.080,0.015221
5.630,175.193,0.003756
5.640,1852.573,0.005220
5.650,45.796,0.004984
5.660,1322.792,0.003394
5.670,1310.285,0.009134
5.680,32.190,0.022081
5.690,32.519,0.018130
5.700,33.288,0.017495
5.710,1782.860,0.068436
5.720,1792.274,0.074793
5.730,33.969,0.176407
5.740,42.563,0.020842
5.750,42.069,0.055816
5.760,81.563,0.027962
5.770,36.036,0.059651
5.780,35.557,0.024305
5.790,1235.891,0.016724
5.800,1245.437,0.009283
5.810,990.556,0.013564
5.820,991.561,0.017326
5.830,1022.548,0.018379
5.840,36.143,0.027960
5.850,35.686,0.044630
5.860,35.648,0.100178
5.870,35.371,0.057066
5.880,35.580,0.020700
5.890,45.894,0.020790
5.900,33.453,0.063908
5.910,32.830,0.059972
5.920,882.333,0.021991
5.930,32.090,0.009776
5.940,32.245,0.005938
5.950,892.416,0.013316
5.960,32.719,0.019697
5.970,32.046,0.040264
5.980,32.216,0.021283
5.990,33.297,0.027787
6.000,33.410,0.068616
6.010,32.585,0.093593
6.020,32.410,0.100036
6.030,32.612,0.030187
6.040,32.673,0.022202
6.050,32.306,0.010442
6.060,55.102,0.013936
6.070,1295.417,0.067540
6.080,1238.853,0.038649
6.090,1231.817,0.029056
6.100,1254.288,0.006931
6.110,44.839,0.008604
6.120,32.228,0.029431
6.130,32.223,0.064115
6.140,32.352,0.010328
6.150,33.102,0.026501
6.160,33.306,0.058891
6.170,33.531,0.182775
6.180,33.355,0.064991
6.190,33.504,0.099198
6.200,33.479,0.021671
6.210,1192.001,0.024956
6.220,1204.573,0.029490
6.230,1225.759,0.026485
6.240,1242.301,0.022762
6.250,1964.553,0.009142
6.260,1772.350,0.026940
6.270,1968.089,0.014008
6.280,35.019,0.022447
6.290,35.292,0.050276
6.300,35.329,0.013378
6.310,1768.163,0.010785
6.320,1769.890,0.005967
6.330,32.550,0.015117
6.340,32.265,0.004605
6.350,961.735,0.004608
6.360,35.434,0.059158
6.370,35.147,0.029485
6.380,57.179,0.097739
6.390,57.203,0.058910
6.400,41.826,0.016505
6.410,33.433,0.019001
6.420,47.085,0.027497
6.430,33.807,0.056941
6.440,33.478,0.030174
6.450,32.603,0.011195
6.460,32.301,0.012111
6.470,83.275,0.039544
6.480,83.306,0.014888
6.490,82.537,0.035710
6.500,1340.755,0.021010
6.510,1342.738,0.014175
6.520,1332.699,0.020315
6.530,32.222,0.010843
6.540,32.289,0.009565
6.550,51.422,0.010189
6.560,49.344,0.014117
6.570,361.054,0.004467
6.580,33.999,0.010040
6.590,34.832,0.010897
6.600,1156.960,0.008945
6.610,1163.307,0.020857
6.620,32.515,0.019524
6.630,32.111,0.015480
6.640,49.934,0.008425
6.650,85.023,0.038773
6.660,84.535,0.351709
6.670,85.378,0.144170
6.680,1853.474,0.016073
6.690,34.011,0.013561
6.700,99.879,0.006661
6.710,51.736,0.006786
6.720,52.381,0.010845
6.730,35.146,0.006421
6.740,1780.758,0.017984
6.750,329.089,0.009841
6.760,1782.860,0.025581
6.770,32.445,0.148235
6.780,32.547,0.030167
6.790,33.330,0.018257
6.800,33.527,0.034127
6.810,33.193,0.034077
6.820,33.054,0.024685
6.830,50.371,0.007644
6.840,50.762,0.010984
6.850,1113.988,0.008184
6.860,1166.469,0.005777
6.870,1131.472,0.007366
6.880,34.138,0.011790
6.890,32.075,0.037061
6.900,32.018,0.148998
6.910,32.086,0.021590
6.920,32.757,0.006299
6.930,1167.857,0.004202
6.940,32.207,0.011461
6.950,32.543,0.022129
6.960,1316.024,0.008679
6.970,1795.921,0.011841
6.980,34.438,0.005994
6.990,34.490,0.023718
7.000,34.436,0.022902
7.010,32.314,0.003689
7.020,1164.932,0.007339
7.030,33.012,0.010962
7.040,34.064,0.378371
7.050,34.429,0.262070
7.060,34.495,0.026104
7.070,40.617,0.020831
7.080,873.907,0.012715
7.090,1845.310,0.007791
7.100,34.219,0.012060
7.110,51.475,0.066770
7.120,33.195,0.016360
7.130,1780.123,0.021612
7.140,34.037,0.036079
7.150,34.844,0.056387
7.160,35.219,0.167493
7.170,35.418,0.038176
7.180,33.643,0.012604
7.190,33.354,0.015587
7.200,32.407,0.017936
7.210,32.379,0.006575
7.220,35.889,0.015326
7.230,36.135,0.023442
7.240,1379.804,0.015157
7.250,33.939,0.013865
7.260,33.797,0.314632
7.270,34.136,0.033893
7.280,1328.535,0.011060
7.290,1330.625,0.014009
7.300,32.209,0.004197
7.310,1153.935,0.003259
7.320,1978.128,0.006613
7.330,1370.648,0.016932
7.340,243.188,0.042153
7.350,246.535,0.101983
7.360,849.055,0.017826
7.370,869.806,0.012002
7.380,884.232,0.008764
7.390,1318.872,0.005165
7.400,1323.549,0.006282
7.410,34.235,0.055366
7.420,1302.808,0.019894
7.430,34.186,0.015263
7.440,1783.749,0.035264
7.450,33.223,0.155771
7.460,33.206,0.269024
7.470,33.667,0.054768
7.480,1869.183,0.013878
7.490,1325.586,0.026520
7.500,32.246,0.016750
7.510,1315.696,0.015640
7.520,32.398,0.021360
7.530,32.595,0.012095
7.540,33.059,0.014088
7.550,46.568,0.031020
7.560,1318.437,0.063973
7.570,1324.670,0.073306
7.580,37.709,0.141775
7.590,33.393,0.018489
7.600,32.906,0.052037
7.610,33.065,0.103083
7.620,32.813,0.124410
7.630,32.409,0.037674
7.640,32.243,0.014702
7.650,993.058,0.005520
7.660,87.400,0.029800
7.670,41.495,0.020391
7.680,1233.946,0.023865
7.690,32.449,0.039592
7.700,32.463,0.023752
7.710,32.534,0.020704
7.720,1341.692,0.008276
7.730,1337.840,0.005310
7.740,1331.496,0.046495
7.750,39.388,0.099434
7.760,162.366,0.037814
7.770,163.902,0.020126
7.780,32.365,0.020025
7.790,36.170,0.023460
7.800,885.676,0.019928
7.810,936.859,0.004299
7.820,34.110,0.011275
7.830,40.678,0.013434
7.840,41.851,0.013070
7.850,1737.756,0.016690
7.860,32.251,0.026148
7.870,33.126,0.009668
7.880,33.654,0.036865
7.890,34.369,0.647360
7.900,34.435,0.301833
7.910,941.150,0.018429
7.920,884.744,0.013012
7.930,48.634,0.010615
7.940,32.336,0.005955
7.950,32.266,0.015029
7.960,1331.236,0.015366
7.970,971.880,0.007367
7.980,1315.569,0.004056
7.990,1962.399,0.004749
8.000,52.608,0.026051
8.010,52.174,0.107008
8.020,52.629,0.014151
8.030,53.680,0.006131
8.040,1185.289,0.005219
8.050,1170.333,0.007861
8.060,1167.612,0.014818
8.070,32.643,0.012104
8.080,782.540,0.021823
8.090,32.624,0.023426
8.100,32.397,0.010663
8.110,47.052,0.014827
8.120,1216.852,0.012710
8.130,32.307,0.006276
8.140,32.096,0.025872
8.150,1847.913,0.013424
8.160,1850.512,0.015343
8.170,1958.782,0.010349
8.180,35.361,0.016819
8.190,35.176,0.025173
8.200,34.555,0.047004
8.210,34.756,0.085805
8.220,35.289,0.020943
8.230,1322.890,0.023980
8.240,1327.947,0.017767
8.250,1774.871,0.009165
8.260,32.086,0.007742
8.270,1397.772,0.004042
8.280,33.137,0.012120
8.290,33.295,0.020624
8.300,32.514,0.020957
8.310,32.138,0.017571
8.320,949.549,0.003650
8.330,35.383,0.011453
8.340,35.087,0.023649
8.350,35.356,0.044794
8.360,32.752,0.012352
8.370,32.600,0.052536
8.380,32.669,0.029100
8.390,33.043,0.182914
8.400,32.952,0.115527
8.410,1236.538,0.020588
8.420,33.578,0.008416
8.430,33.927,0.014959
8.440,1653.833,0.033561
8.450,1328.320,0.039451
8.460,33.334,0.061013
8.470,1229.590,0.039013
8.480,39.624,0.037528
8.490,44.709,0.049714
8.500,33.440,0.010888
8.510,33.482,0.017779
8.520,32.534,0.052078
8.530,32.271,0.041682
8.540,32.076,0.016254
8.550,32.315,0.029186
8.560,33.228,0.015221
8.570,34.060,0.014971
8.580,1790.263,0.009533
8.590,318.216,0.006383
8.600,1794.960,0.008994
8.610,364.830,0.010490
8.620,365.945,0.025575
8.630,366.592,0.056299
8.640,335.271,0.030897
8.650,940.110,0.041629
8.660,951.031,0.082299
8.670,969.285,0.064282
8.680,1009.489,0.039516
8.690,35.742,0.031167
8.700,1777.840,0.016620
8.710,879.518,0.026392
8.720,32.137,0.009245
8.730,951.353,0.014495
8.740,939.089,0.017898
8.750,939.298,0.017607
8.760,1844.624,0.016739
8.770,1843.040,0.011801
8.780,1111.793,0.008230
8.790,1117.714,0.032074
8.800,1129.446,0.013365
8.810,940.140,0.011588
8.820,941.124,0.033365
8.830,944.965,0.009710
8.840,32.293,0.008396
8.850,1825.185,0.013014
8.860,1821.467,0.017123
8.870,1818.539,0.040117
8.880,1187.871,0.020494
8.890,33.016,0.036051
8.900,32.732,0.149640
8.910,1711.245,0.023942
8.920,1764.032,0.009547
8.930,36.015,0.017743
8.940,32.328,0.023023
8.950,1704.305,0.032193
8.960,33.352,0.050224
8.970,32.955,0.017670
8.980,39.400,0.043472
8.990,319.556,0.056702
9.000,1822.767,0.020510
9.010,56.927,0.013000
9.020,56.472,0.034912
9.030,56.148,0.052962
9.040,55.403,0.008940
9.050,1190.598,0.014317
9.060,1180.478,0.035003
9.070,1169.334,0.018971
9.080,1480.777,0.012013
9.090,32.267,0.008469
9.100,32.322,0.003319
9.110,32.316,0.003141
9.120,43.635,0.005709
9.130,32.356,0.010649
9.140,35.276,0.016929
9.150,1316.224,0.029775
9.160,1319.616,0.034989
9.170,1327.982,0.019159
9.180,33.631,0.022460
9.190,1321.831,0.008577
9.200,1214.309,0.020856
9.210,1227.388,0.028230
9.220,1784.944,0.007471
9.230,181.040,0.005027
9.240,179.205,0.128792
9.250,178.863,0.071736
9.260,59.748,0.513642
9.270,59.705,0.828323
9.280,59.683,0.806899
9.290,59.921,0.810497
9.300,59.804,0.866378
9.310,59.893,0.864784
9.320,59.947,0.836308
9.330,59.891,0.738144
9.340,59.910,0.604452
9.350,60.098,0.590037
9.360,60.100,0.290259
9.370,59.396,0.100921
9.380,179.393,0.068742
9.390,180.467,0.111008
9.400,182.711,0.070233
9.410,60.567,0.044982
9.420,60.032,0.122242
9.430,60.015,0.288241
9.440,59.965,0.470721
9.450,59.852,0.611667
9.460,59.973,0.767504
9.470,59.934,0.858387
9.480,59.882,0.807470
9.490,59.753,0.813516
9.500,59.608,0.757756
9.510,59.622,0.710868
9.520,59.343,0.777995
9.530,59.491,0.814277
9.540,59.350,0.829350
9.550,59.482,0.844548
9.560,59.709,0.835500
9.570,59.715,0.839800
9.580,59.865,0.788514
9.590,60.013,0.722072
9.600,60.067,0.639064
9.610,59.911,0.555867
9.620,59.638,0.474129
9.630,180.535,0.102356
9.640,179.714,0.065752
9.650,174.872,0.145514
9.660,246.113,0.182478
9.670,252.975,0.100127
9.680,250.682,0.355777
9.690,250.856,0.457040
9.700,249.927,0.580084
9.710,250.624,0.710721
9.720,251.896,0.736837
9.730,251.537,0.783959
9.740,251.301,0.629629
9.750,375.200,0.496301
9.760,375.502,0.788024
9.770,374.537,0.804965
9.780,373.713,0.751745
9.790,373.859,0.676172
9.800,371.685,0.512942
9.810,369.604,0.341185
9.820,300.707,0.174570
9.830,266.035,0.180840
9.840,297.795,0.075149
9.850,146.650,0.085425
9.860,250.175,0.127826
9.870,346.619,0.038093
9.880,57.351,0.224936
9.890,331.011,0.069631
9.900,329.360,0.175084
9.910,336.637,0.297736
9.920,336.607,0.227514
9.930,239.878,0.147998
9.940,32.796,0.164865
9.950,32.743,0.173265
9.960,321.003,0.038921
9.970,207.029,0.120858
9.980,540.587,0.037411
9.990,552.046,0.219748
10.000,552.432,0.150857
10.010,292.404,0.119170
10.020,302.882,0.378036
10.030,302.195,0.574045
10.040,300.998,0.883922
10.050,300.613,0.946861
10.060,300.089,0.947130
10.070,300.260,0.954906
10.080,300.836,0.967369
10.090,301.228,0.971412
10.100,301.115,0.970835
10.110,300.885,0.968087
10.120,300.926,0.968373
10.130,301.050,0.969617
10.140,300.863,0.967300
10.150,300.331,0.953913
10.160,299.271,0.961963
10.170,297.378,0.958541
10.180,295.072,0.969633
10.190,293.737,0.960779
10.200,293.479,0.960266
10.210,293.163,0.944478
10.220,292.749,0.943651
10.230,292.162,0.955145
10.240,291.985,0.952891
10.250,292.837,0.936146
10.260,294.283,0.972049
10.270,295.031,0.977915
10.280,295.167,0.976128
10.290,294.792,0.978501
10.300,294.070,0.970382
10.310,293.516,0.957564
10.320,293.150,0.949935
10.330,292.206,0.957531
10.340,289.920,0.938805
10.350,287.061,0.964243
10.360,285.556,0.967320
10.370,284.898,0.979587
10.380,284.495,0.979818
10.390,283.106,0.949385
10.400,281.014,0.964019
10.410,279.405,0.928638
10.420,276.353,0.921903
10.430,272.407,0.949853
10.440,267.688,0.921121
10.450,261.687,0.920775
10.460,258.889,0.943746
10.470,258.156,0.938128
10.480,259.072,0.954075
10.490,260.695,0.938620
10.500,262.003,0.956481
10.510,263.119,0.962706
10.520,263.499,0.955137
10.530,262.805,0.968492
10.540,262.250,0.970497
