time,frequency,confidence
2.760,96.919,0.039250
2.770,96.919,0.039250
2.780,96.919,0.039250
2.790,96.919,0.039250
2.800,96.919,0.039250
2.810,96.919,0.039250
2.820,96.919,0.039250
2.830,96.919,0.039250
2.840,96.919,0.039250
2.850,96.919,0.039250
2.860,96.919,0.039250
2.870,96.919,0.039250
2.880,96.919,0.039250
2.890,96.919,0.039250
2.900,96.919,0.039250
2.910,96.919,0.039250
2.920,96.919,0.039250
2.930,96.919,0.039250
2.940,96.919,0.039250
2.950,96.919,0.039250
2.960,96.919,0.039250
2.970,96.919,0.039250
2.980,96.919,0.039250
2.990,96.919,0.039250
3.000,96.919,0.039250
3.010,96.919,0.039250
3.020,96.919,0.039250
3.030,96.919,0.039250
3.040,96.919,0.039250
3.050,96.919,0.039250
3.060,96.919,0.039250
3.070,96.919,0.039250
3.080,96.919,0.039250
3.090,96.919,0.039250
3.100,96.919,0.039250
3.110,96.919,0.039250
3.120,96.919,0.039250
3.130,96.919,0.039250
3.140,96.919,0.039250
3.150,96.919,0.039250
3.160,96.919,0.039250
3.170,96.919,0.039250
3.180,96.919,0.039250
3.190,96.919,0.039250
3.200,96.919,0.039250
3.210,96.919,0.039250
3.220,96.919,0.039250
3.230,96.919,0.039250
3.240,96.919,0.039250
3.250,96.919,0.039250
3.260,96.919,0.039250
3.270,96.919,0.039250
3.280,96.919,0.039250
3.290,96.919,0.039250
3.300,96.919,0.039250
3.310,96.919,0.039250
3.320,96.919,0.039250
3.330,96.919,0.039250
3.340,96.919,0.039250
3.350,96.919,0.039250
3.360,96.919,0.039250
3.370,96.919,0.039250
3.380,96.919,0.039250
3.390,96.919,0.039250
3.400,96.919,0.039250
3.410,96.919,0.039250
3.420,96.919,0.039250
3.430,96.919,0.039250
3.440,96.919,0.039250
3.450,96.919,0.039250
3.460,96.919,0.039250
3.470,96.919,0.039250
3.480,96.919,0.039250
3.490,96.919,0.039250
3.500,96.919,0.039250
3.510,96.919,0.039250
3.520,96.919,0.039250
3.530,96.919,0.039250
3.540,96.919,0.039250
3.550,96.919,0.039250
3.560,96.919,0.039250
3.570,96.919,0.039250
3.580,96.919,0.039250
3.590,96.919,0.039250
3.600,96.919,0.039250
3.610,96.919,0.039250
3.620,96.919,0.039250
3.630,96.919,0.039250
3.640,96.919,0.039250
3.650,96.919,0.039250
3.660,96.919,0.039250
3.670,96.919,0.039250
3.680,96.919,0.039250
3.690,96.919,0.039250
3.700,96.919,0.039250
3.710,96.919,0.039250
3.720,96.919,0.039250
3.730,96.919,0.039250
3.740,96.919,0.039250
3.750,96.919,0.039250
3.760,96.919,0.039250
3.770,96.919,0.039250
3.780,96.919,0.039250
3.790,96.919,0.039250
3.800,96.919,0.039250
3.810,96.919,0.039250
3.820,96.919,0.039250
3.830,96.919,0.039250
3.840,96.919,0.039250
3.850,96.919,0.039250
3.860,96.919,0.039250
3.870,96.919,0.039250
3.880,96.919,0.039250
3.890,96.919,0.039250
3.900,96.919,0.039250
3.910,96.919,0.039250
3.920,96.919,0.039250
3.930,96.919,0.039250
3.940,96.919,0.039250
3.950,96.919,0.039250
3.960,96.919,0.039250
3.970,96.919,0.039250
3.980,96.919,0.039250
3.990,96.919,0.039250
4.000,96.919,0.039250
4.010,96.919,0.039250
4.020,96.919,0.039250
4.030,96.919,0.039250
4.040,96.919,0.039250
4.050,96.919,0.039250
4.060,96.919,0.039250
4.070,96.919,0.039250
4.080,96.919,0.039250
4.090,96.919,0.039250
4.100,96.919,0.039250
4.110,96.919,0.039250
4.120,96.919,0.039250
4.130,96.919,0.039250
4.140,96.919,0.039250
4.150,96.919,0.039250
4.160,96.919,0.039250
4.170,96.919,0.039250
4.180,96.919,0.039250
4.190,96.919,0.039250
4.200,96.919,0.039250
4.210,96.919,0.039250
4.220,96.919,0.039250
4.230,96.919,0.039250
4.240,96.919,0.039250
4.250,96.919,0.039250
4.260,96.919,0.039250
4.270,96.919,0.039250
4.280,96.919,0.039250
4.290,96.919,0.039250
4.300,96.919,0.039250
4.310,96.919,0.039250
4.320,96.919,0.039250
4.330,96.919,0.039250
4.340,96.919,0.039250
4.350,96.919,0.039250
4.360,96.919,0.039250
4.370,96.919,0.039250
4.380,96.919,0.039250
4.390,96.919,0.039250
4.400,96.919,0.039250
4.410,96.919,0.039250
4.420,96.919,0.039250
4.430,96.919,0.039250
4.440,96.919,0.039250
4.450,96.919,0.039250
4.460,96.919,0.039250
4.470,96.919,0.039250
4.480,96.919,0.039250
4.490,96.919,0.039250
4.500,96.919,0.039250
4.510,96.919,0.039250
4.520,96.919,0.039250
4.530,96.919,0.039250
4.540,96.919,0.039250
4.550,96.919,0.039250
4.560,96.919,0.039250
4.570,96.919,0.039250
4.580,96.919,0.039250
4.590,96.919,0.039250
4.600,96.919,0.039250
4.610,96.919,0.039250
4.620,96.919,0.039250
4.630,96.919,0.039250
4.640,96.919,0.039250
4.650,96.919,0.039250
4.660,96.919,0.039250
4.670,96.919,0.039250
4.680,96.919,0.039250
4.690,96.919,0.039250
4.700,96.919,0.039250
4.710,96.919,0.039250
4.720,96.919,0.039250
4.730,96.919,0.039250
4.740,96.919,0.039250
4.750,96.919,0.039250
4.760,96.919,0.039250
4.770,96.919,0.039250
4.780,96.919,0.039250
4.790,96.919,0.039250
4.800,96.919,0.039250
4.810,96.919,0.039250
4.820,96.919,0.039250
4.830,96.919,0.039250
4.840,96.919,0.039250
4.850,96.919,0.039250
4.860,96.919,0.039250
4.870,96.919,0.039250
4.880,96.919,0.039250
4.890,96.919,0.039250
4.900,96.919,0.039250
4.910,96.919,0.039250
4.920,96.919,0.039250
4.930,96.919,0.039250
4.940,96.919,0.039250
4.950,96.919,0.039250
4.960,96.919,0.039250
4.970,96.919,0.039250
4.980,96.919,0.039250
4.990,96.919,0.039250
5.000,96.919,0.039250
5.010,96.919,0.039250
5.020,96.919,0.039250
5.030,96.919,0.039250
5.040,96.919,0.039250
5.050,96.919,0.039250
5.060,96.919,0.039250
5.070,96.919,0.039250
5.080,96.919,0.039250
5.090,96.919,0.039250
5.100,96.919,0.039250
5.110,96.919,0.039250
5.120,96.919,0.039250
5.130,96.919,0.039250
5.140,96.919,0.039250
5.150,96.919,0.039250
5.160,96.919,0.039250
5.170,96.919,0.039250
5.180,96.919,0.039250
5.190,96.919,0.039250
5.200,96.919,0.039250
5.210,96.919,0.039250
5.220,96.919,0.039250
5.230,96.919,0.039250
5.240,96.919,0.039250
5.250,96.919,0.039250
5.260,96.919,0.039250
5.270,96.919,0.039250
5.280,96.919,0.039250
5.290,97.479,0.060964
5.300,97.040,0.088633
5.310,95.252,0.094024
5.320,276.325,0.137386
5.330,547.166,0.142278
5.340,547.414,0.140213
5.350,546.593,0.116671
5.360,546.813,0.109249
5.370,546.908,0.124488
5.380,546.833,0.108666
5.390,553.141,0.136286
5.400,551.883,0.111948
5.410,1706.151,0.052077
5.420,1700.860,0.065389
5.430,34.423,0.128935
5.440,35.286,0.197668
5.450,35.382,0.410871
5.460,34.323,0.140533
5.470,34.167,0.289493
5.480,274.715,0.187664
5.490,276.486,0.166523
5.500,56.215,0.147568
5.510,56.131,0.119846
5.520,35.215,0.148390
5.530,35.217,0.378195
5.540,51.780,0.219370
5.550,52.449,0.164633
5.560,52.905,0.046848
5.570,32.189,0.039533
5.580,31.996,0.126821
5.590,34.446,0.065810
5.600,34.428,0.836373
5.610,34.372,0.788141
5.620,34.913,0.196680
5.630,56.441,0.055151
5.640,35.291,0.119923
5.650,34.685,0.326972
5.660,1845.547,0.036382
5.670,1860.969,0.037766
5.680,1844.165,0.019462
5.690,1966.571,0.003760
5.700,181.805,0.037652
5.710,544.159,0.127240
5.720,161.581,0.030316
5.730,125.607,0.332202
5.740,123.049,0.529659
5.750,120.956,0.666537
5.760,119.198,0.690498
5.770,117.224,0.847801
5.780,116.301,0.895238
5.790,116.051,0.923319
5.800,116.042,0.940031
5.810,116.501,0.928585
5.820,117.368,0.877660
5.830,119.161,0.775508
5.840,122.907,0.655237
5.850,125.814,0.608441
5.860,134.169,0.603143
5.870,138.628,0.672089
5.880,144.632,0.651976
5.890,149.710,0.768918
5.900,155.252,0.713827
5.910,162.079,0.791546
5.920,164.916,0.954025
5.930,166.316,0.910110
5.940,169.456,0.747485
5.950,177.182,0.592842
5.960,183.343,0.916148
5.970,186.128,0.904090
5.980,189.750,0.827033
5.990,194.369,0.849905
6.000,198.497,0.828787
6.010,201.850,0.837263
6.020,204.831,0.860221
6.030,206.169,0.904072
6.040,205.630,0.867603
6.050,202.959,0.677028
6.060,194.903,0.698501
6.070,190.779,0.561538
6.080,184.219,0.701639
6.090,180.296,0.840192
6.100,178.710,0.789473
6.110,179.262,0.751347
6.120,183.074,0.735193
6.130,186.110,0.825576
6.140,190.562,0.794003
6.150,193.830,0.868656
6.160,196.225,0.919068
6.170,197.732,0.918638
6.180,198.965,0.950279
6.190,199.508,0.941252
6.200,199.951,0.902850
6.210,200.582,0.889856
6.220,202.072,0.873017
6.230,203.466,0.893825
6.240,203.865,0.824566
6.250,203.620,0.808336
6.260,203.049,0.796878
6.270,202.216,0.752422
6.280,201.182,0.641398
6.290,197.641,0.564144
6.300,199.170,0.547438
6.310,202.343,0.532300
6.320,202.570,0.561512
6.330,201.709,0.503009
6.340,201.126,0.428897
6.350,199.387,0.513005
6.360,198.902,0.709061
6.370,200.072,0.719877
6.380,200.908,0.585263
6.390,199.955,0.148392
6.400,159.371,0.409681
6.410,159.597,0.736586
6.420,160.134,0.850958
6.430,160.272,0.870553
6.440,161.355,0.884566
6.450,163.602,0.860296
6.460,166.359,0.848314
6.470,169.466,0.778508
6.480,172.240,0.870437
6.490,174.083,0.880687
6.500,173.999,0.880546
6.510,172.012,0.865503
6.520,169.343,0.888923
6.530,167.263,0.923406
6.540,165.549,0.937356
6.550,165.179,0.920917
6.560,166.559,0.859680
6.570,168.959,0.802694
6.580,171.834,0.863184
6.590,174.509,0.881162
6.600,175.945,0.892261
6.610,176.580,0.872451
6.620,178.317,0.828491
6.630,181.526,0.864003
6.640,184.346,0.876735
6.650,187.279,0.875540
6.660,189.147,0.901847
6.670,191.236,0.814738
6.680,194.970,0.876788
6.690,198.128,0.856177
6.700,199.597,0.797970
6.710,199.645,0.806974
6.720,197.078,0.712536
6.730,194.050,0.605294
6.740,175.719,0.398224
6.750,167.202,0.190208
6.760,327.381,0.116760
6.770,328.791,0.068407
6.780,374.544,0.038754
6.790,217.181,0.292703
6.800,216.837,0.665398
6.810,217.992,0.793600
6.820,218.465,0.899733
6.830,218.521,0.885484
6.840,216.140,0.706585
6.850,212.651,0.635687
6.860,210.179,0.611486
6.870,212.184,0.568777
6.880,214.710,0.623746
6.890,215.047,0.562070
6.900,216.423,0.441900
6.910,194.931,0.161715
6.920,193.205,0.220163
6.930,192.525,0.050059
6.940,195.896,0.041253
6.950,194.768,0.591584
6.960,194.558,0.837212
6.970,195.604,0.883520
6.980,195.586,0.888698
6.990,196.632,0.903639
7.000,197.790,0.878755
7.010,198.188,0.911851
7.020,197.897,0.915946
7.030,197.201,0.953753
7.040,196.382,0.965589
7.050,195.293,0.951940
7.060,193.880,0.944799
7.070,191.578,0.875007
7.080,188.886,0.811887
7.090,186.221,0.876201
7.100,185.487,0.899961
7.110,186.516,0.806641
7.120,189.228,0.602609
7.130,192.828,0.531320
7.140,194.410,0.577411
7.150,194.528,0.528760
7.160,194.051,0.568133
7.170,194.790,0.660107
7.180,195.171,0.790149
7.190,196.048,0.802398
7.200,197.401,0.729582
7.210,196.583,0.622668
7.220,169.457,0.550603
7.230,168.036,0.796363
7.240,167.105,0.933844
7.250,167.463,0.951034
7.260,168.317,0.929598
7.270,169.308,0.924643
7.280,170.967,0.889658
7.290,173.399,0.852718
7.300,175.672,0.807700
7.310,176.125,0.819114
7.320,176.737,0.798062
7.330,176.680,0.824600
7.340,174.477,0.796063
7.350,167.263,0.701170
7.360,162.866,0.702504
7.370,156.664,0.669430
7.380,152.753,0.701226
7.390,149.918,0.782033
7.400,148.987,0.754615
7.410,150.549,0.728051
7.420,153.262,0.824081
7.430,155.874,0.906159
7.440,157.560,0.870474
7.450,159.625,0.865554
7.460,161.921,0.860169
7.470,164.732,0.918144
7.480,166.881,0.882723
7.490,170.375,0.823501
7.500,174.557,0.845964
7.510,179.666,0.788251
7.520,183.534,0.844800
7.530,186.936,0.754011
7.540,190.078,0.769346
7.550,193.063,0.790742
7.560,195.809,0.841134
7.570,197.609,0.890948
7.580,199.623,0.873606
7.590,203.245,0.874939
7.600,206.027,0.909174
7.610,207.713,0.909453
7.620,209.015,0.886367
7.630,210.498,0.901591
7.640,211.272,0.907430
7.650,210.833,0.911940
7.660,208.989,0.897066
7.670,207.888,0.932028
7.680,205.543,0.917713
7.690,202.451,0.873740
7.700,200.263,0.873400
7.710,198.431,0.884664
7.720,196.059,0.901189
7.730,195.829,0.912980
7.740,195.751,0.923283
7.750,195.383,0.931258
7.760,194.820,0.946164
7.770,194.748,0.951883
7.780,194.924,0.958869
7.790,195.136,0.958542
7.800,194.827,0.947124
7.810,193.994,0.841256
7.820,189.865,0.567792
7.830,184.795,0.825378
7.840,184.918,0.891693
7.850,184.726,0.855686
7.860,182.781,0.852669
7.870,181.343,0.892627
7.880,180.513,0.847053
7.890,179.431,0.826163
7.900,177.089,0.739349
7.910,173.175,0.704857
7.920,169.711,0.677791
7.930,166.977,0.605206
7.940,164.268,0.649610
7.950,162.450,0.521303
7.960,361.402,0.514829
7.970,363.331,0.489856
7.980,154.292,0.452771
7.990,153.871,0.471896
8.000,153.685,0.520833
8.010,154.799,0.772046
8.020,156.648,0.768484
8.030,160.627,0.557770
8.040,166.147,0.778594
8.050,169.862,0.718957
8.060,175.099,0.793314
8.070,178.061,0.763547
8.080,180.724,0.815699
8.090,182.165,0.865199
8.100,183.536,0.932506
8.110,184.062,0.942345
8.120,184.886,0.955123
8.130,185.618,0.962415
8.140,185.949,0.924045
8.150,186.715,0.889486
8.160,187.416,0.902811
8.170,188.286,0.910582
8.180,188.833,0.890374
8.190,190.082,0.903710
8.200,192.079,0.898509
8.210,194.120,0.923240
8.220,195.415,0.929215
8.230,196.532,0.929910
8.240,198.400,0.855512
8.250,202.065,0.825783
8.260,205.396,0.918549
8.270,206.643,0.936054
8.280,209.160,0.887102
8.290,210.983,0.917046
8.300,213.095,0.938008
8.310,213.148,0.946331
8.320,212.021,0.918249
8.330,211.698,0.888529
8.340,211.096,0.835440
8.350,208.444,0.849361
8.360,205.278,0.871785
8.370,202.147,0.664940
8.380,190.981,0.450770
8.390,187.393,0.736483
8.400,184.989,0.650388
8.410,169.805,0.386363
8.420,155.577,0.507081
8.430,154.736,0.690524
8.440,156.943,0.542758
8.450,164.098,0.334369
8.460,175.536,0.475553
8.470,180.960,0.795643
8.480,183.118,0.916116
8.490,185.177,0.939371
8.500,187.890,0.915514
8.510,190.573,0.884133
8.520,192.741,0.912032
8.530,194.418,0.946647
8.540,194.530,0.954885
8.550,194.294,0.948017
8.560,194.552,0.932255
8.570,195.042,0.924243
8.580,194.644,0.938923
8.590,193.969,0.929783
8.600,192.800,0.895082
8.610,191.535,0.885089
8.620,190.713,0.834380
8.630,190.139,0.848600
8.640,189.156,0.871262
8.650,189.467,0.867371
8.660,188.813,0.564414
8.670,173.240,0.210572
8.680,186.865,0.370908
8.690,186.836,0.688098
8.700,187.387,0.741345
8.710,188.527,0.701552
8.720,189.129,0.758375
8.730,192.250,0.780959
8.740,193.943,0.801507
8.750,192.930,0.603193
8.760,190.297,0.588514
8.770,188.086,0.686027
8.780,189.240,0.748358
8.790,189.506,0.708619
8.800,185.585,0.411545
8.810,169.296,0.593181
8.820,167.734,0.874557
8.830,167.110,0.948370
8.840,167.721,0.921311
8.850,169.454,0.890962
8.860,171.272,0.907080
8.870,173.391,0.924174
8.880,174.062,0.922315
8.890,174.131,0.913265
8.900,172.516,0.928929
8.910,171.034,0.934623
8.920,168.837,0.916610
8.930,166.725,0.908786
8.940,166.168,0.914772
8.950,165.843,0.938386
8.960,166.293,0.933986
8.970,168.047,0.900561
8.980,171.429,0.754181
8.990,175.815,0.818834
9.000,177.605,0.911610
9.010,178.128,0.912425
9.020,178.413,0.902780
9.030,178.175,0.899106
9.040,175.729,0.712776
9.050,168.986,0.682919
9.060,164.081,0.798930
9.070,160.900,0.836609
9.080,158.701,0.827345
9.090,157.389,0.829123
9.100,158.961,0.731509
9.110,164.146,0.746495
9.120,168.364,0.821306
9.130,171.246,0.705679
9.140,176.575,0.649834
9.150,181.480,0.648038
9.160,183.890,0.795949
9.170,183.771,0.854996
9.180,181.530,0.821747
9.190,177.673,0.675076
9.200,170.186,0.540560
9.210,164.086,0.707051
9.220,157.924,0.678647
9.230,154.399,0.869840
9.240,155.136,0.812158
9.250,157.504,0.622815
9.260,162.320,0.642732
9.270,165.543,0.777049
9.280,169.812,0.603507
9.290,181.002,0.691484
9.300,184.614,0.889531
9.310,185.834,0.930849
9.320,185.635,0.931041
9.330,184.853,0.901173
9.340,182.115,0.738273
9.350,173.184,0.442208
9.360,165.975,0.735734
9.370,160.925,0.589141
9.380,154.849,0.720587
9.390,152.901,0.764521
9.400,153.105,0.786916
9.410,155.405,0.777435
9.420,159.133,0.569322
9.430,166.833,0.578518
9.440,173.626,0.725298
9.450,178.716,0.839206
9.460,180.704,0.906761
9.470,181.476,0.933994
9.480,180.707,0.928237
9.490,179.618,0.900308
9.500,176.634,0.642791
9.510,168.296,0.638124
9.520,162.320,0.597203
9.530,158.922,0.734928
9.540,158.602,0.770781
9.550,159.114,0.791632
9.560,158.863,0.836216
9.570,160.603,0.716597
9.580,164.161,0.580653
9.590,172.331,0.408836
9.600,176.655,0.774533
9.610,177.751,0.838711
9.620,179.368,0.830182
9.630,178.898,0.790859
9.640,175.571,0.791479
9.650,171.486,0.696138
9.660,166.506,0.819185
9.670,163.933,0.773211
9.680,162.344,0.736824
9.690,162.185,0.795596
9.700,161.615,0.805493
9.710,159.375,0.642221
9.720,156.246,0.536225
9.730,154.581,0.675181
9.740,156.130,0.678220
9.750,157.628,0.575019
9.760,164.968,0.480864
9.770,169.069,0.567091
9.780,172.172,0.788018
9.790,172.555,0.848347
9.800,172.226,0.732517
9.810,173.567,0.666742
9.820,178.038,0.741160
9.830,178.273,0.726475
9.840,177.372,0.720765
9.850,177.028,0.819046
9.860,177.226,0.854054
9.870,176.906,0.858739
9.880,174.854,0.686231
9.890,164.760,0.419368
9.900,164.220,0.621345
9.910,168.510,0.525604
9.920,171.567,0.623190
9.930,174.991,0.561330
9.940,176.714,0.616785
9.950,174.112,0.677850
9.960,172.882,0.634480
9.970,164.722,0.464114
9.980,160.946,0.553522
9.990,161.478,0.593816
10.000,164.160,0.662445
10.010,167.908,0.486203
10.020,168.302,0.328174
10.030,171.403,0.269357
10.040,162.522,0.520477
10.050,169.640,0.421291
10.060,174.375,0.640368
10.070,174.749,0.697230
10.080,172.477,0.452520
10.090,165.713,0.398571
10.100,180.353,0.320670
10.110,179.350,0.561664
10.120,178.551,0.765225
10.130,177.305,0.638827
10.140,172.019,0.597299
10.150,170.345,0.675611
10.160,171.499,0.685998
10.170,169.964,0.690263
10.180,167.708,0.807398
10.190,166.987,0.786980
10.200,168.289,0.760890
10.210,168.193,0.725284
10.220,166.760,0.772334
10.230,163.702,0.641817
10.240,161.733,0.587019
10.250,164.029,0.615229
10.260,165.751,0.810972
10.270,167.212,0.822196
10.280,168.935,0.769240
10.290,170.389,0.706420
10.300,172.199,0.696967
10.310,170.415,0.564298
10.320,167.817,0.762493
10.330,167.519,0.684741
10.340,172.694,0.443752
10.350,176.817,0.646004
10.360,177.013,0.751154
10.370,175.692,0.753743
10.380,176.494,0.809665
10.390,177.040,0.849545
10.400,176.473,0.789230
10.410,176.254,0.723002
10.420,176.461,0.733476
10.430,174.784,0.770069
10.440,174.700,0.817472
10.450,173.389,0.678487
10.460,168.511,0.461625
10.470,166.667,0.332116
10.480,165.837,0.357150
10.490,165.845,0.569873
10.500,163.921,0.613415
10.510,161.252,0.600750
10.520,161.492,0.643005
10.530,165.428,0.353055
10.540,172.289,0.588225
10.550,173.431,0.802301
10.560,174.279,0.791944
10.570,174.714,0.742547
10.580,172.212,0.662787
10.590,169.920,0.633708
10.600,166.808,0.741542
10.610,165.676,0.701694
10.620,166.174,0.603882
10.630,164.596,0.293283
10.640,32.747,0.169247
10.650,52.856,0.182441
10.660,162.388,0.315501
10.670,161.995,0.294519
10.680,173.384,0.202176
10.690,35.129,0.220778
10.700,35.391,0.100037
10.710,169.092,0.066288
10.720,175.998,0.032288
10.730,45.911,0.175016
