time,frequency,confidence
2.370,108.678,0.856802
2.380,108.543,0.863804
2.390,108.609,0.886209
2.400,108.661,0.888726
2.410,108.483,0.873828
2.420,108.504,0.873516
2.430,108.615,0.877324
2.440,108.674,0.906597
2.450,108.939,0.926065
2.460,109.080,0.928154
2.470,109.269,0.921110
2.480,109.437,0.907271
2.490,109.523,0.913648
2.500,109.611,0.910566
2.510,109.273,0.922193
2.520,109.113,0.897385
2.530,108.329,0.763019
2.540,108.034,0.728600
2.550,108.392,0.545213
2.560,107.973,0.192517
2.570,109.466,0.085444
2.580,56.738,0.029410
2.590,82.237,0.055737
2.600,83.935,0.035446
2.610,33.334,0.640176
2.620,33.492,0.713890
2.630,33.175,0.446476
2.640,96.320,0.590299
2.650,96.543,0.789451
2.660,96.962,0.803111
2.670,96.106,0.770458
2.680,96.262,0.846882
2.690,97.202,0.874433
2.700,97.667,0.869329
2.710,97.388,0.882360
2.720,97.520,0.894528
2.730,97.562,0.886014
2.740,97.172,0.873577
2.750,96.992,0.873297
2.760,97.278,0.900821
2.770,97.512,0.894953
2.780,97.454,0.887331
2.790,97.338,0.893708
2.800,97.328,0.892895
2.810,97.416,0.873808
2.820,97.404,0.856495
2.830,97.317,0.812332
2.840,97.497,0.680315
2.850,98.518,0.183311
2.860,34.543,0.514279
2.870,34.565,0.726269
2.880,34.900,0.656242
2.890,35.635,0.901994
2.900,35.541,0.887974
2.910,35.789,0.781999
2.920,72.470,0.586014
2.930,72.403,0.693814
2.940,71.983,0.733191
2.950,72.036,0.766491
2.960,72.190,0.767913
2.970,72.261,0.757170
2.980,72.114,0.761604
2.990,72.710,0.822772
3.000,72.825,0.844523
3.010,72.706,0.859552
3.020,72.865,0.856943
3.030,73.199,0.856110
3.040,73.328,0.891709
3.050,73.258,0.895086
3.060,73.084,0.842487
3.070,73.001,0.866453
3.080,73.070,0.881812
3.090,73.111,0.856574
3.100,73.306,0.841209
3.110,72.187,0.460944
3.120,69.580,0.466926
3.130,69.569,0.199218
3.140,69.508,0.252369
3.150,69.832,0.283771
3.160,35.960,0.148624
3.170,82.503,0.151514
3.180,33.246,0.638107
3.190,33.547,0.724053
3.200,32.969,0.680187
3.210,97.125,0.663482
3.220,97.579,0.692845
3.230,96.679,0.549365
3.240,95.284,0.698680
3.250,96.611,0.796256
3.260,97.547,0.850093
3.270,97.395,0.868690
3.280,97.378,0.885329
3.290,97.585,0.885405
3.300,97.372,0.872863
3.310,96.943,0.845436
3.320,97.050,0.866181
3.330,97.446,0.870856
3.340,98.048,0.891416
3.350,99.770,0.760171
3.360,101.861,0.812356
3.370,102.886,0.824804
3.380,103.611,0.862974
3.390,104.286,0.874752
3.400,103.729,0.713453
3.410,103.833,0.185959
3.420,36.551,0.422285
3.430,37.041,0.527380
3.440,81.031,0.393611
3.450,80.666,0.669781
3.460,80.033,0.453976
3.470,82.029,0.588442
3.480,86.200,0.474614
3.490,84.767,0.554789
3.500,81.591,0.767614
3.510,80.054,0.768745
3.520,81.228,0.811102
3.530,81.435,0.873769
3.540,81.360,0.898256
3.550,81.900,0.898776
3.560,83.054,0.901330
3.570,82.743,0.916473
3.580,81.619,0.923983
3.590,81.223,0.902602
3.600,81.458,0.902681
3.610,81.760,0.911732
3.620,82.052,0.865584
3.630,81.800,0.657709
3.640,80.380,0.431818
3.650,79.716,0.328867
3.660,80.966,0.125707
3.670,80.021,0.045908
3.680,178.780,0.025263
3.690,84.199,0.352295
3.700,83.016,0.718793
3.710,83.290,0.797386
3.720,84.964,0.706121
3.730,87.184,0.847834
3.740,87.752,0.886590
3.750,87.170,0.898384
3.760,86.328,0.905618
3.770,86.249,0.911582
3.780,86.872,0.916119
3.790,87.426,0.927593
3.800,87.383,0.918652
3.810,86.753,0.913995
3.820,86.762,0.934128
3.830,86.888,0.937335
3.840,87.194,0.930393
3.850,87.228,0.917843
3.860,86.892,0.911877
3.870,86.621,0.929163
3.880,86.598,0.926020
3.890,86.561,0.938221
3.900,86.674,0.942813
3.910,86.885,0.924336
3.920,87.231,0.844017
3.930,87.579,0.674427
3.940,88.411,0.201867
3.950,89.118,0.091164
3.960,67.530,0.094061
3.970,35.514,0.406238
3.980,33.837,0.376750
3.990,33.345,0.689036
4.000,33.382,0.711021
4.010,32.785,0.569433
4.020,96.334,0.584875
4.030,97.209,0.692139
4.040,96.798,0.497003
4.050,95.792,0.693937
4.060,96.617,0.829963
4.070,97.529,0.843357
4.080,97.360,0.853391
4.090,97.219,0.882465
4.100,97.465,0.881443
4.110,97.268,0.870793
4.120,96.895,0.836228
4.130,97.111,0.874534
4.140,97.326,0.876596
4.150,97.144,0.864838
4.160,97.972,0.881833
4.170,100.301,0.775309
4.180,102.605,0.829473
4.190,103.505,0.834009
4.200,104.682,0.791130
4.210,106.709,0.631273
4.220,111.165,0.264576
4.230,114.727,0.190906
4.240,111.638,0.300442
4.250,35.795,0.396482
4.260,107.618,0.674467
4.270,107.916,0.827321
4.280,108.451,0.840861
4.290,108.921,0.883877
4.300,109.065,0.895241
4.310,108.859,0.887604
4.320,108.876,0.885511
4.330,108.728,0.876293
4.340,108.886,0.888448
4.350,108.761,0.904162
4.360,108.861,0.923598
4.370,109.062,0.919305
4.380,108.897,0.911773
4.390,109.388,0.892579
4.400,109.503,0.896782
4.410,109.500,0.898113
4.420,109.088,0.839593
4.430,109.550,0.785743
4.440,109.743,0.582157
4.450,218.536,0.267309
4.460,217.785,0.187922
4.470,55.798,0.064841
4.480,56.782,0.055199
4.490,56.730,0.104908
4.500,112.419,0.050974
4.510,33.124,0.497187
4.520,34.305,0.569334
4.530,36.226,0.554873
4.540,36.793,0.318726
4.550,37.622,0.214567
4.560,113.671,0.254680
4.570,114.463,0.413299
4.580,115.109,0.409753
4.590,115.949,0.496096
4.600,115.647,0.767478
4.610,115.660,0.687313
4.620,115.887,0.805869
4.630,116.166,0.819253
4.640,116.409,0.824173
4.650,116.509,0.787170
4.660,116.399,0.780941
4.670,116.679,0.819562
4.680,117.588,0.839370
4.690,118.272,0.884048
4.700,119.460,0.891101
4.710,120.420,0.866280
4.720,121.400,0.843022
4.730,122.118,0.860498
4.740,122.360,0.845617
4.750,121.490,0.534161
4.760,119.567,0.193464
4.770,123.591,0.102662
4.780,123.765,0.178856
4.790,125.211,0.445044
4.800,127.781,0.397912
4.810,130.105,0.351884
4.820,131.328,0.451886
4.830,130.803,0.402296
4.840,64.426,0.476388
4.850,129.953,0.638326
4.860,130.187,0.579474
4.870,64.819,0.692267
4.880,128.859,0.621705
4.890,128.093,0.746119
4.900,128.399,0.775427
4.910,128.520,0.784939
4.920,128.245,0.750979
4.930,128.441,0.759035
4.940,129.113,0.684524
4.950,129.435,0.526389
4.960,64.792,0.420926
4.970,126.516,0.226775
4.980,126.232,0.053164
4.990,99.970,0.183510
5.000,99.359,0.154443
5.010,60.701,0.034305
5.020,36.170,0.038592
5.030,76.642,0.132047
5.040,111.531,0.079433
5.050,108.567,0.449542
5.060,107.533,0.719974
5.070,107.679,0.838465
5.080,107.730,0.875128
5.090,108.210,0.855766
5.100,108.574,0.874903
5.110,108.622,0.871923
5.120,108.687,0.876091
5.130,108.472,0.862700
5.140,108.636,0.881379
5.150,108.707,0.889898
5.160,108.843,0.885944
5.170,109.001,0.891102
5.180,108.990,0.911067
5.190,109.337,0.918508
5.200,109.449,0.915433
5.210,109.846,0.915516
5.220,109.916,0.914880
5.230,109.862,0.917661
5.240,109.860,0.910808
5.250,109.678,0.904361
5.260,109.694,0.899398
5.270,109.406,0.901707
5.280,109.050,0.878642
5.290,108.109,0.747956
5.300,106.600,0.699405
5.310,106.859,0.614576
5.320,108.516,0.445648
5.330,35.928,0.270125
5.340,83.358,0.396675
5.350,82.529,0.689870
5.360,83.217,0.667332
5.370,87.091,0.768753
5.380,88.783,0.795608
5.390,88.098,0.771405
5.400,86.312,0.860924
5.410,85.466,0.914583
5.420,86.595,0.867602
5.430,87.867,0.881282
5.440,88.283,0.847576
5.450,87.167,0.865874
5.460,86.634,0.912198
5.470,86.837,0.907332
5.480,87.384,0.900070
5.490,87.941,0.894081
5.500,87.433,0.884154
5.510,86.576,0.929160
5.520,86.080,0.912663
5.530,86.447,0.912436
5.540,87.358,0.877185
5.550,87.792,0.684080
5.560,88.587,0.190052
5.570,55.691,0.013770
5.580,113.311,0.020153
5.590,35.999,0.102752
5.600,33.928,0.460103
5.610,33.064,0.672684
5.620,33.236,0.626836
5.630,33.161,0.422662
5.640,97.141,0.580626
5.650,96.537,0.701860
5.660,97.454,0.758667
5.670,96.804,0.685640
5.680,95.935,0.800055
5.690,97.055,0.849830
5.700,97.776,0.880594
5.710,97.683,0.874774
5.720,97.501,0.880121
5.730,97.532,0.875347
5.740,97.300,0.862548
5.750,96.909,0.847873
5.760,97.063,0.880606
5.770,97.121,0.876455
5.780,97.107,0.882563
5.790,97.487,0.898463
5.800,97.782,0.908268
5.810,97.190,0.849656
5.820,96.957,0.777088
5.830,100.016,0.445421
5.840,105.563,0.695877
5.850,106.843,0.661410
5.860,109.409,0.421296
5.870,109.322,0.327636
5.880,34.891,0.126349
5.890,34.533,0.721782
5.900,108.027,0.492127
5.910,108.484,0.752433
5.920,108.614,0.845185
5.930,109.321,0.869216
5.940,109.550,0.872461
5.950,109.927,0.894342
5.960,110.136,0.898069
5.970,109.824,0.872106
5.980,109.935,0.884966
5.990,110.102,0.881253
6.000,110.492,0.889935
6.010,110.773,0.889435
6.020,111.071,0.872395
6.030,111.147,0.837551
6.040,111.520,0.828308
6.050,111.488,0.823935
6.060,111.060,0.841235
6.070,111.103,0.824567
6.080,111.219,0.784973
6.090,110.853,0.756407
6.100,110.714,0.611914
6.110,109.733,0.424192
6.120,110.591,0.416041
6.130,109.486,0.295390
6.140,114.123,0.069854
6.150,116.049,0.088194
6.160,115.666,0.285414
6.170,114.116,0.277379
6.180,57.581,0.454385
6.190,115.202,0.565056
6.200,115.701,0.501230
6.210,116.470,0.653611
6.220,116.757,0.746194
6.230,117.018,0.836670
6.240,117.084,0.872728
6.250,117.013,0.845239
6.260,116.846,0.831036
6.270,116.923,0.773531
6.280,116.694,0.875029
6.290,116.712,0.895141
6.300,116.818,0.891111
6.310,116.580,0.891198
6.320,116.528,0.886928
6.330,116.653,0.856537
6.340,115.940,0.792057
6.350,115.434,0.719786
6.360,114.470,0.467453
6.370,109.140,0.467216
6.380,109.357,0.547471
6.390,113.356,0.153785
6.400,58.050,0.111075
6.410,58.002,0.057377
6.420,34.290,0.662510
6.430,33.310,0.624959
6.440,33.296,0.736542
6.450,33.409,0.781125
6.460,32.863,0.653355
6.470,96.263,0.503473
6.480,97.228,0.714004
6.490,97.050,0.519175
6.500,95.837,0.708278
6.510,96.616,0.825028
6.520,97.731,0.859310
6.530,97.687,0.851753
6.540,97.416,0.876075
6.550,97.428,0.867624
6.560,96.998,0.838579
6.570,96.541,0.841031
6.580,96.919,0.854740
6.590,97.299,0.883866
6.600,97.458,0.887007
6.610,97.298,0.885045
6.620,97.346,0.880862
6.630,98.146,0.859782
6.640,100.308,0.687487
6.650,102.037,0.660136
6.660,102.404,0.599005
6.670,100.722,0.336793
6.680,33.108,0.208744
6.690,84.907,0.584089
6.700,83.417,0.726335
6.710,84.712,0.586213
6.720,87.740,0.798929
6.730,88.897,0.808847
6.740,87.957,0.854267
6.750,86.413,0.919424
6.760,86.094,0.899957
6.770,87.108,0.905813
6.780,87.759,0.923639
6.790,87.834,0.916109
6.800,87.123,0.915018
6.810,87.023,0.941150
6.820,87.278,0.946318
6.830,87.645,0.948013
6.840,87.523,0.951974
6.850,87.063,0.938383
6.860,86.973,0.945235
6.870,87.382,0.883387
6.880,176.929,0.480314
6.890,177.166,0.755521
6.900,176.839,0.671418
6.910,176.676,0.419477
6.920,176.593,0.061372
6.930,57.484,0.013848
6.940,189.270,0.009730
6.950,109.537,0.033879
6.960,82.568,0.119373
6.970,80.377,0.599209
6.980,77.975,0.737159
6.990,78.188,0.857060
7.000,79.220,0.789569
7.010,80.454,0.668852
7.020,82.301,0.791897
7.030,84.110,0.622158
7.040,83.567,0.690464
7.050,81.814,0.851443
7.060,80.887,0.861935
7.070,80.925,0.846471
7.080,81.056,0.827336
7.090,81.846,0.907939
7.100,82.565,0.936467
7.110,82.950,0.926582
7.120,82.345,0.924256
7.130,82.065,0.911661
7.140,81.959,0.769258
7.150,81.023,0.275990
7.160,80.183,0.157186
7.170,78.494,0.126580
7.180,70.059,0.303158
7.190,70.036,0.214062
7.200,69.916,0.159374
7.210,34.321,0.220421
7.220,34.560,0.221192
7.230,34.195,0.311968
7.240,33.121,0.572680
7.250,33.377,0.726786
7.260,32.923,0.528097
7.270,96.255,0.625562
7.280,97.035,0.788426
7.290,97.298,0.785008
7.300,96.216,0.741453
7.310,96.415,0.825186
7.320,97.126,0.841880
7.330,97.066,0.811390
7.340,96.949,0.832585
7.350,97.377,0.861245
7.360,97.616,0.853703
7.370,97.368,0.862402
7.380,97.296,0.879250
7.390,97.389,0.892186
7.400,97.254,0.881602
7.410,97.205,0.875926
7.420,97.313,0.877788
7.430,97.402,0.877753
7.440,97.316,0.843077
7.450,97.279,0.809378
7.460,97.855,0.813058
7.470,97.560,0.550412
7.480,32.285,0.103408
7.490,32.210,0.063459
7.500,34.562,0.153919
7.510,34.563,0.880575
7.520,34.685,0.619298
7.530,35.454,0.481226
7.540,35.187,0.639808
7.550,34.798,0.778698
7.560,73.772,0.166862
7.570,73.798,0.382248
7.580,35.377,0.510568
7.590,34.861,0.748322
7.600,75.986,0.174979
7.610,75.966,0.337126
7.620,35.524,0.565783
7.630,34.893,0.846512
7.640,77.165,0.225185
7.650,77.230,0.457206
7.660,71.011,0.268746
7.670,34.991,0.776728
7.680,77.084,0.195161
7.690,77.436,0.393495
7.700,71.101,0.266705
7.710,35.121,0.807809
7.720,34.938,0.587691
7.730,78.159,0.236669
7.740,77.547,0.421965
7.750,69.301,0.162065
7.760,64.747,0.145132
7.770,37.851,0.128372
7.780,36.857,0.395251
7.790,35.144,0.765289
7.800,53.939,0.231993
7.810,53.253,0.586939
7.820,53.707,0.489669
7.830,54.474,0.699984
7.840,54.237,0.798122
7.850,54.309,0.865690
7.860,54.485,0.901142
7.870,54.935,0.904356
7.880,55.178,0.924930
7.890,55.218,0.926786
7.900,54.876,0.907971
7.910,54.536,0.893770
7.920,54.496,0.899985
7.930,54.780,0.880935
7.940,54.986,0.899087
7.950,55.353,0.816238
7.960,55.161,0.862778
7.970,55.318,0.539902
7.980,54.699,0.143540
7.990,54.304,0.149571
8.000,54.429,0.059430
8.010,33.068,0.039819
8.020,183.721,0.029760
8.030,79.890,0.067854
8.040,32.853,0.041051
8.050,68.193,0.261624
8.060,71.258,0.626498
8.070,71.211,0.638607
8.080,71.950,0.653859
8.090,72.423,0.738987
8.100,72.011,0.765912
8.110,71.295,0.754132
8.120,71.607,0.759916
8.130,72.303,0.811341
8.140,72.081,0.768369
8.150,72.473,0.805942
8.160,72.942,0.844644
8.170,72.876,0.870315
8.180,72.735,0.830604
8.190,72.766,0.852827
8.200,73.054,0.824482
8.210,73.306,0.880806
8.220,73.429,0.864929
8.230,72.458,0.754626
8.240,72.519,0.737898
8.250,73.228,0.760672
8.260,74.032,0.624475
8.270,76.817,0.238677
8.280,63.160,0.181386
8.290,61.571,0.148021
8.300,61.735,0.296048
8.310,63.756,0.439294
8.320,65.763,0.647672
8.330,66.516,0.661450
8.340,65.437,0.801734
8.350,65.180,0.843585
8.360,65.044,0.838966
8.370,65.538,0.812458
8.380,65.509,0.834621
8.390,65.267,0.851291
8.400,65.305,0.835619
8.410,65.287,0.861013
8.420,65.003,0.824634
8.430,64.807,0.819226
8.440,64.929,0.844509
8.450,64.808,0.838019
8.460,64.592,0.805915
8.470,64.653,0.830034
8.480,64.389,0.811626
8.490,63.936,0.757003
8.500,63.486,0.802871
8.510,63.450,0.728111
8.520,63.965,0.373403
8.530,64.412,0.310370
8.540,64.328,0.338200
8.550,64.293,0.348961
8.560,63.271,0.226715
8.570,62.172,0.195025
8.580,114.337,0.052644
8.590,35.504,0.765850
8.600,35.824,0.723558
8.610,36.315,0.280625
8.620,56.369,0.614755
8.630,56.405,0.682384
8.640,57.336,0.764732
8.650,58.014,0.884596
8.660,58.011,0.845594
8.670,58.000,0.869276
8.680,58.069,0.840798
8.690,57.937,0.809739
8.700,58.017,0.888591
8.710,57.849,0.899391
8.720,57.822,0.892331
8.730,57.696,0.880720
8.740,57.764,0.889205
8.750,57.776,0.900900
8.760,57.756,0.901880
8.770,57.780,0.900847
8.780,57.601,0.884823
8.790,57.203,0.850123
8.800,56.645,0.790586
8.810,56.199,0.656600
8.820,57.202,0.396712
8.830,57.334,0.298149
8.840,60.923,0.263353
8.850,55.428,0.049552
8.860,55.275,0.051564
8.870,47.697,0.704203
8.880,47.186,0.633497
8.890,46.354,0.694085
8.900,45.766,0.167047
8.910,46.126,0.282129
8.920,46.184,0.686978
8.930,46.529,0.851851
8.940,46.731,0.850314
8.950,46.723,0.898935
8.960,46.608,0.910837
8.970,46.475,0.928991
8.980,46.187,0.910145
8.990,46.302,0.889594
9.000,46.422,0.787154
9.010,46.372,0.892612
9.020,46.463,0.926008
9.030,46.450,0.926514
9.040,46.614,0.932866
9.050,46.369,0.923642
9.060,46.074,0.814671
9.070,45.409,0.109483
9.080,138.799,0.017355
9.090,113.019,0.041570
9.100,107.402,0.049644
9.110,107.539,0.041355
9.120,48.858,0.018415
9.130,47.883,0.145597
9.140,47.207,0.449765
9.150,48.359,0.690197
9.160,49.146,0.886541
9.170,49.217,0.906577
9.180,49.120,0.946548
9.190,48.677,0.890746
9.200,48.664,0.869783
9.210,48.521,0.848308
9.220,48.919,0.890876
9.230,48.951,0.893235
9.240,48.940,0.896726
9.250,49.008,0.891862
9.260,49.026,0.910458
9.270,49.150,0.910079
9.280,49.093,0.920369
9.290,48.804,0.852082
9.300,48.969,0.802351
9.310,48.680,0.476352
9.320,49.508,0.022618
9.330,48.595,0.005692
9.340,58.340,0.011293
9.350,58.377,0.040242
9.360,57.886,0.013377
9.370,58.257,0.053205
9.380,40.420,0.177142
9.390,1862.377,0.019259
9.400,34.937,0.095038
9.410,53.391,0.715012
9.420,53.814,0.839754
9.430,53.988,0.879770
9.440,54.337,0.893054
9.450,54.373,0.887955
9.460,54.625,0.901330
9.470,54.639,0.908744
9.480,54.812,0.885384
9.490,54.720,0.902585
9.500,54.330,0.875615
9.510,54.378,0.905807
9.520,54.375,0.887033
9.530,54.541,0.919978
9.540,54.643,0.905704
9.550,54.749,0.923725
9.560,54.836,0.893266
9.570,54.997,0.891093
9.580,54.795,0.806205
9.590,54.790,0.843030
9.600,54.658,0.697322
9.610,54.486,0.301647
9.620,54.427,0.432059
9.630,55.061,0.353157
9.640,55.467,0.154623
9.650,1876.205,0.078444
9.660,1862.030,0.039828
9.670,35.570,0.063448
9.680,35.384,0.035850
9.690,56.773,0.696400
9.700,56.412,0.708275
9.710,56.492,0.768476
9.720,56.188,0.731471
9.730,56.773,0.770877
9.740,57.085,0.839969
9.750,57.574,0.890348
9.760,57.958,0.892607
9.770,58.118,0.840445
9.780,58.262,0.806536
9.790,58.041,0.845211
9.800,58.019,0.841200
9.810,57.865,0.885290
9.820,57.736,0.856746
9.830,57.455,0.840865
9.840,57.435,0.827978
9.850,57.320,0.787513
9.860,57.987,0.679085
9.870,58.891,0.375469
9.880,62.608,0.592495
9.890,63.057,0.248507
9.900,68.878,0.257023
9.910,68.504,0.069092
9.920,1850.052,0.012791
9.930,942.652,0.013450
9.940,323.395,0.035880
9.950,63.230,0.111114
9.960,64.342,0.803651
9.970,65.072,0.822253
9.980,64.848,0.847099
9.990,64.906,0.774825
10.000,65.570,0.756738
10.010,65.776,0.755891
10.020,64.902,0.821425
10.030,64.427,0.843921
10.040,64.619,0.836963
10.050,65.086,0.820606
10.060,64.873,0.854707
10.070,64.714,0.852185
10.080,64.409,0.832438
10.090,64.075,0.837061
10.100,64.101,0.821968
10.110,63.996,0.832754
10.120,63.787,0.811726
10.130,63.899,0.723362
10.140,63.482,0.641250
10.150,62.746,0.632919
10.160,63.909,0.129880
10.170,69.554,0.289749
10.180,72.801,0.499523
10.190,74.208,0.598620
10.200,73.357,0.783908
10.210,72.689,0.832067
10.220,72.682,0.872041
10.230,73.106,0.877022
10.240,72.832,0.871896
10.250,72.553,0.867494
10.260,72.405,0.842467
10.270,72.846,0.877703
10.280,73.017,0.878326
10.290,72.802,0.881843
10.300,72.627,0.837561
10.310,72.584,0.839495
10.320,72.751,0.848570
10.330,72.724,0.846936
10.340,72.968,0.851721
10.350,72.868,0.841647
10.360,72.882,0.872751
10.370,72.906,0.865611
10.380,73.292,0.880185
10.390,73.493,0.904883
10.400,73.207,0.884482
10.410,73.096,0.862687
10.420,73.244,0.871197
10.430,73.317,0.874926
10.440,73.070,0.835379
10.450,71.353,0.519228
10.460,64.809,0.237783
10.470,62.383,0.312559
10.480,33.332,0.530124
10.490,33.149,0.306394
10.500,33.281,0.148722
10.510,33.504,0.571708
10.520,33.676,0.665889
10.530,33.120,0.699733
10.540,32.741,0.798335
10.550,32.694,0.808109
10.560,32.429,0.575502
10.570,95.106,0.353017
10.580,96.974,0.707639
10.590,97.757,0.735487
10.600,97.210,0.739313
10.610,97.105,0.803509
10.620,97.561,0.835293
10.630,97.275,0.820802
10.640,96.909,0.809473
10.650,97.360,0.883309
10.660,97.654,0.858000
10.670,97.233,0.827852
10.680,96.951,0.847169
10.690,97.334,0.882712
10.700,97.308,0.872142
10.710,96.968,0.847277
10.720,96.893,0.849931
10.730,96.964,0.835442
