time,frequency,confidence
2.630,1964.633,0.013403
2.640,1316.099,0.005109
2.650,1220.727,0.005502
2.660,1219.869,0.007799
2.670,1823.503,0.005622
2.680,890.315,0.008838
2.690,1001.599,0.014432
2.700,926.328,0.009245
2.710,1772.409,0.023784
2.720,1765.439,0.009854
2.730,32.618,0.004319
2.740,32.400,0.013639
2.750,32.394,0.055494
2.760,1968.063,0.082675
2.770,33.755,0.042140
2.780,33.724,0.011641
2.790,1775.407,0.008771
2.800,1845.628,0.004846
2.810,1230.272,0.013163
2.820,1239.783,0.025183
2.830,1973.557,0.015586
2.840,1297.939,0.023182
2.850,1314.957,0.020252
2.860,1311.327,0.011928
2.870,891.343,0.013780
2.880,1788.622,0.031284
2.890,1212.832,0.020532
2.900,1224.110,0.024859
2.910,37.604,0.011434
2.920,1880.888,0.010068
2.930,1966.130,0.010468
2.940,1348.014,0.006938
2.950,1692.337,0.017721
2.960,1726.611,0.020758
2.970,47.702,0.017140
2.980,33.598,0.018464
2.990,1230.183,0.012962
3.000,1231.804,0.016840
3.010,1233.495,0.022026
3.020,1878.671,0.013685
3.030,1881.901,0.009070
3.040,1051.660,0.012272
3.050,945.693,0.009674
3.060,361.053,0.014707
3.070,1785.278,0.017225
3.080,1852.480,0.022589
3.090,1883.587,0.016717
3.100,1846.962,0.017697
3.110,1239.035,0.025314
3.120,49.246,0.089718
3.130,939.084,0.021434
3.140,1877.969,0.021554
3.150,1914.419,0.020075
3.160,1237.144,0.018817
3.170,1323.046,0.014418
3.180,1345.691,0.011104
3.190,930.530,0.009006
3.200,933.757,0.017199
3.210,1238.904,0.014575
3.220,883.217,0.021971
3.230,1784.926,0.036496
3.240,1776.279,0.012685
3.250,1782.602,0.013527
3.260,32.541,0.083231
3.270,1847.768,0.046319
3.280,1965.547,0.026170
3.290,33.585,0.020764
3.300,55.234,0.018972
3.310,1327.248,0.005706
3.320,976.631,0.002052
3.330,46.646,0.011330
3.340,1587.196,0.009603
3.350,35.611,0.011394
3.360,936.677,0.030935
3.370,177.553,0.015428
3.380,887.839,0.017401
3.390,177.133,0.011478
3.400,35.280,0.015463
3.410,34.647,0.027263
3.420,34.682,0.036401
3.430,1220.859,0.015711
3.440,35.655,0.011889
3.450,1736.044,0.026558
3.460,1737.297,0.011768
3.470,1288.448,0.003107
3.480,1877.499,0.027290
3.490,33.950,0.031836
3.500,33.088,0.049479
3.510,33.050,0.024018
3.520,33.395,0.029746
3.530,33.491,0.047712
3.540,1288.840,0.020607
3.550,51.501,0.044811
3.560,48.785,0.067684
3.570,48.792,0.119765
3.580,49.201,0.048926
3.590,1213.135,0.020534
3.600,1186.727,0.014991
3.610,33.456,0.016664
3.620,33.524,0.062329
3.630,33.946,0.048369
3.640,880.170,0.090651
3.650,859.623,0.025416
3.660,1230.464,0.010817
3.670,175.060,0.002966
3.680,33.247,0.002888
3.690,38.746,0.008154
3.700,951.883,0.020810
3.710,985.282,0.008087
3.720,45.031,0.008199
3.730,45.765,0.058104
3.740,45.807,0.038848
3.750,1401.392,0.007512
3.760,1393.260,0.006080
3.770,1312.922,0.010231
3.780,1314.258,0.003300
3.790,973.830,0.003906
3.800,1776.496,0.006520
3.810,1775.033,0.039087
3.820,1780.344,0.021302
3.830,1830.539,0.065548
3.840,1843.466,0.116003
3.850,1858.281,0.066115
3.860,938.646,0.031469
3.870,951.415,0.026450
3.880,1927.715,0.042911
3.890,1970.666,0.052868
3.900,1979.317,0.027420
3.910,1980.901,0.068567
3.920,1031.849,0.023538
3.930,1791.926,0.018905
3.940,1841.871,0.016140
3.950,1768.509,0.017404
3.960,1777.502,0.014015
3.970,1790.049,0.028866
3.980,1791.523,0.013408
3.990,1215.027,0.006863
4.000,1167.503,0.008455
4.010,1166.840,0.006535
4.020,1225.979,0.005645
4.030,986.073,0.003045
4.040,972.326,0.004227
4.050,1170.338,0.005038
4.060,886.694,0.015833
4.070,32.112,0.008323
4.080,55.063,0.008972
4.090,55.346,0.156052
4.100,55.007,0.203201
4.110,54.898,0.071748
4.120,1321.679,0.009311
4.130,32.794,0.017596
4.140,32.301,0.021689
4.150,1326.175,0.006922
4.160,1318.951,0.009246
4.170,987.117,0.005292
4.180,33.758,0.012514
4.190,32.680,0.009939
4.200,1825.278,0.011338
4.210,1843.091,0.009883
4.220,1225.514,0.007285
4.230,1855.750,0.006733
4.240,1279.620,0.017756
4.250,1853.858,0.007621
4.260,1311.853,0.009676
4.270,1290.123,0.011696
4.280,939.609,0.018570
4.290,933.564,0.014627
4.300,1234.196,0.025629
4.310,1852.374,0.044567
4.320,1822.280,0.032888
4.330,1834.036,0.018162
4.340,1167.830,0.013040
4.350,1842.082,0.007540
4.360,55.640,0.003671
4.370,56.159,0.014124
4.380,1318.832,0.014680
4.390,1292.734,0.029063
4.400,1310.812,0.021073
4.410,1239.991,0.022068
4.420,1246.121,0.027036
4.430,1239.312,0.013416
4.440,992.765,0.021701
4.450,994.556,0.008119
4.460,1220.193,0.003091
4.470,1856.817,0.009783
4.480,1822.595,0.013647
4.490,886.963,0.008942
4.500,32.382,0.012548
4.510,32.335,0.019387
4.520,1968.165,0.011928
4.530,1330.942,0.021857
4.540,1321.341,0.026531
4.550,1326.227,0.025642
4.560,1427.007,0.026715
4.570,1342.082,0.027330
4.580,1326.849,0.015339
4.590,1322.327,0.006060
4.600,1732.397,0.010331
4.610,1716.227,0.006278
4.620,32.195,0.015076
4.630,32.353,0.007800
4.640,1849.557,0.020133
4.650,1792.719,0.042545
4.660,1786.872,0.060307
4.670,1976.664,0.060204
4.680,1981.910,0.032150
4.690,1327.286,0.032193
4.700,1306.677,0.084381
4.710,1310.548,0.087735
4.720,1974.272,0.018038
4.730,1245.393,0.022552
4.740,1786.241,0.018210
4.750,1796.565,0.018225
4.760,45.069,0.030230
4.770,45.750,0.070700
4.780,45.427,0.045112
4.790,32.199,0.007495
4.800,1305.574,0.014489
4.810,1213.748,0.012913
4.820,1194.588,0.020515
4.830,1966.951,0.026277
4.840,992.713,0.018593
4.850,985.799,0.038177
4.860,32.245,0.021434
4.870,32.311,0.013588
4.880,946.999,0.012040
4.890,1433.734,0.012855
4.900,1422.100,0.017804
4.910,792.717,0.014422
4.920,34.837,0.007844
4.930,34.529,0.020392
4.940,1296.365,0.010576
4.950,1215.208,0.008909
4.960,1232.945,0.008667
4.970,1110.527,0.007003
4.980,41.300,0.010175
4.990,990.817,0.010676
5.000,1002.963,0.022191
5.010,1829.954,0.016831
5.020,937.130,0.016454
5.030,1772.145,0.021517
5.040,1775.473,0.028160
5.050,1730.889,0.027731
5.060,1571.063,0.045602
5.070,34.905,0.015931
5.080,1326.147,0.006208
5.090,1285.983,0.010977
5.100,51.204,0.043473
5.110,48.496,0.033929
5.120,284.185,0.023641
5.130,1168.088,0.020470
5.140,1168.737,0.024177
5.150,1852.582,0.017938
5.160,1851.328,0.019478
5.170,1316.557,0.014320
5.180,32.362,0.011325
5.190,32.511,0.006285
5.200,1230.272,0.004755
5.210,1175.253,0.012373
5.220,1229.193,0.063988
5.230,1236.660,0.020765
5.240,1311.253,0.011649
5.250,966.917,0.013122
5.260,968.293,0.015147
5.270,1910.815,0.017205
5.280,1929.775,0.020147
5.290,1232.176,0.031025
5.300,1311.028,0.030114
5.310,1125.543,0.009038
5.320,36.116,0.018891
5.330,36.174,0.026418
5.340,996.944,0.011830
5.350,993.565,0.027557
5.360,880.801,0.019912
5.370,984.722,0.023275
5.380,1316.551,0.016812
5.390,1974.841,0.008609
5.400,1325.710,0.015898
5.410,1329.800,0.019239
5.420,1325.114,0.011056
5.430,1316.770,0.013489
5.440,32.758,0.009067
5.450,1744.418,0.010723
5.460,32.670,0.011255
5.470,33.398,0.033081
5.480,32.773,0.030880
5.490,32.363,0.004485
5.500,1240.880,0.006321
5.510,1319.727,0.016419
5.520,32.223,0.012693
5.530,33.287,0.017524
5.540,34.946,0.030776
5.550,35.132,0.030828
5.560,965.011,0.009102
5.570,941.811,0.014220
5.580,1855.150,0.010873
5.590,1884.655,0.013327
5.600,1848.939,0.008800
5.610,1857.331,0.008825
5.620,1174.649,0.008276
5.630,35.547,0.008183
5.640,1215.740,0.012270
5.650,877.871,0.013276
5.660,830.349,0.031397
5.670,1235.470,0.012943
5.680,947.557,0.004794
5.690,43.951,0.012105
5.700,33.477,0.030405
5.710,33.340,0.042681
5.720,33.707,0.032187
5.730,32.243,0.029580
5.740,32.354,0.011699
5.750,1297.879,0.016428
5.760,1316.352,0.043662
5.770,1319.679,0.078687
5.780,1323.779,0.010568
5.790,1384.260,0.009587
5.800,34.230,0.024384
5.810,1963.636,0.019782
5.820,1851.935,0.036500
5.830,1716.323,0.037876
5.840,1794.966,0.006432
5.850,32.252,0.005478
5.860,32.374,0.013917
5.870,32.434,0.008339
5.880,1316.856,0.009033
5.890,37.219,0.012588
5.900,1855.006,0.017364
5.910,843.485,0.029534
5.920,846.330,0.044207
5.930,50.801,0.029266
5.940,1222.521,0.023530
5.950,1772.595,0.014102
5.960,1733.075,0.018673
5.970,1734.650,0.019202
5.980,1323.309,0.013877
5.990,1240.915,0.015664
6.000,1245.670,0.008974
6.010,1309.630,0.014696
6.020,1313.428,0.007238
6.030,1240.616,0.004237
6.040,1244.598,0.003829
6.050,1287.925,0.007698
6.060,1166.142,0.021546
6.070,1198.875,0.012264
6.080,1788.524,0.042520
6.090,1788.165,0.019556
6.100,1687.760,0.010825
6.110,32.433,0.018470
6.120,32.681,0.011032
6.130,1219.766,0.009727
6.140,36.201,0.015129
6.150,1977.646,0.015453
6.160,1969.978,0.042421
6.170,1864.806,0.039444
6.180,998.691,0.018688
6.190,942.975,0.013782
6.200,974.341,0.010627
6.210,1974.002,0.007573
6.220,32.185,0.009800
6.230,1893.469,0.008734
6.240,1316.296,0.002584
6.250,33.114,0.034683
6.260,33.561,0.044399
6.270,33.504,0.036709
6.280,32.981,0.008110
6.290,991.710,0.024580
6.300,32.384,0.027556
6.310,33.325,0.013260
6.320,1967.762,0.011498
6.330,1879.999,0.017891
6.340,1876.617,0.033589
6.350,1390.672,0.005030
6.360,1328.700,0.010769
6.370,1258.255,0.009631
6.380,1237.892,0.008826
6.390,1463.160,0.003180
6.400,1046.961,0.003761
6.410,1323.467,0.005044
6.420,38.432,0.035161
6.430,1346.289,0.033317
6.440,1319.066,0.017436
6.450,122.953,0.006940
6.460,1329.918,0.002755
6.470,1852.072,0.005804
6.480,1960.436,0.004506
6.490,32.200,0.007093
6.500,55.601,0.034716
6.510,1302.649,0.012648
6.520,1299.444,0.020355
6.530,985.583,0.019156
6.540,953.646,0.050132
6.550,1849.661,0.027719
6.560,1684.034,0.008465
6.570,1018.623,0.006488
6.580,1685.002,0.016874
6.590,1689.700,0.027305
6.600,32.148,0.032581
6.610,32.184,0.015900
6.620,1318.463,0.012584
6.630,1323.275,0.037749
6.640,1331.090,0.038783
6.650,1744.689,0.011125
6.660,42.229,0.007381
6.670,1915.881,0.006327
6.680,1221.459,0.007157
6.690,1827.848,0.012351
6.700,1855.152,0.017704
6.710,942.600,0.031196
6.720,937.554,0.016799
6.730,1854.187,0.014172
6.740,1320.111,0.023718
6.750,1337.666,0.016380
6.760,1325.451,0.017520
6.770,1967.272,0.011207
6.780,1967.256,0.012091
6.790,1969.292,0.008799
6.800,32.253,0.011768
6.810,1317.388,0.014419
6.820,1221.901,0.004331
6.830,1216.861,0.004776
6.840,1216.079,0.008703
6.850,989.848,0.011867
6.860,984.507,0.006992
6.870,1866.098,0.013926
6.880,1862.590,0.011219
6.890,1846.061,0.025098
6.900,1846.506,0.040511
6.910,1965.776,0.024079
6.920,1310.502,0.029028
6.930,1313.364,0.067786
6.940,1467.139,0.015553
6.950,1683.050,0.068454
6.960,1471.372,0.030550
6.970,32.481,0.014348
6.980,941.645,0.020565
6.990,935.909,0.010532
7.000,1837.094,0.025435
7.010,992.733,0.022433
7.020,1962.836,0.006577
7.030,32.098,0.004272
7.040,1113.373,0.006916
7.050,1115.609,0.005004
7.060,1098.216,0.007782
7.070,1963.595,0.010995
7.080,1966.577,0.020742
7.090,1732.137,0.027800
7.100,1756.832,0.016266
7.110,33.565,0.032310
7.120,1641.016,0.021429
7.130,1772.156,0.034686
7.140,1767.440,0.024213
7.150,884.160,0.013827
7.160,1835.576,0.024947
7.170,1838.077,0.015094
7.180,1359.699,0.005948
7.190,1318.735,0.008627
7.200,40.211,0.018282
7.210,1974.676,0.028719
7.220,1968.569,0.031628
7.230,1965.901,0.041421
7.240,1241.410,0.024155
7.250,1245.252,0.010861
7.260,33.946,0.032544
7.270,33.879,0.014305
7.280,1245.669,0.004674
7.290,1430.557,0.006694
7.300,1323.825,0.010779
7.310,963.921,0.007810
7.320,1345.600,0.013546
7.330,32.165,0.016194
7.340,1967.692,0.015672
7.350,1972.171,0.025437
7.360,1971.813,0.048084
7.370,1966.999,0.025268
7.380,1973.131,0.051313
7.390,1972.352,0.021901
7.400,32.348,0.017399
7.410,1460.559,0.011511
7.420,32.255,0.027245
7.430,32.165,0.036104
7.440,32.365,0.101550
7.450,34.187,0.034605
7.460,33.542,0.029850
7.470,1236.824,0.015471
7.480,1312.106,0.013005
7.490,1319.745,0.004490
7.500,1296.985,0.009797
7.510,1305.473,0.005654
7.520,1244.530,0.003253
7.530,1243.409,0.007209
7.540,1239.919,0.019807
7.550,1243.563,0.038058
7.560,1249.368,0.014266
7.570,1378.543,0.013274
7.580,1371.194,0.022207
7.590,1374.472,0.012987
7.600,935.828,0.016785
7.610,32.224,0.011973
7.620,937.490,0.016558
7.630,1316.059,0.009474
7.640,33.151,0.037841
7.650,1213.540,0.016772
7.660,1221.615,0.009659
7.670,32.197,0.003442
7.680,1219.615,0.002540
7.690,1213.916,0.005483
7.700,1329.750,0.003489
7.710,1732.465,0.024088
7.720,33.287,0.007937
7.730,32.694,0.016534
7.740,32.171,0.009069
7.750,32.401,0.015209
7.760,44.893,0.009033
7.770,45.110,0.010443
7.780,32.747,0.007941
7.790,994.885,0.005322
7.800,32.288,0.012103
7.810,32.205,0.023440
7.820,1857.769,0.021734
7.830,1847.407,0.014010
7.840,42.426,0.006221
7.850,1887.915,0.015202
7.860,1917.252,0.032758
7.870,1945.359,0.022819
7.880,205.700,0.014177
7.890,397.980,0.016049
7.900,395.141,0.031339
7.910,1852.594,0.012729
7.920,938.970,0.005744
7.930,944.317,0.008201
7.940,956.533,0.005166
7.950,1330.493,0.021461
7.960,924.810,0.010964
7.970,32.160,0.010791
7.980,1148.172,0.012249
7.990,1155.771,0.013894
8.000,32.629,0.028231
8.010,1324.340,0.018700
8.020,1969.051,0.010835
8.030,1318.987,0.006309
8.040,1312.636,0.031067
8.050,1975.044,0.038212
8.060,1970.557,0.015140
8.070,1230.411,0.004598
8.080,1846.267,0.007464
8.090,1825.629,0.019845
8.100,1843.180,0.013576
8.110,33.083,0.014314
8.120,32.790,0.039461
8.130,57.089,0.125419
8.140,1229.565,0.013919
8.150,1227.147,0.023432
8.160,1231.282,0.015574
8.170,1238.011,0.025153
8.180,1970.397,0.015567
8.190,1974.449,0.018563
8.200,1317.343,0.026369
8.210,1323.909,0.015794
8.220,1328.467,0.013933
8.230,1973.101,0.018347
8.240,47.797,0.012115
8.250,1329.009,0.005489
8.260,34.300,0.009255
8.270,992.600,0.005147
8.280,1318.594,0.005170
8.290,1317.509,0.020647
8.300,271.539,0.018378
8.310,1847.507,0.037188
8.320,32.652,0.047479
8.330,32.631,0.040787
8.340,1242.243,0.013283
8.350,1253.704,0.019561
8.360,32.221,0.006842
8.370,1316.010,0.009240
8.380,32.229,0.005950
8.390,1333.791,0.011421
8.400,32.212,0.017946
8.410,1973.929,0.028633
8.420,347.943,0.026215
8.430,1464.963,0.019704
8.440,1850.617,0.019911
8.450,1158.884,0.043616
8.460,1169.038,0.051139
8.470,1164.508,0.021600
8.480,35.347,0.032987
8.490,34.218,0.007608
8.500,1324.946,0.018771
8.510,47.311,0.014223
8.520,46.761,0.021076
8.530,1219.612,0.005190
8.540,983.148,0.015425
8.550,971.784,0.014166
8.560,34.072,0.022367
8.570,1326.500,0.011209
8.580,1323.378,0.005625
8.590,32.058,0.028264
8.600,32.197,0.002355
8.610,1406.964,0.007357
8.620,1321.048,0.013907
8.630,1322.765,0.020162
8.640,75.071,0.029467
8.650,1965.936,0.029863
8.660,1347.056,0.031128
8.670,34.094,0.010801
8.680,1399.307,0.007053
8.690,1381.719,0.013089
8.700,1378.699,0.009227
8.710,1912.407,0.016784
8.720,1257.773,0.034170
8.730,1296.735,0.008219
8.740,1971.503,0.004733
8.750,993.168,0.007425
8.760,955.524,0.027684
8.770,952.593,0.050084
8.780,987.577,0.031296
8.790,991.842,0.054438
8.800,1969.828,0.063572
8.810,1778.264,0.029302
8.820,1833.570,0.047792
8.830,1973.459,0.020847
8.840,1314.683,0.027835
8.850,1167.544,0.017097
8.860,1932.127,0.004013
8.870,792.450,0.011707
8.880,396.608,0.019395
8.890,53.473,0.027084
8.900,54.044,0.048201
8.910,53.914,0.045342
8.920,1405.549,0.035651
8.930,883.536,0.032180
8.940,881.186,0.156950
8.950,934.935,0.085688
8.960,885.164,0.011544
8.970,32.911,0.018382
8.980,46.238,0.088088
8.990,34.017,0.018887
9.000,39.076,0.014097
9.010,35.371,0.004938
9.020,1761.944,0.015868
9.030,1744.328,0.027107
9.040,1838.938,0.013858
9.050,1849.340,0.020191
9.060,1824.364,0.020208
9.070,32.063,0.047949
9.080,1736.696,0.012766
9.090,1313.920,0.011862
9.100,1328.414,0.012781
9.110,1761.158,0.023963
9.120,48.463,0.048932
9.130,1210.521,0.029565
9.140,1225.819,0.025555
9.150,1233.642,0.010627
9.160,1839.168,0.008052
9.170,934.460,0.012696
9.180,1238.236,0.014147
9.190,1322.248,0.017603
9.200,1317.652,0.013395
9.210,1231.758,0.015852
9.220,1224.946,0.013086
9.230,1764.871,0.009561
9.240,32.165,0.007982
9.250,32.272,0.005439
9.260,32.323,0.003131
9.270,37.668,0.003032
9.280,37.754,0.005779
9.290,1824.639,0.021359
9.300,1851.019,0.054332
9.310,1970.130,0.035835
9.320,1964.541,0.023675
9.330,34.390,0.055131
9.340,874.964,0.020960
9.350,1851.861,0.023334
9.360,938.311,0.009475
9.370,1418.057,0.018130
9.380,1430.291,0.048724
9.390,1287.010,0.021905
9.400,1241.753,0.019077
9.410,1238.294,0.019592
9.420,1314.666,0.011167
9.430,40.077,0.014395
9.440,32.818,0.025876
9.450,1859.041,0.032875
9.460,1239.916,0.019459
9.470,33.946,0.027773
9.480,33.428,0.011691
9.490,1972.080,0.015734
9.500,993.809,0.017126
9.510,1002.142,0.009764
9.520,33.677,0.018275
9.530,1791.313,0.007561
9.540,1835.187,0.007796
9.550,332.355,0.016562
9.560,1235.793,0.024545
9.570,50.410,0.049658
9.580,51.114,0.022663
9.590,32.175,0.011406
9.600,1228.143,0.012876
9.610,1233.643,0.020061
9.620,1254.834,0.016534
9.630,1255.696,0.010763
9.640,1865.678,0.015639
9.650,34.218,0.077876
9.660,34.062,0.021709
9.670,1310.779,0.004593
9.680,885.745,0.012500
9.690,1440.560,0.017658
9.700,894.671,0.015083
9.710,1968.242,0.014389
9.720,35.708,0.011626
9.730,35.644,0.023835
9.740,35.621,0.004027
9.750,35.207,0.004679
9.760,1847.849,0.009677
9.770,1129.348,0.007700
9.780,1128.127,0.009908
9.790,1110.972,0.006008
9.800,1221.415,0.010978
9.810,1250.596,0.004067
9.820,1968.981,0.008853
9.830,1964.666,0.008308
9.840,34.014,0.021885
9.850,34.416,0.015922
9.860,33.918,0.006195
9.870,948.944,0.006318
9.880,1291.417,0.020763
9.890,1910.282,0.045696
9.900,1918.939,0.034261
9.910,1930.232,0.037059
9.920,1239.701,0.021539
9.930,1315.902,0.021335
9.940,1313.565,0.039274
9.950,33.668,0.026507
9.960,33.403,0.008417
9.970,33.083,0.004907
9.980,34.047,0.008111
9.990,32.252,0.004755
10.000,1224.001,0.002879
10.010,1229.135,0.003802
10.020,1337.481,0.007399
10.030,1851.863,0.020944
10.040,1238.899,0.015663
10.050,1818.910,0.008257
10.060,895.967,0.009192
10.070,903.437,0.034743
10.080,900.461,0.055638
10.090,1803.055,0.040585
10.100,1822.394,0.038380
10.110,1810.317,0.076163
10.120,1776.194,0.052530
10.130,1779.487,0.025617
10.140,1142.364,0.026557
10.150,1148.057,0.027343
10.160,1970.263,0.020045
10.170,1159.455,0.010394
10.180,1080.625,0.005183
10.190,32.174,0.007947
10.200,32.351,0.004906
10.210,1962.968,0.006134
10.220,34.338,0.050307
10.230,34.317,0.036478
10.240,34.113,0.043419
10.250,1718.846,0.021837
10.260,1238.059,0.020260
