time,frequency,confidence
2.760,96.919,0.039250
2.770,96.919,0.039250
2.780,96.919,0.039250
2.790,96.919,0.039250
2.800,96.919,0.039250
2.810,96.919,0.039250
2.820,96.919,0.039250
2.830,96.919,0.039250
2.840,96.919,0.039250
2.850,96.919,0.039250
2.860,96.919,0.039250
2.870,96.919,0.039250
2.880,96.919,0.039250
2.890,96.919,0.039250
2.900,96.919,0.039250
2.910,96.919,0.039250
2.920,96.919,0.039250
2.930,96.919,0.039250
2.940,96.919,0.039250
2.950,96.919,0.039250
2.960,96.919,0.039250
2.970,96.919,0.039250
2.980,96.919,0.039250
2.990,96.919,0.039250
3.000,96.919,0.039250
3.010,96.919,0.039250
3.020,96.919,0.039250
3.030,96.919,0.039250
3.040,96.919,0.039250
3.050,96.919,0.039250
3.060,96.919,0.039250
3.070,96.919,0.039250
3.080,96.919,0.039250
3.090,96.919,0.039250
3.100,96.919,0.039250
3.110,96.919,0.039250
3.120,96.919,0.039250
3.130,96.919,0.039250
3.140,96.919,0.039250
3.150,96.919,0.039250
3.160,96.919,0.039250
3.170,96.919,0.039250
3.180,96.919,0.039250
3.190,96.919,0.039250
3.200,96.919,0.039250
3.210,96.919,0.039250
3.220,96.919,0.039250
3.230,96.919,0.039250
3.240,96.919,0.039250
3.250,96.919,0.039250
3.260,96.919,0.039250
3.270,96.919,0.039250
3.280,96.919,0.039250
3.290,96.919,0.039250
3.300,96.919,0.039250
3.310,96.919,0.039250
3.320,96.919,0.039250
3.330,96.919,0.039250
3.340,96.919,0.039250
3.350,96.919,0.039250
3.360,96.919,0.039250
3.370,96.919,0.039250
3.380,96.919,0.039250
3.390,96.919,0.039250
3.400,96.919,0.039250
3.410,96.919,0.039250
3.420,96.919,0.039250
3.430,96.919,0.039250
3.440,96.919,0.039250
3.450,96.919,0.039250
3.460,96.919,0.039250
3.470,96.919,0.039250
3.480,96.919,0.039250
3.490,96.919,0.039250
3.500,96.919,0.039250
3.510,96.919,0.039250
3.520,96.919,0.039250
3.530,96.919,0.039250
3.540,96.919,0.039250
3.550,96.919,0.039250
3.560,96.919,0.039250
3.570,96.919,0.039250
3.580,96.919,0.039250
3.590,96.919,0.039250
3.600,96.919,0.039250
3.610,96.919,0.039250
3.620,96.919,0.039250
3.630,96.919,0.039250
3.640,96.919,0.039250
3.650,96.919,0.039250
3.660,96.919,0.039250
3.670,96.919,0.039250
3.680,96.919,0.039250
3.690,96.919,0.039250
3.700,96.919,0.039250
3.710,96.919,0.039250
3.720,96.919,0.039250
3.730,96.919,0.039250
3.740,96.919,0.039250
3.750,96.919,0.039250
3.760,96.919,0.039250
3.770,96.919,0.039250
3.780,96.919,0.039250
3.790,96.919,0.039250
3.800,96.919,0.039250
3.810,96.919,0.039250
3.820,96.919,0.039250
3.830,96.919,0.039250
3.840,96.919,0.039250
3.850,96.919,0.039250
3.860,96.919,0.039250
3.870,96.919,0.039250
3.880,96.919,0.039250
3.890,96.919,0.039250
3.900,96.919,0.039250
3.910,96.919,0.039250
3.920,96.919,0.039250
3.930,96.919,0.039250
3.940,96.919,0.039250
3.950,96.919,0.039250
3.960,96.919,0.039250
3.970,96.919,0.039250
3.980,96.919,0.039250
3.990,96.919,0.039250
4.000,96.919,0.039250
4.010,96.919,0.039250
4.020,96.919,0.039250
4.030,96.919,0.039250
4.040,96.919,0.039250
4.050,96.919,0.039250
4.060,96.919,0.039250
4.070,96.919,0.039250
4.080,96.919,0.039250
4.090,96.919,0.039250
4.100,96.919,0.039250
4.110,96.919,0.039250
4.120,96.919,0.039250
4.130,96.919,0.039250
4.140,96.919,0.039250
4.150,96.919,0.039250
4.160,96.919,0.039250
4.170,96.919,0.039250
4.180,96.919,0.039250
4.190,96.919,0.039250
4.200,96.919,0.039250
4.210,96.919,0.039250
4.220,96.919,0.039250
4.230,96.919,0.039250
4.240,96.919,0.039250
4.250,96.919,0.039250
4.260,96.919,0.039250
4.270,96.919,0.039250
4.280,96.919,0.039250
4.290,96.919,0.039250
4.300,96.919,0.039250
4.310,96.919,0.039250
4.320,96.919,0.039250
4.330,96.919,0.039250
4.340,96.919,0.039250
4.350,96.919,0.039250
4.360,96.919,0.039250
4.370,96.919,0.039250
4.380,96.919,0.039250
4.390,96.919,0.039250
4.400,96.919,0.039250
4.410,96.919,0.039250
4.420,96.919,0.039250
4.430,96.919,0.039250
4.440,96.919,0.039250
4.450,96.919,0.039250
4.460,96.919,0.039250
4.470,96.919,0.039250
4.480,96.919,0.039250
4.490,96.919,0.039250
4.500,96.919,0.039250
4.510,96.919,0.039250
4.520,96.919,0.039250
4.530,96.919,0.039250
4.540,96.919,0.039250
4.550,96.919,0.039250
4.560,96.919,0.039250
4.570,96.919,0.039250
4.580,96.919,0.039250
4.590,96.919,0.039250
4.600,96.919,0.039250
4.610,96.919,0.039250
4.620,96.919,0.039250
4.630,96.919,0.039250
4.640,96.919,0.039250
4.650,96.919,0.039250
4.660,96.919,0.039250
4.670,96.919,0.039250
4.680,96.919,0.039250
4.690,96.919,0.039250
4.700,96.919,0.039250
4.710,96.919,0.039250
4.720,96.919,0.039250
4.730,96.919,0.039250
4.740,96.919,0.039250
4.750,96.919,0.039250
4.760,96.919,0.039250
4.770,96.919,0.039250
4.780,96.919,0.039250
4.790,96.919,0.039250
4.800,96.919,0.039250
4.810,96.919,0.039250
4.820,96.919,0.039250
4.830,96.919,0.039250
4.840,96.919,0.039250
4.850,96.919,0.039250
4.860,96.919,0.039250
4.870,96.919,0.039250
4.880,96.919,0.039250
4.890,96.919,0.039250
4.900,96.919,0.039250
4.910,96.919,0.039250
4.920,96.919,0.039250
4.930,96.919,0.039250
4.940,96.919,0.039250
4.950,96.919,0.039250
4.960,96.919,0.039250
4.970,96.919,0.039250
4.980,96.919,0.039250
4.990,96.919,0.039250
5.000,96.919,0.039250
5.010,96.919,0.039250
5.020,96.919,0.039250
5.030,96.919,0.039250
5.040,96.919,0.039250
5.050,96.919,0.039250
5.060,96.919,0.039250
5.070,96.919,0.039250
5.080,96.919,0.039250
5.090,96.919,0.039250
5.100,96.919,0.039250
5.110,96.919,0.039250
5.120,96.919,0.039250
5.130,96.919,0.039250
5.140,96.919,0.039250
5.150,96.919,0.039250
5.160,96.919,0.039250
5.170,96.919,0.039250
5.180,96.919,0.039250
5.190,96.919,0.039250
5.200,96.919,0.039250
5.210,96.919,0.039250
5.220,96.919,0.039250
5.230,96.919,0.039250
5.240,96.919,0.039250
5.250,96.919,0.039250
5.260,96.919,0.039250
5.270,96.919,0.039250
5.280,96.919,0.039250
5.290,96.919,0.039250
5.300,96.919,0.039250
5.310,96.919,0.039250
5.320,96.919,0.039250
5.330,96.919,0.039250
5.340,96.919,0.039250
5.350,96.919,0.039250
5.360,96.919,0.039250
5.370,96.919,0.039250
5.380,96.919,0.039250
5.390,96.919,0.039250
5.400,96.919,0.039250
5.410,96.919,0.039250
5.420,96.919,0.039250
5.430,96.919,0.039250
5.440,96.919,0.039250
5.450,96.919,0.039250
5.460,96.919,0.039250
5.470,96.919,0.039250
5.480,96.919,0.039250
5.490,96.919,0.039250
5.500,96.919,0.039250
5.510,96.919,0.039250
5.520,96.919,0.039250
5.530,96.919,0.039250
5.540,96.919,0.039250
5.550,96.919,0.039250
5.560,96.919,0.039250
5.570,96.919,0.039250
5.580,96.919,0.039250
5.590,96.919,0.039250
5.600,96.919,0.039250
5.610,96.919,0.039250
5.620,96.919,0.039250
5.630,96.919,0.039250
5.640,96.919,0.039250
5.650,96.919,0.039250
5.660,96.919,0.039250
5.670,96.919,0.039250
5.680,96.919,0.039250
5.690,96.919,0.039250
5.700,96.919,0.039250
5.710,96.919,0.039250
5.720,96.919,0.039250
5.730,96.919,0.039250
5.740,96.919,0.039250
5.750,96.919,0.039250
5.760,96.919,0.039250
5.770,96.919,0.039250
5.780,96.919,0.039250
5.790,96.919,0.039250
5.800,96.919,0.039250
5.810,96.919,0.039250
5.820,96.919,0.039250
5.830,96.919,0.039250
5.840,96.919,0.039250
5.850,96.919,0.039250
5.860,96.919,0.039250
5.870,96.919,0.039250
5.880,96.919,0.039250
5.890,96.919,0.039250
5.900,96.919,0.039250
5.910,96.919,0.039250
5.920,96.919,0.039250
5.930,96.919,0.039250
5.940,96.919,0.039250
5.950,96.919,0.039250
5.960,96.919,0.039250
5.970,96.919,0.039250
5.980,96.919,0.039250
5.990,96.919,0.039250
6.000,96.919,0.039250
6.010,96.919,0.039250
6.020,96.919,0.039250
6.030,96.919,0.039250
6.040,96.919,0.039250
6.050,96.919,0.039250
6.060,96.919,0.039250
6.070,96.919,0.039250
6.080,96.919,0.039250
6.090,96.919,0.039250
6.100,96.919,0.039250
6.110,96.919,0.039250
6.120,96.919,0.039250
6.130,96.919,0.039250
6.140,96.919,0.039250
6.150,96.919,0.039250
6.160,96.919,0.039250
6.170,96.919,0.039250
6.180,96.919,0.039250
6.190,96.919,0.039250
6.200,96.919,0.039250
6.210,96.919,0.039250
6.220,96.919,0.039250
6.230,96.919,0.039250
6.240,96.919,0.039250
6.250,96.919,0.039250
6.260,96.919,0.039250
6.270,96.919,0.039250
6.280,96.919,0.039250
6.290,96.919,0.039250
6.300,96.919,0.039250
6.310,96.919,0.039250
6.320,96.919,0.039250
6.330,96.919,0.039250
6.340,96.919,0.039250
6.350,96.919,0.039250
6.360,96.919,0.039250
6.370,96.919,0.039250
6.380,96.919,0.039250
6.390,96.919,0.039250
6.400,96.919,0.039250
6.410,96.919,0.039250
6.420,96.919,0.039250
6.430,96.919,0.039250
6.440,96.919,0.039250
6.450,96.919,0.039250
6.460,96.919,0.039250
6.470,96.919,0.039250
6.480,96.919,0.039250
6.490,96.919,0.039250
6.500,96.919,0.039250
6.510,96.919,0.039250
6.520,96.919,0.039250
6.530,96.919,0.039250
6.540,96.919,0.039250
6.550,96.919,0.039250
6.560,96.919,0.039250
6.570,96.919,0.039250
6.580,96.919,0.039250
6.590,96.919,0.039250
6.600,96.919,0.039250
6.610,96.919,0.039250
6.620,96.919,0.039250
6.630,96.919,0.039250
6.640,96.919,0.039250
6.650,96.919,0.039250
6.660,96.919,0.039250
6.670,96.919,0.039250
6.680,96.919,0.039250
6.690,96.919,0.039250
6.700,96.919,0.039250
6.710,96.919,0.039250
6.720,96.919,0.039250
6.730,96.919,0.039250
6.740,96.919,0.039250
6.750,96.919,0.039250
6.760,96.919,0.039250
6.770,96.919,0.039250
6.780,96.919,0.039250
6.790,96.919,0.039250
6.800,96.919,0.039250
6.810,96.919,0.039250
6.820,96.919,0.039250
6.830,96.919,0.039250
6.840,96.919,0.039250
6.850,96.919,0.039250
6.860,96.919,0.039250
6.870,96.919,0.039250
6.880,96.919,0.039250
6.890,96.919,0.039250
6.900,96.919,0.039250
6.910,96.919,0.039250
6.920,96.919,0.039250
6.930,96.919,0.039250
6.940,96.919,0.039250
6.950,96.919,0.039250
6.960,96.919,0.039250
6.970,96.919,0.039250
6.980,96.919,0.039250
6.990,96.919,0.039250
7.000,96.919,0.039250
7.010,96.919,0.039250
7.020,96.919,0.039250
7.030,96.919,0.039250
7.040,96.919,0.039250
7.050,96.919,0.039250
7.060,96.919,0.039250
7.070,96.919,0.039250
7.080,96.919,0.039250
7.090,96.919,0.039250
7.100,96.919,0.039250
7.110,96.919,0.039250
7.120,96.919,0.039250
7.130,96.919,0.039250
7.140,96.919,0.039250
7.150,96.919,0.039250
7.160,96.919,0.039250
7.170,96.919,0.039250
7.180,96.919,0.039250
7.190,96.919,0.039250
7.200,96.919,0.039250
7.210,96.919,0.039250
7.220,96.919,0.039250
7.230,96.919,0.039250
7.240,96.919,0.039250
7.250,96.919,0.039250
7.260,96.919,0.039250
7.270,96.919,0.039250
7.280,96.919,0.039250
7.290,96.919,0.039250
7.300,96.919,0.039250
7.310,96.919,0.039250
7.320,96.919,0.039250
7.330,96.919,0.039250
7.340,96.919,0.039250
7.350,96.919,0.039250
7.360,96.919,0.039250
7.370,96.919,0.039250
7.380,96.919,0.039250
7.390,96.919,0.039250
7.400,96.919,0.039250
7.410,96.919,0.039250
7.420,96.919,0.039250
7.430,96.919,0.039250
7.440,96.919,0.039250
7.450,96.919,0.039250
7.460,96.919,0.039250
7.470,96.919,0.039250
7.480,96.919,0.039250
7.490,96.919,0.039250
7.500,96.919,0.039250
7.510,96.919,0.039250
7.520,96.919,0.039250
7.530,96.919,0.039250
7.540,96.919,0.039250
7.550,96.919,0.039250
7.560,96.919,0.039250
7.570,96.919,0.039250
7.580,96.919,0.039250
7.590,96.919,0.039250
7.600,96.919,0.039250
7.610,96.919,0.039250
7.620,96.919,0.039250
7.630,96.919,0.039250
7.640,96.919,0.039250
7.650,96.919,0.039250
7.660,96.919,0.039250
7.670,96.919,0.039250
7.680,96.919,0.039250
7.690,96.919,0.039250
7.700,96.919,0.039250
7.710,96.919,0.039250
7.720,96.919,0.039250
7.730,96.919,0.039250
7.740,96.919,0.039250
7.750,96.919,0.039250
7.760,96.919,0.039250
7.770,96.919,0.039250
7.780,96.919,0.039250
7.790,96.919,0.039250
7.800,96.919,0.039250
7.810,96.919,0.039250
7.820,96.919,0.039250
7.830,96.919,0.039250
7.840,96.919,0.039250
7.850,96.919,0.039250
7.860,96.919,0.039250
7.870,96.919,0.039250
7.880,96.919,0.039250
7.890,96.919,0.039250
7.900,96.919,0.039250
7.910,96.919,0.039250
7.920,96.919,0.039250
7.930,96.919,0.039250
7.940,96.919,0.039250
7.950,96.919,0.039250
7.960,96.919,0.039250
7.970,96.919,0.039250
7.980,96.919,0.039250
7.990,96.919,0.039250
8.000,96.919,0.039250
8.010,96.919,0.039250
8.020,96.919,0.039250
8.030,96.919,0.039250
8.040,96.919,0.039250
8.050,96.919,0.039250
8.060,96.919,0.039250
8.070,96.919,0.039250
8.080,96.919,0.039250
8.090,96.919,0.039250
8.100,96.919,0.039250
8.110,96.919,0.039250
8.120,96.919,0.039250
8.130,96.919,0.039250
8.140,96.919,0.039250
8.150,96.919,0.039250
8.160,96.919,0.039250
8.170,96.919,0.039250
8.180,96.919,0.039250
8.190,96.919,0.039250
8.200,96.919,0.039250
8.210,96.919,0.039250
8.220,96.919,0.039250
8.230,96.919,0.039250
8.240,96.919,0.039250
8.250,96.919,0.039250
8.260,96.919,0.039250
8.270,96.919,0.039250
8.280,96.919,0.039250
8.290,96.919,0.039250
8.300,96.919,0.039250
8.310,96.919,0.039250
8.320,96.919,0.039250
8.330,96.919,0.039250
8.340,96.919,0.039250
8.350,96.919,0.039250
8.360,96.919,0.039250
8.370,96.919,0.039250
8.380,96.919,0.039250
8.390,96.919,0.039250
8.400,96.919,0.039250
8.410,96.919,0.039250
8.420,96.919,0.039250
8.430,96.919,0.039250
8.440,96.919,0.039250
8.450,96.919,0.039250
8.460,96.919,0.039250
8.470,96.919,0.039250
8.480,96.919,0.039250
8.490,96.919,0.039250
8.500,96.919,0.039250
8.510,96.919,0.039250
8.520,96.919,0.039250
8.530,96.919,0.039250
8.540,96.919,0.039250
8.550,96.919,0.039250
8.560,96.919,0.039250
8.570,96.919,0.039250
8.580,96.919,0.039250
8.590,96.919,0.039250
8.600,96.919,0.039250
8.610,96.919,0.039250
8.620,96.919,0.039250
8.630,96.919,0.039250
8.640,96.919,0.039250
8.650,96.919,0.039250
8.660,96.919,0.039250
8.670,96.919,0.039250
8.680,96.919,0.039250
8.690,96.919,0.039250
8.700,96.919,0.039250
8.710,96.919,0.039250
8.720,96.919,0.039250
8.730,96.919,0.039250
8.740,96.919,0.039250
8.750,96.919,0.039250
8.760,96.919,0.039250
8.770,96.919,0.039250
8.780,96.919,0.039250
8.790,96.919,0.039250
8.800,96.919,0.039250
8.810,96.919,0.039250
8.820,96.919,0.039250
8.830,96.919,0.039250
8.840,96.919,0.039250
8.850,96.919,0.039250
8.860,96.919,0.039250
8.870,96.919,0.039250
8.880,96.919,0.039250
8.890,96.919,0.039250
8.900,96.919,0.039250
8.910,96.919,0.039250
8.920,96.919,0.039250
8.930,96.919,0.039250
8.940,96.919,0.039250
8.950,96.919,0.039250
8.960,96.919,0.039250
8.970,96.919,0.039250
8.980,96.919,0.039250
8.990,96.919,0.039250
9.000,96.919,0.039250
9.010,96.919,0.039250
9.020,96.919,0.039250
9.030,96.919,0.039250
9.040,96.919,0.039250
9.050,96.919,0.039250
9.060,96.919,0.039250
9.070,96.919,0.039250
9.080,96.919,0.039250
9.090,96.919,0.039250
9.100,96.919,0.039250
9.110,96.919,0.039250
9.120,96.919,0.039250
9.130,96.919,0.039250
9.140,96.919,0.039250
9.150,96.919,0.039250
9.160,96.919,0.039250
9.170,96.919,0.039250
9.180,96.919,0.039250
9.190,97.479,0.060964
9.200,97.040,0.088633
9.210,95.252,0.094024
9.220,276.325,0.137386
9.230,547.126,0.141317
9.240,548.198,0.123493
9.250,546.408,0.053701
9.260,542.243,0.019644
9.270,1976.201,0.023402
9.280,1982.682,0.050529
9.290,1988.462,0.116637
9.300,1983.767,0.028518
9.310,633.731,0.024401
9.320,407.308,0.044782
9.330,32.330,0.079602
9.340,34.616,0.503278
9.350,32.266,0.006907
9.360,32.298,0.018461
9.370,32.716,0.028924
9.380,634.401,0.052829
9.390,50.987,0.015934
9.400,99.756,0.047057
9.410,32.570,0.092491
9.420,32.261,0.027349
9.430,32.287,0.007316
9.440,32.284,0.014913
9.450,32.575,0.019574
9.460,32.719,0.018212
9.470,324.970,0.091492
9.480,323.740,0.232318
9.490,326.945,0.512675
9.500,327.580,0.757021
9.510,326.894,0.826476
9.520,327.168,0.866874
9.530,327.613,0.909637
9.540,327.855,0.919379
9.550,327.768,0.931416
9.560,327.694,0.953257
9.570,327.589,0.961330
9.580,327.423,0.962413
9.590,326.700,0.961152
9.600,325.690,0.942614
9.610,323.823,0.931932
9.620,322.033,0.893166
9.630,321.410,0.845675
9.640,322.152,0.848224
9.650,323.096,0.842717
9.660,323.398,0.890281
9.670,324.077,0.923022
9.680,324.310,0.936879
9.690,324.399,0.933292
9.700,323.881,0.942006
9.710,323.854,0.941250
9.720,324.315,0.926252
9.730,324.389,0.922804
9.740,324.363,0.920813
9.750,324.681,0.907792
9.760,325.123,0.902006
9.770,325.799,0.918331
9.780,326.299,0.944625
9.790,326.612,0.956941
9.800,326.805,0.959108
9.810,326.564,0.959389
9.820,326.254,0.960095
9.830,325.624,0.947834
9.840,325.501,0.944942
9.850,325.159,0.937412
9.860,325.340,0.940458
9.870,325.592,0.943477
9.880,326.014,0.952064
9.890,326.339,0.954538
9.900,326.451,0.952039
9.910,326.724,0.944443
9.920,326.592,0.944352
9.930,326.552,0.944108
9.940,326.482,0.949714
9.950,326.459,0.942870
9.960,326.595,0.947550
9.970,326.638,0.955397
9.980,326.755,0.957795
9.990,326.847,0.958169
10.000,327.144,0.956209
10.010,327.474,0.957272
10.020,327.255,0.954543
10.030,327.169,0.959943
10.040,327.456,0.959870
10.050,327.227,0.966057
10.060,326.964,0.963191
10.070,326.504,0.963650
10.080,326.419,0.962661
10.090,326.423,0.965257
10.100,326.364,0.962642
10.110,326.595,0.962479
10.120,326.638,0.961887
10.130,326.974,0.964015
10.140,327.271,0.963303
10.150,327.789,0.960283
10.160,327.751,0.963483
10.170,327.705,0.960607
10.180,327.649,0.961936
10.190,327.757,0.958921
10.200,327.627,0.962551
10.210,327.401,0.962092
10.220,327.110,0.966833
10.230,326.836,0.968827
10.240,326.442,0.964934
10.250,326.304,0.966269
10.260,326.295,0.964989
10.270,326.369,0.968808
10.280,326.352,0.966713
10.290,326.133,0.963467
10.300,326.503,0.966467
10.310,326.519,0.967546
10.320,326.940,0.967577
10.330,327.322,0.965194
10.340,327.835,0.958435
10.350,328.243,0.953634
10.360,328.397,0.949763
10.370,328.530,0.946796
10.380,328.376,0.951711
10.390,328.218,0.955918
10.400,328.082,0.957350
10.410,327.869,0.963801
10.420,327.400,0.969762
10.430,326.836,0.968509
10.440,326.520,0.966015
10.450,326.383,0.967310
10.460,326.341,0.964750
10.470,326.633,0.967336
10.480,327.271,0.970145
10.490,327.691,0.967981
10.500,328.061,0.962539
10.510,328.254,0.954030
10.520,328.382,0.951812
10.530,328.437,0.951163
10.540,328.566,0.947351
10.550,328.436,0.950454
10.560,328.197,0.957608
10.570,327.816,0.963876
10.580,327.424,0.966809
10.590,327.054,0.971267
10.600,326.663,0.971452
10.610,326.316,0.967413
10.620,326.227,0.966659
10.630,326.130,0.963780
10.640,326.110,0.960498
10.650,326.344,0.963303
10.660,326.628,0.966798
10.670,327.193,0.969253
10.680,327.646,0.966202
10.690,327.863,0.961717
10.700,328.297,0.956440
10.710,328.496,0.953041
10.720,328.593,0.951395
10.730,328.597,0.948586
10.740,328.410,0.957220
