time,frequency,confidence
2.760,96.919,0.039250
2.770,96.919,0.039250
2.780,96.919,0.039250
2.790,96.919,0.039250
2.800,96.919,0.039250
2.810,96.919,0.039250
2.820,96.919,0.039250
2.830,96.919,0.039250
2.840,96.919,0.039250
2.850,96.919,0.039250
2.860,96.919,0.039250
2.870,96.919,0.039250
2.880,96.919,0.039250
2.890,96.919,0.039250
2.900,96.919,0.039250
2.910,96.919,0.039250
2.920,96.919,0.039250
2.930,96.919,0.039250
2.940,96.919,0.039250
2.950,96.919,0.039250
2.960,96.919,0.039250
2.970,96.919,0.039250
2.980,96.919,0.039250
2.990,96.919,0.039250
3.000,96.919,0.039250
3.010,96.919,0.039250
3.020,96.919,0.039250
3.030,96.919,0.039250
3.040,96.919,0.039250
3.050,97.479,0.060964
3.060,97.040,0.088633
3.070,95.252,0.094024
3.080,276.325,0.137386
3.090,547.261,0.137215
3.100,546.423,0.110628
3.110,545.755,0.097235
3.120,545.617,0.105706
3.130,545.847,0.097120
3.140,544.439,0.054012
3.150,545.335,0.065397
3.160,548.608,0.042842
3.170,549.520,0.019675
3.180,277.625,0.016358
3.190,279.638,0.026737
3.200,132.909,0.159403
3.210,126.994,0.493353
3.220,124.712,0.412277
3.230,119.698,0.666565
3.240,118.123,0.790375
3.250,116.902,0.891392
3.260,117.312,0.895708
3.270,118.739,0.840149
3.280,121.022,0.806915
3.290,123.050,0.791278
3.300,124.351,0.852723
3.310,124.996,0.865258
3.320,124.998,0.892929
3.330,124.595,0.877800
3.340,124.565,0.880535
3.350,124.561,0.806918
3.360,123.682,0.723610
3.370,121.769,0.449243
3.380,117.989,0.093896
3.390,137.663,0.036453
3.400,136.855,0.296557
3.410,147.297,0.386041
3.420,150.778,0.784054
3.430,150.151,0.885390
3.440,148.975,0.813967
3.450,146.538,0.685579
3.460,141.626,0.522510
3.470,139.610,0.619873
3.480,141.253,0.568568
3.490,145.348,0.496914
3.500,146.656,0.656846
3.510,147.519,0.730684
3.520,146.919,0.561834
3.530,143.987,0.316504
3.540,144.069,0.127762
3.550,146.896,0.165571
3.560,147.712,0.359624
3.570,147.675,0.148033
3.580,138.316,0.071829
3.590,138.794,0.081549
3.600,147.109,0.232701
3.610,148.100,0.248014
3.620,156.459,0.282545
3.630,170.564,0.345569
3.640,174.961,0.671355
3.650,178.240,0.845224
3.660,180.816,0.897921
3.670,183.580,0.895767
3.680,184.716,0.929650
3.690,185.547,0.924013
3.700,187.875,0.854460
3.710,192.118,0.843780
3.720,194.667,0.907811
3.730,194.800,0.928578
3.740,194.079,0.781621
3.750,192.544,0.399652
3.760,186.306,0.421476
3.770,185.108,0.265109
3.780,148.241,0.421185
3.790,149.336,0.218477
3.800,389.003,0.233324
3.810,392.088,0.265702
3.820,190.191,0.340643
3.830,186.035,0.334117
3.840,169.468,0.238422
3.850,159.679,0.459821
3.860,155.256,0.439207
3.870,148.872,0.497105
3.880,142.813,0.505379
3.890,138.285,0.844634
3.900,137.201,0.804767
3.910,136.117,0.651998
3.920,134.905,0.530361
3.930,135.629,0.200380
3.940,180.167,0.646608
3.950,182.564,0.828088
3.960,183.870,0.896385
3.970,184.943,0.954675
3.980,185.431,0.969748
3.990,185.417,0.973024
4.000,185.170,0.974323
4.010,184.352,0.945241
4.020,183.141,0.854581
4.030,179.823,0.443319
4.040,166.976,0.550872
4.050,161.550,0.618480
4.060,158.283,0.764451
4.070,156.817,0.796712
4.080,157.136,0.719808
4.090,158.796,0.729244
4.100,158.371,0.724687
4.110,158.633,0.622429
4.120,163.727,0.443290
4.130,183.002,0.383338
4.140,191.665,0.412198
4.150,198.918,0.781757
4.160,199.914,0.744471
4.170,200.803,0.605148
4.180,200.302,0.499555
4.190,166.275,0.270141
4.200,159.492,0.597564
4.210,156.426,0.730017
4.220,152.787,0.568398
4.230,145.635,0.316874
4.240,138.550,0.455138
4.250,134.947,0.431045
4.260,183.160,0.242165
4.270,181.674,0.382908
4.280,183.669,0.682273
4.290,184.962,0.858645
4.300,185.308,0.920776
4.310,185.519,0.951490
4.320,184.912,0.954507
4.330,183.948,0.954789
4.340,182.551,0.929553
4.350,180.088,0.904909
4.360,177.268,0.901955
4.370,175.332,0.934724
4.380,174.499,0.933268
4.390,174.455,0.939704
4.400,174.870,0.948406
4.410,175.993,0.920627
4.420,178.088,0.902032
4.430,181.291,0.868322
4.440,185.383,0.935787
4.450,187.924,0.934517
4.460,190.130,0.919257
4.470,192.725,0.915959
4.480,194.852,0.952205
4.490,194.696,0.962756
4.500,192.524,0.920721
4.510,189.111,0.875277
4.520,185.336,0.909157
4.530,181.643,0.898495
4.540,178.049,0.904243
4.550,177.337,0.898815
4.560,179.149,0.905831
4.570,181.589,0.914816
4.580,184.676,0.937918
4.590,187.306,0.925976
4.600,190.248,0.924511
4.610,193.065,0.920814
4.620,194.706,0.960572
4.630,194.296,0.967071
4.640,192.133,0.928672
4.650,189.162,0.908854
4.660,185.499,0.884974
4.670,180.285,0.862243
4.680,177.187,0.924803
4.690,177.061,0.903635
4.700,180.075,0.840699
4.710,186.092,0.809350
4.720,192.017,0.835710
4.730,195.849,0.843643
4.740,196.024,0.903290
4.750,193.779,0.676302
4.760,187.886,0.489977
4.770,181.290,0.402421
4.780,182.612,0.273619
4.790,156.821,0.207657
4.800,173.230,0.231989
4.810,174.596,0.408155
4.820,126.701,0.258604
4.830,185.840,0.280384
4.840,183.909,0.198331
4.850,257.557,0.169487
4.860,287.565,0.247702
4.870,147.278,0.321530
4.880,182.256,0.152927
4.890,183.634,0.186881
4.900,184.939,0.435515
4.910,185.763,0.538268
4.920,553.540,0.274135
4.930,145.987,0.295458
4.940,144.723,0.215496
4.950,145.690,0.143060
4.960,134.354,0.246195
4.970,130.163,0.682328
4.980,128.988,0.815978
4.990,129.248,0.844126
5.000,129.388,0.852843
5.010,129.879,0.867132
5.020,130.344,0.868366
5.030,130.968,0.926202
5.040,131.878,0.925016
5.050,132.840,0.935491
5.060,133.621,0.930948
5.070,133.541,0.919718
5.080,132.699,0.930212
5.090,131.843,0.925140
5.100,130.606,0.886838
5.110,129.511,0.852538
5.120,128.666,0.675869
5.130,126.182,0.535637
5.140,124.739,0.394291
5.150,136.108,0.165875
5.160,162.897,0.445375
5.170,161.492,0.529408
5.180,161.424,0.749873
5.190,161.463,0.873878
5.200,160.902,0.882229
5.210,158.942,0.887814
5.220,156.772,0.913337
5.230,155.318,0.932187
5.240,154.519,0.952087
5.250,154.321,0.958594
5.260,154.572,0.953735
5.270,155.010,0.947482
5.280,155.621,0.957528
5.290,156.282,0.955572
5.300,157.702,0.935822
5.310,159.385,0.914896
5.320,161.677,0.924487
5.330,163.452,0.944080
5.340,163.725,0.944790
5.350,162.325,0.868406
5.360,159.241,0.778828
5.370,153.719,0.622302
5.380,148.110,0.848160
5.390,146.971,0.938703
5.400,146.799,0.943612
5.410,147.051,0.952364
5.420,148.130,0.918563
5.430,149.888,0.828939
5.440,154.014,0.806424
5.450,158.314,0.820382
5.460,162.597,0.867843
5.470,165.334,0.959392
5.480,166.907,0.955480
5.490,168.310,0.924339
5.500,168.407,0.931714
5.510,167.507,0.949762
5.520,165.982,0.950658
5.530,165.199,0.966860
5.540,165.226,0.972059
5.550,166.034,0.948169
5.560,167.520,0.829672
5.570,169.703,0.659151
5.580,172.308,0.388507
5.590,189.788,0.810094
5.600,190.799,0.870566
5.610,191.682,0.891549
5.620,193.606,0.865075
5.630,195.426,0.910209
5.640,195.973,0.919322
5.650,195.846,0.912670
5.660,194.791,0.925819
5.670,192.690,0.826713
5.680,189.546,0.730317
5.690,184.526,0.574630
5.700,173.393,0.499232
5.710,167.354,0.645904
5.720,167.527,0.561772
5.730,173.966,0.444769
5.740,184.757,0.727976
5.750,190.894,0.803168
5.760,193.341,0.868504
5.770,194.244,0.922851
5.780,194.513,0.936303
5.790,193.891,0.909452
5.800,192.000,0.829002
5.810,189.111,0.846783
5.820,186.947,0.913327
5.830,185.765,0.951135
5.840,185.350,0.948552
5.850,185.178,0.943425
5.860,184.881,0.937196
5.870,184.390,0.929593
5.880,184.385,0.926931
5.890,185.090,0.949904
5.900,185.423,0.953559
5.910,185.405,0.960688
5.920,185.454,0.964912
5.930,185.570,0.964678
5.940,185.681,0.964910
5.950,185.581,0.965444
5.960,185.394,0.965888
5.970,184.912,0.951419
5.980,184.369,0.948233
5.990,184.145,0.956282
6.000,184.493,0.938539
6.010,184.880,0.955796
6.020,185.144,0.962723
6.030,185.316,0.965559
6.040,185.728,0.955525
6.050,186.724,0.879966
6.060,188.034,0.795701
6.070,188.939,0.742461
6.080,187.571,0.655955
6.090,185.296,0.554104
6.100,182.864,0.292226
6.110,159.534,0.477808
6.120,165.600,0.496358
6.130,169.827,0.458635
6.140,177.008,0.489468
6.150,185.047,0.790288
6.160,191.309,0.840627
6.170,195.035,0.879448
6.180,197.021,0.915123
6.190,198.083,0.906178
6.200,198.087,0.916614
6.210,197.602,0.921592
6.220,196.849,0.947515
6.230,196.098,0.941132
6.240,195.530,0.934109
6.250,195.294,0.941429
6.260,194.695,0.947432
6.270,193.894,0.920008
6.280,193.676,0.901939
6.290,193.907,0.911283
6.300,193.191,0.882418
6.310,190.770,0.876157
6.320,187.861,0.923760
6.330,185.846,0.937406
6.340,184.395,0.917717
6.350,183.468,0.931981
6.360,183.481,0.930210
6.370,183.787,0.914568
6.380,184.263,0.903298
6.390,184.885,0.929326
6.400,185.672,0.939087
6.410,185.522,0.957362
6.420,184.705,0.905874
6.430,181.949,0.606170
6.440,171.661,0.533270
6.450,168.703,0.382554
6.460,149.924,0.195309
6.470,146.560,0.305707
6.480,151.367,0.267512
6.490,160.766,0.505744
6.500,162.645,0.828860
6.510,162.700,0.921606
6.520,162.564,0.929481
6.530,161.956,0.940997
6.540,162.960,0.913761
6.550,164.901,0.942968
6.560,166.474,0.955073
6.570,167.293,0.968025
6.580,166.934,0.935115
6.590,165.029,0.759981
6.600,159.675,0.489692
6.610,157.842,0.312713
6.620,163.024,0.398705
6.630,163.980,0.422395
6.640,330.367,0.290024
6.650,333.592,0.566270
6.660,331.722,0.274747
6.670,148.321,0.176976
6.680,162.534,0.394300
6.690,162.798,0.290930
6.700,163.786,0.057944
6.710,133.834,0.367116
6.720,132.300,0.606705
6.730,132.880,0.839144
6.740,133.265,0.890974
6.750,134.776,0.911397
6.760,136.653,0.867863
6.770,138.465,0.912717
6.780,139.844,0.881995
6.790,141.585,0.872711
6.800,143.627,0.888546
6.810,145.028,0.921326
6.820,145.680,0.952933
6.830,144.930,0.889652
6.840,142.343,0.744609
6.850,139.503,0.884741
6.860,138.705,0.924060
6.870,139.471,0.876111
6.880,141.295,0.829663
6.890,144.033,0.848476
6.900,145.850,0.891009
6.910,147.525,0.880343
6.920,153.863,0.594417
6.930,160.735,0.701007
6.940,163.373,0.907062
6.950,164.089,0.936931
6.960,162.784,0.901161
6.970,160.114,0.856210
6.980,157.049,0.856318
6.990,154.877,0.799534
7.000,154.036,0.793394
7.010,155.283,0.861555
7.020,156.868,0.887344
7.030,160.373,0.855309
7.040,163.476,0.909605
7.050,165.391,0.952046
7.060,167.625,0.913595
7.070,170.134,0.863837
7.080,171.755,0.900581
7.090,171.495,0.868594
7.100,168.949,0.721153
7.110,163.679,0.650779
7.120,156.887,0.779333
7.130,153.920,0.858173
7.140,153.531,0.838017
7.150,155.699,0.792767
7.160,163.011,0.564474
7.170,167.756,0.713858
7.180,174.424,0.564433
7.190,181.653,0.735093
7.200,185.445,0.856625
7.210,190.796,0.820773
7.220,194.044,0.861250
7.230,195.933,0.874513
7.240,196.918,0.921317
7.250,196.312,0.879903
7.260,193.573,0.739540
7.270,188.607,0.816267
7.280,185.328,0.931173
7.290,183.299,0.893582
7.300,179.255,0.697814
7.310,174.990,0.861409
7.320,173.936,0.930694
7.330,173.141,0.950340
7.340,172.745,0.938639
7.350,172.419,0.897386
7.360,173.846,0.822618
7.370,177.983,0.632299
7.380,182.874,0.826650
7.390,184.968,0.903168
7.400,185.697,0.943006
7.410,186.090,0.946127
7.420,187.314,0.935575
7.430,190.227,0.918629
7.440,192.861,0.914062
7.450,193.059,0.894853
7.460,190.963,0.760599
7.470,188.178,0.516756
7.480,186.737,0.352705
7.490,183.634,0.202079
7.500,149.367,0.250951
7.510,188.040,0.124729
7.520,190.415,0.200471
7.530,188.032,0.163428
7.540,185.682,0.569200
7.550,180.488,0.255268
7.560,158.935,0.478835
7.570,160.566,0.770706
7.580,161.460,0.897292
7.590,163.042,0.915892
7.600,164.799,0.956068
7.610,165.326,0.970103
7.620,164.707,0.952400
7.630,163.023,0.883873
7.640,160.638,0.750218
7.650,157.223,0.612181
7.660,151.691,0.306839
7.670,162.973,0.379303
7.680,163.689,0.489441
7.690,165.613,0.289301
7.700,167.008,0.204345
7.710,165.467,0.354019
7.720,163.979,0.559537
7.730,163.669,0.544507
7.740,163.772,0.078710
7.750,1779.855,0.100083
7.760,1799.117,0.039695
7.770,160.694,0.020885
7.780,160.407,0.133989
7.790,162.072,0.525682
7.800,163.797,0.350158
7.810,180.767,0.165234
7.820,183.815,0.348893
7.830,190.226,0.502291
7.840,191.911,0.791171
7.850,191.247,0.815090
7.860,189.100,0.865931
7.870,186.757,0.901168
7.880,185.528,0.939216
7.890,184.724,0.921868
7.900,184.025,0.935989
7.910,183.610,0.938424
7.920,183.245,0.936929
7.930,182.579,0.908409
7.940,182.571,0.903579
7.950,182.749,0.918823
7.960,183.456,0.928057
7.970,183.980,0.921822
7.980,184.537,0.907637
7.990,185.169,0.935230
8.000,186.671,0.910050
8.010,188.534,0.921512
8.020,190.505,0.910490
8.030,192.966,0.917152
8.040,195.354,0.933044
8.050,195.961,0.936433
8.060,193.746,0.904762
8.070,189.155,0.869711
8.080,183.287,0.828385
8.090,176.504,0.837390
8.100,173.933,0.916166
8.110,174.899,0.860528
8.120,178.129,0.883923
8.130,181.028,0.877748
8.140,184.543,0.901252
8.150,186.509,0.903446
8.160,188.141,0.921191
8.170,190.693,0.899554
8.180,191.664,0.933250
8.190,191.396,0.894540
8.200,188.420,0.720320
8.210,174.929,0.452942
8.220,170.869,0.685195
8.230,167.408,0.648995
8.240,163.484,0.363549
8.250,156.351,0.352424
8.260,147.780,0.224601
8.270,135.939,0.188271
8.280,134.228,0.138036
8.290,176.497,0.209068
8.300,172.577,0.574253
8.310,168.932,0.779581
8.320,167.325,0.919591
8.330,166.520,0.942016
8.340,166.053,0.945859
8.350,165.445,0.932721
8.360,163.589,0.804407
8.370,160.655,0.731184
8.380,156.672,0.728447
8.390,152.649,0.725779
8.400,148.577,0.805729
8.410,145.731,0.817866
8.420,143.873,0.662029
8.430,141.586,0.580692
8.440,141.363,0.452967
8.450,144.689,0.489102
8.460,145.321,0.468049
8.470,146.954,0.358344
8.480,145.015,0.212983
8.490,147.370,0.341614
8.500,147.498,0.614006
8.510,146.258,0.850311
8.520,146.074,0.916787
8.530,146.170,0.932654
8.540,146.353,0.938603
8.550,146.590,0.939367
8.560,146.457,0.935696
8.570,145.176,0.884164
8.580,143.232,0.727801
8.590,140.579,0.837375
8.600,139.728,0.834098
8.610,140.684,0.767249
8.620,143.427,0.770704
8.630,144.421,0.718390
8.640,143.305,0.612698
8.650,142.236,0.627702
8.660,141.571,0.526614
8.670,141.734,0.338787
8.680,163.047,0.124462
8.690,175.350,0.438282
8.700,175.211,0.851913
8.710,173.317,0.904191
8.720,170.989,0.920819
8.730,168.324,0.892526
8.740,165.513,0.917593
8.750,162.499,0.847252
8.760,159.517,0.874828
8.770,158.254,0.854344
8.780,161.671,0.748163
8.790,164.819,0.930867
8.800,166.000,0.967404
8.810,166.890,0.956823
8.820,168.637,0.865675
8.830,171.094,0.857430
8.840,173.872,0.883726
8.850,175.374,0.914882
8.860,175.612,0.915017
8.870,174.703,0.909893
8.880,173.175,0.888528
8.890,170.141,0.752280
8.900,165.799,0.843741
8.910,163.585,0.890749
8.920,163.291,0.904278
8.930,164.368,0.903392
8.940,165.514,0.946467
8.950,166.744,0.840269
8.960,172.373,0.557010
8.970,177.336,0.732703
8.980,179.562,0.892586
8.990,181.199,0.910150
9.000,184.376,0.911958
9.010,186.061,0.946089
9.020,186.175,0.949315
9.030,185.291,0.955424
9.040,183.968,0.949495
9.050,183.074,0.941247
9.060,182.795,0.936044
9.070,183.286,0.943588
9.080,184.023,0.935689
9.090,184.324,0.925481
9.100,184.936,0.945626
9.110,185.446,0.955431
9.120,185.950,0.953425
9.130,186.807,0.932967
9.140,187.414,0.941003
9.150,187.526,0.947345
9.160,187.221,0.943539
9.170,186.082,0.957723
9.180,185.014,0.955175
9.190,183.725,0.949896
9.200,181.395,0.910995
9.210,177.610,0.924242
9.220,175.478,0.941063
9.230,174.705,0.948693
9.240,175.044,0.942863
9.250,176.217,0.914727
9.260,178.133,0.888323
9.270,181.832,0.854232
9.280,184.528,0.917879
9.290,185.942,0.931754
9.300,187.600,0.932695
9.310,188.527,0.904245
9.320,187.770,0.939175
9.330,186.305,0.936202
9.340,184.815,0.941980
9.350,182.495,0.907449
9.360,178.657,0.883357
9.370,175.842,0.915746
9.380,174.838,0.932913
9.390,175.066,0.931882
9.400,176.600,0.898090
9.410,179.006,0.905482
9.420,181.801,0.906291
9.430,184.467,0.926316
9.440,186.370,0.920640
9.450,187.682,0.943764
9.460,188.134,0.943042
9.470,187.153,0.951312
9.480,185.155,0.952206
9.490,182.555,0.923517
9.500,179.311,0.920458
9.510,176.680,0.922691
9.520,175.586,0.947588
9.530,175.732,0.945698
9.540,177.680,0.931922
9.550,180.340,0.911370
9.560,183.446,0.927649
9.570,185.319,0.956238
9.580,186.368,0.943312
9.590,187.709,0.946990
9.600,189.444,0.934568
9.610,191.159,0.917627
9.620,191.406,0.923190
9.630,189.624,0.915518
9.640,186.024,0.915378
9.650,182.637,0.902786
9.660,178.571,0.876262
9.670,175.292,0.929648
9.680,174.366,0.927050
9.690,174.986,0.928811
9.700,177.615,0.903192
9.710,180.939,0.867736
9.720,184.269,0.907194
9.730,186.458,0.927345
9.740,187.241,0.949830
9.750,188.150,0.929853
9.760,188.971,0.902440
9.770,188.253,0.874493
9.780,186.508,0.779783
9.790,182.773,0.654169
9.800,171.633,0.527539
9.810,163.015,0.537330
9.820,154.905,0.574683
9.830,145.600,0.340491
9.840,136.330,0.746639
9.850,133.962,0.802154
9.860,132.010,0.738584
9.870,134.483,0.608928
9.880,135.841,0.510784
9.890,139.377,0.459895
9.900,141.060,0.390548
9.910,140.564,0.239067
9.920,143.299,0.064819
9.930,153.219,0.078347
9.940,162.137,0.176027
9.950,163.711,0.144278
9.960,162.535,0.063501
9.970,258.658,0.111776
9.980,140.598,0.173988
9.990,268.776,0.348002
10.000,274.327,0.513997
10.010,280.638,0.388249
10.020,143.814,0.384198
10.030,143.762,0.559216
10.040,144.891,0.467699
10.050,146.702,0.290606
10.060,306.035,0.569462
10.070,309.964,0.634632
10.080,313.672,0.695428
10.090,317.559,0.709537
10.100,321.510,0.702310
10.110,322.857,0.754546
10.120,323.421,0.761871
10.130,322.932,0.704355
10.140,317.070,0.626443
10.150,310.747,0.608903
10.160,308.171,0.279052
10.170,73.900,0.142892
10.180,155.560,0.130425
10.190,34.524,0.051189
10.200,183.241,0.042701
10.210,183.241,0.067331
10.220,1799.399,0.016195
10.230,1795.481,0.041298
10.240,590.898,0.050431
10.250,134.308,0.058656
10.260,129.974,0.228985
10.270,129.251,0.593570
10.280,130.760,0.806426
10.290,132.838,0.831087
10.300,135.538,0.850303
10.310,137.181,0.891073
10.320,137.606,0.907865
10.330,137.837,0.892362
10.340,137.996,0.886863
10.350,138.216,0.903916
10.360,138.279,0.912814
10.370,138.153,0.901193
10.380,137.709,0.900789
10.390,137.632,0.816842
10.400,138.272,0.664856
10.410,139.095,0.524110
10.420,143.361,0.415509
10.430,141.256,0.432477
10.440,143.326,0.417464
10.450,141.693,0.264714
10.460,140.924,0.352733
10.470,145.575,0.126141
10.480,169.658,0.384338
10.490,166.637,0.795945
10.500,164.854,0.893787
10.510,162.001,0.856097
10.520,158.419,0.846406
10.530,156.409,0.891735
10.540,156.322,0.897012
10.550,157.612,0.911096
10.560,158.914,0.891131
10.570,160.598,0.889652
10.580,162.737,0.908252
10.590,164.428,0.936226
10.600,164.435,0.945389
10.610,163.034,0.854019
10.620,160.542,0.622473
10.630,157.002,0.563755
10.640,157.779,0.418122
10.650,163.182,0.650175
10.660,164.027,0.654574
10.670,164.907,0.505512
10.680,332.434,0.220359
10.690,330.580,0.202796
10.700,328.172,0.078523
10.710,163.180,0.352226
10.720,164.160,0.107992
10.730,163.560,0.171705
10.740,162.942,0.093593
