time,frequency,confidence
0.940,48.819,0.284159
0.950,48.955,0.746100
0.960,49.186,0.585728
0.970,49.369,0.244930
0.980,49.583,0.170128
0.990,49.498,0.108683
1.000,48.796,0.140915
1.010,49.331,0.045651
1.020,51.198,0.157804
1.030,50.685,0.133605
1.040,51.626,0.165865
1.050,51.105,0.280936
1.060,50.541,0.463942
1.070,50.103,0.439280
1.080,49.629,0.508153
1.090,49.774,0.459751
1.100,50.271,0.233009
1.110,50.847,0.271271
1.120,50.840,0.408304
1.130,51.448,0.095327
1.140,37.854,0.156847
1.150,76.282,0.102655
1.160,153.771,0.033994
1.170,51.135,0.147539
1.180,49.930,0.032118
1.190,1324.662,0.015728
1.200,76.668,0.029870
1.210,859.057,0.046147
1.220,49.504,0.110472
1.230,36.801,0.050612
1.240,36.515,0.042051
1.250,50.367,0.063022
1.260,50.281,0.055048
1.270,50.994,0.025523
1.280,32.252,0.035856
1.290,151.416,0.069318
1.300,78.059,0.074809
1.310,32.309,0.021944
1.320,55.079,0.028910
1.330,55.448,0.026909
1.340,49.552,0.034931
1.350,51.256,0.044276
1.360,51.314,0.217992
1.370,51.448,0.028800
1.380,51.408,0.032009
1.390,50.076,0.203478
1.400,49.543,0.332212
1.410,32.216,0.041801
1.420,32.210,0.056153
1.430,32.142,0.038561
1.440,37.496,0.163881
1.450,36.991,0.098372
1.460,49.443,0.464143
1.470,49.996,0.569228
1.480,50.338,0.391854
1.490,50.070,0.143435
1.500,154.106,0.113406
1.510,152.445,0.112065
1.520,37.602,0.107829
1.530,50.888,0.151729
1.540,50.522,0.241033
1.550,49.549,0.212388
1.560,48.505,0.079144
1.570,143.727,0.051991
1.580,32.159,0.011874
1.590,37.788,0.062193
1.600,32.262,0.021350
1.610,32.624,0.027248
1.620,32.203,0.058165
1.630,50.402,0.035237
1.640,49.319,0.083883
1.650,48.800,0.159938
1.660,49.455,0.493424
1.670,49.561,0.535955
1.680,50.636,0.293978
1.690,50.097,0.064189
1.700,49.565,0.035658
1.710,50.793,0.038796
1.720,52.154,0.045621
1.730,51.183,0.031022
1.740,49.893,0.055562
1.750,48.872,0.081439
1.760,48.800,0.223483
1.770,49.340,0.134776
1.780,49.797,0.095678
1.790,49.404,0.170575
1.800,49.403,0.113928
1.810,49.378,0.041957
1.820,32.172,0.010075
1.830,1489.723,0.007492
1.840,32.137,0.012335
1.850,37.715,0.016032
1.860,32.605,0.018967
1.870,49.771,0.013018
1.880,49.449,0.068567
1.890,51.258,0.094881
1.900,51.512,0.278414
1.910,51.477,0.481754
1.920,154.035,0.092142
1.930,38.474,0.287968
1.940,37.782,0.200024
1.950,36.295,0.053952
1.960,49.539,0.049765
1.970,49.764,0.077688
1.980,51.149,0.514024
1.990,51.202,0.299760
2.000,48.922,0.272881
2.010,48.509,0.196852
2.020,49.418,0.213317
2.030,51.304,0.089499
2.040,51.770,0.064477
2.050,49.370,0.046092
2.060,49.284,0.056629
2.070,50.728,0.050770
2.080,50.944,0.088132
2.090,50.895,0.139514
2.100,50.296,0.141093
2.110,51.173,0.278422
2.120,51.460,0.606561
2.130,51.438,0.279431
2.140,32.114,0.066791
2.150,32.274,0.017343
2.160,36.686,0.014218
2.170,51.531,0.010499
2.180,50.882,0.130284
2.190,50.519,0.147638
2.200,50.065,0.240513
2.210,151.606,0.035297
2.220,152.926,0.060069
2.230,153.953,0.113956
2.240,37.798,0.179324
2.250,153.003,0.077308
2.260,49.536,0.095753
2.270,51.020,0.174757
2.280,50.939,0.236681
2.290,50.274,0.073106
2.300,1324.456,0.026415
2.310,51.303,0.040003
2.320,51.454,0.052911
2.330,1289.984,0.054456
2.340,1310.592,0.053153
2.350,49.564,0.141733
2.360,50.156,0.063362
2.370,51.356,0.060905
2.380,77.636,0.190350
2.390,76.987,0.351477
2.400,152.264,0.154513
2.410,151.361,0.209354
2.420,49.820,0.171491
2.430,50.220,0.371433
2.440,49.683,0.482039
2.450,48.899,0.478760
2.460,48.789,0.524051
2.470,48.577,0.171638
2.480,48.997,0.072109
2.490,49.408,0.046962
2.500,50.395,0.123271
2.510,50.795,0.432267
2.520,50.397,0.662525
2.530,49.968,0.634278
2.540,49.604,0.423209
2.550,49.471,0.386938
2.560,49.693,0.099119
2.570,49.659,0.025997
2.580,146.989,0.045309
2.590,48.934,0.074735
2.600,49.580,0.517708
2.610,49.702,0.314478
2.620,51.140,0.176196
2.630,50.705,0.119709
2.640,49.224,0.126462
2.650,49.372,0.050334
2.660,32.264,0.030816
2.670,75.972,0.090328
2.680,36.057,0.156084
2.690,36.101,0.118829
2.700,51.131,0.386539
2.710,50.980,0.311653
2.720,49.829,0.431750
2.730,49.946,0.465849
2.740,49.991,0.227265
2.750,50.404,0.082325
2.760,50.842,0.059163
2.770,50.749,0.115064
2.780,50.306,0.580901
2.790,50.148,0.514852
2.800,49.815,0.498017
2.810,50.129,0.148914
2.820,50.593,0.101170
2.830,50.998,0.135155
2.840,50.307,0.044122
2.850,49.551,0.072986
2.860,49.205,0.150802
2.870,48.823,0.281664
2.880,48.735,0.533404
2.890,48.996,0.753182
2.900,49.351,0.081341
2.910,38.484,0.040746
2.920,1675.219,0.032053
2.930,49.232,0.074280
2.940,150.741,0.032244
2.950,51.085,0.037620
2.960,51.408,0.079647
2.970,50.358,0.107240
2.980,50.196,0.074353
2.990,49.445,0.069841
3.000,49.421,0.050267
3.010,48.656,0.049276
3.020,49.211,0.024375
3.030,155.228,0.051157
3.040,52.317,0.056462
3.050,154.783,0.041429
3.060,153.314,0.029297
3.070,153.579,0.017001
3.080,49.907,0.138884
3.090,37.083,0.093244
3.100,74.944,0.141745
3.110,75.388,0.106864
3.120,75.440,0.159295
3.130,75.486,0.072088
3.140,75.584,0.037799
3.150,1324.587,0.064042
3.160,48.844,0.187360
3.170,48.770,0.136025
3.180,149.867,0.058391
3.190,37.472,0.054206
3.200,51.136,0.077927
3.210,50.575,0.100158
3.220,50.262,0.156296
3.230,50.246,0.266417
3.240,50.373,0.256796
3.250,50.111,0.338981
3.260,49.577,0.276475
3.270,49.487,0.400956
3.280,49.693,0.373220
3.290,49.879,0.337603
3.300,50.409,0.345230
3.310,51.238,0.168675
3.320,32.143,0.042950
3.330,31.945,0.042914
3.340,49.302,0.147011
3.350,48.615,0.211782
3.360,49.630,0.117888
3.370,50.948,0.232866
3.380,51.164,0.134699
3.390,49.795,0.064157
3.400,49.810,0.302143
3.410,49.964,0.252524
3.420,49.637,0.146315
3.430,49.640,0.154333
3.440,49.420,0.064427
3.450,49.466,0.056175
3.460,49.972,0.363804
3.470,50.099,0.672874
3.480,50.298,0.530611
3.490,50.178,0.300513
3.500,49.276,0.217198
3.510,49.517,0.239095
3.520,51.445,0.023919
3.530,52.472,0.042264
3.540,51.996,0.132195
3.550,50.981,0.080535
3.560,50.806,0.154633
3.570,51.379,0.218593
3.580,51.435,0.229307
3.590,51.302,0.105426
3.600,50.884,0.064024
3.610,35.627,0.151362
3.620,35.377,0.044948
3.630,50.435,0.428836
3.640,50.290,0.452178
3.650,50.891,0.287937
3.660,51.249,0.262231
3.670,51.485,0.533522
3.680,50.840,0.082648
3.690,32.048,0.028405
3.700,32.283,0.016419
3.710,1325.535,0.015533
3.720,1335.694,0.086259
3.730,50.447,0.092250
3.740,151.398,0.077695
3.750,50.704,0.039039
3.760,49.505,0.138149
3.770,49.840,0.372330
3.780,49.554,0.552963
3.790,49.303,0.845797
3.800,49.206,0.552077
3.810,49.266,0.434069
3.820,49.374,0.095671
3.830,49.495,0.095138
3.840,51.784,0.047166
3.850,51.489,0.171883
3.860,37.217,0.099936
3.870,32.540,0.023442
3.880,32.115,0.041105
3.890,50.033,0.095802
3.900,50.575,0.275853
3.910,51.041,0.083206
3.920,148.569,0.041931
3.930,36.364,0.094563
3.940,36.447,0.112327
3.950,49.955,0.068235
3.960,124.436,0.052360
3.970,32.057,0.025902
3.980,49.563,0.012531
3.990,32.143,0.016365
4.000,32.040,0.016160
4.010,32.021,0.009899
4.020,50.842,0.060166
4.030,50.115,0.106985
4.040,50.002,0.198161
4.050,49.252,0.285918
4.060,49.060,0.083469
4.070,49.274,0.025462
4.080,1320.551,0.017018
4.090,49.266,0.137097
4.100,49.192,0.196613
4.110,49.421,0.194103
4.120,151.812,0.072695
4.130,37.611,0.095671
4.140,36.286,0.095997
4.150,48.489,0.080276
4.160,152.388,0.070810
4.170,159.565,0.161593
4.180,159.177,0.122874
4.190,152.597,0.077278
4.200,48.723,0.133032
4.210,48.721,0.098475
4.220,48.950,0.182257
4.230,49.158,0.540166
4.240,49.227,0.205820
4.250,49.241,0.162194
4.260,151.826,0.036956
4.270,153.035,0.124191
4.280,151.887,0.063764
4.290,151.503,0.087234
4.300,151.270,0.135090
4.310,152.519,0.060477
4.320,48.054,0.062238
4.330,49.607,0.033028
4.340,50.122,0.149908
4.350,49.292,0.315601
4.360,49.258,0.422851
4.370,49.430,0.283245
4.380,36.522,0.144727
4.390,48.879,0.188808
4.400,48.770,0.158997
4.410,32.030,0.059712
4.420,50.857,0.013779
4.430,49.405,0.178749
4.440,49.472,0.334035
4.450,50.037,0.055222
4.460,50.704,0.170360
4.470,50.452,0.308806
4.480,49.724,0.206621
4.490,36.719,0.194325
4.500,50.384,0.166096
4.510,49.895,0.594243
4.520,49.854,0.499765
4.530,49.754,0.394763
4.540,49.576,0.115130
4.550,49.716,0.069288
4.560,36.161,0.105199
4.570,35.559,0.037440
4.580,49.484,0.111776
4.590,49.309,0.112165
4.600,35.994,0.020150
4.610,49.371,0.024314
4.620,49.202,0.018605
4.630,36.671,0.036772
4.640,51.153,0.045023
4.650,51.070,0.133321
4.660,51.249,0.138345
4.670,153.345,0.112524
4.680,49.915,0.064583
4.690,149.717,0.033810
4.700,150.717,0.039083
4.710,49.198,0.048441
4.720,51.221,0.036445
4.730,38.084,0.013489
4.740,1241.779,0.026281
4.750,1337.656,0.007385
4.760,1337.967,0.021133
4.770,1337.707,0.079168
4.780,1337.881,0.092402
4.790,49.150,0.094184
4.800,49.690,0.452557
4.810,49.746,0.573830
4.820,49.806,0.603701
4.830,49.758,0.552334
4.840,50.938,0.312361
4.850,51.361,0.193181
4.860,51.151,0.064537
4.870,50.019,0.108019
4.880,49.437,0.364508
4.890,49.441,0.215281
4.900,49.391,0.392385
4.910,49.829,0.304617
4.920,49.376,0.328828
4.930,49.795,0.340750
4.940,151.568,0.229289
4.950,153.364,0.063794
4.960,152.134,0.111979
4.970,153.656,0.060484
4.980,35.085,0.023953
4.990,153.307,0.042699
5.000,154.808,0.121636
5.010,50.281,0.056396
5.020,49.707,0.243285
5.030,37.299,0.127152
5.040,37.017,0.067456
5.050,49.417,0.030078
5.060,49.573,0.059811
5.070,50.579,0.108814
5.080,50.632,0.128157
5.090,50.691,0.048120
5.100,49.349,0.197285
5.110,49.615,0.036851
5.120,49.609,0.045562
5.130,48.815,0.016773
5.140,54.074,0.006831
5.150,49.497,0.019400
5.160,49.403,0.225397
5.170,49.988,0.155115
5.180,49.896,0.088581
5.190,51.230,0.129339
5.200,50.461,0.147331
5.210,50.310,0.059716
5.220,49.811,0.149619
5.230,49.739,0.314331
5.240,36.300,0.164526
5.250,51.517,0.195465
5.260,38.028,0.119553
5.270,37.349,0.015192
5.280,73.871,0.036106
5.290,1060.709,0.048785
5.300,49.175,0.112186
5.310,49.130,0.054282
5.320,32.178,0.040154
5.330,32.163,0.023474
5.340,50.382,0.021476
5.350,51.060,0.062001
5.360,51.437,0.044103
5.370,51.721,0.145653
5.380,51.238,0.038999
5.390,150.324,0.036008
5.400,46.386,0.195692
5.410,44.811,0.048466
5.420,37.191,0.038878
5.430,51.153,0.622638
5.440,50.705,0.708728
5.450,50.209,0.381836
5.460,50.053,0.039172
5.470,32.243,0.007972
5.480,32.214,0.044394
5.490,32.072,0.039803
5.500,37.375,0.045457
5.510,36.982,0.099763
5.520,36.790,0.065859
5.530,51.028,0.128193
5.540,50.427,0.251772
5.550,51.118,0.097522
5.560,51.246,0.152421
5.570,50.424,0.084566
5.580,35.630,0.030378
5.590,32.277,0.008514
5.600,32.140,0.027143
5.610,32.020,0.053988
5.620,1740.083,0.033007
5.630,36.092,0.146171
5.640,36.771,0.185369
5.650,51.315,0.061259
5.660,36.719,0.072478
5.670,72.989,0.055243
5.680,49.931,0.026270
5.690,37.420,0.027442
5.700,32.111,0.023347
5.710,32.116,0.012446
5.720,50.786,0.038197
5.730,50.758,0.054757
5.740,50.383,0.132814
5.750,49.907,0.308207
5.760,32.144,0.030419
5.770,51.392,0.060227
5.780,32.319,0.024371
5.790,35.882,0.395244
5.800,38.455,0.222417
5.810,38.641,0.200628
5.820,153.163,0.026518
5.830,150.572,0.291086
5.840,149.755,0.281464
5.850,50.922,0.157114
5.860,51.004,0.141519
5.870,32.338,0.035333
5.880,32.236,0.023016
5.890,37.893,0.054943
5.900,37.366,0.024550
5.910,49.449,0.018479
5.920,49.325,0.032703
5.930,49.621,0.129759
5.940,49.789,0.161199
5.950,50.489,0.216486
5.960,51.288,0.420142
5.970,51.543,0.679739
5.980,51.327,0.241964
5.990,50.736,0.059453
6.000,48.395,0.173484
6.010,143.514,0.051592
6.020,1320.230,0.020927
6.030,1325.076,0.011268
6.040,32.098,0.031609
6.050,38.724,0.079383
6.060,32.142,0.069444
6.070,154.673,0.066092
6.080,51.232,0.048506
6.090,51.414,0.519530
6.100,51.129,0.408016
6.110,50.778,0.325180
6.120,50.654,0.105287
6.130,32.058,0.018334
6.140,32.140,0.015635
6.150,51.279,0.032407
6.160,50.239,0.083071
6.170,36.700,0.192367
6.180,37.504,0.102365
6.190,50.337,0.029795
6.200,32.171,0.062009
6.210,32.182,0.040111
6.220,37.226,0.032033
6.230,32.200,0.010757
6.240,32.270,0.009462
6.250,1683.738,0.015110
6.260,32.307,0.016059
6.270,32.052,0.017567
6.280,32.146,0.005763
6.290,36.118,0.015900
6.300,35.958,0.004421
6.310,1799.385,0.009261
6.320,32.211,0.015508
6.330,49.394,0.027215
6.340,49.296,0.022995
6.350,32.156,0.028623
6.360,51.170,0.038820
6.370,51.150,0.046045
6.380,50.368,0.086065
6.390,51.154,0.482232
6.400,50.871,0.251708
6.410,51.226,0.558707
6.420,49.839,0.061047
6.430,49.602,0.036664
6.440,51.226,0.009038
6.450,51.301,0.019821
6.460,32.024,0.017276
6.470,153.305,0.018424
6.480,49.252,0.062394
6.490,50.057,0.113186
6.500,49.786,0.123056
6.510,49.756,0.145730
6.520,49.696,0.252350
6.530,51.183,0.100541
6.540,152.511,0.258503
6.550,153.012,0.244711
6.560,150.411,0.082094
6.570,49.282,0.455343
6.580,49.370,0.486549
6.590,49.705,0.118474
6.600,50.336,0.107035
6.610,51.129,0.321575
6.620,49.964,0.278009
6.630,49.369,0.289642
6.640,48.922,0.101752
6.650,49.566,0.263794
6.660,50.371,0.355167
6.670,50.596,0.355856
6.680,49.966,0.251597
6.690,49.974,0.234098
6.700,49.718,0.141226
6.710,50.353,0.342045
6.720,49.691,0.236304
6.730,51.913,0.560119
6.740,51.730,0.433578
6.750,51.633,0.259214
6.760,50.976,0.175729
6.770,50.039,0.299770
6.780,49.332,0.589323
6.790,49.309,0.448085
6.800,48.848,0.295959
6.810,49.446,0.142553
6.820,49.941,0.113754
6.830,50.808,0.219793
6.840,50.324,0.104398
6.850,1322.436,0.032312
6.860,32.139,0.048184
6.870,153.329,0.011759
6.880,38.126,0.039738
6.890,37.541,0.049749
6.900,37.610,0.046835
6.910,50.253,0.100800
6.920,49.294,0.552152
6.930,49.577,0.634441
6.940,49.636,0.390744
6.950,49.748,0.185383
6.960,49.179,0.341312
6.970,49.226,0.598030
6.980,49.315,0.386603
6.990,49.529,0.093964
7.000,50.240,0.031417
7.010,49.755,0.047557
7.020,49.140,0.024586
7.030,1313.369,0.023687
7.040,39.805,0.044644
7.050,39.731,0.028392
7.060,37.126,0.190477
7.070,37.291,0.027229
7.080,49.642,0.029222
7.090,49.994,0.217440
7.100,50.103,0.058800
7.110,49.975,0.131102
7.120,48.622,0.284172
7.130,48.709,0.383252
7.140,49.217,0.069740
7.150,49.596,0.012934
7.160,1968.847,0.015675
7.170,32.027,0.025108
7.180,38.469,0.025692
7.190,49.357,0.035608
7.200,48.249,0.192572
7.210,35.561,0.057400
7.220,1768.052,0.013670
7.230,152.124,0.040976
7.240,152.705,0.149741
7.250,152.335,0.233376
7.260,153.852,0.210535
7.270,153.492,0.150296
7.280,32.230,0.051353
7.290,51.349,0.053619
7.300,50.469,0.126740
7.310,50.980,0.153053
7.320,49.628,0.058340
7.330,49.604,0.041816
7.340,76.129,0.040940
7.350,76.573,0.057276
7.360,76.542,0.037463
7.370,152.818,0.050456
7.380,32.204,0.027981
7.390,32.300,0.026739
7.400,33.945,0.022453
7.410,634.964,0.049048
7.420,590.818,0.093033
7.430,146.668,0.042250
7.440,147.119,0.037271
7.450,631.565,0.018137
7.460,51.434,0.072633
7.470,51.223,0.077524
7.480,36.163,0.111078
7.490,36.701,0.129110
7.500,36.680,0.159018
7.510,76.429,0.090238
7.520,32.131,0.021730
7.530,1317.980,0.020902
7.540,32.223,0.031443
7.550,49.427,0.044895
7.560,32.276,0.040650
7.570,32.201,0.036020
7.580,32.181,0.043265
7.590,32.277,0.046455
7.600,32.369,0.027829
7.610,32.293,0.043628
7.620,65.899,0.016512
7.630,1941.397,0.024924
7.640,1790.623,0.030475
7.650,1795.826,0.022149
7.660,50.065,0.028835
7.670,50.178,0.251672
7.680,32.052,0.068035
7.690,49.951,0.090148
7.700,32.188,0.017742
7.710,48.185,0.062288
7.720,48.527,0.058867
7.730,1323.231,0.043124
7.740,1322.074,0.016011
7.750,50.150,0.035174
7.760,50.316,0.130771
7.770,50.106,0.028362
7.780,50.034,0.005727
7.790,32.193,0.004610
7.800,32.293,0.009578
7.810,49.530,0.132903
7.820,51.846,0.054322
7.830,51.631,0.260429
7.840,49.757,0.139225
7.850,36.709,0.114737
7.860,36.815,0.092128
7.870,49.220,0.247024
7.880,49.471,0.047756
7.890,49.769,0.139478
7.900,37.556,0.151694
7.910,50.358,0.086663
7.920,49.918,0.107428
7.930,49.492,0.075415
7.940,49.250,0.093872
7.950,49.551,0.145597
7.960,50.355,0.141441
7.970,51.169,0.158599
7.980,51.026,0.063733
7.990,51.015,0.088131
8.000,51.180,0.086917
8.010,38.053,0.084144
8.020,38.019,0.110182
8.030,38.388,0.261231
8.040,38.606,0.069492
8.050,47.951,0.021245
8.060,48.775,0.007868
8.070,49.666,0.208780
8.080,49.550,0.237738
8.090,49.539,0.251473
8.100,49.625,0.083232
8.110,32.202,0.045692
8.120,32.053,0.032450
8.130,37.702,0.031810
8.140,47.991,0.027463
8.150,48.538,0.084281
8.160,32.107,0.044504
8.170,52.034,0.191663
8.180,51.932,0.183903
8.190,51.183,0.085872
8.200,47.595,0.021379
8.210,48.743,0.008590
8.220,54.070,0.006795
8.230,54.228,0.033117
8.240,52.636,0.018852
8.250,37.347,0.167307
8.260,48.652,0.033058
8.270,37.717,0.018283
8.280,38.572,0.097954
8.290,38.499,0.059732
8.300,49.874,0.047802
8.310,49.451,0.054182
8.320,1318.362,0.015196
8.330,51.226,0.058664
8.340,50.483,0.024736
8.350,50.010,0.235284
8.360,49.585,0.569763
8.370,49.807,0.492580
8.380,49.689,0.134778
8.390,50.103,0.285444
8.400,50.032,0.074102
8.410,32.073,0.021202
8.420,49.942,0.041258
8.430,49.196,0.157755
8.440,48.537,0.150981
8.450,48.227,0.229807
8.460,47.939,0.404547
8.470,48.218,0.115031
8.480,50.237,0.076823
8.490,51.809,0.263332
8.500,51.591,0.257779
8.510,51.736,0.169268
8.520,51.897,0.204605
8.530,50.758,0.222261
8.540,49.628,0.259181
8.550,50.675,0.335534
8.560,51.306,0.414848
8.570,50.984,0.336118
8.580,50.711,0.311689
8.590,51.161,0.173430
8.600,51.509,0.137087
8.610,51.203,0.201754
8.620,50.033,0.496283
8.630,49.500,0.551096
8.640,49.129,0.591825
8.650,49.384,0.238020
8.660,51.071,0.088757
8.670,51.228,0.118594
8.680,50.939,0.216438
8.690,50.763,0.375643
8.700,50.686,0.431218
8.710,51.286,0.534752
8.720,51.272,0.118244
8.730,73.728,0.080240
8.740,36.022,0.074370
8.750,35.616,0.044896
8.760,39.488,0.028121
8.770,32.055,0.060286
8.780,36.513,0.088990
8.790,36.048,0.381656
8.800,36.022,0.052772
8.810,49.391,0.015779
8.820,32.331,0.014014
8.830,32.142,0.017338
8.840,52.545,0.053615
8.850,52.146,0.281783
8.860,51.098,0.143715
8.870,50.885,0.117328
8.880,50.039,0.319523
8.890,50.316,0.498460
8.900,51.026,0.564346
8.910,50.247,0.193383
8.920,48.212,0.079535
8.930,48.061,0.138809
8.940,48.731,0.028169
8.950,32.113,0.027308
8.960,49.372,0.078673
8.970,49.540,0.412133
8.980,49.610,0.193905
8.990,49.863,0.492456
9.000,49.905,0.395083
9.010,49.865,0.483470
9.020,49.561,0.182385
9.030,49.376,0.072452
9.040,48.742,0.127940
9.050,49.644,0.257847
9.060,51.260,0.621410
9.070,51.061,0.355477
9.080,49.624,0.131712
9.090,49.343,0.279191
9.100,49.251,0.109360
9.110,51.333,0.092983
9.120,51.759,0.186145
9.130,50.121,0.396520
9.140,50.062,0.442882
9.150,49.561,0.167952
9.160,49.318,0.067326
9.170,49.844,0.126457
9.180,32.018,0.025494
9.190,50.170,0.067112
9.200,49.725,0.137254
9.210,49.446,0.088082
9.220,1969.996,0.041931
9.230,75.029,0.083715
9.240,1805.748,0.037781
9.250,49.464,0.029277
9.260,49.974,0.014298
9.270,51.243,0.026795
9.280,1312.032,0.015005
9.290,32.198,0.016923
9.300,1595.722,0.011800
9.310,49.148,0.019447
9.320,49.384,0.028275
9.330,50.024,0.064308
9.340,76.586,0.093615
9.350,153.546,0.242995
9.360,154.974,0.462689
9.370,156.042,0.564437
9.380,155.998,0.662129
9.390,156.381,0.710543
9.400,156.632,0.603801
9.410,157.359,0.606181
9.420,157.384,0.604325
9.430,156.847,0.801310
9.440,155.947,0.850644
9.450,155.730,0.874755
9.460,155.676,0.913844
9.470,155.776,0.901882
9.480,156.024,0.918074
9.490,156.049,0.906400
9.500,155.931,0.916230
9.510,155.986,0.900651
9.520,155.717,0.901581
9.530,155.700,0.907254
9.540,155.970,0.922445
9.550,155.944,0.929326
9.560,156.247,0.911056
9.570,156.178,0.905096
9.580,155.932,0.907109
9.590,155.766,0.919682
9.600,155.751,0.922886
9.610,155.753,0.930417
9.620,155.693,0.919312
9.630,155.768,0.910694
9.640,155.643,0.917962
9.650,155.819,0.921266
9.660,155.857,0.937878
9.670,156.091,0.924952
9.680,156.320,0.923661
9.690,156.206,0.926941
9.700,156.022,0.926162
9.710,156.101,0.921387
9.720,156.042,0.919677
9.730,155.898,0.923763
9.740,155.846,0.911618
9.750,155.003,0.875083
9.760,154.279,0.873017
9.770,153.498,0.857800
9.780,152.703,0.840636
9.790,151.786,0.757173
9.800,149.105,0.683066
9.810,148.040,0.753441
9.820,147.653,0.808526
9.830,148.281,0.814066
9.840,150.133,0.696229
9.850,152.175,0.715188
9.860,153.829,0.768369
9.870,154.729,0.874832
9.880,155.211,0.885591
9.890,155.598,0.906001
9.900,155.845,0.857818
9.910,156.535,0.659366
9.920,156.175,0.445987
9.930,158.797,0.243189
9.940,161.580,0.090807
9.950,552.578,0.126587
9.960,554.139,0.088505
9.970,282.499,0.061666
9.980,289.118,0.295638
9.990,292.414,0.565474
10.000,290.379,0.821337
10.010,289.886,0.907183
10.020,290.421,0.940911
10.030,291.548,0.951161
10.040,291.816,0.953386
10.050,292.477,0.943402
10.060,292.826,0.933272
10.070,293.225,0.941408
10.080,293.348,0.949452
10.090,293.569,0.957856
10.100,293.465,0.956342
10.110,293.242,0.943735
10.120,292.852,0.943700
10.130,292.766,0.945955
10.140,292.514,0.953260
10.150,291.870,0.960480
10.160,291.608,0.960957
10.170,291.360,0.957238
10.180,290.913,0.947325
10.190,290.868,0.947953
10.200,290.606,0.948439
10.210,290.974,0.948019
10.220,291.415,0.956810
10.230,291.403,0.957784
10.240,291.708,0.958494
10.250,292.441,0.948087
10.260,293.421,0.947869
10.270,294.420,0.972078
10.280,295.079,0.975553
10.290,295.502,0.971737
10.300,295.921,0.965926
10.310,296.200,0.959110
10.320,295.812,0.965233
10.330,294.852,0.970441
10.340,293.722,0.955516
10.350,292.093,0.947519
10.360,290.286,0.929868
10.370,289.231,0.923371
10.380,288.823,0.947472
10.390,288.945,0.941884
10.400,289.594,0.912693
10.410,290.263,0.937868
10.420,291.418,0.953821
10.430,292.694,0.943378
10.440,293.771,0.958017
10.450,294.305,0.976990
10.460,294.151,0.970005
10.470,293.542,0.926891
10.480,292.827,0.859019
10.490,292.951,0.773992
10.500,293.675,0.655545
10.510,296.902,0.473590
10.520,311.600,0.244204
10.530,321.908,0.713056
10.540,324.122,0.914599
10.550,325.836,0.953096
10.560,326.640,0.972102
10.570,327.228,0.970888
10.580,327.635,0.966296
10.590,328.078,0.963476
10.600,328.258,0.958678
10.610,328.149,0.963648
10.620,328.066,0.965739
10.630,327.846,0.968657
10.640,327.386,0.972284
10.650,327.375,0.974753
10.660,327.441,0.974285
10.670,327.313,0.975146
10.680,327.378,0.975639
10.690,327.745,0.969446
10.700,328.079,0.964667
10.710,328.361,0.958148
