time,frequency,confidence
1.520,32.234,0.092484
1.530,32.802,0.231780
1.540,54.163,0.020465
1.550,54.197,0.060091
1.560,120.176,0.234160
1.570,185.473,0.069886
1.580,157.186,0.070552
1.590,97.267,0.070067
1.600,120.183,0.043594
1.610,96.919,0.039250
1.620,96.919,0.039250
1.630,96.919,0.039250
1.640,96.919,0.039250
1.650,96.919,0.039250
1.660,96.919,0.039250
1.670,97.479,0.060964
1.680,97.040,0.088633
1.690,95.252,0.094024
1.700,276.325,0.137386
1.710,547.306,0.145692
1.720,547.544,0.156698
1.730,547.843,0.165085
1.740,547.789,0.162096
1.750,547.834,0.174268
1.760,547.855,0.195341
1.770,579.665,0.188096
1.780,132.963,0.018643
1.790,33.278,0.083357
1.800,32.666,0.044653
1.810,48.644,0.053840
1.820,119.724,0.138712
1.830,102.058,0.079418
1.840,97.833,0.076461
1.850,97.311,0.075273
1.860,120.103,0.040154
1.870,96.919,0.039250
1.880,96.919,0.039250
1.890,96.919,0.039250
1.900,96.919,0.039250
1.910,96.919,0.039250
1.920,96.919,0.039250
1.930,96.919,0.039250
1.940,97.479,0.060964
1.950,97.040,0.088633
1.960,95.252,0.094024
1.970,276.325,0.137386
1.980,547.126,0.141310
1.990,547.458,0.148605
2.000,547.869,0.167549
2.010,548.344,0.157680
2.020,547.853,0.146924
2.030,547.831,0.184178
2.040,547.420,0.205990
2.050,578.817,0.140997
2.060,162.391,0.096061
2.070,32.460,0.188645
2.080,32.743,0.128172
2.090,52.255,0.072954
2.100,54.344,0.154450
2.110,541.573,0.052829
2.120,547.726,0.145970
2.130,547.787,0.163646
2.140,549.787,0.207763
2.150,541.836,0.213712
2.160,185.089,0.064823
2.170,97.716,0.066701
2.180,97.335,0.079004
2.190,120.150,0.045324
2.200,96.919,0.039250
2.210,97.479,0.060964
2.220,97.040,0.088633
2.230,95.252,0.094024
2.240,276.325,0.137386
2.250,547.267,0.144814
2.260,547.562,0.156337
2.270,547.982,0.168762
2.280,549.292,0.169423
2.290,547.933,0.180784
2.300,547.870,0.203642
2.310,553.737,0.198833
2.320,146.335,0.119317
2.330,144.154,0.021701
2.340,32.532,0.008766
2.350,146.510,0.012116
2.360,132.725,0.015677
2.370,120.241,0.147226
2.380,134.811,0.010173
2.390,32.921,0.018112
2.400,35.613,0.162161
2.410,49.342,0.053466
2.420,99.943,0.214626
2.430,102.842,0.245311
2.440,99.464,0.148349
2.450,97.412,0.116615
2.460,97.326,0.087490
2.470,97.040,0.088633
2.480,95.252,0.094024
2.490,276.325,0.137386
2.500,547.125,0.141317
2.510,547.267,0.144823
2.520,547.494,0.154344
2.530,547.698,0.163288
2.540,547.745,0.159215
2.550,547.772,0.167418
2.560,547.852,0.185026
2.570,552.237,0.249801
2.580,553.104,0.100227
2.590,32.380,0.004675
2.600,1069.667,0.003524
2.610,540.046,0.034895
2.620,537.298,0.067461
2.630,32.571,0.041002
2.640,32.517,0.046746
2.650,32.689,0.066720
2.660,53.973,0.051300
2.670,54.484,0.097172
2.680,544.012,0.085198
2.690,547.759,0.164408
2.700,548.223,0.161855
2.710,547.816,0.151781
2.720,547.831,0.184635
2.730,547.582,0.206596
2.740,263.339,0.199515
2.750,98.273,0.229411
2.760,119.883,0.242526
2.770,121.780,0.117491
2.780,97.148,0.100099
2.790,97.645,0.082463
2.800,97.040,0.088633
2.810,95.252,0.094024
2.820,276.325,0.137386
2.830,547.136,0.140948
2.840,547.244,0.143420
2.850,547.453,0.154230
2.860,547.707,0.161968
2.870,547.717,0.155964
2.880,547.782,0.164836
2.890,547.752,0.188573
2.900,534.015,0.172388
2.910,186.487,0.079427
2.920,97.732,0.068571
2.930,97.269,0.067518
2.940,120.097,0.039345
2.950,97.479,0.060964
2.960,97.040,0.088633
2.970,95.252,0.094024
2.980,276.325,0.137386
2.990,547.343,0.146454
3.000,547.621,0.158880
3.010,547.971,0.164982
3.020,547.804,0.161285
3.030,547.828,0.178602
3.040,547.737,0.202374
3.050,558.980,0.261276
3.060,132.307,0.064799
3.070,32.944,0.044334
3.080,33.040,0.137370
3.090,49.432,0.111055
3.100,54.155,0.074917
3.110,702.077,0.094791
3.120,547.654,0.160201
3.130,548.035,0.164350
3.140,547.823,0.162010
3.150,547.990,0.184708
3.160,547.867,0.208910
3.170,555.702,0.076560
3.180,32.417,0.035455
3.190,32.914,0.113080
3.200,33.666,0.835172
3.210,33.868,0.870545
3.220,33.735,0.772134
3.230,32.717,0.018979
3.240,54.058,0.050040
3.250,327.537,0.041051
3.260,537.449,0.111817
3.270,547.126,0.141309
3.280,547.374,0.147136
3.290,547.680,0.161487
3.300,548.105,0.163654
3.310,547.802,0.156789
3.320,547.824,0.183223
3.330,547.679,0.206925
3.340,147.171,0.109506
3.350,32.486,0.014617
3.360,33.402,0.261503
3.370,48.686,0.037770
3.380,48.911,0.101620
3.390,1959.748,0.042424
3.400,549.794,0.151633
3.410,547.965,0.177910
3.420,547.271,0.206951
3.430,552.332,0.218999
3.440,97.871,0.133620
3.450,32.668,0.061299
3.460,33.161,0.129840
3.470,32.962,0.042250
3.480,54.128,0.069717
3.490,54.731,0.087176
3.500,708.205,0.084514
3.510,547.910,0.179376
3.520,547.884,0.204612
3.530,146.191,0.131445
3.540,32.624,0.010297
3.550,33.437,0.211509
3.560,48.652,0.022145
3.570,49.476,0.043932
3.580,134.643,0.426879
3.590,67.068,0.065800
3.600,32.927,0.162296
3.610,32.631,0.064771
3.620,54.311,0.097054
3.630,108.715,0.080282
3.640,547.031,0.150146
3.650,547.749,0.164110
3.660,548.210,0.162103
3.670,547.810,0.152186
3.680,547.830,0.184593
3.690,547.596,0.206613
3.700,559.029,0.276447
3.710,543.058,0.192331
3.720,102.103,0.071953
3.730,156.979,0.059014
3.740,97.403,0.068423
3.750,96.708,0.060222
3.760,97.040,0.088633
3.770,95.252,0.094024
3.780,276.325,0.137386
3.790,547.488,0.149388
3.800,547.985,0.170554
3.810,548.529,0.157483
3.820,547.986,0.144430
3.830,547.817,0.183678
3.840,547.212,0.202146
3.850,547.261,0.227808
3.860,32.468,0.074533
3.870,32.443,0.040494
3.880,32.742,0.205027
3.890,54.204,0.045072
3.900,54.256,0.083801
3.910,541.828,0.071779
3.920,532.808,0.219703
3.930,98.998,0.063524
3.940,98.526,0.083925
3.950,97.782,0.094789
3.960,120.162,0.041629
3.970,96.919,0.039250
3.980,96.919,0.039250
3.990,96.919,0.039250
4.000,96.919,0.039250
4.010,97.479,0.060964
4.020,97.040,0.088633
4.030,95.252,0.094024
4.040,276.325,0.137386
4.050,547.168,0.142323
4.060,547.344,0.147792
4.070,547.587,0.157317
4.080,547.778,0.163287
4.090,547.778,0.163524
4.100,547.740,0.172835
4.110,547.881,0.179876
4.120,533.576,0.168436
4.130,186.600,0.070450
4.140,98.447,0.070547
4.150,97.317,0.062942
4.160,120.038,0.040031
4.170,96.919,0.039250
4.180,96.919,0.039250
4.190,96.919,0.039250
4.200,96.919,0.039250
4.210,97.479,0.060964
4.220,97.040,0.088633
4.230,95.252,0.094024
4.240,276.325,0.137386
4.250,547.331,0.146200
4.260,547.594,0.158140
4.270,547.931,0.165190
4.280,547.800,0.162155
4.290,547.824,0.176911
4.300,547.746,0.200159
4.310,553.677,0.298699
4.320,132.265,0.075469
4.330,32.915,0.037453
4.340,33.094,0.242719
4.350,50.888,0.062919
4.360,54.134,0.098075
4.370,489.991,0.045145
4.380,547.748,0.159292
4.390,547.774,0.167506
4.400,547.737,0.182285
4.410,272.609,0.161560
4.420,144.689,0.152204
4.430,119.929,0.235843
4.440,102.078,0.089002
4.450,97.611,0.065739
4.460,120.096,0.053784
4.470,96.919,0.039250
4.480,96.919,0.039250
4.490,96.919,0.039250
4.500,96.919,0.039250
4.510,96.919,0.039250
4.520,96.919,0.039250
4.530,96.919,0.039250
4.540,96.919,0.039250
4.550,96.919,0.039250
4.560,96.919,0.039250
4.570,96.919,0.039250
4.580,97.479,0.060964
4.590,97.040,0.088633
4.600,95.252,0.094024
4.610,276.325,0.137386
4.620,547.514,0.150092
4.630,548.032,0.171569
4.640,548.476,0.151238
4.650,547.887,0.140923
4.660,547.785,0.177792
4.670,547.178,0.194221
4.680,550.240,0.174104
4.690,552.001,0.023155
4.700,32.271,0.006000
4.710,32.565,0.003311
4.720,54.506,0.005962
4.730,138.376,0.021090
4.740,547.245,0.147094
4.750,547.237,0.147189
4.760,547.174,0.137010
4.770,547.028,0.137394
4.780,546.886,0.154543
4.790,547.586,0.143261
4.800,550.757,0.182377
4.810,561.714,0.151841
4.820,1173.021,0.395030
4.830,1175.055,0.761567
4.840,1179.588,0.873448
4.850,1188.720,0.843696
4.860,1192.270,0.586973
4.870,1261.468,0.600302
4.880,1255.051,0.436430
4.890,1183.308,0.681920
4.900,1178.852,0.918334
4.910,1176.761,0.961648
4.920,1176.625,0.961091
4.930,1175.768,0.960194
4.940,1174.572,0.960753
4.950,1174.130,0.954598
4.960,1174.382,0.953138
4.970,1174.629,0.952157
4.980,1174.353,0.952568
4.990,1173.654,0.945039
5.000,1173.068,0.944971
5.010,1173.635,0.950371
5.020,1174.065,0.953615
5.030,1174.711,0.957512
5.040,1177.234,0.959428
5.050,1180.177,0.955049
5.060,1183.126,0.940356
5.070,1185.385,0.924270
5.080,1188.428,0.894442
5.090,1188.309,0.794786
5.100,1183.092,0.551417
5.110,1182.239,0.377417
5.120,1182.118,0.507391
5.130,1175.474,0.582047
5.140,1171.860,0.775625
5.150,1175.392,0.922484
5.160,1178.255,0.937922
5.170,1179.076,0.905234
5.180,1179.943,0.881379
5.190,1185.163,0.782408
5.200,1185.418,0.533120
5.210,994.944,0.418632
5.220,498.289,0.736151
5.230,497.655,0.839826
5.240,497.191,0.782313
5.250,497.106,0.524803
5.260,1009.258,0.615988
5.270,1026.699,0.794625
5.280,1163.105,0.632946
5.290,1172.312,0.945398
5.300,1173.197,0.959982
5.310,1171.223,0.920119
5.320,1122.132,0.517385
5.330,1072.528,0.626050
5.340,1048.639,0.691643
5.350,1029.056,0.669189
5.360,1000.978,0.729010
5.370,986.038,0.882656
5.380,983.823,0.918265
5.390,984.105,0.885406
5.400,984.701,0.895085
5.410,986.253,0.923200
5.420,986.605,0.930154
5.430,986.685,0.920587
5.440,987.889,0.926343
5.450,988.278,0.942055
5.460,987.033,0.948888
5.470,986.982,0.949939
5.480,987.705,0.954605
5.490,988.098,0.956242
5.500,987.921,0.958787
5.510,986.764,0.957480
5.520,987.547,0.957779
5.530,988.432,0.953644
5.540,988.551,0.953549
5.550,988.284,0.952955
5.560,988.836,0.954778
5.570,990.119,0.951250
5.580,992.115,0.936501
5.590,995.222,0.893369
5.600,998.375,0.831119
5.610,1005.570,0.835497
5.620,1026.433,0.773062
5.630,1040.910,0.805376
5.640,1172.574,0.873335
5.650,1180.021,0.926461
5.660,1181.334,0.934641
5.670,1179.279,0.941146
5.680,1176.955,0.950459
5.690,1173.935,0.950772
5.700,1171.335,0.929730
5.710,1171.644,0.879479
5.720,1174.202,0.871919
5.730,1176.274,0.935146
5.740,1177.155,0.951918
5.750,1178.735,0.941500
5.760,1177.193,0.921135
5.770,1175.134,0.908342
5.780,1175.617,0.750332
5.790,1176.112,0.426030
5.800,586.806,0.415717
5.810,1179.900,0.390939
5.820,1179.631,0.567564
5.830,1177.592,0.572434
5.840,1175.254,0.611211
5.850,1173.414,0.890596
5.860,1175.882,0.873471
5.870,1178.679,0.880300
5.880,1179.013,0.783714
5.890,589.986,0.615232
5.900,590.942,0.478405
5.910,886.736,0.398253
5.920,888.545,0.482403
5.930,896.076,0.645015
5.940,929.532,0.720452
5.950,953.767,0.824915
5.960,972.883,0.848896
5.970,985.083,0.925196
5.980,986.681,0.942033
5.990,986.236,0.932737
6.000,986.486,0.938567
6.010,986.024,0.936212
6.020,986.647,0.928917
6.030,986.105,0.865091
6.040,985.369,0.749406
6.050,982.036,0.723018
6.060,982.660,0.665048
6.070,982.867,0.691291
6.080,975.509,0.501601
6.090,239.269,0.262871
6.100,237.034,0.242261
6.110,1173.786,0.242996
6.120,1173.781,0.427312
6.130,1174.641,0.651935
6.140,1175.393,0.689194
6.150,1174.944,0.805731
6.160,1175.324,0.893950
6.170,1176.158,0.896260
6.180,1177.579,0.693641
6.190,1173.386,0.198759
6.200,784.870,0.629333
6.210,785.435,0.902508
6.220,786.290,0.937250
6.230,786.383,0.950189
6.240,785.443,0.958892
6.250,784.522,0.961465
6.260,783.628,0.959369
6.270,783.514,0.959484
6.280,783.100,0.957125
6.290,782.592,0.952074
6.300,782.643,0.947523
6.310,782.201,0.933711
6.320,781.352,0.935358
6.330,781.055,0.934018
6.340,781.887,0.927513
6.350,782.444,0.942468
6.360,782.422,0.947825
6.370,782.359,0.951826
6.380,782.754,0.954891
6.390,782.598,0.954238
6.400,782.219,0.950881
6.410,782.104,0.943548
6.420,782.008,0.846301
6.430,666.849,0.548765
6.440,662.936,0.906876
6.450,662.637,0.932940
6.460,661.772,0.943645
6.470,661.825,0.932089
6.480,662.138,0.811886
6.490,666.809,0.521824
6.500,666.247,0.600340
6.510,662.124,0.928785
6.520,659.558,0.947286
6.530,659.976,0.953359
6.540,659.946,0.952217
6.550,660.126,0.958060
6.560,660.118,0.963701
6.570,659.673,0.964592
6.580,659.237,0.958323
6.590,659.325,0.956235
6.600,659.563,0.955031
6.610,659.659,0.953777
6.620,659.302,0.937289
6.630,658.825,0.924966
6.640,659.153,0.920767
6.650,659.353,0.933596
6.660,659.124,0.946636
6.670,658.406,0.945191
6.680,657.151,0.946314
6.690,653.106,0.900706
6.700,598.693,0.573148
6.710,591.261,0.930798
6.720,588.539,0.980471
6.730,587.981,0.981917
6.740,588.442,0.982070
6.750,588.406,0.982111
6.760,588.154,0.979560
6.770,588.254,0.979977
6.780,588.767,0.982872
6.790,588.972,0.982639
6.800,588.391,0.983985
6.810,587.793,0.983453
6.820,587.462,0.979984
6.830,587.193,0.978450
6.840,586.497,0.972082
6.850,585.967,0.967497
6.860,585.656,0.965368
6.870,585.750,0.968528
6.880,586.135,0.976331
6.890,586.883,0.981218
6.900,587.570,0.984216
6.910,587.121,0.980229
6.920,585.743,0.961093
6.930,583.891,0.969550
6.940,583.997,0.964480
6.950,585.959,0.956600
6.960,586.625,0.974523
6.970,586.963,0.978875
6.980,587.638,0.976794
6.990,587.931,0.967581
7.000,587.202,0.919980
7.010,585.049,0.733704
7.020,780.167,0.715771
7.030,779.990,0.859363
7.040,780.609,0.882948
7.050,780.749,0.897902
7.060,780.826,0.897105
7.070,780.554,0.907792
7.080,780.531,0.931454
7.090,780.590,0.933146
7.100,780.411,0.944718
7.110,780.621,0.944308
7.120,780.989,0.934296
7.130,781.800,0.931983
7.140,782.764,0.919589
7.150,783.401,0.893512
7.160,783.739,0.858384
7.170,782.940,0.762784
7.180,781.904,0.720694
7.190,781.748,0.703227
7.200,781.045,0.744680
7.210,780.238,0.829438
7.220,780.138,0.880449
7.230,779.782,0.908082
7.240,780.002,0.903831
7.250,779.656,0.885092
7.260,779.222,0.827697
7.270,778.964,0.748460
7.280,779.033,0.751645
7.290,779.538,0.662148
7.300,779.280,0.587023
7.310,779.091,0.653892
7.320,778.164,0.808544
7.330,778.700,0.857402
7.340,779.598,0.898067
7.350,779.889,0.912811
7.360,780.004,0.931082
7.370,779.661,0.935063
7.380,779.894,0.934689
7.390,779.890,0.924380
7.400,780.654,0.886433
7.410,781.099,0.845495
7.420,781.737,0.800887
7.430,782.609,0.632812
7.440,586.433,0.548409
7.450,586.149,0.530968
7.460,778.826,0.434488
7.470,778.026,0.440797
7.480,584.823,0.434697
7.490,774.164,0.231086
7.500,576.428,0.082029
7.510,568.974,0.059336
7.520,570.650,0.160143
7.530,781.107,0.419700
7.540,782.862,0.781651
7.550,783.256,0.882035
7.560,782.935,0.920830
7.570,781.693,0.938377
7.580,782.022,0.945322
7.590,782.635,0.951383
7.600,782.175,0.946209
7.610,780.834,0.952428
7.620,780.005,0.955831
7.630,779.618,0.956591
7.640,778.678,0.958150
7.650,777.862,0.956474
7.660,778.598,0.959496
7.670,780.511,0.960111
7.680,781.887,0.958239
7.690,783.977,0.960925
7.700,785.516,0.958795
7.710,784.029,0.954098
7.720,782.622,0.947695
7.730,781.731,0.941347
7.740,780.617,0.953231
7.750,780.433,0.955798
7.760,780.789,0.954344
7.770,780.499,0.958744
7.780,779.297,0.959690
7.790,778.025,0.955845
7.800,777.386,0.953025
7.810,777.753,0.953119
7.820,778.790,0.951988
7.830,778.965,0.945611
7.840,778.182,0.945361
7.850,778.117,0.951227
7.860,778.606,0.952988
7.870,779.351,0.954623
7.880,780.487,0.954633
7.890,781.033,0.951382
7.900,781.030,0.952753
7.910,780.916,0.951752
7.920,780.942,0.952308
7.930,781.275,0.948012
7.940,780.864,0.950151
7.950,780.371,0.955751
7.960,779.264,0.960718
7.970,778.051,0.959546
7.980,777.986,0.958880
7.990,778.386,0.958681
8.000,779.415,0.959082
8.010,780.724,0.942677
8.020,782.719,0.924828
8.030,784.043,0.888304
8.040,783.182,0.828883
8.050,783.175,0.746773
8.060,782.592,0.388199
8.070,876.679,0.650361
8.080,878.521,0.804171
8.090,879.568,0.880322
8.100,881.176,0.932095
8.110,882.100,0.950647
8.120,882.625,0.959873
8.130,883.124,0.961996
8.140,883.519,0.960126
8.150,884.018,0.955073
8.160,884.038,0.952628
8.170,886.161,0.933459
8.180,891.561,0.806548
8.190,938.565,0.639189
8.200,960.407,0.836735
8.210,973.684,0.923015
8.220,979.749,0.941004
8.230,980.982,0.934547
8.240,981.260,0.936682
8.250,981.610,0.933452
8.260,981.662,0.936679
8.270,981.455,0.940597
8.280,983.042,0.938796
8.290,983.751,0.934550
8.300,982.477,0.942796
8.310,982.546,0.943540
8.320,982.893,0.934842
8.330,982.280,0.937498
8.340,982.802,0.936987
8.350,984.003,0.933721
8.360,984.313,0.935293
8.370,985.008,0.939676
8.380,985.932,0.941247
8.390,986.371,0.944148
8.400,985.813,0.938930
8.410,986.284,0.945502
8.420,986.870,0.950062
8.430,986.857,0.951881
8.440,986.437,0.947409
8.450,986.583,0.950745
8.460,987.372,0.951115
8.470,988.120,0.946179
8.480,987.777,0.938328
8.490,987.212,0.934059
8.500,987.908,0.931489
8.510,987.914,0.884438
8.520,987.038,0.832373
8.530,984.968,0.797163
8.540,983.572,0.835443
8.550,983.484,0.885011
8.560,983.619,0.907728
8.570,986.209,0.913325
8.580,986.809,0.893537
8.590,984.623,0.859364
8.600,983.414,0.896712
8.610,984.171,0.902487
8.620,984.618,0.909022
8.630,985.844,0.914038
8.640,986.095,0.922838
8.650,986.803,0.925992
8.660,986.916,0.933104
8.670,986.550,0.944030
8.680,986.216,0.945519
8.690,985.915,0.939931
8.700,987.455,0.942763
8.710,988.204,0.940880
8.720,988.793,0.938730
8.730,988.020,0.938450
8.740,987.084,0.937711
8.750,987.103,0.938963
8.760,987.268,0.922438
8.770,987.038,0.867536
8.780,986.139,0.831358
8.790,986.179,0.772935
8.800,986.142,0.764159
8.810,985.546,0.653097
8.820,986.154,0.655558
8.830,986.528,0.506767
8.840,985.512,0.607050
8.850,984.523,0.788869
8.860,986.736,0.772284
8.870,986.770,0.768065
8.880,985.242,0.801382
8.890,984.089,0.819919
8.900,983.635,0.831366
8.910,984.860,0.868000
8.920,986.441,0.891642
8.930,986.279,0.897469
8.940,986.024,0.857602
8.950,986.900,0.876147
8.960,986.892,0.795821
8.970,986.380,0.719284
8.980,985.415,0.657531
8.990,987.028,0.754051
9.000,988.648,0.716374
9.010,988.084,0.569907
9.020,986.811,0.686743
9.030,984.921,0.718495
9.040,983.075,0.768152
9.050,984.721,0.763863
9.060,987.053,0.767803
9.070,986.570,0.651441
9.080,985.686,0.699981
9.090,984.915,0.755119
9.100,983.503,0.774675
9.110,980.568,0.819295
9.120,978.965,0.713020
9.130,1948.006,0.122710
9.140,556.457,0.091118
9.150,1173.054,0.449769
9.160,1176.614,0.743914
9.170,1177.166,0.850404
9.180,1180.146,0.802909
9.190,1181.973,0.848947
9.200,1180.306,0.892647
9.210,1178.387,0.920593
9.220,1176.995,0.921838
9.230,1175.145,0.904910
9.240,1174.243,0.843277
9.250,1174.800,0.668764
9.260,587.902,0.840005
9.270,588.316,0.892067
9.280,588.959,0.917300
9.290,589.339,0.935684
9.300,589.579,0.934175
9.310,589.724,0.914446
9.320,589.278,0.776391
9.330,1176.078,0.856851
9.340,1175.753,0.911745
9.350,1174.755,0.896188
9.360,1174.172,0.863082
9.370,1175.664,0.875619
9.380,1180.731,0.901344
9.390,1187.713,0.897496
9.400,1191.533,0.906674
9.410,1191.551,0.902367
9.420,1191.088,0.898433
9.430,1188.832,0.885928
9.440,1184.351,0.892928
9.450,1183.133,0.917661
9.460,1183.570,0.926073
9.470,1183.674,0.927988
9.480,1183.747,0.930386
9.490,1183.795,0.919702
9.500,1181.383,0.939672
9.510,1181.461,0.849844
9.520,1311.240,0.502053
9.530,1331.691,0.821189
9.540,1334.858,0.908162
9.550,1329.856,0.869861
9.560,1324.846,0.686520
9.570,1201.654,0.650228
9.580,1194.216,0.804391
9.590,1187.387,0.847467
9.600,1185.736,0.875468
9.610,1186.746,0.884497
9.620,1186.771,0.859136
9.630,1186.363,0.816364
9.640,1186.618,0.632286
9.650,1178.855,0.400526
9.660,1097.061,0.426328
9.670,1078.446,0.510490
9.680,530.767,0.131053
9.690,994.822,0.463585
9.700,990.710,0.624467
9.710,990.763,0.676304
9.720,989.212,0.605263
9.730,988.232,0.550917
9.740,988.628,0.462749
9.750,988.012,0.525148
9.760,988.121,0.762181
9.770,988.446,0.836474
9.780,987.523,0.893879
9.790,987.579,0.927222
9.800,988.160,0.935074
9.810,987.768,0.931760
9.820,987.296,0.918516
9.830,987.549,0.904688
9.840,988.257,0.904778
9.850,990.041,0.894621
9.860,992.045,0.892579
9.870,993.870,0.884607
9.880,994.682,0.852959
9.890,994.962,0.823175
9.900,993.991,0.816821
9.910,993.035,0.837365
9.920,991.874,0.867672
9.930,991.243,0.900140
9.940,990.746,0.926029
9.950,990.904,0.921982
9.960,992.157,0.879789
9.970,997.433,0.700382
9.980,1010.486,0.409548
9.990,986.458,0.511330
10.000,1317.004,0.464667
10.010,1318.176,0.410452
10.020,1194.233,0.389795
10.030,1186.498,0.711867
10.040,1179.938,0.885648
10.050,1177.757,0.949266
10.060,1177.422,0.945099
10.070,1176.908,0.938843
10.080,1178.235,0.940738
10.090,1179.253,0.949178
10.100,1181.815,0.947499
10.110,1183.624,0.933835
10.120,1183.142,0.937982
10.130,1182.005,0.938521
10.140,1180.407,0.942684
10.150,1178.665,0.924294
10.160,1177.500,0.927725
10.170,1176.403,0.923756
10.180,1176.067,0.929159
10.190,1175.838,0.938938
10.200,1177.383,0.944644
10.210,1177.578,0.924893
10.220,1173.052,0.615035
10.230,1101.868,0.371005
10.240,1090.703,0.380785
10.250,1005.124,0.489679
10.260,994.280,0.744758
10.270,992.945,0.802916
10.280,996.530,0.596878
10.290,1044.190,0.548287
10.300,1054.771,0.736020
10.310,1005.825,0.489972
10.320,994.024,0.879263
10.330,990.670,0.936540
10.340,989.643,0.942286
10.350,990.075,0.937881
10.360,990.584,0.938106
10.370,990.374,0.940788
10.380,989.895,0.935142
10.390,988.736,0.942080
10.400,988.320,0.946243
10.410,988.645,0.946633
10.420,989.797,0.937705
10.430,990.389,0.935948
10.440,990.360,0.936356
10.450,990.487,0.931866
10.460,989.930,0.941049
10.470,989.263,0.943025
10.480,989.067,0.934344
10.490,993.362,0.855642
10.500,1002.490,0.757532
10.510,1016.041,0.704912
10.520,1030.587,0.724498
10.530,1044.447,0.701861
10.540,792.480,0.417424
10.550,789.145,0.834858
10.560,785.526,0.911171
10.570,782.767,0.907501
10.580,782.022,0.901390
10.590,782.045,0.885548
10.600,781.923,0.904849
10.610,782.287,0.920620
