19.41478,0.740932
19.41769,0.733345
19.42059,0.728543
19.42349,0.725880
19.42639,0.723954
19.42930,0.721143
19.43220,0.715826
19.43510,0.706963
19.43800,0.694289
19.44091,0.678048
19.44381,0.658365
19.44671,0.635076
19.44961,0.607853
19.45252,0.576236
19.45542,0.540123
19.45832,0.500708
19.46122,0.462466
19.46413,0.435476
19.46703,0.429848
19.46993,0.443652
19.47283,0.466671
19.47574,0.491705
19.47864,0.516440
19.48154,0.540752
19.48444,0.565046
19.48735,0.589603
19.49025,0.614052
19.49315,0.637301
19.49605,0.658206
19.49896,0.676185
19.50186,0.691272
19.50476,0.703792
19.50766,0.714228
19.51057,0.723300
19.51347,0.731804
19.51637,0.740269
19.51927,0.748612
19.52218,0.755893
19.52508,0.760738
19.52798,0.762069
19.53088,0.759695
19.53379,0.754283
19.53669,0.746584
19.53959,0.737040
19.54249,0.725668
19.54540,0.712235
19.54830,0.696447
19.55120,0.677862
19.55410,0.656024
19.55701,0.631235
19.55991,0.604962
19.56281,0.579401
19.56571,0.556295
19.56862,0.536234
19.57152,0.519194
19.57442,0.505140
19.57732,0.494136
19.58023,0.485729
19.58313,0.478336
19.58603,0.469926
19.58893,0.459722
19.59184,0.449482
19.59474,0.442607
19.59764,0.441269
19.60054,0.445105
19.60345,0.452223
19.60635,0.460752
19.60925,0.469456
19.61215,0.477241
19.61506,0.482743
19.61796,0.484781
19.62086,0.483040
19.62376,0.478542
19.62667,0.473781
19.62957,0.472584
19.63247,0.478907
19.63537,0.493976
19.63828,0.514912
19.64118,0.536675
19.64408,0.554789
19.64698,0.567253
19.64989,0.575145
19.65279,0.581406
19.65569,0.588510
19.65859,0.596727
19.66150,0.604689
19.66440,0.610722
19.66730,0.613489
19.67020,0.612285
19.67311,0.607244
19.67601,0.599795
19.67891,0.592942
19.68181,0.589639
19.68472,0.590491
19.68762,0.593506
19.69052,0.595998
19.69342,0.596335
19.69633,0.594365
19.69923,0.591536
19.70213,0.590331
19.70503,0.592341
19.70794,0.596742
19.71084,0.600652
19.71374,0.601194
19.71664,0.597408
19.71955,0.590535
19.72245,0.583609
19.72535,0.580340
19.72825,0.583228
19.73116,0.592053
19.73406,0.604020
19.73696,0.615456
19.73986,0.623484
19.74277,0.626216
19.74567,0.622485
19.74857,0.611452
19.75147,0.592508
19.75438,0.565231
19.75728,0.529657
19.76018,0.487106
19.76308,0.440540
19.76599,0.393532
19.76889,0.348254
19.77179,0.304249
19.77469,0.259846
19.77760,0.216211
19.78050,0.181842
19.78340,0.174945
19.78630,0.208967
19.78921,0.273279
19.79211,0.349952
19.79501,0.426446
19.79791,0.494957
19.80082,0.551779
19.80372,0.596234
19.80662,0.629303
19.80952,0.652387
19.81243,0.666545
19.81533,0.672992
19.81823,0.673515
19.82113,0.670561
19.82404,0.666948
19.82694,0.664899
19.82984,0.665398
19.83274,0.668115
19.83565,0.671920
19.83855,0.675711
19.84145,0.678745
19.84435,0.680713
19.84726,0.681762
19.85016,0.682176
19.85306,0.682160
19.85596,0.681667
19.85887,0.680438
19.86177,0.678383
19.86467,0.675587
19.86757,0.672372
19.87048,0.669242
19.87338,0.666642
19.87628,0.665106
19.87918,0.665066
19.88209,0.666709
19.88499,0.669983
19.88789,0.674484
19.89079,0.679751
19.89370,0.685318
19.89660,0.690510
19.89950,0.694357
19.90240,0.695924
19.90531,0.695302
19.90821,0.694030
19.91111,0.695012
19.91401,0.700155
19.91692,0.706492
19.91982,0.707639
19.92272,0.697950
19.92562,0.676093
19.92853,0.646600
19.93143,0.616180
19.93433,0.590621
19.93723,0.574225
19.94014,0.569136
19.94304,0.575153
19.94594,0.590330
19.94884,0.611707
19.95175,0.635758
19.95465,0.658908
19.95755,0.678373
19.96045,0.693011
19.96336,0.702931
19.96626,0.708399
19.96916,0.710640
19.97206,0.712195
19.97497,0.715899
19.97787,0.724518
19.98077,0.737903
19.98367,0.748530
19.98658,0.741991
19.98948,0.711249
19.99238,0.668938
19.99528,0.630877
19.99819,0.605066
20.00109,0.594014
20.00399,0.596556
20.00689,0.607980
20.00980,0.620034
20.01270,0.623361
20.01560,0.615053
20.01850,0.601638
20.02141,0.592257
20.02431,0.592884
20.02721,0.605895
20.03011,0.630447
20.03302,0.662008
20.03592,0.691909
20.03882,0.710689
20.04172,0.717561
20.04463,0.719884
20.04753,0.719535
20.05043,0.711048
20.05333,0.688375
20.05624,0.654606
20.05914,0.620187
20.06204,0.593870
20.06494,0.580182
20.06785,0.580419
20.07075,0.593220
20.07365,0.614475
20.07655,0.636918
20.07946,0.652349
20.08236,0.657810
20.08526,0.658274
20.08816,0.660753
20.09107,0.668789
20.09397,0.681374
20.09687,0.692433
20.09977,0.695365
20.10268,0.689870
20.10558,0.682165
20.10848,0.678826
20.11138,0.681526
20.11429,0.686583
20.11719,0.687123
20.12009,0.677270
20.12299,0.658879
20.12590,0.640356
20.12880,0.629672
20.13170,0.631024
20.13460,0.645103
20.13751,0.669917
20.14041,0.700592
20.14331,0.729475
20.14621,0.748750
20.14912,0.756608
20.15202,0.758477
20.15492,0.758215
20.15782,0.753833
20.16073,0.739716
20.16363,0.714171
20.16653,0.684000
20.16943,0.658035
20.17234,0.641950
20.17524,0.637921
20.17814,0.645348
20.18104,0.661320
20.18395,0.680115
20.18685,0.694364
20.18975,0.700044
20.19265,0.700220
20.19556,0.701160
20.19846,0.706668
20.20136,0.717057
20.20426,0.728928
20.20717,0.736396
20.21007,0.734576
20.21297,0.723134
20.21587,0.705945
20.21878,0.686604
20.22168,0.665257
20.22458,0.638723
20.22748,0.601567
20.23039,0.553016
20.23329,0.500017
20.23619,0.450112
20.23909,0.406258
20.24200,0.367848
20.24490,0.334195
20.24780,0.306573
20.25070,0.288059
20.25361,0.279381
20.25651,0.275854
20.25941,0.273495
20.26231,0.272550
20.26522,0.274372
20.26812,0.278425
20.27102,0.282006
20.27392,0.284641
20.27683,0.289583
20.27973,0.302351
20.28263,0.328357
20.28553,0.370116
20.28844,0.425297
20.29134,0.485379
20.29424,0.536813
20.29714,0.569570
20.30005,0.585969
20.30295,0.595592
20.30585,0.604477
20.30875,0.613740
20.31166,0.621237
20.31456,0.624065
20.31746,0.623516
20.32036,0.625344
20.32327,0.635034
20.32617,0.654233
20.32907,0.680752
20.33197,0.710163
20.33488,0.736187
20.33778,0.752483
20.34068,0.756716
20.34358,0.752378
20.34649,0.745624
20.34939,0.741208
20.35229,0.741539
20.35519,0.745809
20.35810,0.749951
20.36100,0.750144
20.36390,0.747121
20.36680,0.745652
20.36971,0.749382
20.37261,0.757411
20.37551,0.765034
20.37841,0.765537
20.38132,0.755706
20.38422,0.739321
20.38712,0.723421
20.39002,0.713692
20.39293,0.712896
20.39583,0.721306
20.39873,0.736628
20.40163,0.753742
20.40454,0.766531
20.40744,0.772187
20.41034,0.773606
20.41324,0.774810
20.41615,0.776691
20.41905,0.777117
20.42195,0.771917
20.42485,0.759136
20.42776,0.741327
20.43066,0.723426
20.43356,0.709812
20.43646,0.702733
20.43937,0.702239
20.44227,0.705423
20.44517,0.705990
20.44807,0.697902
20.45098,0.681169
20.45388,0.661982
20.45678,0.646617
20.45968,0.638135
20.46259,0.635562
20.46549,0.633323
20.46839,0.624532
20.47129,0.607230
20.47420,0.586875
20.47710,0.570793
20.48000,0.562128
20.48290,0.559107
20.48580,0.554714
20.48871,0.540673
20.49161,0.516454
20.49451,0.489504
20.49741,0.467527
20.50032,0.454583
20.50322,0.452265
20.50612,0.460367
20.50902,0.475228
20.51193,0.488971
20.51483,0.493556
20.51773,0.487933
20.52063,0.476540
20.52354,0.461953
20.52644,0.443363
20.52934,0.416975
20.53224,0.382315
20.53515,0.346294
20.53805,0.316947
20.54095,0.298042
20.54385,0.289704
20.54676,0.290849
20.54966,0.299601
20.55256,0.311849
20.55546,0.321232
20.55837,0.323161
20.56127,0.319384
20.56417,0.314548
20.56707,0.311097
20.56998,0.308374
20.57288,0.302165
20.57578,0.288192
20.57868,0.267634
20.58159,0.246623
20.58449,0.229896
20.58739,0.217346
20.59029,0.204270
20.59320,0.185401
20.59610,0.161791
20.59900,0.140343
20.60190,0.124997
20.60481,0.114727
20.60771,0.107167
20.61061,0.101134
20.61351,0.096830
20.61642,0.095031
20.61932,0.095942
20.62222,0.099285
20.62512,0.104640
20.62803,0.112101
20.63093,0.123797
20.63383,0.145172
20.63673,0.179034
20.63964,0.221479
20.64254,0.266370
20.64544,0.309231
20.64834,0.348113
20.65125,0.382788
20.65415,0.413415
20.65705,0.439285
20.65995,0.458786
20.66286,0.471891
20.66576,0.483015
20.66866,0.499508
20.67156,0.525450
20.67447,0.559288
20.67737,0.597135
20.68027,0.634947
20.68317,0.668778
20.68608,0.695256
20.68898,0.712394
20.69188,0.720241
20.69478,0.720650
20.69769,0.716577
20.70059,0.711443
20.70349,0.708532
20.70639,0.709657
20.70930,0.713816
20.71220,0.717966
20.71510,0.719719
20.71800,0.719348
20.72091,0.718259
20.72381,0.717034
20.72671,0.715660
20.72961,0.714135
20.73252,0.712385
20.73542,0.709669
20.73832,0.705393
20.74122,0.700490
20.74413,0.697406
20.74703,0.697953
20.74993,0.701479
20.75283,0.706097
20.75574,0.710593
20.75864,0.714969
20.76154,0.719269
20.76444,0.722898
20.76735,0.725632
20.77025,0.728385
20.77315,0.732431
20.77605,0.737686
20.77896,0.742988
20.78186,0.747620
20.78476,0.751943
20.78766,0.756501
20.79057,0.760828
20.79347,0.763991
20.79637,0.765575
20.79927,0.765732
20.80218,0.764094
20.80508,0.759265
20.80798,0.749829
20.81088,0.735194
20.81379,0.715611
20.81669,0.691400
20.81959,0.663800
20.82249,0.636988
20.82540,0.616829
20.82830,0.605601
20.83120,0.599377
20.83410,0.592519
20.83701,0.582227
20.83991,0.568860
20.84281,0.553555
20.84571,0.536937
20.84862,0.519835
20.85152,0.504144
20.85442,0.492876
20.85732,0.488530
20.86023,0.491589
20.86313,0.500574
20.86603,0.513008
20.86893,0.526460
20.87184,0.538509
20.87474,0.547627
20.87764,0.553851
20.88054,0.558056
20.88345,0.560697
20.88635,0.561389
20.88925,0.559933
20.89215,0.556848
20.89506,0.553336
20.89796,0.550084
20.90086,0.546972
20.90376,0.544370
20.90667,0.543514
20.90957,0.545632
20.91247,0.550507
20.91537,0.557207
20.91828,0.565291
20.92118,0.574710
20.92408,0.584735
20.92698,0.593377
20.92989,0.598899
20.93279,0.600999
20.93569,0.600645
20.93859,0.598495
20.94150,0.594581
20.94440,0.589582
20.94730,0.585175
20.95020,0.583279
20.95311,0.584424
20.95601,0.587668
20.95891,0.591675
20.96181,0.595270
20.96472,0.597416
20.96762,0.597082
20.97052,0.594101
20.97342,0.589620
20.97633,0.585646
20.97923,0.583537
20.98213,0.582778
20.98503,0.581765
20.98794,0.578904
20.99084,0.572910
20.99374,0.562200
20.99664,0.545407
20.99955,0.522431
21.00245,0.494299
21.00535,0.462196
21.00825,0.426692
21.01116,0.388596
21.01406,0.350118
21.01696,0.315101
21.01986,0.288260
21.02277,0.273396
21.02567,0.270950
21.02857,0.277120
21.03147,0.286724
21.03438,0.295658
21.03728,0.301920
21.04018,0.305833
21.04308,0.309028
21.04599,0.312733
21.04889,0.316779
21.05179,0.320415
21.05469,0.323209
21.05760,0.325087
21.06050,0.325813
21.06340,0.324724
21.06630,0.321217
21.06921,0.314932
21.07211,0.305585
21.07501,0.292471
21.07791,0.274933
21.08082,0.253573
21.08372,0.230198
21.08662,0.206802
21.08952,0.184492
21.09243,0.164062
21.09533,0.146350
21.09823,0.131731
21.10113,0.119788
21.10404,0.110123
21.10694,0.103176
21.10984,0.099443
21.11274,0.098850
21.11565,0.100871
21.11855,0.104856
21.12145,0.110186
21.12435,0.116133
21.12726,0.121877
21.13016,0.126569
21.13306,0.129614
21.13596,0.130934
21.13887,0.130817
21.14177,0.129518
21.14467,0.127091
21.14757,0.124055
21.15048,0.123548
21.15338,0.135807
21.15628,0.173495
21.15918,0.234572
21.16209,0.306352
21.16499,0.378787
21.16789,0.446840
21.17079,0.507631
21.17370,0.559060
21.17660,0.600176
21.17950,0.630929
21.18240,0.651580
21.18531,0.662193
21.18821,0.663520
21.19111,0.657540
21.19401,0.647108
21.19692,0.635137
21.19982,0.623954
21.20272,0.615325
21.20562,0.609654
21.20853,0.605990
21.21143,0.602736
21.21433,0.598781
21.21723,0.594198
21.22014,0.589677
21.22304,0.585816
21.22594,0.582590
21.22884,0.579877
21.23175,0.577917
21.23465,0.577031
21.23755,0.577138
21.24045,0.577692
21.24336,0.578505
21.24626,0.579819
21.24916,0.581819
21.25206,0.583981
21.25497,0.585253
21.25787,0.584922
21.26077,0.582794
21.26367,0.579034
21.26658,0.573817
21.26948,0.567807
21.27238,0.562342
21.27528,0.558781
21.27819,0.557073
21.28109,0.554897
21.28399,0.548041
21.28689,0.531732
21.28980,0.505916
21.29270,0.476227
21.29560,0.448826
21.29850,0.428205
21.30141,0.416424
21.30431,0.413787
21.30721,0.419839
21.31011,0.433995
21.31302,0.455723
21.31592,0.484351
21.31882,0.518927
21.32172,0.558027
21.32463,0.598473
21.32753,0.632960
21.33043,0.653439
21.33333,0.658667
21.33624,0.653691
21.33914,0.645608
21.34204,0.639125
21.34494,0.634187
21.34785,0.628844
21.35075,0.621849
21.35365,0.614231
21.35655,0.609055
21.35946,0.609715
21.36236,0.618683
21.36526,0.636816
21.36816,0.662447
21.37107,0.691136
21.37397,0.717067
21.37687,0.735798
21.37977,0.747520
21.38268,0.755852
21.38558,0.762738
21.38848,0.767182
21.39138,0.766185
21.39429,0.757021
21.39719,0.740213
21.40009,0.719720
21.40299,0.700277
21.40590,0.685507
21.40880,0.677589
21.41170,0.677438
21.41460,0.684575
21.41751,0.696539
21.42041,0.708954
21.42331,0.717392
21.42621,0.720459
21.42912,0.720105
21.43202,0.719277
21.43492,0.721251
21.43782,0.727942
21.44073,0.737226
21.44363,0.744181
21.44653,0.745544
21.44943,0.742008
21.45234,0.737017
21.45524,0.733922
21.45814,0.734136
21.46104,0.737793
21.46395,0.744742
21.46685,0.754634
21.46975,0.767096
21.47265,0.781877
21.47556,0.798231
21.47846,0.814415
21.48136,0.827974
21.48426,0.836310
21.48717,0.837974
21.49007,0.833987
21.49297,0.827006
21.49587,0.819278
21.49878,0.811503
21.50168,0.803540
21.50458,0.795304
21.50748,0.786793
21.51039,0.778151
21.51329,0.769548
21.51619,0.760864
21.51909,0.751985
21.52200,0.743230
21.52490,0.735145
21.52780,0.728451
21.53070,0.723993
21.53361,0.722216
21.53651,0.722611
21.53941,0.723132
21.54231,0.720026
21.54522,0.709102
21.54812,0.688393
21.55102,0.659941
21.55392,0.628790
21.55683,0.600257
21.55973,0.578157
21.56263,0.564199
21.56553,0.558007
21.56844,0.557632
21.57134,0.560276
21.57424,0.563255
21.57714,0.565085
21.58005,0.565755
21.58295,0.566023
21.58585,0.566784
21.58875,0.568798
21.59166,0.572492
21.59456,0.577892
21.59746,0.584749
21.60036,0.592651
21.60327,0.600947
21.60617,0.608555
21.60907,0.614139
21.61197,0.616659
21.61488,0.615782
21.61778,0.612043
21.62068,0.605739
21.62358,0.595174
21.62649,0.576865
21.62939,0.549964
21.63229,0.519207
21.63519,0.491141
21.63810,0.469909
21.64100,0.456388
21.64390,0.448935
21.64680,0.444240
21.64971,0.438383
21.65261,0.428763
21.65551,0.415854
21.65841,0.402552
21.66132,0.391353
21.66422,0.381972
21.66712,0.370670
21.67002,0.351809
21.67293,0.323027
21.67583,0.288295
21.67873,0.254753
21.68163,0.228510
21.68454,0.213477
21.68744,0.211187
21.69034,0.219201
21.69324,0.232061
21.69615,0.245811
21.69905,0.260275
21.70195,0.276171
21.70485,0.291636
21.70776,0.301860
21.71066,0.301865
21.71356,0.291296
21.71646,0.275127
21.71937,0.259137
21.72227,0.246537
21.72517,0.237341
21.72807,0.229345
21.73098,0.219554
21.73388,0.206623
21.73678,0.192674
21.73968,0.181440
21.74259,0.175300
21.74549,0.174092
21.74839,0.174986
21.75129,0.172695
21.75420,0.163176
21.75710,0.148475
21.76000,0.133797
21.76290,0.122407
21.76580,0.115733
21.76871,0.114821
21.77161,0.119440
21.77451,0.126553
21.77741,0.132853
21.78032,0.138501
21.78322,0.145831
21.78612,0.156525
21.78902,0.170089
21.79193,0.182598
21.79483,0.188732
21.79773,0.187236
21.80063,0.181155
21.80354,0.173102
21.80644,0.162640
21.80934,0.147545
21.81224,0.126541
21.81515,0.102141
21.81805,0.079774
21.82095,0.063104
21.82385,0.052221
21.82676,0.045483
21.82966,0.041290
21.83256,0.038217
21.83546,0.035192
21.83837,0.032134
21.84127,0.029607
21.84417,0.027898
21.84707,0.026747
21.84998,0.025717
21.85288,0.024574
21.85578,0.023423
21.85868,0.022588
21.86159,0.022265
21.86449,0.022417
21.86739,0.022811
21.87029,0.023084
21.87320,0.022785
21.87610,0.021574
21.87900,0.019662
21.88190,0.017686
21.88481,0.016150
21.88771,0.015193
21.89061,0.014853
21.89351,0.015221
21.89642,0.016240
21.89932,0.017728
21.90222,0.019649
21.90512,0.022321
21.90803,0.026376
21.91093,0.032323
21.91383,0.039726
21.91673,0.046811
21.91964,0.051859
21.92254,0.055123
21.92544,0.058516
21.92834,0.064062
21.93125,0.073062
21.93415,0.085030
21.93705,0.097592
21.93995,0.109560
21.94286,0.122871
21.94576,0.140250
21.94866,0.161010
21.95156,0.180082
21.95447,0.191147
21.95737,0.191274
21.96027,0.182763
21.96317,0.169825
21.96608,0.155550
21.96898,0.141617
21.97188,0.128987
21.97478,0.118870
21.97769,0.111877
21.98059,0.106287
21.98349,0.098716
21.98639,0.087771
21.98930,0.075523
21.99220,0.064960
21.99510,0.057733
21.99800,0.054203
22.00091,0.054203
22.00381,0.057102
22.00671,0.061413
22.00961,0.065310
22.01252,0.067842
22.01542,0.069279
22.01832,0.070406
22.02122,0.071862
22.02413,0.073737
22.02703,0.075204
22.02993,0.074755
22.03283,0.072160
22.03574,0.069118
22.03864,0.067196
22.04154,0.066821
22.04444,0.067418
22.04735,0.067860
22.05025,0.067190
22.05315,0.065434
22.05605,0.063146
22.05896,0.060574
22.06186,0.057317
22.06476,0.052834
22.06766,0.047351
22.07057,0.042025
22.07347,0.037807
22.07637,0.034956
22.07927,0.033325
22.08218,0.032541
22.08508,0.032172
22.08798,0.032139
22.09088,0.032617
22.09379,0.033621
22.09669,0.034896
22.09959,0.035828
22.10249,0.035758
22.10540,0.034524
22.10830,0.032645
22.11120,0.030695
22.11410,0.028850
22.11701,0.026843
22.11991,0.024330
22.12281,0.021408
22.12571,0.018664
22.12862,0.016626
22.13152,0.015549
22.13442,0.015452
22.13732,0.016082
22.14023,0.016908
22.14313,0.017578
22.14603,0.018145
22.14893,0.018859
22.15184,0.019851
22.15474,0.020953
22.15764,0.021780
22.16054,0.022188
22.16345,0.022459
22.16635,0.022941
22.16925,0.023699
22.17215,0.024410
22.17506,0.024606
22.17796,0.024179
22.18086,0.023583
22.18376,0.023346
22.18667,0.023771
22.18957,0.024870
22.19247,0.026669
22.19537,0.030089
22.19828,0.036469
22.20118,0.045684
22.20408,0.056513
22.20698,0.067209
22.20989,0.075649
22.21279,0.080181
22.21569,0.080808
22.21859,0.078728
22.22150,0.075043
22.22440,0.070231
22.22730,0.064426
22.23020,0.058120
22.23311,0.052488
22.23601,0.048682
22.23891,0.047298
22.24181,0.048272
22.24472,0.050668
22.24762,0.052947
22.25052,0.053858
22.25342,0.053399
22.25633,0.052431
22.25923,0.051718
22.26213,0.051467
22.26503,0.051504
22.26794,0.051873
22.27084,0.053197
22.27374,0.056220
22.27664,0.061367
22.27955,0.068353
22.28245,0.075875
22.28535,0.082101
22.28825,0.086170
22.29116,0.088544
22.29406,0.089718
22.29696,0.089670
22.29986,0.088635
22.30277,0.088379
22.30567,0.092194
22.30857,0.101958
22.31147,0.115507
22.31438,0.129416
22.31728,0.141462
22.32018,0.150296
22.32308,0.155340
22.32599,0.156520
22.32889,0.154103
22.33179,0.148459
22.33469,0.139636
22.33760,0.128373
22.34050,0.116751
22.34340,0.107428
22.34630,0.101806
22.34921,0.099204
22.35211,0.098184
22.35501,0.097608
22.35791,0.096850
22.36082,0.095578
22.36372,0.093867
22.36662,0.092070
22.36952,0.090334
22.37243,0.088434
22.37533,0.085927
22.37823,0.082550
22.38113,0.078580
22.38404,0.074678
22.38694,0.071603
22.38984,0.069986
22.39274,0.070127
22.39565,0.072083
22.39855,0.075819
22.40145,0.081270
22.40435,0.088498
22.40726,0.097401
22.41016,0.107228
22.41306,0.116799
22.41596,0.124939
22.41887,0.130719
22.42177,0.133460
22.42467,0.132989
22.42757,0.129991
22.43048,0.125781
22.43338,0.121670
22.43628,0.118286
22.43918,0.115290
22.44209,0.111757
22.44499,0.107059
22.44789,0.101516
22.45079,0.096086
22.45370,0.091663
22.45660,0.088725
22.45950,0.087155
22.46240,0.086139
22.46531,0.084489
22.46821,0.081172
22.47111,0.075523
22.47401,0.067518
22.47692,0.058059
22.47982,0.048549
22.48272,0.040251
22.48562,0.033773
22.48853,0.028846
22.49143,0.024863
22.49433,0.021489
22.49723,0.018771
22.50014,0.016945
22.50304,0.016131
22.50594,0.016243
22.50884,0.017243
22.51175,0.019223
22.51465,0.022229
22.51755,0.025975
22.52045,0.029890
22.52336,0.033466
22.52626,0.036760
22.52916,0.040418
22.53206,0.045132
22.53497,0.050893
22.53787,0.056900
22.54077,0.062814
22.54367,0.069711
22.54658,0.079992
22.54948,0.095130
22.55238,0.114801
22.55528,0.140093
22.55819,0.174343
22.56109,0.216341
22.56399,0.260828
22.56689,0.301877
22.56980,0.335569
22.57270,0.361483
22.57560,0.381740
22.57850,0.399913
22.58141,0.419254
22.58431,0.440384
22.58721,0.461326
22.59011,0.480732
22.59302,0.500219
22.59592,0.523380
22.59882,0.553527
22.60172,0.590616
22.60463,0.629373
